"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"217762","PL 3988/1953","3988","1953","14/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR O CREDITO ESPECIAL Cr$ 150.000,00 PARA ATENDER A INSTALAÇÃO DE TRES NOVAS AGENCIAS POSTAIS-TELEGRAFICAS EM FORTALEZA, ESTADO DO CEARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADAHIL BARRETO","
      ","189","UDN       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217771","PL 3989/1953","3989","1953","14/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO DE Cr$ 2.000.000,00, DESTINADO A EREÇÃO DE UM MONUMENTO A CARLOS DE CARVALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CASTILHO CABRAL","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217588","PL 3969/1953","3969","1953","12/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO SUPLEMENTAR DE Cr$ 6.000,00 EM REFORÇO A VERBA 3 - SERVIÇOS E ENCARGOS, CONSIGNAÇÃO 01 - SERVIÇOS DE TERCEIROS, SUB-CONSIGNAÇÃO 06 - PASSAGENS, TRANSPORTE DE PESSOAL E DE SUAS BAGAGENS, 14 - DIREÇÃO GERAL DA FAZENDA NACIONAL - 14 - 01 - DELEGACIAS FISCAIS, 15 - PARAIBA, DO ANEXO 19, DO VIGENTE ORÇAMENTO GERAL DA UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217597","PL 3970/1953","3970","1953","12/12/1953","AUTORIZA A ABERTURA, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, DO CREDITO ESPECIAL DE Cr$ 367.718,10, PARA ATENDER AO PAGAMENTO DE GRATIFICAÇÃO DE MAGISTERIO A DIVERSOS PROFESSORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217605","PL 3971/1953","3971","1953","12/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO SUPLEMENTAR DE Cr$ 3.132.80, EM REFORÇO DA DOTAÇÃO DESTINADA A PASSAGENS, TRANSPORTE DE PESSOAL E DE SUAS BAGAGENS, DA DELEGACIA FISCAL DO TESOURO NACIONAL NO ESTADO DO RIO GRANDE DO NORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217614","PL 3972/1953","3972","1953","12/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES, O CREDITO SUPLEMENTAR DE Cr$ 3.800.000,00 EM REFORÇO A VERBA 2 - MATERIAL, DO ANEXO 21 DO VIGENTE ORÇAMENTO GERAL DA UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217632","PL 3974/1953","3974","1953","12/12/1953","ABRE AO PODER JUDICIARIO, JUSTIÇA MILITAR, O CREDITO SUPLEMENTAR DE Cr$ 7.966,70 EM REFORÇO DA VERBA 1 - PESSOAL DO ANEXO 26 DO VIGENTE ORÇAMENTO GERAL DA UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217669","PL 3978/1953","3978","1953","12/12/1953","ASSEGURA AS EMPRESAS DE RADIODIFUSÃO E DE TELEVISÃO AS FRANQUIAS CONCEDIDAS AS EMPRESAS JORNALISTICAS, PARA IMPORTAÇÃO DOS MATERIAIS QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARNALDO CERDEIRA","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217677","PL 3979/1953","3979","1953","12/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DO TRABALHO, INDUSTRIA E COMERCIO, O CREDITO SUPLEMENTAR DE Cr$ 1.100.000,00 EM REFORÇO DA VERBA 1 - PESSOAL, DO ANEXO 24 DO VIGENTE ORÇAMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217687","PL 3980/1953 COMDIP","3980","1953","12/12/1953","APROVADO O PROTOCOLO ANEXO AO CODIGO SANITARIO PAN-AMERICANO, FIRMADO EM 24 DE SETEMBRO DE 1952, NA VI REUNIÃO DO CONSELHO DIRETOR DA ORGANIZAÇÃO SANITARIA PAN-AMERICANA, REALIZADA NA CIDADE DE HAVANA.","
    ","1","o","1","139","PL","Projeto de Lei","348","COMDIP    ","COMISSÃO DE DIPLOMACIA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE DIPLOMACIA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217697","PL 3981/1953","3981","1953","12/12/1953","ALTERA O PRAZO DE OBRIGATORIEDADE DA COBRANÇA DE TAXAS ADICIONAIS NAS ESTRADAS DE FERRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BROCHADO DA ROCHA","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217560","PL 3966/1953","3966","1953","11/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR O CREDITO ESPECIAL DE Cr$ 1.500.000,00 PARA ATENDER AS DESPESAS DECORRENTES DA FESTA NACIONAL DO ARROZ, A REALIZAR-SE EM PELOTAS, NO RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SILVIO ECHENIQUE","
      ","143","ARENA     ","RR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217570","PL 3967/1953","3967","1953","11/12/1953","AUTORIZA A ABERTURA PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 8.000.00, PARA PAGAMENTO DE CONTRIBUIÇÕES DO I.N.C.E., A ASSOCIAÇÃO INTERNACIONAL DE CINEMA CIENTIFICO, REFERENTES A 1951 E 1952.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217579","PL 3968/1953","3968","1953","11/12/1953","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA FAZENDA, O CREDITO SUPLEMENTAR DE Cr$ 4.000.000,00 EM REFORÇO A VERBA-1 PESSOAL - DO ANEXO 19 DO VIGENTE ORÇAMENTO GERAL DA UNIÃO - (LEI 1757, DE 10 DE DEZEMBRO DE 1953).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217641","PL 3975/1953","3975","1953","11/12/1953","CONSIDERA A ACADEMIA NACIONAL DE MEDICINA CONTRIBUINTE OBRIGATORIA DO INSTITUTO DE PENSÕES E APOSENTADORIAS DOS SERVIDORES DO ESTADO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MUNIZ FALCÃO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217650","PL 3976/1953","3976","1953","11/12/1953","CLASSIFICA A GASOLINA IMPORTADA OU REFINADA NO PAIS, ESTABELECE NORMAS E PREÇOS PARA SUA DISTRIBUIÇÃO, VENDA E CONSUMO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MANHÃES BARRETO","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217514","PL 3961/1953 CE","3961","1953","11/12/1953","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO E DEMAIS TAXAS ADUANEIRAS, EXCLUSIVE A DE PREVIDENCIA SOCIAL, BEM COMO DO IMPOSTO DE CONSUMO PARA EQUIPAMENTO IMPORTADO PELA FIRMA 'A ELETRO METALURGICA ABRASIVOS SALTO LIMITADA'.","
    ","1","o","1","139","PL","Projeto de Lei","97","CE        ","COMISSÃO DE ECONOMIA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE ECONOMIA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217542","PL 3964/1953 PLP00107","3964","1953","11/12/1953","ABRE AO PODER JUDICIARIO - JUSTIÇA DO TRABALHO - CREDITO SUPLEMENTAR DE Cr$ 5.579.172,30 EM REFORÇO DE DOTAÇÕES DO ANEXO 26, DO VIGENTE ORÇAMENTO (LEI 1757, DE 10 DE DEZEMBRO DE 1952).","
    ","1","o","1","139","PL","Projeto de Lei","536409","PLP00107  ","Comissão Especial destina a proferir parecer ao Projeto de Lei Complementar nº 1, de 2007, do Poder Executivo, que ""acresce dispositivo à Lei Complementar nº 101, de 4 de maio de 2000"". (Programa de Aceleração do Crescimento - PAC)","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217523","PL 3962/1953","3962","1953","10/12/1953","CONCEDE PENSÃO ESPECIAL DE Cr$ 3.000,00 MENSAIS A LAVINIA RODRIGUES FERNANDES CHAVES, FILHA DO MINISTRO ALFREDO RODRIGUES FERNANDES CHAVES, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NESTOR DUARTE","
      ","110","PL        ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217533","PL 3963/1953","3963","1953","10/12/1953","ALTERA A REDAÇÃO DO ARTIGO PRIMEIRO DO DECRETO-LEI 3077, DE 26 DE FEVEREIRO DE 1941, MODIFICADO PELA LEI 1869, DE 27 DE MAIO DE 1953, QUE ESTABELECE A OBRIGATORIEDADE DE RECOLHIMENTO AO BANCO DO BRASIL DAS CONSIGNAÇÕES EM PAGAMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO LAURO","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217476","PL 3957/1953","3957","1953","10/12/1953","CONCEDE, AOS FUNCIONARIOS DESTACADOS PARA TRENS DE PERCURSO, O PAGAMENTO DE CINQUENTA POR CENTO DURANTE O TEMPO EM QUE SE MANTENHAM INATIVOS AGUARDANDO ORDENS PARA REATAR O TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO CABANAS","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217485","PL 3958/1953","3958","1953","10/12/1953","REGULA A LIBERDADE DE MANIFESTAÇÃO DO PENSAMENTO POR MEIO DA RADIODIFUSÃO E DA TELEVISÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BILAC PINTO","
      ","189","UDN       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217495","PL 3959/1953","3959","1953","10/12/1953","CRIA JUNTA DE CONCILIAÇÃO E JULGAMENTO NAS PRIMEIRA E SEGUNDA REGIÕES DA JUSTIÇA DO TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217505","PL 3960/1953","3960","1953","10/12/1953","ALTERA DISPOSITIVOS DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO NA PARTE RELATIVA A JUSTIÇA DO TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"217422","PL 3951/1953","3951","1953","10/12/1953","CRIA CARGOS NO QUADRO DO PESSOAL DA JUSTIÇA DO TRABALHO DA SEGUNDA REGIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217432","PL 3952/1953","3952","1953","10/12/1953","ALTERA OS VALORES DOS SIMBOLOS DE CARGOS ISOLADOS E DE FUNÇÕES GRATIFICADAS DO QUADRO DE PESSOAL DO TRIBUNAL SUPERIOR DO TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217441","PL 3953/1953","3953","1953","10/12/1953","CONSIDERA FERIADO NACIONAL O DIA 27 DE JANEIRO DE 1954, DATA DO TRICENTENARIO DA RESTAURAÇÃO PERNAMBUCANA, CONTRA O DOMINIO HOLANDES NO NORDESTE BRASILEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARRUDA CAMARA","
      ","102","PDC       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217450","PL 3954/1953","3954","1953","10/12/1953","ALTERA O ITEM X DO ARTIGO 942 DO CODIGO DE PROCESSO CIVIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BARROS CARVALHO","
      ","189","UDN       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"217459","PL 3955/1953","3955","1953","10/12/1953","PROIBE AO BANCO DO BRASIL, CAIXAS ECONOMICAS FEDERAIS E SOCIEDADES DE ECONOMIA MISTA OU MUTUAS, INSTITUTOS DE PREVIDENCIA SOCIAL, FAZER FUNCIONAMENTOS DIRETOS OU INDIRETOS, SEM LEI ESPECIAL A EMPRESAS DE JORNAIS, REVISTAS E RADIO - FUSÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO CABANAS","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
