"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"228823","PL 5758/1990","5758","1990","10/10/1990","DISPÕE SOBRE A LIBERDADE DE PREÇOS DE COMBUSTIVEIS E DETERMINA OUTRAS PROVIDENCIAS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228827","PL 5759/1990","5759","1990","10/10/1990","DISPÕE SOBRE A AÇÃO DE ALIMENTOS NO CASAMENTO REALIZADO HA MENOS DE 10 ANOS E DETERMINA OUTRAS PROVIDENCIAS.","E QUE OS CONJUGES SEJAM MENORES DE 30 ANOS). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228831","PL 5760/1990","5760","1990","10/10/1990","DISPÕE SOBRE QUITAÇÃO DE DEBITO JUNTO AO SISTEMA FINANCEIRO DE HABITAÇÃO E DETERMINA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A QUITAÇÃO NA HIPOTESE DE MORTE OU INVALIDEZ DO CONJUGE DO MUTUARIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228835","PL 5761/1990","5761","1990","10/10/1990","DISPÕE SOBRE CRITERIOS PARA INGRESSO NA ESCOLA PUBLICA E DETERMINA OUTRAS PROVIDENCIAS.","DEFININDO AS FAIXAS DE RENDA DOS PAIS OU RESPONSAVEIS PARA GARANTIR A PREFERENCIA PARA OS ALUNOS DE BAIXA RENDA. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228839","PL 5762/1990","5762","1990","10/10/1990","DISPÕE SOBRE DESTINAÇÃO DE RENDIMENTOS RESULTANTES DE PREMIOS ACUMULADOS NAS LOTERIAS ADMINISTRADAS PELA CEF E DETERMINA OUTRAS PROVIDENCIAS.","DESTINANDO RECURSOS PARA A CONSTRUÇÃO DE QUADRA ESPORTIVA POLIVALENTE DE CARATER POPULAR). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228843","PL 5763/1990","5763","1990","10/10/1990","PRORROGA O PRAZO QUE CONCEDEU ISENÇÃO DO IPI AOS MOTORISTAS DE TAXI E DEMAIS BENEFICIADOS, NA AQUISIÇÃO DE VEICULOS A ALCOOL, E DETERMINA OUTRAS PROVIDENCIAS.","PRORROGANDO O PRAZO DE VIGENCIA ATE 31 DE DEZEMBRO DE 1991). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","IVO CERSOSIMO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228850","PL 5765/1990","5765","1990","10/10/1990","DISPÕE SOBRE A GESTÃO DEMOCRATICA DO ENSINO PUBLICO.","COM A PARTICIPAÇÃO DOS PROFESSORES, PAIS DE ALUNOS, ORGÃOS PUBLICOS EDUCACIONAIS, E A PARTIR DO SEGUNDO GRAU DE MEMBROS DOS DIRETORIOS ESTUDANTIS, E DISPONDO SOBRE A CRIAÇÃO DO CONSELHO PEDAGOGICO EM CADA EDUCANDARIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GANDI JAMIL","
      ","104","PDT       ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228854","PL 5766/1990","5766","1990","10/10/1990","CONFERE TRATAMENTO ESPECIAL A PROPRIEDADE AGRARIA PRODUTIVA, PARA QUE CUMPRA SUA FUNÇÃO SOCIAL.","CONCEDENDO EMPRESTIMO AGRICOLA A JUROS FAVORECIDOS, ABATIMENTO DO IMPOSTO DE RENDA E DO IMPOSTO TERRITORIAL RURAL E ASSISTENCIA TECNICA E COOPERATIVA AO PROPRIETARIO DE PROPRIEDADE AGRICOLA PRODUTIVA, GARANTINDO, ASSIM, O CUMPRIMENTO DE SUA FUNÇÃO SOCIAL, REGULAMENTANDO O DISPOSTO NO ARTIGO 185 DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GANDI JAMIL","
      ","104","PDT       ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228858","PL 5767/1990","5767","1990","10/10/1990","DISPÕE SOBRE A CRIAÇÃO DE UMA VARA DA JUSTIÇA ELEITORAL, NA COMARCA DE PONTA PORÃ, NO ESTADO DO MATO GROSSO DO SUL.","COM BASE NO DISPOSTO NO ARTIGO 110 DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GANDI JAMIL","
      ","104","PDT       ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228862","PL 5768/1990","5768","1990","10/10/1990","DISPÕE SOBRE A DISTRIBUIÇÃO GRATUITA DE SEMENTES A HORTAS COMUNITARIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JOSE CAMARGO","
      ","106","PFL       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228866","PL 5769/1990","5769","1990","10/10/1990","INSTITUI CONTRIBUIÇÃO SOCIAL A SER PAGA PELAS EMPRESAS DO SETOR PETROQUIMICO PARA CUSTEIO DE PROJETOS NA AREA SOCIAL.","FIXANDO A ALIQUOTA DE CONTRIBUIÇÃO EM TRES POR CENTO DOS LUCROS QUE SUPERAREM 15 POR CENTO DO CAPITAL INVESTIDO NO PROCESSO PRODUTIVO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","LEONEL JULIO","
      ","200","PTDOB     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228870","PL 5770/1990","5770","1990","10/10/1990","CONCEDE BENEFICIO FISCAL A EMPRESA INDUSTRIAL, NAS CONDIÇÕES QUE ESPECIFICA.","QUE INSTALAREM EQUIPAMENTOS ANTIPOLUENTES). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","LEONEL JULIO","
      ","200","PTDOB     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228874","PL 5771/1990","5771","1990","10/10/1990","ESTABELECE A RESPONSABILIDADE CIVIL E PENAL PARA OS MAIORES DE 16 (DEZESSEIS) ANOS DE IDADE.","E AUTORIZANDO AOS QUE TENHAM COMPLETADO DEZESSEIS ANOS DE IDADE A REALIZAÇÃO DE EXAME DE TRANSITO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DARCY DEITOS","
      ","128","PSDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228878","PL 5772/1990","5772","1990","10/10/1990","FIXA A PORCENTAGEM DE ALUGUEL SOBRE AS VENDAS NO VAREJO DE DERIVADOS DE PETROLEO E ALCOOL ETILICO HIDRATADO, COMO COMBUSTIVEL, NOS TERMOS DA RESOLUÇÃO 16/87 DO CNP. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SOTERO CUNHA","
      ","102","PDC       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228882","PL 5773/1990","5773","1990","10/10/1990","AUTORIZA A CONVERSÃO EM CRUZEIROS DOS SALDOS EM CRUZADOS NOVOS DE TITULARIDADE DAS IGREJAS EVANGELICAS E DAS INSTITUIÇÕES POR ELAS MANTIDAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SOTERO CUNHA","
      ","102","PDC       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228886","PL 5774/1990","5774","1990","10/10/1990","DISPÕE SOBRE A OBRIGATORIEDADE DE INCLUSÃO DO INDICE DE REAJUSTE DAS PRESTAÇÕES DA CASA PROPRIA NO CARNE DO MUTUARIO. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SOTERO CUNHA","
      ","102","PDC       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228890","PL 5775/1990","5775","1990","10/10/1990","ISENTA DO PAGAMENTO DO IMPOSTO DE RENDA OS PROVENTOS DA APOSENTADORIA, NA FORMA QUE ESPECIFICA.","ISENTANDO OS RENDIMENTOS PROVENIENTES DE APOSENTADORIA E PENSÃO, TRANSFERENCIA PARA RESERVA REMUNERADA OU REFORMA, PAGOS PELA PREVIDENCIA SOCIAL ATE O VALOR EQUIVALENTE A CR$ 25.635,00, SEM PREJUIZO DA ISENÇÃO PREVISTA NO ARTIGO 25 DA LEI Nº 7.713 DE 22 12 88, COM REDAÇÃO DADA PELA LEI 7959 DE 21 12 89, REGULAMENTANDO O DISPOSTO NO ARTIGO 153, PARAGRAFO SEGUNDO, INCISO II DA CONSTITUIÇÃO FEDERAL DE 1988). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JONES SANTOS NEVES","
      ","110","PL        ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228894","PL 5776/1990","5776","1990","10/10/1990","DETERMINA ATENDIMENTO PRIORITARIO NOS ESTABELECIMENTOS BANCARIOS EM FAVOR DE APOSENTADOS E PENSIONISTAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FLORICENO PAIXÃO","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228898","PL 5777/1990","5777","1990","10/10/1990","ENTENDE AOS REPRESENTANTES COMERCIAIS AUTONOMOS OS BENEFICIOS DA LEI 8000, DE 13 DE MARÇO DE 1990, QUE 'CONCEDE ISENÇÃO DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS - IPI, NA AQUISIÇÃO DE AUTOMOVEIS DE PASSAGEIROS E DA OUTRAS PROVIDENCIAS'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FLORICENO PAIXÃO","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"229039","PL 5813/1990","5813","1990","10/10/1990","ACRESCENTA DISPOSITIVO AO ART. 20 DA LEI Nº 8.036, DE 11 DE MAIO DE 1990, PARA PERMITIR A MOVIMENTAÇÃO DA CONTA VINCULADA DO FGTS DO APOSENTADO, NA CONDIÇÃO QUE ESPECIFICA.","QUANDO O APOSENTADO QUE RETORNOU A ATIVIDADE, SE DESLIGAR DEFINITIVAMENTE DE EMPRESA. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GERALDO ALCKMIN FILHO","
      ","128","PSDB      ","SP","
      ","
      ","937","Vetado totalmente","4","MESA      ","0","
        "
"21255","PL 5814/1990","5814","1990","10/10/1990","ALTERA O ARTIGO 167, CAPITULO V DO TITULO II DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.
","DISPONDO SOBRE O CERTIFICADO DE APROVAÇÃO DE QUALIDADE DOS
EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ANTONIO CARLOS MENDES THAME","73584","128","PSDB      ","SP","29/10/1990","DESPACHO INICIAL A CCJR (ADM) E CTASP.","923","Arquivada","4","MESA      ","0","
        "
"228779","PL 5747/1990","5747","1990","10/10/1990","DISPÕE SOBRE CONCESSÃO DE BENEFICIOS A PESSOAS PORTADORAS DE DEFICIENCIA FISICA.","ISENTANDO DE IPI OS APARELHOS ORTOPEDICOS DE PRODUÇÃO NACIONAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VICENTE BOGO","
      ","128","PSDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228791","PL 5750/1990","5750","1990","10/10/1990","DISPÕE SOBRE BENEFICIOS POR INCAPACIDADE.","FICANDO CONDICIONADA A ALTA DE BENEFICIOS POR INCAPACIDADE, DEPOIS DE 05 ANOS CONSECUTIVOS OU ALTERNADOS, A PREVIA VOLTA AO TRABALHO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE UEQUED","
      ","128","PSDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228795","PL 5751/1990","5751","1990","10/10/1990","CRIA, NO GRUPO OUTRAS ATIVIDADES DE NIVEL SUPERIOR, A CATEGORIA FUNCIONAL DE BIOLOGO. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","NILSON GIBSON","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228799","PL 5752/1990","5752","1990","10/10/1990","DISPÕE SOBRE O TRABALHO EXTRAORDINARIO NO REGIME DE MEAÇÃO RURAL.","PROIBINDO AO MEEIRO INTENTAR QUALQUER RECLAMAÇÃO TRABALHISTA, COM BASE NO TRABALHO AVULSO E EVENTUAL, JA QUE ESTE TIPO DE TRABALHO NÃO CONSTITUI RELAÇÃO EMPREGATICIA, PARA OS EFEITOS DA CLT). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PAULO ZARZUR","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228803","PL 5753/1990","5753","1990","10/10/1990","CRIA O PROGRAMA DE DEFESA DO MEIO AMBIENTE E RECURSOS NATURAIS RENOVAVEIS, INCORPORA A EDUCAÇÃO AMBIENTAL EM TODOS OS NIVEIS DE ENSINO, INCLUSIVE ATRAVES DOS MEIOS DE COMUNICAÇÃO DE MASSA, E DA OUTRAS PROVIDENCIAS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","FRANCISCO CARNEIRO","
      ","138","PTR       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228807","PL 5754/1990","5754","1990","10/10/1990","DA NOME AO AÇUDE PUBLICO DE POÇÕES, EM MONTEIRO, NO ESTADO DA DA PARAIBA.","DANDO-LHE O NOME DE DEPUTADO ERNANI SATYRO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","EVALDO GONÇALVES","
      ","106","PFL       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228811","PL 5755/1990","5755","1990","10/10/1990","REGULAMENTA A PROFISSÃO DE TATUADOR E DA OUTRAS PROVIDENCIAS.","DEFININDO COMO TATUAGEM A GRAVAÇÃO DE DESENHOS, SIMBOLICOS OU INSCRIÇÕES INDELEVEIS NA SUPERFICIE DO CORPO HUMANO ATRAVES DA INTRODUÇÃO, NA DERME, DE SUBSTANCIAS CORANTES, VEGETAIS OU MINERAIS). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SAMIR ACHOA","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228654","PL 5715/1990","5715","1990","10/10/1990","DISPÕE SOBRE A REMUNERAÇÃO DO MAGISTERIO, NA FAIXA DE FRONTEIRAS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","AMILCAR DE QUEIROZ","
      ","103","PDS       ","AC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228658","PL 5716/1990","5716","1990","10/10/1990","PROPÕE E DISCIPLINA A CRIAÇÃO DA UNIVERSIDADE LATINO-AMERICANA, COM SEDE EM CUIABA, ESTADO DE MATO GROSSO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","JULIO CAMPOS","
      ","106","PFL       ","MT","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228662","PL 5717/1990","5717","1990","10/10/1990","ESTABELECE CONDIÇÕES PARA O EXERCICIO DA PROFISSÃO DE OPERADOR DE TELEX E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","NILSON GIBSON","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228666","PL 5718/1990","5718","1990","10/10/1990","DISPÕE SOBRE A VINCULAÇÃO DA COMISSÃO DE VALORES MOBILIARIOS - CVM, AO CONGRESSO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","CESAR MAIA","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228670","PL 5719/1990","5719","1990","10/10/1990","EXTINGUE O BTN E BTN FISCAL E DA OUTRAS PROVIDENCIAS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","AMARAL NETTO","
      ","103","PDS       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228674","PL 5720/1990","5720","1990","10/10/1990","AUTORIZA A CONVERSÃO DE CRUZADOS NOVOS RETIDOS NO BANCO CENTRAL PARA A AQUISIÇÃO DE VEICULOS PARA SERVIÇO DE TAXI.","PERMITINDO AOS MOTORISTAS DE TAXI A UTILIZAÇÃO DOS CRUZADOS NOVOS BLOQUEADOS EM FUNÇÃO DO PLANO COLLOR DE ESTABILIZAÇÃO ECONOMICA, NA COMPRA DE NOVOS VEICULOS DESTINADOS A USO EM SUA ATIVIDADE PROFISSIONAL.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","DARCY DEITOS","
      ","128","PSDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228678","PL 5721/1990","5721","1990","10/10/1990","ACRESCENTA PARAGRAFOS AO ARTIGO TERCEIRO DA LEI Nº 5.480, DE 10 DE AGOSTO DE 1968, QUE 'REVOGA O DECRETO-LEI Nº 127, DE 31 DE JANEIRO DE 1967, REVOGA E ALTERA A REDAÇÃO DE DISPOSITIVOS DO DECRETO-LEI Nº05, DE 04 DE ABRIL DE 1966, E DA OUTRAS PROVIDENCIAS'.","DISPONDO SOBRE O PAGAMENTO DE GRATIFICAÇÃO DE NATAL AOS TRABALHADORES AVULSOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MAURICIO FRUET","
      ","128","PSDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228682","PL 5722/1990","5722","1990","10/10/1990","ACRESCENTA DISPOSITIVO AO CÓDIGO NACIONAL DE TRANSITO.","DISPONDO QUE NÃO SOFRERA SANÇÃO O SERVIÇO DE RADIO TAXI PRESTADO EM MUNICIPIO DIVERSO DE SUA SEDE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","LEONEL JULIO","
      ","200","PTDOB     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228642","PL 5712/1990","5712","1990","10/10/1990","TORNA OBRIGATORIA A UTILIZAÇÃO DE SERVIÇOS DE RADIOCOMUNICAÇÃO PARA OS CONCESSIONARIOS DO SERVIÇO DE TAXIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ROSARIO CONGRO NETO","
      ","128","PSDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228646","PL 5713/1990","5713","1990","10/10/1990","DEFINE A RESPONSABILIDADE DE ESTABELECIMENTOS COMERCIAIS PELA SEGURANÇA DE VEICULOS EM SEUS ESTACIONAMENTOS PRIVATIVOS, NAS CONDIÇÕES QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","FERNANDO GASPARIAN","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228701","PL 5727/1990","5727","1990","10/10/1990","AUTORIZA O PODER EXECUTIVO A CRIAR A ESCOLA TECNICA FEDERAL DE CAÇU, ESTADO DE GOIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PEDRO CANEDO","73672","119","PRN       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228705","PL 5728/1990","5728","1990","10/10/1990","REGULAMENTA O ARTIGO 13 DA CONSTITUIÇÃO FEDERAL, DE 05 DE OUTUBRO DE 1988, E DA OUTRAS PROVIDENCIAS.","DISPONDO QUE A LINGUA PORTUGUESA E DISCIPLINA OBRIGATORIA E ELIMINATORIA EM TODOS OS NIVEIS DE ENSINO, E O LATIM, EM TODAS AS SERIES DO ENSINO DE SEGUNDO GRAU, ENSINO TECNICO E ENSINO PROFISSIONALIZANTE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MAURICIO NASSER","
      ","136","PTB       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228709","PL 5729/1990","5729","1990","10/10/1990","CRIA A UNIVERSIDADE FEDERAL RURAL DE SÃO PAULO, AUTORIZA A CELEBRAÇÃO DE CONVENIOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GERSON MARCONDES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
