"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"174494","PL 290/1987","290","1987","15/12/1987","DA NOVA REDAÇÃO AO DECRETO-LEI 1944, DE 15 DE JUNHO DE 1982, ESTENDENDO AOS REPRESENTANTES COMERCIAIS E PRACISTAS OS MESMOS BENEFICIOS PROPORCIONADOS AOS MOTORISTAS DE TAXI.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","INOCENCIO OLIVEIRA","74421","106","PFL       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174510","PL 291/1987","291","1987","15/12/1987","EQUIPARA O CARGO DE CLASSIFICADOR DE PRODUTOS AGROPECUARIOS AO DE AGENTE DE ATIVIDADE AGROPECUARIAS DO QUADRO DO SERVIÇO PUBLICO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","INOCENCIO OLIVEIRA","74421","106","PFL       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174526","PL 292/1987","292","1987","15/12/1987","ALTERA O PLANO NACIONAL DE VIAÇÃO, INSTITUIDO PELA LEI 5917, DE 10 DE SETEMBRO DE 1973, INCLUINDO LIGAÇÕES NA EF-116, NO TRECHO CRATO - SALGUEIRO.","INCLUINDO OS RAMAIS LIGANDO AS CIDADES DE SÃO JOSE DO BELMONTE E TRINDADE, EM PERNAMBUCO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","INOCENCIO OLIVEIRA","74421","106","PFL       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174557","PL 294/1987","294","1987","15/12/1987","CONCEDE ANISTIA DE MULTAS IMPOSTAS COM BASE NA LEI DELEGADA 04 DE 26 DE SETEMBRO DE 1962, QUE 'DISPÕE SOBRE A INTERVENÇÃO NO DOMINIO ECONOMICO PARA ASSEGURAR A LIVRE DISTRIBUIÇÃO DE PRODUTOS NECESSARIO AO CONSUMO DO POVO'.","ANISTIANDO AS EMPRESAS MULTADAS PELA SUNAB NO PERIODO DO PLANO CRUZADO I).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSVALDO BENDER","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174572","PL 295/1987","295","1987","15/12/1987","AUTORIZA O PODER EXECUTIVO A ATUALIZAR, ANUALMENTE, OS VALORES DA SUBVENÇÃO CONCEDIDA AO INSTITUTO HISTORICO E GEOGRAFICO BRASILEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARCIA KUBITSCHEK","
      ","111","PMDB      ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174587","PL 296/1987","296","1987","15/12/1987","ALTERA A LEI 4131, DE 03 DE SETEMBRO DE 1962, QUE CLASSIFICA A APLICAÇÃO DE CAPITAL ESTRANGEIRO E A REMESSA DE VALORES PARA O EXTERIOR.","PROIBINDO A REMESSA DE JUROS E DIVIDENDOS PARA PAISES QUE ADOTARAM RESTRIÇÕES TARIFARIAS OU RETALIAÇÃO A IMPORTAÇÃO DE PRODUTOS NACIONAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LYSANEAS MACIEL","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174603","PL 297/1987","297","1987","15/12/1987","CRIA O CONSELHO SUPERIOR DE POLITICA NUCLEAR E DA OUTRAS PROVIDENCIAS.","DEFERINDO A COMPOSIÇÃO E A COMPETENCIA DO CSPN).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TITO COSTA","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174619","PL 298/1987","298","1987","15/12/1987","DISPÕE SOBRE O EXERCICIO DA PROFISSÃO DE DETETIVE PARTICULAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO ROSAS","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174634","PL 299/1987","299","1987","15/12/1987","CONCEDE ISENÇÃO DO IMPOSTO DE RENDA SOBRE PRODUTOS INDUSTRIALIZADOS AS SAIDAS, DE ESTABELECIMENTOS INDUSTRIAIS OU EQUIPARADOS, DE VEICULOS ADQUIRIDOS PELAS PREFEITURAS MUNICIPAIS, PARA EXCLUSIVA EXECUÇÃO DE SERVIÇOS DE PROTEÇÃO A SAUDE DA POPULAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SERGIO SPADA","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174650","PL 300/1987","300","1987","15/12/1987","DECLARA FERIADO NACIONAL O DIA 25 DE JULHO.","DIA DO COLONO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SERGIO SPADA","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174666","PL 301/1987","301","1987","04/12/1987","ALTERA DISPOSITIVOS DA LEI Nº 5.108, DE 21 DE SETEMBRO DE 1966, QUE INSTITUI O CODIGO NACIONAL DE TRANSITO.","DEFININDO A RESPONSABILIDADE E A PENALIDADE DO PROPRIETARIO DA CARGA EMBARCADA, DO PROPRIETARIO DO VEICULO E DO CONDUTOR.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - AFFONSO CAMARGO","
      ","
      ","PSDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174153","PL 269/1987","269","1987","04/12/1987","INSTITUI O DIA DO PETROQUIMICO.","A SER COMEMORADO NO DIA 28 DE DEZEMBRO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MESSIAS SOARES","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174172","PL 270/1987","270","1987","03/12/1987","DISPÕE SOBRE APOSENTADORIA ESPECIAL DOS FORNEIROS.","SENDO APOSENTADOS APOS 20 ANOS DE SERVIÇO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JAYME PALIARIN","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174187","PL 271/1987","271","1987","03/12/1987","VEDA O FORNECIMENTO DE BEBIDAS ALCOOLICAS NOS AVIÕES DE TRANSPORTE COLETIVO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JAYME PALIARIN","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174203","PL 272/1987","272","1987","03/12/1987","DISPÕE SOBRE A ESCOLHA DE LOCAIS PARA DEPOSITO FINAL E PARA DEPOSITOS INTERMEDIARIOS DE REJEITOS RADIOATIVOS E DA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A REALIZAÇÃO DE ESTUDO DE IMPACTO AMBIENTAL PREVIO A ESCOLHA DOS LOCAIS DE DEPOSITO DE LIXO ATOMICO, CRIA O FUNDO DE REJEITOS RADIOATIVOS E DEFINE CRIMES E PENALIDADES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Antonio Carlos Mendes Thame","73584","128","PSDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174118","PL 267/1987","267","1987","03/12/1987","PROIBE A INCIDENCIA DE DESCONTOS SOBRE OS BENEFICIOS PAGOS PELO INSTITUTO NACIONAL DE PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FAUSTO ROCHA","
      ","106","PFL       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174137","PL 268/1987","268","1987","03/12/1987","INTRODUZ MODIFICAÇÃO E REVOGA DISPOSITIVO DA LEI 4266, DE 03 DE OUTUBRO DE 1963, QUE INSTITUI O SALARIO-FAMILIA DO TRABALHADOR.","DISPONDO QUE O VALOR DO SALARIO FAMILIA SERA DE CINCO POR CENTO DO SALARIO MINIMO E INCLUINDO O FILHO INVALIDO DE QUALQUER IDADE ENTRE OS BENEFICIARIOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174270","PL 276/1987","276","1987","03/12/1987","DISPÕE SOBRE A TRANSFORMAÇÃO DO DEPARTAMENTO NACIONAL DA PRODUÇÃO MINERAL (DNPM) EM AUTARQUIA EM REGIME ESPECIAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADOLFO OLIVEIRA","
      ","110","PL        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174303","PL 278/1987","278","1987","03/12/1987","DISPÕE SOBRE A JURISDIÇÃO DA JUNTA DE CONCILIAÇÃO E JULGAMENTO DE FERNANDOPOLIS, COM SEDE EM FERNANDOPOLIS, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174320","PL 279/1987","279","1987","03/12/1987","DISPÕE SOBRE A REABILITAÇÃO PARA O EXERCICIO DO COMERCIO.","DISPONDO QUE AS MICROEMPRESAS E PEQUENAS E MEDIAS EMPRESAS PODERÃO REQUERER AO JUIZ SUA REABILITAÇÃO, INDEPENDENTEMENTE DO CUMPRIMENTO DA OBRIGAÇÃO QUE LHE DEU CAUSA, DESDE QUE NÃO TENHA SIDO INSTAURADO INQUERITO JUDICIAL PARA APURAÇÃO DE CRIME FALIMENTAR).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS VASCONCELOS","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174336","PL 280/1987","280","1987","03/12/1987","CRIA COMISSÃO DESTINADA A SOLUCIONAR AS PENDENCIAS TERRITORIAIS E DA OUTRAS PROVIDENCIAS.","INCLUINDO A DEMARCAÇÃO DE FRONTEIRAS ENTRE ESTADOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS VASCONCELOS","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174541","PL 293/1987","293","1987","03/12/1987","DECLARA FERIADO NACIONAL O DIA 20 DE NOVEMBRO, ANIVERSARIO DA MORTE DE ZUMBI DOS PALMARES, CONSAGRADO PELA COMUNIDADE AFRO-BRASILEIRA COMO 'DIA NACIONAL DA CONSCIENCIA NEGRA'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BENEDITA DA SILVA","
      ","134","PT        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174400","PL 284/1987","284","1987","03/12/1987","CONCEDE INCENTIVOS AO DESENVOLVIMENTO DO NORTE FLUMINENSE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE LEITE","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174416","PL 285/1987","285","1987","03/12/1987","DISPÕE SOBRE O CADASTRAMENTO DE ESTRANGEIROS.","DISPENSADO OS ESTRANGEIROS COM MAIS DE SESSENTA ANOS DE IDADE E QUE CONTEM MAIS DE DEZ ANOS DE PERMANENCIA NO PAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO SALIM CURIATI","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174352","PL 281/1987","281","1987","02/12/1987","DISPÕE SOBRE A CATALOGAÇÃO DE MATERIAIS UTILIZADOS PELAS ORGANIZAÇÕES GOVERNAMENTAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SAMIR ACHOA","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174368","PL 282/1987","282","1987","02/12/1987","AUTORIZA A CRIAÇÃO DO CONSELHO NACIONAL DE POLITICA DO ALGODÃO E DA OUTRAS PROVIDENCIAS.","CONPAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EVALDO GONÇALVES","
      ","106","PFL       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174384","PL 283/1987","283","1987","02/12/1987","DISPÕE SOBRE ESCOLHA DE CANDIDATOS A GOVERNADOR E A PREFEITO PELOS PARTIDOS POLITICOS.","DISPONDO SOBRE A PARTICIPAÇÃO DE TODOS OS MILITANTES FILIADOS NAS CONVENÇÕES ESTADUAIS E MUNICIPAIS DOS PARTIDOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE LEITE","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174285","PL 277/1987","277","1987","01/12/1987","ESTABELECE NORMA PARA FIXAÇÃO DO SALARIO MINIMO.","DENOMINANDO SALARIO MINIMO O PISO NACIONAL DE SALARIO CUJO VALOR E FIXADO EM 15 OTN).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","102","PDC       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174253","PL 275/1987","275","1987","01/12/1987","ALTERA A COMPOSIÇÃO DO CONAVIN - CONSELHO NACIONAL DE VITIVINICULTURA, E DA OUTRAS PROVIDENCIAS.","INCLUINDO REPRESENTANTES DA FETAC, DA FARSUL, DA AGAVI E DOIS REPRESENTANTES DA COMISSÃO INTERESTADUAL DA UVA E VINHO, COM O OBJETIVO DE AMPLIAR A PARTICIPAÇÃO, DOS TRABALHADORES DO SETOR).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VICTOR FACCIONI","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174220","PL 273/1987","273","1987","01/12/1987","CONCEDE ISENÇÃO, DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS AS SAIDAS, DE ESTABELECIMENTOS INDUSTRIAIS OU EQUIPARADOS, DE MAQUINAS E IMPLEMENTOS AGRICOLAS, QUANDO ADQUIRIDOS PELAS PREFEITURAS MUNICIPAIS E PELOS GOVERNOS DOS ESTADOS E DO DISTRITO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAGUITO VILELA","
      ","111","PMDB      ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"174099","PL 266/1987","266","1987","30/11/1987","CONCEDE APOSENTADORIA A BENEDITO MOREIRA LOPES, PIONEIRO DO ESPORTE AUTOMOBILISTICO BRASILEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"174066","PL 264/1987","264","1987","25/11/1987","AUTORIZA O PODER EXECUTIVO A ABRIR CREDITOS SUPLEMENTARES ATE O LIMITE DE CZ$ 105.000.000.000,00 E DA OUTRAS PROVIDENCIAS.","ABRINDO OS CREDITOS AOS MINISTERIOS CIVIS E MILITARES, CARGOS DA ADMINISTRAÇÃO DIRETA, A JUSTIÇA MILITAR, JUSTIÇA ELEITORAL, JUSTIÇA DO TRABALHO, JUSTIÇA FEDERAL E PRIMEIRA INSTANCIA, JUSTIÇA DO DISTRITO FEDERAL E DOS TERRITORIOS, AO STF, AO TFR, AO TCU, A PRESIDENCIA DA REPUBLICA, A CAMARA DOS DEPUTADOS, AO SENADO, E TRANSFERENCIAS A ESTADOS, DF E MUNICIPIOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"173997","PL 260/1987","260","1987","24/11/1987","DISPÕE SOBRE A ORGANIZAÇÃO DO QUADRO DE ENGENHEIROS MILITARES NO MINISTERIO DO EXERCITO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"174014","PL 261/1987","261","1987","24/11/1987","DISPÕE SOBRE A CONTAGEM DO TEMPO DE SERVIÇO PRESTADO A ADMINISTRAÇÃO FEDERAL PELOS SERVIDORES ALCANÇADOS PELO DECRETO-LEI 2347, DE 23 DE JULHO DE 1987.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
