"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"192234","PL 1446/1988","1446","1988","12/12/1988","DISPÕE SOBRE CRIME DE RESPONSABILIDADE DOS PREFEITOS, ASSIM COMO SOBRE PERDA DE MANDATOS ELETIVOS MUNICIPAIS E DA OUTRAS PROVIDENCIAS.","ADEQUANDO A LEI DE RESPONSABILIDADE DE PREFEITOS AO ARTIGO 29 INCISO VIII DA CONSTITUIÇÃO FEDERAL DE 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TITO COSTA","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192271","PL 1449/1988","1449","1988","12/12/1988","INSTITUI O CODIGO DE DEFESA DO CONSUMIDOR E DA OUTRAS PROVIDENCIAS.","DEFININDO NORMAS DE PROTEÇÃO AO CONSUMIDOR, SOBRE A RESPONSABILIDADE E A REPARAÇÃO DOS DANOS, A OFERTA E PUBLICIDADE DE BENS E SERVIÇOS, SOBRE AS SANÇÕES ADMINISTRATIVAS, DISPONDO SOBRE AS AÇÕES COLETIVAS PARA A DEFESA DE INTERESSES HOMOGENEOS DE FORMA A CUMPRIR O DISPOSTO NO ARTIGO 48 DAS DISPOSIÇÕES TRANSITORIAS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE YUNES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192284","PL 1450/1988","1450","1988","09/12/1988","ALTERA O ARTIGO SESSENTA E DOIS, INCISO I, DA LEI Nº 5.010, DE 30 DE MAIO DE 1966, QUE DISPÕE SOBRE O PERIODO DAS FERIAS FORENSES.","FIXANDO ENTRE 02 E 30 DE JANEIRO O PERIODO DE RECESSO NA JUSTIÇA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FLORICENO PAIXÃO","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192297","PL 1451/1988","1451","1988","09/12/1988","DISCIPLINA A CRIAÇÃO DO BANCO DE DESENVOLVIMENTO DO CENTRO-OESTE.","NOS TERMOS DO ARTIGO 34, PARAGRAFO 11 DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS DA Constituição Federal de 1988). URGENTE 155.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO DE JESUS","
      ","111","PMDB      ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192246","PL 1447/1988","1447","1988","09/12/1988","ALTERA A REDAÇÃO DO ARTIGO 11 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FIXANDO O PRAZO DE PRESCRIÇÃO EM CINCO ANOS A CONTAR DA INFRAÇÃO, NO CURSO DA RELAÇÃO EMPREGATICIA E EM DOIS ANOS, OCORRENDO A RESCISÃO DO CONTRATO, ADAPTANDO A CLT AO DISPOSTO NO INCISO XXIX DO ARTIGO SETIMO DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192258","PL 1448/1988","1448","1988","09/12/1988","ALTERA A REDAÇÃO DO PARAGRAFO PRIMEIRO DO ARTIGO 59 E DO PARAGRAFO SEGUNDO DO ARTIGO 61 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FIXANDO A REMUNERAÇÃO DA HORA EXTRA EM CINQUENTA POR CENTO SUPERIOR A DA HORA NORMAL OU EM CINQUENTA POR CENTO NOS CASOS DE EXCESSO DE HORARIO POR MOTIVO DE FORÇA MAIOR, APLICANDO O DISPOSTO NO INCISO XVI DO ARTIGO SETIMO DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191846","PL 1415/1988","1415","1988","09/12/1988","DA NOVA REDAÇÃO AO PARAGRAFO PRIMEIRO DO ARTIGO 11 DA LEI 3.807 DE 26 DE AGOSTO DE 1960 - LEI ORGANICA DA PREVIDENCIA SOCIAL.","DISPONDO QUE O SEGURADO DA PREVIDENCIA SOCIAL PODERA DESIGNAR, PARA FINS DE PERCEPÇÃO DAS PRESTAÇÕES, PESSOAS QUE VIVAM SOB SUA EXCLUSIVA DEPENDENCIA ECONOMICA, INCLUSIVE FILHAS OU IRMÃS MAIORES, SOLTEIRAS, VIUVAS, SEPARADAS JUDICIALMENTE OU DIVORCIADAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MIRO TEIXEIRA","74862","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192186","PL 1442/1988","1442","1988","09/12/1988","CRIA O SERVIÇO NACIONAL DE TRIAGEM DE SUPERDOTADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARNOLD FIORAVANTE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192198","PL 1443/1988","1443","1988","09/12/1988","DISPÕE SOBRE A REVISÃO DOS BENEFICIOS DE PRESTAÇÃO CONTINUADA DE APOSENTADOS E PENSIONISTAS COM BASE NO SALARIO-MINIMO E DA OUTRAS PROVIDENCIAS.","CUMPRINDO O DISPOSTO NO ARTIGO 58 DAS DISPOSIÇÕES TRANSITORIAS E ARTIGO 202 DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NEY LOPES","74327","106","PFL       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192210","PL 1444/1988","1444","1988","09/12/1988","DISPOE SOBRE DEPOSITOS BANCARIOS DAS ENTIDADES FEDERAIS.","OBEDECENDO A SEGUINTE ORDEM DE PRIORIDADE: BANCO DO BRASIL, (CEF), BANCO OFICIAL DO ESTADO E CAIXAS ECONOMICAS ESTADUAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE YUNES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192222","PL 1445/1988","1445","1988","09/12/1988","ALTERA A REDAÇÃO DOS ARTIGOS 121 E 129 DO CODIGO PENAL.","APLICANDO PENALIDADE EM DOBRO NO CASO DE LESÕES CORPORAIS OU MORTES PROVOCADAS POR IMPERICIA, IMPRUDENCIA NA CONDUÇÃO DE VEICULOS AUTOMOTORES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE YUNES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192087","PL 1434/1988","1434","1988","09/12/1988","DISPÕE SOBRE O VALOR DA PENSÃO AO DEPENDENTE DO FUNCIONARIO PUBLICO. ","CORRESPONDENDO A TOTALIDADE DE SEUS VENCIMENTOS, INCLUINDO TODAS AS VANTAGENS INERENTES A FUNÇÃO, DISCIPLINANDO O ARTIGO QUARTO, PARAGRAFO QUINTO DA NOVA CONSTITUIÇÃO FEDERAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARNALDO FARIA DE SA","73434","157","PJ        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192100","PL 1435/1988","1435","1988","09/12/1988","DISPÕE SOBRE O DIREITO DE GREVE.","REGULAMENTANDO O DISPOSTO NO ARTIGO NONO DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GONZAGA PATRIOTA","74419","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192113","PL 1436/1988","1436","1988","09/12/1988","ASSEGURA AOS PORTADORES DE DEFICIENCIA FISICA E AOS IDOSOS, A PERCEPÇÃO DE UM SALARIO-MINIMO MENSAL.","APLICANDO O DISPOSTO NO ARTIGO 203, INCISO V DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DARCY DEITOS","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192126","PL 1437/1988","1437","1988","09/12/1988","DISPÕE SOBRE DIVULGAÇÃO DA APLICAÇÃO DOS RESULTADOS FINANCEIROS DAS LOTERIAS EM GERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SOLON BORGES DOS REIS","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192137","PL 1438/1988","1438","1988","09/12/1988","DISPÕE SOBRE CERTIDÕES DE NASCIMENTO E OBITO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SOLON BORGES DOS REIS","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192149","PL 1439/1988","1439","1988","09/12/1988","DA PRIORIDADE A CONCESSÃO DE CANAIS DE EMISSORAS AS ENTIDADES EDUCACIONAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SOLON BORGES DOS REIS","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191886","PL 1418/1988","1418","1988","09/12/1988","ALTERA O CODIGO BRASILEIRO DE TELECOMUNICAÇÕES, TORNANDO OBRIGATORIO QUE AS EMISSORAS DE TELEVISÃO, AO FINAL DAS PROGRAMAÇÕES DIARIAS, TRANSMITAM IMAGENS DE CRIANÇAS DESAPARECIDAS OU SEQUESTRADAS.","ALTERA A LEI Nº 4.117, DE 1962.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - LEITE CHAVES","
      ","
      ","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191897","PL 1419/1988","1419","1988","09/12/1988","DISPÕE SOBRE A EMISSÃO DE SELO COMEMORATIVO A SEMANA DO DEFICIENTE FISICO, A CARGO DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS - ECT, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - NELSON CARNEIRO","
      ","
      ","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191910","PL 1420/1988","1420","1988","09/12/1988","EXTINGUE A FRAÇÃO DO CRUZADO DENOMINADA CENTAVO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191923","PL 1421/1988","1421","1988","09/12/1988","DETERMINA A EFIGIE PARA A CEDULA DE CEM MIL CRUZADOS.","EFIGIE DO POETA ANTONIO FREDERICO DE CASTRO ALVES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MIRALDO GOMES","
      ","102","PDC       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191936","PL 1422/1988","1422","1988","09/12/1988","AUTORIZA EXPEDIÇÃO DE CARTEIRA NACIONAL DE HABILITAÇÃO DE MOTORISTA MENOR DE 17 ANOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARNOLD FIORAVANTE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191949","PL 1423/1988","1423","1988","09/12/1988","FIXA O PRAZO PARA LIQUIDAÇÃO DE DEBITOS SEM CORREÇÃO MONETARIA E DA OUTRAS PROVIDENCIAS.","ASSEGURANDO PRAZO MAIOR PARA CUMPRIMENTO DO ARTIGO 47 DAS DISPOSIÇÕES TRANSITORIAS DA Constituição Federal de 1988, FIXANDO A DATA DE 30 DE JUNHO DE 1989 COMO LIMITE PARA A LIQUIDAÇÃO DOS DEBITOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GONZAGA PATRIOTA","74419","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191962","PL 1424/1988","1424","1988","09/12/1988","ESTABELECE QUE SOMENTE OS BANCOS OFICIAIS FEDERAIS PODERÃO OPERAR COM A CADERNETA DE POUPANÇA RURAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SALATIEL CARVALHO","74434","106","PFL       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191975","PL 1425/1988","1425","1988","09/12/1988","ACRESCENTA PARAGRAFO AO ARTIGO 115 DA LEI 1.711, DE 28 DE OUTUBRO DE 1952 - ESTATUTO DOS FUNCIONARIOS PUBLICOS CIVIS DA UNIÃO.","CONCEDENDO A MULHER CASADA O DIREITO A LICENÇA COM VENCIMENTOS E CONTAGEM DO TEMPO DE SERVIÇO PARA APOSENTADORIA QUANDO TIVER QUE ACOMPANHAR O MARIDO, TRANSFERIDO EX-OFFICIO, PARA LOCAL ONDE NÃO HOUVER REPARTIÇÃO FEDERAL ONDE POSSA SER LOTADA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS CARDINAL","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191988","PL 1426/1988","1426","1988","09/12/1988","DISPÕE SOBRE REPATRIAÇÃO DE DEPOSITOS BANCARIOS IRREGULARMENTE FEITOS NO EXTERIOR.","CONCEDENDO ANISTIA FISCAL E PENAL AOS RESPONSAVEIS POR DEPOSITOS FEITOS IRREGULARMENTE NO EXTERIOR QUE, NO PRAZO IMPRORROGAVEL DE 18 MESES, PROMOVEREM A REPATRIAÇÃO DESSE NUMERARIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS CARDINAL","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192000","PL 1427/1988","1427","1988","09/12/1988","REGULAMENTA O ARTIGO 187 DA CONSTITUIÇÃO FEDERAL, QUE TRATA DA LEI AGRICOLA E DA OUTRAS PROVIDENCIAS.","REGULAMENTANDO DISPOSITIVOS DA Constituição Federal de 1988; CRIANDO OS CONSELHOS ESTADUAIS DE PRODUÇÃO E ABASTECIMENTO, CEPA, O CONSELHO NACIONAL DE PRODUÇÃO E ABASTECIMENTO, CONAPA, COM A PARTICIPAÇÃO DA UDR; O COMITE EXECUTIVO DO ORÇAMENTO PLURIANUAL DA AGROPECUARIA, CEORPA, O SISTEMA NACIONAL DE CREDITO AGROPECUARIO, OS PREÇOS BASICOS REGIONAIS E OS PREÇOS REGIONAIS DE COMERCIALIZAÇÃO, OS ESTOQUES REGIONAIS DE SEGURANÇA, O SISTEMA NACIONAL DE PESQUISA AGROPECUARIA, SISNAPA, O SISTEMA NACIONAL DE ASSISTENCIA TECNICA, EXTENSÃO E FORMAÇÃO DE MÃO DE OBRA RURAL, SINATER, O SEGURO AGROPECUARIO, O CARGO DE ADIDO AGRICOLA, A SECRETARIA ESPECIAL DE APOIO ADMINISTRATIVO, A SECRETARIA NACIONAL DE DEFESA DA FLORA E DA FAUNA; PROMOVENDO A FORMAÇÃO DE COMITES PARA JUVENTUDE RURAL E EXTINGUINDO A CFP, COBAL, CIBRAZEM, IBDF E SUDEPE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DENISAR ARNEIRO","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192013","PL 1428/1988","1428","1988","09/12/1988","DEFINE AS PESSOAS RECONHECIDAMENTE POBRES, NOS TERMOS DO ARTIGO QUINTO, INCISO LXXVI, DA CONSTITUIÇÃO FEDERAL.","FIXANDO CRITERIOS PARA RECONHECER O ESTADO DE POBREZA, ASSEGURANDO APLICAÇÃO DE DISPOSITIVOS DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DORETO CAMPANARI","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192026","PL 1429/1988","1429","1988","09/12/1988","DISPÕE SOBRE DATAS COMEMORATIVAS DE SIGNIFICAÇÃO ETNICA.","O DIA 13 DE MAIO EM HOMENAGEM AO NEGRO; 19 DE ABRIL AO INDIO E 28 DE JANEIRO AO IMIGRANTE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","106","PFL       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192038","PL 1430/1988","1430","1988","09/12/1988","DEFINE AS TERRAS DEVOLUTAS INDISPENSAVEIS A DEFESA DAS FRONTEIRAS, FORTIFICAÇÕES E CONSTRUÇÕES MILITARES, VIAS FEDERAIS DE COMUNICAÇÃO E A PRESERVAÇÃO AMBIENTAL.","DEFININDO OS BENS DOMINIAIS DA UNIÃO, DE ACORDO COM O DISPOSTO NO INCISO II DO ARTIGO 20 DA Constituição Federal de 1988).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","106","PFL       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
