"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"228025","PL 5555/1978","5555","1978","22/09/1978","AUTORIZA O PODER EXECUTIVO A INSTITUIR A GUARDA CIVIL, EM TODO O TERRITORIO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON THIBAU","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228029","PL 5556/1978","5556","1978","22/09/1978","CONCEDE A ISENÇÃO DE PAGAMENTO DE IMPOSTOS E TAXAS SOBRE LIVROS RECEBIDOS DO EXTERIOR PELOS GIDEÕES INTERNACIONAIS DO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228033","PL 5557/1978","5557","1978","22/09/1978","TORNA OBRIGATORIA A UTILIZAÇÃO DO SUCO INDUSTRIALIZADO DE FRUTAS NATURAIS, NA MERENDA ESCOLAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERNESTO VALENTE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228096","PL 5573/1978","5573","1978","22/09/1978","ALTERA DISPOSITIVO DA LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE INSTITUIU O FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.","PARA POSSIBILITAR AO EMPREGADO MOVIMENTAR LIVREMENTE SUA CONTA VINCULADA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227906","PL 5525/1978","5525","1978","22/09/1978","OBRIGA AS EMISSORAS DE TELEVISÃO A INCLUIR, NAS SUAS PROGRAMAÇÕES SEMANAIS DE FILMES ESTRANGEIROS, UM FILME, PELO MENOS, COM LEGENDA EM PORTUGUES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JARBAS PASSARINHO","
      ","
      ","ARENA     ","PA","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"228148","PL 5586/1978","5586","1978","22/09/1978","PROIBE, PELO PRAZO QUE ESPECIFICA, O TRANSPORTE OU REMESSA DE MADEIRA 'IN NATURA' DA REGIÃO DA AMAZONIA LEGAL PARA O RESTO DO PAIS (10 ANOS).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228160","PL 5589/1978","5589","1978","22/09/1978","ACRESCENTA PARAGRAFO UNICO AO ARTIGO SEXTO DA LEI 4737, DE 15 DE JULHO DE 1968 - CODIGO ELEITORAL.","PARA PERMITIR AOS RESIDENTES NO EXTERIOR OU EM TRANSITO VOTAR NOS CONSULADOS OU EMBAIXADAS DO BRASIL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228164","PL 5590/1978","5590","1978","22/09/1978","ALTERA O ARTIGO 39 DA LEI Nº 3.807, DE 26 DE AGOSTO DE 1960, E OS ARTIGOS TERCEIRO E 10 DA LEI Nº 5.890, DE 08 DE JUNHO DE 1973.","PARA PERMITIR A APOSENTADORIA PROPORCIONAL DA MULHER AOS 25 ANOS DE SERVIÇO E PARA TORNAR VITALICIA A PENSÃO DA VIUVA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO BORJA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228208","PL 5601/1978","5601","1978","22/09/1978","ALTERA A REDAÇÃO DO 'CAPUT' DO ARTIGO QUINTO DA LEI 4380, DE 21 DE AGOSTO DE 1964, QUE INSTITUI A CORREÇÃO MONETARIA NOS CONTRATOS IMOBILIARIOS DE INTERESSE SOCIAL.","ISENTANDO DA CORREÇÃO OS FINANCIAMENTOS DE IMOVEIS ATE 1000 UPC.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON THIBAU","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228313","PL 5628/1978","5628","1978","22/09/1978","REVOGA O PARAGRAFO TERCEIRO DO ARTIGO 126 DA 5787, DE 27 DE JUNHO DE 1972, QUE DISPÕE SOBRE A REMUNERAÇÃO DOS MILITARES E DA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A INCOMPATIBILIDADE DO MILITAR REFORMADO QUANTO A CARGO ELETIVO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEIXOTO FILHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228247","PL 5611/1978","5611","1978","21/09/1978","ALTERA A LEI 4266, DE 03 DE OUTUBRO DE 1963, QUE INSTITUI O SALARIO-FAMILIA DO TRABALHADOR.","ESTENDENDO O BENEFICIO AO FILHO DE ATE 18 ANOS DE IDADE OU, SE ESTUDANTE, ATE 21 ANOS, E PELA ESPOSA OU COMPANHEIRA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO BORJA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228251","PL 5612/1978","5612","1978","21/09/1978","ESTENDE A ESPOSA OU COMPANHEIRA E AOS FILHOS MAIORES DE 14 ANOS A CONDIÇÃO DE DEPENDENTES DO SEGURADO DA PREVIDENCIA SOCIAL, PARA FINS DE PERCEPÇÃO DO SALARIO-FAMILIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JARBAS VASCONCELOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228156","PL 5588/1978","5588","1978","21/09/1978","CONCEDE APOSENTADORIA ESPECIAL AOS MOTORISTAS DE TAXI E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO GUEDES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227950","PL 5536/1978","5536","1978","21/09/1978","INTRODUZ PARAGRAFOS NO ARTIGO SEXTO DA LEI Nº 5.070, DE 07 DE JULHO DE 1966, QUE CRIA O FUNDO DE FISCALIZAÇÃO DAS TELECOMUNICAÇÕES, DEFININDO O QUE SEJA ESTAÇÃO PARA EFEITO DE COBRANÇA DE TAXA DE FISCALIZAÇÃO.","DISPONDO SOBRE AS TAXAS DE INSTALAÇÃO E FUNCIONAMENTO DE ESTAÇÕES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ITALO CONTI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227954","PL 5537/1978","5537","1978","21/09/1978","ESTABELECE A REMUNERAÇÃO MINIMA PARA O EXERCICIO DA ATIVIDADE DE SECRETARIO.","04 SALARIOS-MINIMOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO COELHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227958","PL 5538/1978","5538","1978","21/09/1978","INCLUI O ENSINO DO DIREITO CONSTITUCIONAL EM TODOS OS CURSOS SUPERIORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADHEMAR GHISI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227962","PL 5539/1978","5539","1978","21/09/1978","DISPÕE SOBRE O CONTROLE DE PREÇO DE VEICULOS AUTOMOTORES PELO CONSELHO INTERMINISTERIAL DE PREÇOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","INOCENCIO OLIVEIRA","74421","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227966","PL 5540/1978","5540","1978","21/09/1978","DISPÕE SOBRE A APOSENTADORIA ESPECIAL DE JOQUEI PROFISSIONAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BALDACCI FILHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227981","PL 5544/1978","5544","1978","21/09/1978","CRIA O INSTITUTO DE CIENCIAS AGRONOMICAS DE MANICORE, COM SEDE NA CIDADE DE MANICORE, NO ESTADO DO AMAZONAS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOEL FERREIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227985","PL 5545/1978","5545","1978","21/09/1978","DA NOVA REDAÇÃO AO INCISO III DO ARTIGO 1719, DO CODIGO CIVIL BRASILEIRO.","PARA POSSIBILITAR AO HOMEM CASADO TESTAR EM FAVOR DA CONCUBINA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALOISIO SANTOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227989","PL 5546/1978","5546","1978","21/09/1978","AMPLIA A COMPOSIÇÃO DO CONSELHO DELIBERATIVO DA SUDENE.","PARA INCLUIR REPRESENTANTES DAS FEDERAÇÕES EMPRESARIAIS DE CADA ESTADO DO POLIGONO DAS SECAS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERNESTO VALENTE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227993","PL 5547/1978","5547","1978","21/09/1978","DISPÕE SOBRE O ENQUADRAMENTO DAS EMPRESAS LOCADORAS DE SERVIÇOS NOS AEROPORTOS DO PAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227997","PL 5548/1978","5548","1978","21/09/1978","ACRESCENTA, REVOGA E MODIFICA A REDAÇÃO DE DISPOSITIVO DO CODIGO NACIONAL DE TRANSITO.","A CARTEIRA DE HABILITAÇÃO PASSA A SER DEFINITIVA, RENOVANDO-SE OS EXAMES DE SAUDE E PSICOTECNICO PERIODICAMENTE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DIAS MENEZES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228001","PL 5549/1978","5549","1978","21/09/1978","CONCEDE APOSENTADORIA ESPECIAL AOS CARREGADORES E TRANSPORTADORES DE BAGAGEM NOS PORTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO BORJA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228005","PL 5550/1978","5550","1978","21/09/1978","EXTINGUE O INSTITUTO NACIONAL DE COLONIZAÇÃO E REFORMA AGRARIA - INCRA - DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","REZENDE MONTEIRO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228060","PL 5564/1978","5564","1978","21/09/1978","DISPÕE SOBRE A OBRIGATORIEDADE DE SUPERVISÃO, POR EQUIPE MEDICA, PARA A REALIZAÇÃO DE ATIVIDADES QUE ESPECIFICA.","LIGADAS A BIOMEDICINA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FABIO FONSECA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228013","PL 5552/1978","5552","1978","21/09/1978","DISPÕE SOBRE A CRIAÇÃO DA JUSTIÇA RURAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALOISIO SANTOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228017","PL 5553/1978","5553","1978","21/09/1978","ACRESCENTA PARAGRAFO SEGUNDO AO ARTIGO 13 DA LEI Nº 4.375, DE 17 DE AGOSTO DE 1964 - LEI DO SERVIÇO MILITAR.","O PORTADOR DE DEFICIENCIA FISICA RECEBERA O CERTIFICADO DE DISPENSA DE INCORPORAÇÃO AOS 16 ANOS DE IDADE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE PAULO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227942","PL 5534/1978","5534","1978","21/09/1978","ALTERA A REDAÇÃO DO ARTIGO 10, ACRESCENTANDO-LHE PARAGRAFO UNICO, DA LEI Nº 6.194, DE 19 DE DEZEMBRO DE 1974, ESTABELECENDO O RITO DAS AÇÕES EXECUTIVAS DO CODIGO DE PROCESSO CIVIL, PARA AS CAUSAS RELATIVAS AOS SEGUROS OBRIGATORIOS E PROCEDIMENTO SUMARISSIMO QUANDO A INDENIZAÇÃO FOR POR QUANTIA LIQUIDA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228072","PL 5567/1978","5567","1978","21/09/1978","DISPÕE SOBRE A CRIAÇÃO DA ZONA FRANCA DE FOZ DO IGUAÇU, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO ANNIBELLI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228076","PL 5568/1978","5568","1978","21/09/1978","ALTERA DISPOSITIVOS DA LEI 4239, DE 27 DE JUNHO DE 1963, E DO DECRETO-LEI 756, DE 11 DE AGOSTO DE 1969, QUE DISPÕEM SOBRE INCENTIVOS FISCAIS NAS AREAS DA SUDAM E DA SUDENE.","PARA ESTENDER OS BENEFICIOS A OUTRAS ATIVIDADES DE INTERESSE PARA A REGIÃO AMAZONICA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228040","PL 5559/1978","5559","1978","21/09/1978","DISPÕE SOBRE A ISENÇÃO DO IMPOSTO SOBRE A RENDA INCIDENTE SOBRE PROVENTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO BRESOLIN","
      ","145","MDB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228044","PL 5560/1978","5560","1978","21/09/1978","TORNA OBRIGATORIA NAS ESCOLAS PUBLICAS E PARTICULARES A MANUTENÇÃO DE UM INSTRUTOR DE BANDAS E FANFARRAS, EM CARATER PERMANENTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227946","PL 5535/1978","5535","1978","19/09/1978","DISPÕE SOBRE O PAGAMENTO PELAS EMPRESAS DOS BENEFICIOS PREVIDENCIARIOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS SANTOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227977","PL 5543/1978","5543","1978","19/09/1978","DISPÕE SOBRE O REGIME DE TRABALHO DOS OPERADORES DE PROCESSAMENTO EM REFINARIAS PETROLIFERAS E NA INDUSTRIA PETROQUIMICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEIXOTO FILHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228021","PL 5554/1978","5554","1978","19/09/1978","DECLARA DE UTILIDADE PUBLICA A 'ASSOCIAÇÃO DOS HABITANTES DA VILA EDGARD WERNECK', COM SEDE EM BELO HORIZONTE, ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RAUL BERNARDO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228112","PL 5577/1978","5577","1978","19/09/1978","ALTERA A REDAÇÃO DO PARAGRAFO SEGUNDO DO ARTIGO 540 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, PARA PERMITIR O EXERCICIO DE CARGO DE ADMINISTRAÇÃO SINDICAL E OUTROS AS PESSOAS E NAS SITUAÇÕES A QUE SE REFERE.","INCLUSIVE APOSENTADOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228009","PL 5551/1978","5551","1978","19/09/1978","DETERMINA A ARBORIZAÇÃO, COM CAJUEIROS, DAS RODOVIAS DO NORDESTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERNESTO VALENTE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227970","PL 5541/1978","5541","1978","19/09/1978","INTRODUZ MODIFICAÇÃO NA LEI 6445, DE 04 DE OUTUBRO DE 1977, ASSEGURANDO AS ASSOCIAÇÕES DE INATIVOS, QUE MENCIONA, O DIREITO DE CONSIGNAÇÃO EM FOLHA DE PAGAMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NINA RIBEIRO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228184","PL 5595/1978","5595","1978","19/09/1978","ALTERA O ARTIGO 209 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.","DISPONDO SOBRE A INSALUBRIDADE EM ELEVADORES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228172","PL 5592/1978","5592","1978","19/09/1978","DISPÕE SOBRE A IMPLANTAÇÃO DE SISTEMA DISTRIBUIDOR DE GAS CANALIZADO EM MUNICIPALIDADES COM POPULAÇÃO IGUAL OU SUPERIOR A 100.000 (CEM MIL) HABITANTES, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228192","PL 5597/1978","5597","1978","19/09/1978","INSTITUI O SALARIO-PROFISSIONAL, ATRIBUIVEL AS CATEGORIAS DE TRABALHADORES QUE EXERCITEM MÃO-DE-OBRA ESPECIALIZADA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228204","PL 5600/1978","5600","1978","19/09/1978","ACRESCENTA DISPOSITIVOS A LEI 4380, DE 21 DE AGOSTO DE 1964, QUE INSTITUIU A CORREÇÃO MONETARIA NOS CONTRATOS IMOBILIARIOS, PARA O FIM DE EXLUIR DE SUA INCIDENCIA AS AQUISIÇÕES OU CONSTRUÇÕES DE HABITAÇÕES DO TIPO ECONOMICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE ARBAGE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228216","PL 5603/1978","5603","1978","19/09/1978","DISPÕE SOBRE O CONTROLE DOS NIVEIS DE POLUIÇÃO DA AGUA E DO AR EM AREAS DE CONCENTRAÇÃO INDUSTRIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"228243","PL 5610/1978","5610","1978","19/09/1978","DETERMINA A CONSTRUÇÃO DE ATERROS-BARRAGEM NAS CONDIÇÕES ESTABELECIDAS E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS TEIXEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227790","PL 5496/1978","5496","1978","18/09/1978","DA NOVA REDAÇÃO AO PARAGRAFO UNICO DO ARTIGO 133 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), APROVADA PELO DECRETO-LEI Nº 5.452, DE PRIMEIRO DE MAIO DE 1943, E DA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A INTERRUPÇÃO DE PRESTAÇÃO DE SERVIÇOS NO COMPUTO DAS FERIAS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - HEITOR DIAS","
      ","
      ","ARENA     ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"227786","PL 5495/1978","5495","1978","15/09/1978","AUTORIZA A ALIENAÇÃO DO IMOVEL QUE MENCIONA, SITUADO NA CIDADE E ESTADO DO RIO DE JANEIRO E DA OUTRAS PROVIDENCIAS.","DE PROPRIEDADE DA 'OBRA BENEFICENTE SÃO JOÃO DA CRUZ'.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"227810","PL 5501/1978","5501","1978","15/09/1978","MODIFICA A REDAÇÃO DO PARAGRAFO SEGUNDO DO ARTIGO 72 E ACRESCENTA PARAGRAFO QUARTO AO ARTIGO 73 DA LEI 5108, DE 21 DE SETEMBRO DE 1966 (CODIGO NACIONAL DE TRANSITO).","DISPENSANDO DA RENOVAÇÃO DO EXAME PSICOTECNICO OS MOTORISTAS AMADORES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
