"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"186996","PL 1079/1950","1079","1950","27/12/1950","APLICA AOS CORRETORES, CAMARAS SINDICAIS, JUNTAS, BOLSAS DE MERCADORIAS E CAIXAS DE LIQUIDAÇÃO DE TODO O PAIS, A LEGISLAÇÃO ANTERIORMENTE DECRETADA PARA O DISTRITO FEDERAL E DÁ OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - FERREIRA DE SOUSA","
      ","
      ","UDN       ","RN","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"187012","PL 1080/1950","1080","1950","27/12/1950","REGULA A IMPORTAÇÃO DE PAPEL E OUTROS MATERIAIS DE CONSUMO DA IMPRENSA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"187027","PL 1081/1950","1081","1950","27/12/1950","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS O CREDITO ESPECIAL DE Cr$ 1.820.000,00, PARA PAGAMENTO DE DESPESAS REALIZADAS PELA VIAÇÃO FERREA LESTE BRASILEIRO COM O RESTABELECIMENTO DAS LINHAS DANIFICADAS PELAS ENCHENTES DE 1948.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"187043","PL 1082/1950","1082","1950","27/12/1950","ALTERA CARREIRAS DOS QUADROS PERMANENTES E ESPECIAL DO MINISTERIO DA EDUCAÇÃO E SAUDE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187058","PL 1083/1950","1083","1950","27/12/1950","REESTRUTURA CARREIRAS PRIVATIVAS DO DEPARTAMENTO DE IMPRENSA NACIONAL DO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"187074","PL 1084/1950","1084","1950","27/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA GUERRA, DE CREDITO ESPECIAL DE Cr$ 3.000.000,00, PARA AQUISIÇÃO DE TERRENOS E CONSTRUÇÃO DE UM QUARTEL DO EXERCITO NA CIDADE DE MOSSORO, DO ESTADO DO RIO GRANDE DO NORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GIL SOARES","
      ","127","PSD       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187091","PL 1085/1950","1085","1950","27/12/1950","REVIGORA O CREDITO DE Cr$ 50.000.000,00 PARA A CULTURA MECANIZADA DO TRIGO, EM BAGE, RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GLICERIO ALVES","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186897","PL 1073/1950","1073","1950","26/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS DO CREDITO ESPECIAL DE Cr$ 900.000,00 PARA A CONSTRUÇÃO DE TRES BARRAGENS NO MUNICIPIO DE APODI, ESTADO DO RIO GRANDE DO NORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GIL SOARES","
      ","127","PSD       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186912","PL 1074/1950","1074","1950","26/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA AERONAUTICA, DO CREDITO ESPECIAL DE Cr$ 300.000,00, PARA CONCLUSÃO DAS OBRAS DO CAMPO DE POUSO DA CIDADE DE MARTINS, NO ESTADO DO RIO GRANDE DO NORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GIL SOARES","
      ","127","PSD       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186930","PL 1075/1950","1075","1950","26/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, DO CREDITO ESPECIAL DE Cr$ 500.000,00 PARA ESTUDOS E INICIO DA CONSTRUÇÃO DO AÇUDE PUBLICO LIVRAMENTO, NO MUNICIPIO DE APODI, DO ESTADO DO RIO GRANDE DO NORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GIL SOARES","
      ","127","PSD       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186947","PL 1076/1950","1076","1950","26/12/1950","CONCEDE PENSÃO MENSAL DE Cr$ 3.000,00 A DOUTORA RITA LOBATO VELHO LOPES, PRIMEIRA MEDICA DIPLOMADA NO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DAMASO ROCHA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186835","PL 1069/1950 CCJ","1069","1950","22/12/1950","REORGANIZA AS SECRETARIAS DO MINISTERIO PUBLICO FEDERAL, CRIA O RESPECTIVO QUADRO DE PESSOAL, REAJUSTA SEUS SERVIDORES, CARGOS E VENCIMENTOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186850","PL 1070/1950 CF","1070","1950","22/12/1950","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO, IMPOSTO DE CONSUMO E TAXAS ADUANEIRAS PARA MATERIAIS IMPORTADOS PELA INDUSTRIA DE PNEUMATICOS FIRESTONE S.A., COM SEDE EM SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186865","PL 1071/1950 CF","1071","1950","22/12/1950","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO, IMPOSTO DE CONSUMO E TAXAS ADUANEIRAS PARA MATERIAIS IMPORTADOS PELA NATIONAL CARBON DO BRASIL S.A. - INDUSTRIA E COMERCIO, COM SEDE EM SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186880","PL 1072/1950","1072","1950","22/12/1950","DISPÕE SOBRE A CRIAÇÃO DE FAZENDA OU GRANJAS AGRICOLAS OU PASTORIS DE TRABALHO COLETIVO, NAS PROXIMIDADES DAS CAPITAIS OU CIDADES, DESTINADAS A LOCALIZAÇÃO DOS HABITANTES DAS FAVELAS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PACHECO DE OLIVEIRA","
      ","127","PSD       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186783","PL 1066/1950","1066","1950","21/12/1950","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 10.000.000,00, PARA A CONCLUSÃO DO TRECHO RODOVIARIO ITAPERUNA - MURIAE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186801","PL 1067/1950","1067","1950","21/12/1950","CONCEDE AUXILIO DE Cr$ 2.000.000,00 A PREFEITURA MUNICIPAL DE SÃO JOÃO DE MUQUI, NO ESTADO DO ESPIRITO SANTO, PARA REPARAÇÃO DE DANOS CAUSADOS POR ENCHENTES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - LUÍS TINOCO","
      ","
      ","PSD       ","ES","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186818","PL 1068/1950","1068","1950","21/12/1950","CRIA OS CONSELHOS FISCAIS JUNTO A CADA INSTITUIÇÃO DE PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRIGIDO TINOCO","
      ","127","PSD       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186639","PL 1057/1950","1057","1950","20/12/1950","DISPÕE SOBRE O PLANO GERAL PARA APROVEITAMENTO ECONOMICO DO VALE DO SÃO FRANCISCO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186656","PL 1058/1950","1058","1950","20/12/1950","AUTORIZA A ABERTURA DE UM CREDITO ESPECIAL DE Cr$ 400.000,00 PARA ATENDER A AQUISIÇÃO OU CONSTRUÇÃO DE UM PREDIO DESTINADO AO MINISTERIO DA GUERRA, PARA SEDE DO 'CIRCULO MILITAR DE FORTALEZA'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO SARASATE","
      ","189","UDN       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186670","PL 1059/1950","1059","1950","20/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, DO CREDITO ESPECIAL DE Cr$ 300.000,00 PARA INSTALAÇÃO DE SERVIÇO TELEGRAFICO NO MUNICIPIO DE SÃO MIGUEL ARCANJO, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDROSO JUNIOR","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186688","PL 1060/1950","1060","1950","20/12/1950","DISPÕE SOBRE O PAGAMENTO DAS DESPESAS COM O REGISTRO DE CASAMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ATALIBA NOGUEIRA","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186703","PL 1061/1950","1061","1950","20/12/1950","DISCIPLINA A FREQUENCIA AS AULAS DE RELIGIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ATALIBA NOGUEIRA","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186719","PL 1062/1950","1062","1950","20/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA AERONAUTICA, DO CREDITO ESPECIAL DE QUINZE MILHÕES DE CRUZEIROS, PARA AMPLIAÇÃO DO AEROPORTO 'SÃO JOÃO', NA CIDADE DE PORTO ALEGRE, ESTADO DO RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADROALDO COSTA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186737","PL 1063/1950","1063","1950","20/12/1950","DISPÕE SOBRE OS AUXILIOS FINANCEIROS DA UNIÃO AOS ESTABELECIMENTOS DE ENSINO SECUNDARIO E AGRICOLA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DANIEL FARACO","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186752","PL 1064/1950 CF","1064","1950","20/12/1950","PRORROGA ATE 31 DE DEZEMBRO DE 1951 A VIGENCIA DA LEI 641, DE 27 DE FEVEREIRO DE 1949, QUE AUTORIZOU A SUSPENSÃO, NOS EXERCICIOS DE 1948 E 1950, DA COBRANÇA DOS DIREITOS DE IMPORTAÇÃO E TAXAS QUE INCIDEM SOBRE O CIMENTO PORTLAND.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186768","PL 1065/1950","1065","1950","20/12/1950","CONCEDE A SOCIEDADE BRASILEIRA DE UROLOGIA O AUXILIO DE Cr$ 480.000,00 PARA A REALIZAÇÃO DO IV CONGRESSO BRASILEIRO DE UROLOGIA E PARA CUSTEIO DA DELEGAÇÃO NO V CONGRESSO AMERICANO E IV MEXICANO DE UROLOGIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERASTO GAERTNER","
      ","189","UDN       ","PR","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186573","PL 1053/1950","1053","1950","19/12/1950","DECLARA QUAIS SÃO OS FERIADOS NACIONAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ATALIBA NOGUEIRA","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186588","PL 1054/1950","1054","1950","19/12/1950","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO E DEMAIS TAXAS ADUANEIRAS, INCLUSIVE IMPOSTO DE CONSUMO, PARA UM EQUIPAMENTO FRIGORIFICO DESTINADO A CONSERVAÇÃO DE PESCADO, EM MANAUS, ADQUIRIDO PELA FIRMA MIRANDA CORREA & CIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALVARO MAIA","
      ","127","PSD       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186606","PL 1055/1950","1055","1950","19/12/1950","INSTITUI A ORDEM DO MERITO MAGISTERIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS MEDEIROS","
      ","127","PSD       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186623","PL 1056/1950","1056","1950","19/12/1950","CONCEDE AUXILIO DE Cr$ 500.000,00 AO CLUBE ATLETICO MINEIRO, DE MINAS GERAIS, PARA ATENDER AS DESPESAS COM A EXCURSÃO ESPORTIVA A EUROPA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OLINTO FONSECA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186558","PL 1052/1950","1052","1950","18/12/1950","ISENTA DE DIREITOS ADUANEIROS OS EQUIPAMENTOS INDUSTRIAIS INTRODUZIDOS POR IMIGRANTES E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NESTOR DUARTE","
      ","189","UDN       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"186495","PL 1048/1950","1048","1950","18/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA GUERRA, DO CREDITO ESPECIAL DE Cr$ 24.450.000,00 DESTINADO A FABRICAÇÃO DE SUBMETRALHADORAS MADSEN M. 46, CALIBRE 45.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186510","PL 1049/1950","1049","1950","18/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, DO CREDITO ESPECIAL DE Cr$ 10.785.500,00 PARA PAGAMENTO DE DESPESAS SUPLEMENTARES DECORRENTES DA AQUISIÇÃO DE EMBARCAÇÕES PELO SERVIÇO DE NAVEGAÇÃO DA BACIA DO PRATA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"186526","PL 1050/1950","1050","1950","18/12/1950","AUTORIZA A ABERTURA, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, DO CREDITO SUPLEMENTAR DE Cr$ 137.240,00 EM REFORÇO A SUBVENÇÃO CONCEDIDA A UNIVERSIDADE DO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
