"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"225418","PL 4929/1984","4929","1984","05/12/1984","PROIBE VINCULAR A PROPAGANDA DE COMERCIALIZAÇÃO E CONSUMO DE CIGARROS AO SUCESSO PESSOAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO BATISTA FAGUNDES","
      ","103","PDS       ","RR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225424","PL 4930/1984","4930","1984","05/12/1984","DISPÕE SOBRE O SALARIO DO MENOR.","CLASSIFICANDO O SALARIO PELA IDADE DO MENOR E FIXANDO LIMITES DE VAGAS PARA EMPREGADO MENOR).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225430","PL 4931/1984","4931","1984","05/12/1984","REGULA A SUBSTITUIÇÃO DE LIVROS DIDATICOS NAS ESCOLAS E DA OUTRAS PROVIDENCIAS.","NÃO PODENDO SUBSTITUIR O LIVRO ADOTADO EM TEMPO INFERIOR A 04 ANOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225435","PL 4932/1984","4932","1984","05/12/1984","ESTABELECE NUMERO MAXIMO DE ALUNOS EM SALAS DE AULA.","SENDO DE 40 ALUNOS POR SALA DE AULA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225440","PL 4933/1984","4933","1984","05/12/1984","DISPÕE SOBRE A REVERSÃO DE COTAS DE PENSÃO PREVIDENCIARIAS.","REVERTENDO A COTA PARA OS DEMAIS PENSIONISTAS, QUANDO OCORRER A EXCLUSÃO DE QUALQUER BENEFICIARIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225445","PL 4934/1984","4934","1984","05/12/1984","PROIBE A COBRANÇA DE TAXA DE CONTRATO DE LOCAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225450","PL 4935/1984","4935","1984","05/12/1984","AUTORIZA O PODER EXECUTIVO A EFETUAR A AQUISIÇÃO DE QUADROS SOBRE BRASILIA.","DE AUTORIA DO PROFESSOR MILTON RIBEIRO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225455","PL 4936/1984","4936","1984","05/12/1984","DISPÕE SOBRE O EXERCICIO DO MAGISTERIO E DA OUTRAS PROVIDENCIAS.","EXIGINDO HABILITAÇÃO EM CURSO DE NIVEL SUPERIOR PARA O EXERCICIO DO MAGISTERIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225460","PL 4937/1984","4937","1984","05/12/1984","AUTORIZA DEDUÇÃO DE CINQUENTA POR CENTO NOS MEDICAMENTOS ADQUIRIDOS POR INVALIDOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225465","PL 4938/1984","4938","1984","05/12/1984","Altera dispositivos da Lei nº 7.238, de 29 de outubro de 1984, para tornar trimestral a periodicidade dos reajustes salariais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON DO CARMO","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225470","PL 4939/1984","4939","1984","05/12/1984","OBRIGA AS CASA EXIBIDORAS DE CINEMA APRESENTAREM PRODUÇÕES NACIONAIS NO MINIMO POR 180 DIAS-ANO, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON DO CARMO","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225475","PL 4940/1984","4940","1984","05/12/1984","DISPÕE SOBRE PROPAGANDA ELEITORAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225480","PL 4941/1984","4941","1984","05/12/1984","DISPÕE SOBRE EXAMES MEDICOS E PSICOTECNICOS PARA MOTORISTAS.","FIXANDO O PRAZO DE 04 ANOS PARA REVALIDAÇÃO DOS EXAMES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225485","PL 4942/1984","4942","1984","05/12/1984","INCLUI A FOTOGRAFIA DO MOTORISTA NA CARTEIRA NACIONAL DE HABILITAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225490","PL 4943/1984","4943","1984","05/12/1984","DISPÕE SOBRE DEPOSITO PREVIO NAS CONDENAÇÕES POR ACIDENTES DE TRANSITO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225495","PL 4944/1984","4944","1984","05/12/1984","CONCEDE DESCONTO DE CINQUENTA POR CENTO NA ENERGIA ELETRICA CONSUMIDA NA LAVOURA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225500","PL 4945/1984","4945","1984","05/12/1984","REVOGA O DECRETO-LEI 1105, DE 20 DE MAIO DE 1970, QUE DECLAROU DE INTERESSE DA SEGURANÇA NACIONAL OS MUNICIPIOS DE PAULINIA E CASTILHO, NO ESTADO DE SÃO PAULO, E TRES LAGOAS, NO ESTADO DE MATO GROSSO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225505","PL 4946/1984","4946","1984","05/12/1984","FIXA EM QUATRO O NUMERO DE HORAS DIARIAS DE TRABALHO EXIGIVEIS DE ADVOGADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225510","PL 4947/1984","4947","1984","05/12/1984","ISENTA DO ICM APARELHOS ORTOPEDICOS.","DESTINADOS A DEFICIENTES FISICOS). (TRANSFORMADO EM PROJETO DE LEI COMPLEMENTAR 288/85).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225515","PL 4948/1984","4948","1984","05/12/1984","DISPÕE SOBRE DOTAÇÃO ORÇAMENTARIA PARA FERROVIAS E HIDROVIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225520","PL 4949/1984","4949","1984","05/12/1984","INSTITUI O DOCUMENTO NACIONAL.","SUBSTITUINDO A ATUAL CEDULA DE IDENTIDADE, O CARTÃO DO CPF, O CERTIFICADO MILITAR E A CARTEIRA NACIONAL DA HABILITAÇÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NATAL GALE","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225525","PL 4950/1984","4950","1984","05/12/1984","REVOGA DISPOSITIVO DO DECRETO-LEI 3347, DE 12 DE JUNHO DE 1941, QUE DISPÕE SOBRE CONCESSÃO DE BENEFICIOS A DEPENDENTES DE SERVIDORES CIVIS.","DISPONDO QUE A PENSÃO SERA PAGA A PARTIR DO MES DA MORTE DO SEGURADO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSVALDO MELO","
      ","103","PDS       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225530","PL 4951/1984","4951","1984","05/12/1984","DISPÕE SOBRE A ALIENAÇÃO DOS IMOVEIS RESIDENCIAIS DE PROPRIEDADE DA UNIÃO FEDERAL E DAS SUAS ENTIDADES DE ADMINISTRAÇÃO INDIRETA, INCLUSIVE DAS FUNDAÇÕES, LOCALIZADAS NO DISTRITO FEDERAL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ ANTONIO FAYET","
      ","103","PDS       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225538","PL 4953/1984","4953","1984","05/12/1984","ESTABELECE O CONGELAMENTO DAS PRESTAÇÕES DEVIDAS AO SISTEMA FINANCEIRO DA HABITAÇÃO E DA OUTRAS PROVIDENCIAS.","PELO PRAZO DE 03 ANOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARNALDO MACIEL","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225542","PL 4954/1984","4954","1984","05/12/1984","MODIFICA A DENOMINAÇÃO DO MOVIMENTO ESTUDANTIL A QUE SE REFERE A LEI Nº 6.341, DE 05 DE JULHO DE 1976, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - LENOIR VARGAS","
      ","
      ","PDS       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225547","PL 4955/1984","4955","1984","05/12/1984","DISPÕE SOBRE A APLICAÇÃO, COMO INCENTIVO FISCAL, NA AREA DA SUDAM, DA TOTALIDADE DO IMPOSTO DE RENDA DEVIDO PELAS PESSOAS FISICAS E JURIDICAS DOMICILIADAS NA AMAZONIA LEGAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JORGE KALUME","
      ","
      ","PDS       ","AC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224968","PL 4865/1984","4865","1984","05/12/1984","FIXA O SALARIO PROFISSIONAL DA CATEGORIA DOS VIGILANTES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ SEFAIR","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224975","PL 4866/1984","4866","1984","05/12/1984","DISPÕE SOBRE PORTADORES DE PNEUMOCONIOSE EM FACE DA LEGISLAÇÃO ACIDENTARIA.","TORNANDO OBRIGATORIA A REINSPEÇÃO MEDICA PERIODICA, A REMOÇÃO PARA TRABALHO A CEU ABERTO E A PERCEPÇÃO DO AUXILIO ACIDENTE OU APOSENTADORIA POR INVALIDEZ).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WALMOR DE LUCA","
      ","111","PMDB      ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224982","PL 4867/1984","4867","1984","05/12/1984","INTRODUZ ALTERAÇÃO NO ARTIGO 10 DA LEI nº 5.889, DE 08 DE JUNHO DE 1973, QUE ESTATUI NORMAS REGULADORAS DO TRABALHO RURAL, DISPONDO SOBRE PRESCRIÇÃO DE DIREITO.","FIXANDO EM 02 ANOS O PRAZO DE PRESCRIÇÃO DO DIREITO DE PLEITEAR A REPARAÇÃO DE QUALQUER ATO INFRINGENTE A LEGISLAÇÃO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IRINEU COLATO","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224990","PL 4868/1984","4868","1984","05/12/1984","INTRODUZ PARAGRAFOS NOS ARTIGOS 296, 572, 922 E 923 DO VIGENTE CODIGO DE PROCESSO CIVIL - LEI 5869, DE 11 DE JANEIRO DE 1973.","INCLUINDO O PODER PUBLICO NAS AÇÕES DE REINTEGRAÇÃO DE POSSE QUE TENHAM POR OBJETO O DESALOJAMENTO DE FAMILIA QUE RESIDA SOBRE A AREA, E ASSEGURANDO O DIREITO DE RETENÇÃO DO IMOVEL, PELO POSSUIDOR, EM DECORRENCIA DE BENFEITORIAS FEITAS PELO REU, PELA COMUNIDADE OU ENTIDADES ASSISTENCIAIS OU OBRA PUBLICA QUE TENHAM VALORIZADO O IMOVEL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NADYR ROSSETTI","
      ","104","PDT       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224996","PL 4869/1984","4869","1984","05/12/1984","ESTENDE AOS SERVIDORES DO SERPRO OS BENEFICIOS PREVISTOS NO ARTIGO TERCEIRO DA LEI 7025, DE 08 DE SETEMBRO DE 1982.","ADMITINDO O APROVEITAMENTO DOS SERVIDORES QUE EXERCIAM O CARGO DE AUXILIAR DE CODIFICAÇÃO E REPARO DE DOCUMENTOS E QUE SE ACHAM A SERVIÇO NOS ORGÃOS DA SECRETARIA DA RECEITA FEDERAL). NOVA EMENTA: AUTORIZA O PODER EXECUTIVO A ESTENDER AOS SERVIDORES DO SERVIÇO FEDERAL DE PROCESSAMENTO DE DADOS - SERPRO, OS BENEFICIOS PREVISTOS NO ARTIGO TERCEIRO DA LEI 7025, DE 08 DE SETEMBRO DE 1982.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CARLOS FAGUNDES","
      ","103","PDS       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225003","PL 4870/1984","4870","1984","05/12/1984","PROIBE A APROVAÇÃO DE PROJETOS E CONCESSÃO DE FINANCIAMENTOS, POR PARTE DE ORGÃOS OFICIAIS, PARA A INSTALAÇÃO, AMPLIAÇÃO OU INVESTIMENTOS EM USINA DE AÇUCAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON DO CARMO","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225010","PL 4871/1984","4871","1984","05/12/1984","AUTORIZA O PODER EXECUTIVO, ATRAVES DO MINISTERIO DA JUSTIÇA, A CRIAR UMA JUNTA DE CONCILIAÇÃO E JULGAMENTO, NO MUNICIPIO DE JACAREZINHO, NO ESTADO DO PARANA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AMADEU GEARA","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225016","PL 4872/1984","4872","1984","05/12/1984","CRIA O FUNDO DE ASSISTENCIA AO CRONISTA ESPORTIVO - FACE, DESTINANDO-LHE CINCO DECIMOS POR CENTO DA RENDA BRUTA DE CADA CONCURSO DE PROGNOSTICOS DA LOTERIA ESPORTIVA FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANÇA TEIXEIRA","
      ","103","PDS       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225024","PL 4873/1984","4873","1984","05/12/1984","AUTORIZA O PODER EXECUTIVO A CRIAR A ESCOLA TECNICA FEDERAL DE CUITE, NO ESTADO DA PARAIBA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RAYMUNDO ASFORA","
      ","111","PMDB      ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225032","PL 4874/1984","4874","1984","05/12/1984","DISPÕE SOBRE O SISTEMA DE CORRENTE ELETRICA NOS APARELHOS ELETRODOMESTICOS FABRICADOS NO PAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO ERSE","
      ","103","PDS       ","RO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225040","PL 4875/1984","4875","1984","05/12/1984","ESTABELECE BENEFICIOS AO FAVELADO PARA A COMPRA DO IMOVEL EM QUE RESIDA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WILSON VAZ","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225048","PL 4876/1984","4876","1984","05/12/1984","AUTORIZA O PODER EXECUTIVO A CEDER, EM COMODATO, AS AREAS DE DOMINIO DA UNIÃO, QUE MARGEIAM AS RODOVIAS FEDERAIS PARA O PLANTIO DE CULTURAS BAIXAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WILSON VAZ","
      ","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
