"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"42723","PL 6007/2001","6007","2001","21/12/2001","Autoriza municípios a formarem consórcio para implementar política comum de desenvolvimento.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Wilson Santos","74801","128","PSDB      ","MT","04/05/2005","Decisão da Presidência da Câmara dos Deputados, comunicando a declaração de prejudicialidade deste Projeto, tendo em vista a Lei nº 11.107, de 06 de abril de 2005.
DCD 05 05 05 PÁG 16780 COL 01.","923","Arquivada","4","MESA      ","37472","PL 5755/2001"
"42724","PL 6008/2001","6008","2001","21/12/2001","Determina a proibição da importação de leite e seus derivados.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Agnaldo Muniz","74358","118","PPS       ","RO","11/03/2002","Despacho à CAPR, CEIC e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42725","PL 6009/2001","6009","2001","21/12/2001","Determina a obrigatoriedade da prestação de serviços para recém graduados em cursos de Medicina de Instituição Pública  em Municípios com carência de Médicos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Agnaldo Muniz","74358","118","PPS       ","RO","29/05/2002","Apense-se ao PL-5480/2001.
Deferido ofício nº 102/02, da CECD, solicitando esta apensação.","923","Arquivada","4","MESA      ","34241","PL 5480/2001"
"42726","PL 6010/2001","6010","2001","21/12/2001","Concede isenção do IPI na aquisição de automóveis destinados ao transporte de deficientes físicos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Gilmar Machado","74581","134","PT        ","MG","13/03/2002","apense-se ao PL-2010/1999.(DESPACHO INICIAL)
DCD 02 04 02  PÁG 11693  COL 02.","923","Arquivada","4","MESA      ","17511","PL 2010/1999"
"42738","PL 6011/2001","6011","2001","21/12/2001","Cria o Programa Nacional de Reaproveitamento de Pneumáticos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Virgílio Guimarães","74593","134","PT        ","MG","13/03/2002","Apense-se ao PL-988/1999.(DESPACHO INICIAL)","923","Arquivada","100293","ARQUIVO   ","16107","PL 988/1999"
"42740","PL 6012/2001","6012","2001","21/12/2001","Altera o inciso I do art. 5º da Lei nº 9.998 de 2000.","Aumenta de 100 (cem) para 500 (quinhentos) o número de habitantes das localidades a serem beneficiadas com os recursos do FUST.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Virgílio Guimarães","74593","134","PT        ","MG","13/03/2002","Despacho à CCTCI, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42755","PL 6013/2001","6013","2001","21/12/2001","Acrescenta dispositivos à Lei nº 10.216, de 06 de abril de 2001, que dispõe sobre a proteção e os direitos das pessoas portadoras de transtornos mentais e redireciona o modelo assistencial em saúde mental.","Conceitua ""transtorno mental"" como enfermidade psíquica em geral; substitui a expressão ""alienaçaõ mental"" e quaisquer outras designações; garante o direito da pessoa portadora de transtorno mental, quando submetida a perícia médica, ser examinada, por junta com maioria de psiquiatras. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jutahy Junior","74570","128","PSDB      ","BA","11/03/2002","Despacho à CSSF e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42697","PL 6003/2001","6003","2001","20/12/2001","Regulamenta o inciso I, do § 1º, do art. 43 da Constituição Federal","Regulamenta a Constituição Federal de 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Wilson Santos","74801","128","PSDB      ","MT","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"42698","PL 6004/2001","6004","2001","20/12/2001","Altera o art. 129 do Decreto-Lei nº 2.848, de 07 de dezembro de 1940 - Código Penal.","Responsabiliza o proprietário de animal feroz em caso de agressão com lesão corporal.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Wilson Santos","74801","128","PSDB      ","MT","17/12/2002","Apense-se ao PL-2143/1999.
Deferido Ofício nº 1341/02 da CCJR, solicitando esta aprensação.","925","Tramitando em Conjunto","186","CCP       ","17700","PL 2143/1999"
"42699","PL 6005/2001","6005","2001","20/12/2001","Altera a Lei nº 5.991, de 17 de setembro de 1973, e dá outras providências.","Inclui o bloqueador, o protetor e o filtro solar no conceito de medicamentos.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Telma de Souza","73561","134","PT        ","SP","13/03/2002","Despacho à CSSF, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"43627","PL 6024/2001","6024","2001","20/12/2001","Altera o art. 1º da Lei nº 9.613, de 3 de março de 1998, que dispõe sobre os crimes de ""lavagem"" ou ocultação de bens, direitos e valores; a prevenção da utilização do sistema financeiro para os ilícitos previstos nesta Lei; cria o Conselho de Controle de Atividades Financeiras - COAF, e dá outras providências.","Inclui o tráfico de pessoas ou de órgãos humanos como crime de lavagem ou ocultação de bens, direitos e valores.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","21/06/2002","Apense-se ao PL-7018/2002.
(Novo Despacho).","
      ","
      ","
        ","
        ","58432","PL 7018/2002"
"42532","PL 5981/2001","5981","2001","19/12/2001","Cria o Cadastro Nacional de Aquisição de medicamentos para pacientes não assistidos pelo Programa Nacional de Farmácia Básica. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Ribeiro","74681","128","PSDB      ","RJ","13/03/2002","Despacho à CSSF, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42535","PL 5982/2001","5982","2001","19/12/2001","Cria o Transporte Alternativo Interestadual e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Ribeiro","74681","128","PSDB      ","RJ","11/03/2002","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42536","PL 5983/2001","5983","2001","19/12/2001","Cria o Cadastro Nacional de Aquisição de medicamentos para paciente assistido.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Ribeiro","74681","128","PSDB      ","RJ","18/03/2002","Despacho à CSSF, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42537","PL 5984/2001","5984","2001","19/12/2001","Torna obrigatória às empresas a mudança no uso de solvente tóxico e dá outras providências.","Trata-se do solvente tóxico percloroetileno.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Ribeiro","74681","128","PSDB      ","RJ","13/03/2002","Despacho à CEIC, CSSF e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42538","PL 5985/2001","5985","2001","19/12/2001","Cria o Cadastro Nacional de Locação e Distribuição de Órgãos e Tecidos para Transplantes. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Ribeiro","74681","128","PSDB      ","RJ","13/03/2002","Despacho à CSSF e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42543","PL 5986/2001","5986","2001","19/12/2001","Altera inciso do parágrafo 5º do art. 1º da Lei nº 9.998, de 2000 ""Institui o Fundo de Universalização dos Serviços de Telecomunicações"".","Estabelecendo que na aplicação de recursos do FUST para implantação de acessos para utilização de serviços de redes digitais de informação sejam incluídos equipamentos terminais para operações pelos usuários de instituições públicas.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Virgílio Guimarães","74593","134","PT        ","MG","13/03/2002","Despacho à CCTCI, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42544","PL 5987/2001","5987","2001","19/12/2001","Substitui parágrafo do artigo 9º da Lei nº 9.984 de 17 de julho de 2000 que ""Dispõe sobre a Criação da Agência Nacional de Água - ANA"".","Estabelecendo a livre nomeação, pelo Presidente da República, do presidente do conselho diretor da ANA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Virgílio Guimarães","74593","134","PT        ","MG","13/03/2002","Despacho à CTASP e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42545","PL 5988/2001","5988","2001","19/12/2001","Altera redação do Art. 31 da Lei nº 9.472, de 1997 que ""Dispõe sobre a Organização dos Serviços de Telecomunicações"".","Estabelecendo a livre nomeação, pelo Presidente da República, do presidente do conselho diretor da ANATEL. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Virgílio Guimarães","74593","134","PT        ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"42548","PL 5989/2001","5989","2001","19/12/2001","Acrescenta parágrafo ao artigo 5º da Lei nº 9.998, de 2000 que ""Institui o Fundo de Universalização dos Serviços de Telecomunicações"". ","Obrigando os terminais de operação, a utilizar equipamentos com plataforma operacional de ""software livre"". ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Virgílio Guimarães","74593","134","PT        ","MG","13/03/2002","Despacho à CCTCI, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42553","PL 5990/2001","5990","2001","19/12/2001","Altera os artigos 1º, 34, 36 e 65 da Lei nº 7.357, de 02 de setembro de 1985, que ""dispõe sobre o cheque e dá outras providências"".","Estabelece a inclusão nos cheques, dos dados pessoais do emitente; proibindo a devolução de cheques sem fundo até o valor de R$ 100,00 (cem reais); prevendo para a sustação  de cheques a apresentação da razões, sendo que no caso de roubo ou extravio só produzirá efeito se formalizado, até 48 ( quarenta e oito ) horas, o registro da ocorrência policial: fixando como penalidade para o emitente de cheques sem fundo, multa e o impedimento de abrir nova conta por um (01) ano.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Roberto Argenta","73487","109","PHS       ","RS","13/03/2002","Apense-se ao PL 1029/1991 (DESPACHO INICIAL).","925","Tramitando em Conjunto","180","PLEN      ","16164","PL 1029/1991"
"42554","PL 5991/2001","5991","2001","19/12/2001","Institui bolsa de estudos, denominada ""bolsa-estágio"", com o objetivo de apoiar estudantes do ensino superior, tendo como contrapartida a prestação de serviços destes, como estagiários.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Argenta","73487","109","PHS       ","RS","03/05/2002","Despacho à CEIC, CECD, CFT e CCJR (Artigo 54 do RI) - Artigo 24, II.
(Novo despacho).","923","Arquivada","4","MESA      ","0","
        "
"42555","PL 5992/2001","5992","2001","19/12/2001","Dispõe sobre a utilização, pelo trabalhador, de sua conta de Fundo de Garantia do Tempo de Serviço para pagamento de despesas educacionais com matrículas e anuidades.","Altera  a Lei nº 8.036, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Carlos Fonseca Jr.","74670","106","PFL       ","ES","13/03/2002","Apense-se ao PL-2312/2000.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","17938","PL 2312/2000"
"42556","PL 5993/2001","5993","2001","19/12/2001","Dispõe sobre percentual mínimo obrigatório de trabalhadores idosos nos quadros funcionais das empresas privadas e dá outras providências.","Obriga as empresas ao preenchimento de 5% (cinco por cento) das vagas do quadro de pessoal com empregados com idade superior a 45 anos.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","José Carlos Fonseca Jr.","74670","106","PFL       ","ES","13/03/2002","Apense-se ao PL-688/1999.(DESPACHO INICIAL)","925","Tramitando em Conjunto","2003","CCJC      ","15743","PL 688/1999"
"42557","PL 5994/2001","5994","2001","19/12/2001","Altera  a Lei nº 9.394, de 1996, que ""estabelece as Diretrizes e Bases da Educação Nacional"", no parágrafo 4º de seu artigo 47. ","Fixando em 25% (vinte e cinco por cento) do total, o número de vagas a ser oferecido para os curos de graduação no período noturno.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Carlos Fonseca Jr.","74670","106","PFL       ","ES","13/03/2002","Despacho à CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42558","PL 5995/2001","5995","2001","19/12/2001","Dispõe sobre o controle de solventes voláteis, colas de sapateiro e similares, que têm sido usados como produtos inebriantes e/ou embriagadores e proíbe a fabricação de material escolar, brinquedos e vestuário impregnados com produtos odoríferos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Elias Murad","74656","128","PSDB      ","MG","13/03/2002","Apense-se ao PL-5709/1990.(DESPACHO INICIAL)","925","Tramitando em Conjunto","180","PLEN      ","21247","PL 5709/1990"
"42559","PL 5996/2001","5996","2001","19/12/2001","Dispõe sobre o fornecimento de seringas e agulhas descartáveis e esterilizadas em centros e entidades de tratamento e recuperação de usuários de drogas credenciados.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Elias Murad","74656","128","PSDB      ","MG","11/03/2002","apense-se ao PL-1279/1999.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","16506","PL 1279/1999"
"42566","PL 5997/2001","5997","2001","19/12/2001","Destina parte do valor arrecadado com as multas de trânsito a instituições que cuidam das vítimas de acidentes de trânsito, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Lúcia Vânia","65498","128","PSDB      ","GO","13/03/2002","Apense-se ao PL-5789/2001.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"42567","PL 5998/2001","5998","2001","19/12/2001","Acresce artigo ao Código de Trânsito Brasileiro para disciplinar a utilização de motocicletas, motonetas e ciclomotores.","Proibindo a utilização de motocicletas e ciclomotores por condutor e passageiro, ambos sexo masculino, nas cidades com mais de 75000 habitantes; alterando a Lei nº 9.503, de 1997.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Itamar Serpa","74846","128","PSDB      ","RJ","11/03/2002","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42601","PL 5999/2001","5999","2001","19/12/2001","Dispõe sobre a residência odontológica obrigatória para o exercício profissional.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Izar","73557","136","PTB       ","SP","13/03/2002","Despacho à CSSF, CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42602","PL 6000/2001","6000","2001","19/12/2001","Altera dispositivo da Lei nº 8.427 de 27 de maio de 1992, que dispõe sobre a concessão de subvenção econômica nas operações de crédito rural.","Autoriza as instituições financeiras privadas a atuarem em linhas de crédito subvencionadas para o crédito rural.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Izar","73557","136","PTB       ","SP","13/03/2002","Despacho à CAPR, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42603","PL 6001/2001","6001","2001","19/12/2001","Dispõe sobre o ensino em casa.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Izar","73557","136","PTB       ","SP","13/03/2002","Despacho à CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"42604","PL 6002/2001","6002","2001","19/12/2001","Dispõe que toda a escola de ensino fundamental, seja obrigada a dispor de profissional da área de fonoaudiologia.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Izar","73557","136","PTB       ","SP","13/03/2002","Despacho à CSSF, CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
