"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"18016","PL 2364/1996","2364","1996","11/09/1996","Altera o artigo 864 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de lº de maio de 1943, para prever a elaboração de laudo técnico como base para as decisões normativas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Zaire Rezende","74769","111","PMDB      ","MG","16/10/1996","DESPACHO INICIAL A CTASP E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"18019","PL 2366/1996","2366","1996","11/09/1996","Dispõe sobre a instituição de entidades fechadas de previdência privada por entidades de classe de profissionais liberais e ordens religiosas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Maria Elvira","74746","111","PMDB      ","MG","19/05/1997","DEFERIDO OF 187/97-P DA CSSF, SOLICITANDO A APENSAÇÃO DESTE AO PL. 1582/96.","923","Arquivada","4","MESA      ","16932","PL 1582/1996"
"18021","PL 2367/1996","2367","1996","11/09/1996","Acrescenta artigos à Lei nº 8.436, de 25 de junho de 1992, que ""institucionaliza o Programa de Crédito Educativo para estudantes carentes"".","OBRIGANDO AS INSTITUIÇÕES DE ENSINO SUPERIOR, MANTIDAS E ADMINISTRADAS POR PESSOAS FISICAS OU JURIDICAS DE DIREITO PRIVADO, INCLUSIVE AS CONFESSIONAIS E FILANTROPICAS, QUE COMPROVEM FINALIDADE NÃO LUCRATIVA A PARTICIPAREM COM O PERCENTUAL MINIMO 
DE VINTE POR CENTO DOS ALUNOS MATRICULADOS, NO PROGRAMA DE CREDITO EDUCATIVO. 
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Jovair Arantes","73666","128","PSDB      ","GO","23/12/1996","DEFERIDO OF P-126/96, DA CECD, SOLICITANDO A APENSAÇÃO DESTE AO PL. 2240/96.
DCD 08 01 97 PAG 0032 COL 01.","923","Arquivada","4","MESA      ","17838","PL 2240/1996"
"25374","PL 2361/1996","2361","1996","11/09/1996","Dispõe sobre a regularização da situação fiscal do contribuinte do Imposto de Renda Pessoa Física-IRPF.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Romel Anizio","74759","116","PPB       ","MG","17/10/1996","APENSE-SE AO PL. 2282/96.","923","Arquivada","100293","ARQUIVO   ","17897","PL 2282/1996"
"18023","PL 2368/1996","2368","1996","11/09/1996","Suprime o art. 82 da Lei nº 8.245, de 18 de outubro de 1991, que ""dispõe sobre as locações dos imóveis urbanos e os procedimentos a elas pertinentes"", e o inciso VII do artigo 3º da Lei nº 8.009, de 29 de março de 1990, que ""dispõe sobre a impenhorabilidade do bem de família"".","Suprimindo o dispositivo que permite a penhora dos bens por obrigações decorrente de fiança concedida em contrato de locação.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Jorge","73448","134","PT        ","SP","15/10/1996","APENSE-SE AO PL. 1622/96.(DESPACHO INICIAL)","923","Arquivada","100293","ARQUIVO   ","16983","PL 1622/1996"
"17984","PL 2342/1996","2342","1996","10/09/1996","Estabelece acréscimos moratórios incidentes nos tributos e contribuições sociais quando pagos após seu vencimento.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Aloysio Nunes Ferreira","73430","111","PMDB      ","SP","17/10/1996","APENSE-SE AO PL. 1437/96.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","16726","PL 1437/1996"
"17986","PL 2343/1996","2343","1996","10/09/1996","Dispõe sobre a implantação de consórcios ecológicos para a defesa ambiental da Amazônia.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pauderney Avelino","74095","116","PPB       ","AM","07/05/1997","DESPACHO A CDCMAM, CADR, CFT (ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI).
(NOVO DESPACHO).","923","Arquivada","4","MESA      ","0","
        "
"17988","PL 2344/1996","2344","1996","10/09/1996","DISPÕE SOBRE A OBRIGATORIEDADE DE INSTALAÇÃO DE SERVIÇO MEDICO DE URGENCIA EM ESTABELECIMENTOS COMERCIAIS E SHOPPING CENTERS.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Maria Valadão","
      ","106","PFL       ","GO","17/10/1996","DESPACHO INICIAL A CDCMAM E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"17990","PL 2346/1996","2346","1996","10/09/1996","Assegura às pessoas que residem em condomínio o direito de terem animais de estimação e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Augusto Nardes","73889","116","PPB       ","RS","17/10/1996","DESPACHO INICIAL A CCJR.","923","Arquivada","4","MESA      ","0","
        "
"17992","PL 2347/1996","2347","1996","10/09/1996","Torna impenhoráveis os bens das microempresas e pequenas propriedades rurais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Augusto Nardes","73889","116","PPB       ","RS","31/01/2007","Tendo em vista a vigência da Lei n.º 11.382, de 6 de dezembro de 2006, que Altera dispositivos da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil, relativos ao processo de execução e a outros assuntos,  declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos Projetos de Lei n.º 2.347/96, 4.073/98, 3.522/00, 3.937/00, 3.940/00, 4.479/01, 5.475/01, 3.808/04, 3.809/04 e 5.977/05.
DCD de 01 02 07 PÁG 06 COL 01. Suplemento B ao N° 21.","923","Arquivada","4","MESA      ","0","
        "
"17995","PL 2349/1996","2349","1996","10/09/1996","Dispõe sobre a contratação de assistentes sociais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jandira Feghali","74848","99","PCDOB     ","RJ","16/10/1996","DESPACHO INICIAL A CSSF, CTASP E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"25370","PL 2339/1996","2339","1996","10/09/1996","DISPÕE SOBRE AUTORIZAÇÃO PARA PARCELAMENTO DE DEBITOS JUNTO AO
INSTITUTO NACIONAL DE SEGURO SOCIAL E DA OUTRAS PROVIDENCIAS.
","AUTORIZANDO O PARCELAMENTO PARA TODOS OS CONTRIBUITES DE TODOS
OS DEBITOS PREVIDENCIARIOS ANTERIORES A JULHO DE 1996, COM REDUÇÃO
DE MULTA, INCLUSIVE QUANDO RELATIVAS A CONTRIBUIÇÕES DESCONTADAS
DOS EMPREGADOS).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Max Rosenmann","73780","111","PMDB      ","PR","20/05/1997","DEFERIDO OF 142/97, DA CSSF, SOLICITANDO A APENSAÇÃO DO PL. 2653/96, A ESTE.
DCD 21 05 97 PAG 13279 COL 02.","923","Arquivada","4","MESA      ","0","
        "
"25371","PL 2341/1996","2341","1996","10/09/1996","Dá nova redação ao ""caput"" e acrescenta parágrafo 1º ao artigo 30 da Lei nº 5.700, de 1º de setembro de 1971, que ""dispõe sobre a forma e a apresentação dos Símbolos Nacionais, e dá outras providências"".","ESTABELECENDO QUE EM EVENTOS SOLENES OU EM REUNIÕES DE 
ASSOCIAÇÕES, CLUBES DE SERVIÇOS E DE OUTRAS ENTIDADES EM QUE A 
BANDEIRA NACIONAL ESTEJA PRESENTE, SERA ADMITIDO O USO DE 
PALMAS COMO FORMA DE HOMENAGEA-LA, APOS O FINAL DA EXECUÇÃO DO 
HINO QUE ESTIVER SENDO EXECUTADO.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Jair Bolsonaro","74847","116","PPB       ","RJ","07/05/1998","DESPACHO AO ARQUIVO (REJEITADO).
DCD 08 05 98 PAG 11869 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"202608","PL 2352/1996","2352","1996","10/09/1996","DISPÕE SOBRE A ELEIÇÃO PARA PREFEITO, VICE-PREFEITO E VEREADORES DOS MUNICIPIOS NOVOS CRIADOS ATE 31 DE DEZEMBRO DE 1996.","ELEIÇÕES A SEREM REALIZADAS NO DIA 15 DE NOVEMBRO DE 1997). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","OSVALDO BIOLCHI","73909","136","PTB       ","RS","
      ","
      ","937","Vetado totalmente","4","MESA      ","0","
        "
"202620","PL 2353/1996","2353","1996","10/09/1996","DA NOVA REDAÇÃO AO ARTIGO 30 DA LEI Nº 6.015, DE 31 DE DEZEMBRO DE 1973, QUE 'DISPÕE SOBRE OS REGISTROS PUBLICOS', E ACRESCENTA INCISO AO ARTIGO PRIMEIRO DA LEI Nº 9.265, DE 12 DE FEVEREIRO DE 1996, QUE 'TRATA DA GRATUIDADE DOS ATOS NECESSARIOS AO EXERCICIO DA CIDADANIA'.","ESTABELECENDO A GRATUIDADE PARA A EMISSÃO DO REGISTRO CIVIL DE NASCIMENTO E O ASSENTO DE OBITO.  EMENTA DO SUBSTITUTIVO: DA NOVA REDAÇÃO AO ARTIGO 30 DA LEI Nº 6.015, DE 31 DE DEZEMBRO DE 1973, QUE DISPÕE SOBRE OS REGISTROS PUBLICOS; ACRESCENTA INCISO AO ARTIGO PRIMEIRO DA LEI Nº 9.265, DE 12 DE FEVEREIRO DE 1996, QUE TRATA DA GRATUIDADE DOS ATOS NECESSARIOS AO EXERCICIO DA CIDADANIA; E ALTERA OS ARTIGOS 30 E 45 DA LEI Nº 8.935, DE 18 DE NOVEMBRO DE 1994, QUE DISPÕE SOBRE OS SERVIÇOS NOTARIAIS E DE REGISTRO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202475","PL 2340/1996","2340","1996","10/09/1996","ALTERA O DISPOSTO NO ARTIGO 15 DA LEI 8031, DE 12 DE ABRIL DE 1990, QUE 'CRIA O PROGRAMA NACIONAL DE DESESTATIZAÇÃO, E DA OUTRAS PROVIDENCIAS'.","TRANSFERINDO OS RECURSOS ORIUNDOS DA VENDA DE AÇÕES AOS ESTADOS ONDE A EMPRESA DESESTATIZADA OPERE EM CARATER PERMANENTE, SE RECEBIDOS EM MOEDA CORRENTE E UTILIZANDO, SE DE OUTRA NATUREZA NA QUITAÇÃO DAS DIVIDAS VENCIDAS E VINCENDAS, DE SEU TITULAR JUNTO AO SETOR PUBLICO, COM PREFERENCIA PARA AS GARANTIDAS PELO TESOURO NACIONAL E AQUELAS CUJO CREDOR SEJA, DIRETA OU INDIRETAMENTE, A UNIÃO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ADELSON SALVADOR","
      ","111","PMDB      ","ES","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202531","PL 2345/1996","2345","1996","10/09/1996","DISPÕE SOBRE RESSARCIMENTO PELA TERRA NUA E RESPECTIVAS BENFEITORIAS NAS AÇÕES DESAPROPRIATORIAS PROMOVIDAS PELA UNIÃO PARA FINS DE REFORMA AGRARIA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","FERNANDO LOPES","74843","104","PDT       ","RJ","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202564","PL 2348/1996","2348","1996","10/09/1996","ALTERA O ARTIGO PRIMEIRO, INCISO XV, DA LEI 8402, DE 08 DE JANEIRO DE 1992, QUE 'RESTABELECE OS INCENTIVOS FISCAIS QUE MENCIONA E DA OUTRAS PROVIDENCIAS'.","CONCEDENDO A ISENÇÃO DO IPI PARA AS EMBARCAÇÕES COM A RESPECTIVA MANUTENÇÃO E UTILIZAÇÃO DO CREDITO DO IMPOSTO RELATIVO AOS INSUMOS EMPREGADOS NA SUA INDUSTRIALIZAÇÃO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MARIO CAVALAZZI","
      ","116","PPB       ","SC","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202585","PL 2350/1996","2350","1996","10/09/1996","ESTABELECE NORMAS GERAIS SOBRE MATERIA TRIBUTARIA E REDUZ PENALIDADES FISCAIS.","REDUZINDO AS ALIQUOTAS DAS PENALIDADES DE MULTAS E ACRESCIMOS MORATORIOS RELATIVOS AS DIVIDAS TRIBUTARIAS, PARA UM TERÇO DOS RESPECTIVOS VALORES, FIXADAS EM NUMEROS INTEIROS E DESPREZADAS AS FRAÇÕES; E QUANDO CADA ALIQUOTA FOR REDUZIDA APENAS A CENTAVOS, FICARA FIXADA EM UM POR CENTO).","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LIMA NETTO","
      ","106","PFL       ","RJ","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202596","PL 2351/1996","2351","1996","10/09/1996","AUTORIZA O USO ININTERRUPTO DA BANDEIRA DOIS PELOS PERMISSIONARIOS DO SERVIÇO DE TAXI DURANTE O MES DE DEZEMBRO.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","WIGBERTO TARTUCE","73661","116","PPB       ","DF","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202452","PL 2338/1996","2338","1996","09/09/1996","INSTITUI O SISTEMA NACIONAL DE ARMAS (SINARM), ESTABELECE CONDIÇÕES PARA O REGISTRO E O PORTE DE ARMA DE FOGO, DEFINE CRIMES E DA OUTRAS PROVIDENCIAS.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"17975","PL 2336/1996","2336","1996","04/09/1996","Dispõe sobre a obrigatoriedade da realização de avaliação periódica de saúde e análise laboratorial para trabalhadores expostos a produtos agrotóxicos, seus componentes e afins.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Fernando Ferro","74417","134","PT        ","PE","20/09/1996","PUBLICAÇÃO DA MATERIA.
DCD 18 09 96 PAG 25677 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"17978","PL 2337/1996","2337","1996","04/09/1996","Altera dispositivos da Lei nº 6.494, de 7 de dezembro de 1977, estendendo o direito à participação em atividades de estágio.","ESTENDENDO AOS ALUNOS DO ENSINO FUNDAMENTAL E DOS CURSOS MEDIOS DE EDUCAÇÃO GERAL QUE DEVERÃO SER ASSISTIDOS POR ENTIDADES BENEFICENTES, EDUCACIONAIS E PROMOCIONAIS DE CARATER FILANTROPICO.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JÚLIO CAMPOS","
      ","
      ","PFL       ","MT","03/11/2008","Tendo em vista a vigência da Lei 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes; altera a redação do art. 428 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei no 5.452, de 1o de maio de 1943, e a Lei no 9.394, de 20 de dezembro de 1996; revoga as Leis nos 6.494, de 7 de dezembro de 1977, e 8.859, de 23 de março de 1994, o parágrafo único do art. 82 da Lei no 9.394, de 20 de dezembro de 1996, e o art. 6o da Medida Provisória no 2.164-41, de 24 de agosto de 2001; e dá outras providências, declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos Projetos de Lei nºs 982/95 e 2.337/96. Publique-se.
","923","Arquivada","4","MESA      ","0","
        "
"17971","PL 2334/1996","2334","1996","03/09/1996","Revoga o art. 62 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","Concede aos trabalhadores externos o direito ao recebimento da hora extra.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Paulo Paim","73910","134","PT        ","RS","24/11/1997","DEFERIDO OF 481/97, DA CTASP, SOLICITANDO A APENSAÇÃO DESTE AO PL. 4653/94.
DCD 25 11 97 PAG 37905 COL 01.","923","Arquivada","4","MESA      ","21031","PL 4653/1994"
"202397","PL 2333/1996","2333","1996","03/09/1996","INSTITUI O PROGRAMA DE AVALIAÇÃO SERIADA - PAS NAS INSTITUIÇÕES FEDERAIS DE ENSINO SUPERIOR.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","AGNELO SANTOS QUEIROZ FILHO","73654","99","PCDOB     ","DF","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202420","PL 2335/1996","2335","1996","03/09/1996","DISPÕE SOBRE O PAGAMENTO DAS DESPESAS PERICIAIS, NO CODIGO DE PROCESSO PENAL.","DEFININDO QUE O PAGAMENTO DAS DESPESAS, REALIZADAS POR PERITOS NÃO OFICIAIS, SERÃO PAGAS PELO CONDENADO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SANDRO MABEL","73676","111","PMDB      ","GO","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"40848","PL 2332/1996","2332","1996","29/08/1996","Projeto de lei que regulamenta os investimentos relevantes realizados pelas entidades fechadas de previdência privada de que trata a Lei nº 6435, de 15 de julho de 1977.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","CUNHA BUENO","73443","116","PPB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"17962","PL 2327/1996","2327","1996","27/08/1996","Dispõe sobre o transporte público de passageiros por motocicletas de aluguel - Moto - Táxi.","Mototáxi.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Pessoa","74305","106","PFL       ","CE","17/10/1996","DESPACHO INICIAL À CVT E CCJR (ARTIGO 54 DO RI).
(NOVO DESPACHO) - ARTIGO 24, II.
DCD 23 10 96 PAG 27532 COL 01.","904","Aguardando Deliberação de Recurso","4","MESA      ","0","
        "
"17949","PL 2320/1996","2320","1996","27/08/1996","Acrescenta dispositivo ao artigo 473 da CLT, para permitir que o trabalhador falte ao serviço no dia de seu aniversário de nascimento.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Paulo Paim","73910","134","PT        ","RS","13/09/1996","APENSE-SE AO PL. 2270/96.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","17880","PL 2270/1996"
"17951","PL 2321/1996","2321","1996","27/08/1996","Estende os benefícios da Lei nº 9.138, de 29 de novembro de 1995, às microempresas e empresas de pequeno porte da indústria, do comércio e dos serviços.","ALONGANDO OS SALDOS DEVEDORES DAS MICROEMPRESAS E PEQUENAS EMPRESAS JUNTO A ESTABELECIMENTOS BANCARIOS E OUTRAS ENTIDADES FINANCEIRAS, ATE 30 06 96, COM AS MESMAS CONDIÇÕES DE JUROS, PRAZOS, CARENCIAS E MONTANTE INDIVIDUAL DE CREDITO.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","João Magalhães","74120","106","PFL       ","MG","03/06/1998","DEFERIDO OF PRE 61/97, DA CEIC, SOLICITANDO A
APENSAÇÃO DESTE AO PL. 1532/96.
DCD 04 06 97 PAG 14549 COL 02.","923","Arquivada","4","MESA      ","16862","PL 1532/1996"
"17955","PL 2322/1996","2322","1996","27/08/1996","Cria a Residência em Enfermagem e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Priante","74079","111","PMDB      ","PA","19/09/1996","APENSE-SE AO PL  2264/96 (DESPACHO INICIAL).","923","Arquivada","4","MESA      ","17872","PL 2264/1996"
"202282","PL 2323/1996","2323","1996","27/08/1996","ACRESCENTA DISPOSITIVO A LEI 4591, DE 16 DE DEZEMBRO DE 1964, QUE 'DISPÕE SOBRE O CONDOMINIO EM EDIFICAÇÕES E AS INCORPORAÇÕES IMOBILIARIAS', NO CAPITULO REFERENTE AS DESPESAS DE CONDOMINIO. DISPONDO QUE O CONDOMINO QUE, SINGULARMENTE, ESTIVER EM JUIZO, COMO AUTOR OU REU, EM FACE DO CONDOMINIO, NÃO CONCORRERA NAS DESPESAS E HONORARIOS ADVOCATICIOS, RELATIVOS AO RESPECTATIVO FEITO).","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","REGIS DE OLIVEIRA","
      ","106","PFL       ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202294","PL 2324/1996","2324","1996","27/08/1996","DA NOVA REDAÇÃO AO ARTIGO 225 DA LEI 4737, DE 15 DE JULHO DE 1965 (CODIGO ELEITORAL), E DA OUTRAS PROVIDENCIAS.","AUTORIZANDO O ELEITOR QUE SE ENCONTRAR NO EXTERIOR A VOTAR NAS ELEIÇÕES DE GOVERNADOR E VICE GOVERNADOR DE ESTADO E DO DISTRITO FEDERAL, SENADOR, DEPUTADO FEDERAL, ESTADUAL E DISTRITAL, PREFEITO, VICE PREFEITO E VEREADOR).","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","REGIS DE OLIVEIRA","
      ","106","PFL       ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202306","PL 2325/1996","2325","1996","27/08/1996","DISPÕE SOBRE A NUMERAÇÃO SEQUENCIAL OBRIGATORIA DE FONOGRAMAS E VIDEOFONOGRAMAS.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROBERTO PESSOA","74305","106","PFL       ","CE","13/09/1996","APENSE-SE AO PL. 1357/95.","
      ","
      ","
        ","
        ","0","
        "
"202340","PL 2328/1996","2328","1996","27/08/1996","ALTERA A REDAÇÃO DO ARTIGO 23 DA LEI 8167, DE 16 DE JANEIRO DE 1991, QUE 'ALTERA A LEGISLAÇÃO DO IMPOSTO SOBRE A RENDA RELATIVA A INCENTIVOS FISCAIS, ESTABELECE NOVAS CONDIÇÕES OPERACIONAIS DOS FUNDOS DE INVESTIMENTOS REGIONAIS E DA OUTRAS PROVIDENCIAS'.","PRORROGANDO ATE O ANO-CALENDARIO DE 2010 O PRAZO PARA A PESSOA JURIDICA OPTAR PELA APLICAÇÃO DAS PARCELAS DO IMPOSTO DE RENDA DEVIDO NO FINOR, FINAM OU FUNRES).","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CHAVES","74423","128","PSDB      ","PE","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"202352","PL 2329/1996","2329","1996","27/08/1996","DISPÕE SOBRE A CONCESSÃO DE FINANCIAMENTO, PELO BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL - BNDES, A SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE - SUDENE, PARA ALOCAÇÃO AO FUNDO DE INVESTIMENTOS DO NORDESTE - FINOR, COM AVAL DA UNIÃO.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CHAVES","74423","128","PSDB      ","PE","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
