"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"203849","PL 2477/1964","2477","1964","24/11/1964","ASSEGURA AS FAMILIAS DOS ATINGIDOS PELO ATO INSTITUCIONAL UMA PENSÃO ALIMENTAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JAMIL AMIDEN","
      ","136","PTB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203859","PL 2478/1964","2478","1964","24/11/1964","ASSEGURA RECURSOS CAMBIAIS A PETROLEO BRASILEIRO S.A (PETROBRAS).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JANARY NUNES","
      ","185","PSP       ","AP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203868","PL 2479/1964","2479","1964","24/11/1964","ISENTA DE IMPOSTOS A PRIMEIRA OPERAÇÃO DE TODOS OS PRODUTOS AGROPECUARIOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO BRESOLIN","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203878","PL 2480/1964","2480","1964","24/11/1964","DISPÕE SOBRE A COBRANÇA DE CONTRIBUIÇÃO DE MELHORIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROBERTO SATURNINO","
      ","125","PSB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203888","PL 2481/1964","2481","1964","24/11/1964","CONFERE AO MARECHAL DO AR EDUARDO GOMES DE HONRAS DE PATRONO DA AERONAUTICA EM RECONHECIMENTO PELOS SERVIÇOS PRESTADOS A AVIAÇÃO BRASILEIRA, MILITAR E CIVIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203761","PL 2468/1964","2468","1964","24/11/1964","CRIA O INSTITUTO BRASILEIRO DA PIMENTA DO REINO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ELIAS SALEME","
      ","127","PSD       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203917","PL 2484/1964","2484","1964","24/11/1964","DISCIPLINA A ISENÇÃO DO IMPOSTO ADUANEIRO AS ENTIDADES DE DIREITO PRIVADO, NOS TERMOS DO ARTIGO 42 DA LEI 3244 (DISPÕE SOBRE A REFORMA DA TARIFA DAS ALFANDEGAS).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WILSON CHEDID","
      ","136","PTB       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203927","PL 2485/1964","2485","1964","24/11/1964","AUTORIZA OS SOCIOS DA ASSOCIAÇÃO BENEFICENTE DOS AGENTES FISCAIS DO IMPOSTO ADUANEIRO, COM SEDE NO RIO DE JANEIRO, A CONSIGNAR, EM FOLHA DE PAGAMENTO, MENSALIDADES E DEBITOS EM FAVOR DAQUELA ASSOCIAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARIO MAIA","
      ","136","PTB       ","AC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203771","PL 2469/1964","2469","1964","23/11/1964","DISPÕE SOBRE A ISENÇÃO DO IMPOSTO SOBRE O LUCRO IMOBILIARIO, NA AQUISIÇÃO DE CASA PROPRIA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HERMES MACEDO","
      ","189","UDN       ","MT","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203781","PL 2470/1964","2470","1964","23/11/1964","INSTITUI O 'DIA DA INDUSTRIA AUTOMOBILISTICA'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203898","PL 2482/1964","2482","1964","23/11/1964","AUTORIZA O BANCO NACIONAL DE HABITAÇÃO A FINANCIAR A COMPRA DE VEICULO PROPRIO PELO MOTORISTA PROFISSIONAL. BRASILEIRA, MILITAR E CIVIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEOPOLDO PERES","
      ","127","PSD       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203907","PL 2483/1964","2483","1964","23/11/1964","DEFINE OS CRIMES DE SUBVERSÃO E CORRUPÇÃO, REGULAMENTA AS SANÇÕES PREVISTAS NO ARTIGO SETIMO DO ATO INSTITUCIONAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NORONHA FILHO","
      ","136","PTB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203462","PL 2436/1964","2436","1964","20/11/1964","CONSIDERA O MARECHAL DO AR EDUARDO GOMES PATRONO DA AERONAUTICA, A EXEMPLO DO DUQUE DE CAXIAS NO EXERCITO E ALMIRANTE TAMANDARE NA MARINHA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203751","PL 2467/1964","2467","1964","18/11/1964","ALTERA A REDAÇÃO DO ARTIGO 35 DO DECRETO-LEI 3199, DE 14 DE ABRIL DE 1941, QUE ESTABELECE AS BASES DE ORGANIZAÇÃO DOS DESPORTOS EM TODO O PAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - VIVALDO LIMA","
      ","
      ","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203718","PL 2463/1964 CCJ","2463","1964","18/11/1964","AUTORIZA A ABERTURA AO PODER JUDICIARIO - JUSTIÇA ELEITORAL - TRIBUNAL REGIONAL ELEITORAL DO MARANHÃO - DO CREDITO ESPECIAL DE Cr$ 20.000,00 (VINTE MIL CRUZEIROS).","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203725","PL 2464/1964","2464","1964","16/11/1964","CONCEDE ISENÇÃO DE IMPOSTOS DE IMPORTAÇÃO E DE CONSUMO, TAXAS DE DESPACHO ADUANEIRO E DE EMOLUMENTOS CONSULARES, PARA UM AUTOMOVEL, COM TRANSMISSÃO AUTOMATICA DESTINADO AO ENGENHEIRO DA PETROBRAS FLORIVALDO FREIRE DE FARIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"203733","PL 2465/1964","2465","1964","16/11/1964","DISPÕE SOBRE A ORGANIZAÇÃO DO CONSELHO NACIONAL DE SERVIÇO SOCIAL, FIXA AS RESPECTIVAS ATRIBUIÇÕES, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203742","PL 2466/1964","2466","1964","16/11/1964","DISPÕE SOBRE A INCORPORAÇÃO DO CONSERVATORIO DE MUSICA ALBERTO NEPOMUCENO A UNIVERSIDADE DO CEARA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203662","PL 2457/1964","2457","1964","16/11/1964","DA A DENOMINAÇÃO TOPONIMICA DE OLAVO BILAC A CIDADE SATELITE DE SOBRADINHO, UNIDADE DO DISTRITO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203672","PL 2458/1964","2458","1964","16/11/1964","AUTORIZA O PODER EXECUTIVO A CRIAR E CONSTRUIR MUSEUS DE FOLCLORE EM BRASILIA, MACEIO, RECIFE, SALVADOR E PORTO ALEGRE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203652","PL 2456/1964","2456","1964","13/11/1964","DISPÕE SOBRE O ANDAMENTO DE RECURSOS JUDICIAIS PARALISADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203710","PL 2462/1964","2462","1964","12/11/1964","ATUALIZA OS VALORES DOS CREDITOS QUE SE ENCONTRAM EM JUIZO, DE ACORDO COM OS INDICES FIXADOS PELA LEI 4357, DE 16 DE JULHO DE 1964.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GERALDO GUEDES","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203682","PL 2459/1964","2459","1964","12/11/1964","DISPÕE SOBRE A ISENÇÃO DE FRETE DOS ALIMENTOS PARA A PAZ, DISTRIBUIDOS PELO GOVERNO DOS ESTADOS UNIDOS DA AMERICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OTAVIO CESARIO","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203691","PL 2460/1964","2460","1964","12/11/1964","DETERMINA A NOMEAÇÃO DE UMA COMISSÃO DE TECNICOS PARA PROCEDER A ESTUDOS DE UMA INTERCOMUNICAÇÃO DAS BACIAS FLUVIAS DO PRATA, DO AMAZONAS E DO ORENOCO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203624","PL 2453/1964","2453","1964","12/11/1964","AUTORIZA O PODER EXECUTIVO A ADQUIRIR IMOVEL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO MENEZES","
      ","127","PSD       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203633","PL 2454/1964","2454","1964","12/11/1964","ESTENDE AOS TRITICULTORES OS BENEFICIOS DA LEI 3996, DE 14 DE SETEMBRO DE 1961.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO BRESOLIN","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203642","PL 2455/1964","2455","1964","12/11/1964","DETERMINA O CONTROLE DA IMPORTAÇÃO DE FIBRAS ESTRANGEIRAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA                               ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203588","PL 2449/1964","2449","1964","11/11/1964","PROIBE A PROPAGANDA DE CIGARROS, CHARUTOS E DEMAIS PRODUTOS DERIVADOS DO FUMO, EM TODOS OS VEICULOS DE DIFUSÃO FALADA, ESCRITA OU VUSUAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EURICO DE OLIVEIRA","
      ","136","PTB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203598","PL 2450/1964","2450","1964","09/11/1964","MODIFICA O ARTIGO 476 DO DECRETO-LEI 5452, DE 01 DE MAIO DE 1943 (CONSOLIDAÇÃO DAS LEIS DO TRABALHO) E DA OUTRAS PROVIDENCIAS.","SEGURO-DOENÇA E AUXILIO ENFERMIDADE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARIO COVAS","
      ","132","PST       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203550","PL 2445/1964","2445","1964","09/11/1964","ACRESCENTA PARAGRAFOS AO ARTIGO SETIMO DA LEI 4357, DE 16 DE JULHO JULHO DE 1964, DISPONDO SOBRE DEBITOS FISCAIS DAS PREFEITURAS MUNICIPAIS E DAS INSTITUIÇÕES ASSISTENCIAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RAIMUNDO DE ANDRADE","
      ","137","PTN       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203560","PL 2446/1964","2446","1964","09/11/1964","DETERMINA PROVIDENCIAS PARA A COMEMORAÇÃO DO CENTENARIO DE NASCIMENTO DO MARECHAL CANDIDO MARIANO DA SILVA RONDON.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - BEZERRA NETO","
      ","
      ","PTB       ","AM","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"203578","PL 2448/1964","2448","1964","09/11/1964","CONCEDE AS HONRAS DE CIDADANIA BRASILEIRA A S.M. MOHAMED RESA SHAH PAHLEVI, IMPERADOR DO IRÃ E REI DOS PERSAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203569","PL 2447/1964","2447","1964","06/11/1964","CONFERE AS HONRAS DE CIDADANIA BRASILEIRA A S.M. BALDUINO I, REI DOS BELGAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203531","PL 2443/1964","2443","1964","06/11/1964","ACRESCENTA PARAGRAFO AO ARTIGO SETIMO DA LEI 4357, DE 16 DE JULHO DE 1964, RELATIVAMENTE AOS DEBITOS FISCAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO FELICIANO","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203541","PL 2444/1964","2444","1964","06/11/1964","DETERMINA QUE OS INTERESSADOS EM FINANCIAMENTOS, EMPRESTIMO, AVAL ETC, APRESENTEM, COMPROVANTE DE QUE OS RESPONSAVEIS PELA ARTE TECNICO ECONOMICA SÃO ECONOMISTAS DIPLOMADOS OU HABILITADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLODOMIR LEITE","
      ","136","PTB       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203471","PL 2437/1964","2437","1964","05/11/1964","PROIBE A TODOS OS VEICULOS DE DIFUSÃO FALADA, VISUAL OU ESCRITA OS ANUNCIOS E A PROPAGANDA DE BEBIDAS ALCOOLICAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EURICO DE OLIVEIRA","
      ","136","PTB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203481","PL 2438/1964","2438","1964","05/11/1964","DISPÕE SOBRE A TRANSLAÇÃO DAS CINZAS DE D. PEDRO I, DE PORTUGAL PARA O MONUMENTO DO IPIRANGA, EM SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO MARÃO","
      ","137","PTN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203492","PL 2439/1964","2439","1964","05/11/1964","AUTORIZA A CESSÃO, A PREFEITURA MUNICIPAL DE CAMPO GRANDE, MATO GROSSO, DE AREA DA FAZENDA DENOMINADA 'REMONTA', SITUADA NAQUELE MUNICIPIO, PERTENCENTE A UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - FILINTO MULLER","
      ","
      ","PSD       ","MT","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203502","PL 2440/1964","2440","1964","05/11/1964","AUTORIZA O PODER EXECUTIVO A EMITIR SELOS COMEMORATIVOS DO BICENTENARIO DO MUNICIPIO DE CRATO, NO ESTADO DO CEARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - WILSON GONÇALVES","
      ","
      ","PSD       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203512","PL 2441/1964","2441","1964","05/11/1964","ALTERA A REDAÇÃO DO ARTIGO 86 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE 01 DE MAIO DE 1943, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - ERMÍRIO DE MORAES","
      ","
      ","PTB       ","PE","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"203521","PL 2442/1964","2442","1964","05/11/1964","ACRESCENTA UM INCISO AO ARTIGO 79 DA LEI 1711, DE 28 DE OUTUBRO DE 1952.","ESTATUTO DOS FUNCIONARIOS PUBLICOS CIVIS DA UNIÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE CURY","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
