"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"219620","PL 4203/1980","4203","1980","04/12/1980","ACRESCENTA PARAGRAFOS AOS ARTIGOS 766 E 859 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","FACULTANDO AOS TRIBUNAIS REGIONAIS E AO TRIBUNAL SUPERIOR DO TRABALHO A FIXAÇÃO DE SALARIOS PROFISSIONAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIMÃO SESSIM","73424","103","PDS       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219635","PL 4205/1980","4205","1980","04/12/1980","ALTERA DISPOSITIVOS DA LEI DOS REGISTROS PUBLICOS.","DISPONDO SOBRE REGISTROS DE NASCIMENTO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AMADEU GEARA","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219700","PL 4213/1980","4213","1980","04/12/1980","INTRODUZ PRECEITO NO ARTIGO 392 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, GARANTINDO A MULHER, APOS O PARTO, ESTABILIDADE PELO LAPSO QUE ESPECIFICA.","PELO PRAZO DE SESSENTA DIAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALBERTO GOLDMAN","73427","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219708","PL 4214/1980","4214","1980","04/12/1980","DISPÕE SOBRE A COMPLEMENTAÇÃO DO DECIMO TERCEIRO SALARIO AOS EMPREGADOS EM GOZO DE AUXILIO-DOENÇA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALBERTO GOLDMAN","73427","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219715","PL 4215/1980","4215","1980","04/12/1980","ACRESCENTA PARAGRAFO AO ARTIGO 488 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, PARA ASSEGURAR AO EMPREGADO DESPEDIDO O DIREITO A OPTAR PELA UTILIZAÇÃO, NO PERIODO INICIAL OU FINAL DA JORNADA, DAS DUAS HORAS DE REDUÇÃO DE SUA JORNADA DE TRABALHO, DURANTE O PRAZO DO AVISO-PREVIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALBERTO GOLDMAN","73427","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219723","PL 4216/1980","4216","1980","04/12/1980","ASSEGURA AO ACIDENTADO DO TRABALHO, QUANDO DE SEU RETORNO A EMPRESA PARA A QUAL TRABALHA, FUNÇÃO COMPATIVEL COM SEU ESTADO FISICO POS-ACIDENTE, SEM PREJUIZO DA REMUNERAÇÃO ANTERIORMENTE PERCEBIDA, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALBERTO GOLDMAN","73427","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219676","PL 4210/1980","4210","1980","04/12/1980","ACRESCENTA PARAGRAFOS AO ARTIGO 130 DA CLT, QUE DISPÕE SOBRE FERIAS.","DISPONDO QUE O TRABALHO EXTRAORDINARIO PRESTADO PELO EMPREGADO COMPENSARA AS FALTAS INJUSTIFICADAS PARA EFEITO DE GOZO DE FERIAS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HUGO MARDINI","
      ","103","PDS       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219758","PL 4220/1980","4220","1980","04/12/1980","ALTERA O ARTIGO 23 DA LEI ORGANICA DA PREVIDENCIA SOCIAL, RESTABELECENDO O PERIODO DE DOZE MESES PARA CALCULO DO VALOR DOS BENEFICIOS DA PRESTAÇÃO CONTINUADA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIMÃO SESSIM","73424","103","PDS       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219844","PL 4231/1980","4231","1980","04/12/1980","DISPÕE SOBRE O CONTRATO DE ESTRANGEIRO PARA EXERCER ATIVIDADE TEMPORARIA NO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219853","PL 4232/1980","4232","1980","04/12/1980","PROIBE O INGRESSO DE MENORES DE DEZOITO ANOS EM CASAS DE DIVERSÕES ELETRONICAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219861","PL 4233/1980","4233","1980","04/12/1980","DISPÕE SOBRE A CONTAGEM, PARA EFEITO DE APOSENTADORIA POR TEMPO DE SERVIÇO, DO PERIODO CORRESPONDENTE A DURAÇÃO NORMAL DE CURSO DE NIVEL SUPERIOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY CODO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219870","PL 4234/1980","4234","1980","04/12/1980","MODIFICA DISPOSITIVOS DA VIGENTE CONSOLIDAÇÃO DAS LEIS DO TRABALHO, PARA O FIM DE MANDAR APLICAR AO DIRIGENTE DE ASSOCIAÇÃO PROFISSIONAL EM FASE DE ORGANIZAÇÃO A ESTABILIDADE PROVISORIA E OUTROS DIREITOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AUDALIO DANTAS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219879","PL 4235/1980","4235","1980","04/12/1980","MODIFICA OS ARTIGOS QUARTO, NONO, 10, 13 E 15 DA LEI Nº 6.515, DE 25 DE DEZEMBRO DE 1977, DISPONDO SOBRE A GUARDA DOS FILHOS E O SEU DIREITO DE MANIFESTAÇÃO DE PREFERENCIA FACE A SEPARAÇÃO DOS PAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS CHIARELLI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219887","PL 4236/1980","4236","1980","04/12/1980","ACRESCENTA DISPOSITIVO A CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","REDUZINDO QUATRO HORAS DA JORNADA DE TRABALHO DO EMPREGADO, DURANTE O AVISO PREVIO, EM CIDADES COM POPULAÇÃO SUPERIOR A 100 MIL HABITANTES). NOVA EMENTA: ACRESCENTA DISPOSITIVO A CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AIRTON SANDOVAL","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219895","PL 4237/1980","4237","1980","04/12/1980","DENOMINA 'COMPLEXO INDUSTRIAL ALMIRANTE OCTACILIO CUNHA' AS INSTALAÇÕES DA NUCLEBRAS EM POÇOS DE CALDAS, MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO FARIA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219903","PL 4238/1980","4238","1980","04/12/1980","DA NOVA REDAÇÃO AO 'CAPUT' DO ARTIGO OITAVO E RESPECTIVO PARAGRAFO TERCEIRO DA LEI 5890, DE 08 DE JUNHO DE 1973, ESTABELECENDO CONDIÇÕES PARA A CONCESSÃO DA APOSENTADORIA POR VELHICE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO FARIA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219911","PL 4239/1980","4239","1980","04/12/1980","ALTERA O ARTIGO 73 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.","DISPONDO SOBRE A REMUNERAÇÃO DO TRABALHO NOTURNO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO FARIA","
      ","145","MDB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219918","PL 4240/1980","4240","1980","04/12/1980","EXIGE BALANÇAS DE PESAGEM DE GAS LIQUEFEITO NOS LOCAIS DE VENDA E NOS VEICULOS DE ENTREGA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO FARIA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219927","PL 4241/1980","4241","1980","04/12/1980","ALTERA O ARTIGO 58 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, REDUZINDO A JORNADA DE TRABALHO DOS EMPREGADOS COM MAIS DE 60 ANOS DE IDADE, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO FARIA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219934","PL 4242/1980","4242","1980","04/12/1980","DA NOVA REDAÇÃO AO ITEM III DO ARTIGO TERCEIRO DO DECRETO-LEI 1632, DE 4 DE AGOSTO DE 1978, QUE DISPÕE SOBRE A PROIBIÇÃO DE GREVE NOS SERVIÇOS PUBLICOS E EM ATIVIDADES ESSENCIAIS DE INTERESSE DA SEGURANÇA NACIONAL.","A RESCISÃO DO CONTRATO DE TRABALHO, COM DEMISSÃO, POR JUSTA CAUSA, SOMENTE PODERA SE DAR APOS 90 DIAS DO TERMINO DA GREVE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SAMIR ACHOA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219942","PL 4243/1980","4243","1980","04/12/1980","DISPÕE SOBRE A CORREÇÃO MONETARIA DOS PREMIOS ACUMULADOS DE CONCURSOS DE PROGNOSTICOS SOBRE OS RESULTADOS DE SORTEIOS DE NUMEROS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SAMIR ACHOA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219949","PL 4244/1980","4244","1980","04/12/1980","ACRESCENTA PARAGRAFO AO ARTIGO 19 DA LEI Nº 5.478, DE 25 DE JULHO DE 1968, QUE DISPÕE SOBRE AÇÃO DE ALIMENTOS, E DA OUTRAS PROVIDENCIAS.","A PENA DE PRISÃO SERA IMPOSTA IMEDIATAMENTE AO INADIMPLEMENTO DA OBRIGAÇÃO ALIMENTAR, TANTAS VEZES QUANTAS ESTE SE DER.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SAMIR ACHOA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219957","PL 4245/1980","4245","1980","04/12/1980","ALTERA DISPOSITIVOS DAS LEIS NºS 4.375, DE 17 DE AGOSTO DE 1964, E 5.292, DE 08 DE JUNHO DE 1967, QUE DISPÕEM SOBRE A PRESTAÇÃO DE SERVIÇO MILITAR.","DISPONDO SOBRE O PERIODO DE REALIZAÇÃO DO SERVIÇO MILITAR DOS MATRICULADOS EM ORGÃOS DE FORMAÇÃO DE RESERVA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO ZACHARIAS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219966","PL 4246/1980","4246","1980","04/12/1980","ACRESCENTA PARAGRAFO UNICO DO ART. 20 DA LEI Nº 6.708, DE 30 DE OUTUBRO DE 1979, DETERMINANDO A OBRIGATORIEDADE DA CORREÇÃO SEMESTRAL DOS SALARIOS DOS PROFESSORES DE TODOS OS GRAUS DO ENSINO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HEITOR ALENCAR FURTADO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219975","PL 4247/1980","4247","1980","04/12/1980","DISPÕE SOBRE A APOSENTADORIA POR TEMPO DE SERVIÇO DA PREVIDENCIA SOCIAL, DO SEGURADO DO SEXO FEMININO, E DETERMINA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A SUA CONCESSÃO AOS VINTE E CINCO ANOS DE SERVIÇO EM VALOR IGUAL A OITENTA POR CENTO DO SALARIO DE BENEFICIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUNIA MARISE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219983","PL 4248/1980","4248","1980","04/12/1980","INSTITUI A CADERNETA DE CONTROLE DO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE CURY","
      ","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"219991","PL 4249/1980","4249","1980","04/12/1980","REVOGA O PARAGRAFO PRIMEIRO DO ARTIGO SETIMO E DA NOVA REDAÇÃO AOS ARTIGOS SEGUNDO, QUARTO E QUINTO DO DECRETO-LEI 201, DE 27 DE FEVEREIRO DE 1967, PARA FIXAR A COMPETENCIA DOS TRIBUNAIS DE JUSTIÇA PARA O PROCESSO E JULGAMENTO DOS PREFEITOS MUNICIPAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEIXOTO FILHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220000","PL 4250/1980","4250","1980","04/12/1980","INTRODUZ ALTERAÇÕES NA LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE INSTITUIU O FUNDO DE GARANTIA DO TEMPO DE SERVIÇO, PARA O FIM DE PERMITIR AO TITULAR DE CONTA VINCULADA A LIVRE MOVIMENTAÇÃO DO RESPECTIVO SALDO VISANDO A AQUISIÇÃO OU CONSTRUÇÃO DE CASA PROPRIA, COMPRA DE TERRENO PARA O MESMO FIM OU REFORMA DA MORADIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PACHECO CHAVES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220009","PL 4251/1980","4251","1980","04/12/1980","REVIGORA A LEI 3577, DE 04 DE JULHO DE 1959.","DISPONDO SOBRE O RECOLHIMENTO DE CONTRIBUIÇÃO PREVIDENCIARIA DE ENTIDADES DE UTILIDADE PUBLICA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SARAMAGO PINHEIRO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220017","PL 4252/1980","4252","1980","04/12/1980","ALTERA A REDAÇÃO DO 'CAPUT' DO ARTIGO 44 DO CODIGO ELEITORAL, SUPRIMINDO A EXIGENCIA DO RETRATO NO TITULO DE ELEITOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AUGUSTO LUCENA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220025","PL 4253/1980","4253","1980","04/12/1980","ACRESCENTA ITEM AO ARTIGO 548 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.","FIXANDO LIMITE PARA A CONTRIBUIÇÃO SINDICAL.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIMÃO SESSIM","73424","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220033","PL 4254/1980","4254","1980","04/12/1980","REVOGA O ARTIGO QUINTO DA LEI 5890, DE 08 DE JUNHO DE 1973, QUE ALTERA A LEGISLAÇÃO DA PREVIDENCIA SOCIAL.","DISPONDO SOBRE A CONCESSÃO DE SALARIO DE BENEFICIO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIMÃO SESSIM","73424","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220040","PL 4255/1980","4255","1980","04/12/1980","ACRESCENTA PARAGRAFO AO ARTIGO 791 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","DISPONDO SOBRE A REPRESENTAÇÃO DO TRABALHADOR EM AÇÕES TRABALHISTAS). NOVA EMENTA: ACRESCENTA PARAGRAFO AO ARTIGO 791 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIMÃO SESSIM","73424","103","PDS       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220049","PL 4256/1980","4256","1980","04/12/1980","AUTORIZA O PODER EXECUTIVO A CRIAR O CENTRO NACIONAL DO MENOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO MENEZES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"220058","PL 4257/1980","4257","1980","04/12/1980","AUTORIZA O PODER EXECUTIVO A INSTITUIR A FUNDAÇÃO UNIVERSITARIA DO OESTE PAULISTA, NO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TIDEI DE LIMA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
