"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"413244","PL 4160/2008","4160","2008","28/10/2008 14:14:54","Dispõe sobre a promoção de integrantes das carreiras policiais federais e rodoviários federais, policiais civis e militares do Distrito Federal e do Corpo de Bombeiros Militar do Distrito Federal para a classe ou posto imediatamente superior na passagem para a reserva ou inatividade e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Laerte Bessa","141478","111","PMDB      ","DF","06/04/2009","NOVO DESPACHO: Às Comissões de 
Segurança Pública e Combate ao Crime Organizado; 
Trabalho, de Administração e Serviço Público; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"413240","PL 4159/2008","4159","2008","28/10/2008 14:08:57","Dispõe sobre a vedação de antecipação ou postergação de feriados estaduais ou municipais para a sexta-feira que anteceda o domingo dia de eleição aos poderes executivos ou legislativos, ou para a segunda-feira imediatamente posterior.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Otavio Leite","141515","128","PSDB      ","RJ","06/11/2008 11:53:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","924","Pronta para Pauta","180","PLEN      ","0","
        "
"413187","PL 4158/2008","4158","2008","23/10/2008 15:21:39","Dispõe sobre a garantia da legítima defesa por terceiro.","Atribui estado de legítima defesa ao terceiro de boa-fé que se encontrar em posição privilegiada para a defesa de pessoa sob violência.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","William Woo","141563","128","PSDB      ","SP","30/10/2008 19:12:00","Às Comissões de 
Segurança Pública e Combate ao Crime Organizado e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"413186","PL 4157/2008","4157","2008","23/10/2008 15:20:35","Garante a isenção da cobrança de IPI de profissionais de transporte que atuem em feiras livres, em razão da compra de novo veículo funcional.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","William Woo","141563","128","PSDB      ","SP","30/10/2008 19:14:48","Apense-se à(ao) PL-2644/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões 
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","381459","PL 2644/2007"
"413185","PL 4156/2008","4156","2008","23/10/2008 15:20:06","Garante a empresa que opere no Brasil a concessão automática de vistos de trabalho a profissionais estrangeiros num índice de 5% sobre o total de funcionários brasileiros. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","William Woo","141563","128","PSDB      ","SP","30/10/2008 19:12:00","Às Comissões de 
Relações Exteriores e de Defesa Nacional; 
Trabalho, de Administração e Serviço Público e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","950","Retirado pelo Autor","4","MESA      ","0","
        "
"413184","PL 4155/2008","4155","2008","23/10/2008 15:19:33","Obriga que a pessoa que tenha seus meios de comunicação legalmente interceptados seja notificada do fato ao término do inquérito policial.  ","
    ","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","William Woo","141563","128","PSDB      ","SP","30/10/2008 19:14:46","Apense-se à(ao) PL-1258/1995.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Prioridade (Art. 151, II, RICD)","186","Diversos  ","16481","PL 1258/1995"
"413172","PL 4154/2008","4154","2008","23/10/2008 14:16:59","Inclui os arts. 19-A, 22-A e 23-B na Lei nº 9.074,  de 07 de julho de 1995, prorrogando os prazos das concessões de geração e distribuição de energia elétrica e regulariza a situação das cooperativas de eletrificação rural.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Valverde","73938","134","PT        ","RO","30/10/2008 19:12:00","Às Comissões de 
Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; 
Minas e Energia; 
Trabalho, de Administração e Serviço Público e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"413149","PL 4153/2008","4153","2008","22/10/2008 17:39:27","Dispõe sobre a instituição do dia 18 de março como data comemorativa do ""Dia Nacional da Imigração Judaica"" e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcelo Itagiba","141495","111","PMDB      ","RJ","27/10/2008 11:23:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"413101","PL 4152/2008","4152","2008","22/10/2008 14:11:32","Revoga integralmente a Lei nº 11.382, de 6 de dezembro de 2006, que instituiu a modalidade de penhora por meio eletrônico.","Revoga a Lei da penhora ""on-line"".","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Laercio Oliveira","151208","128","PSDB      ","SE","27/10/2008 11:23:00","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","915","Aguardando Parecer","2003","CCJC      ","0","
        "
"413090","PL 4151/2008","4151","2008","21/10/2008 18:17:00","Acrescenta alíneas ao art. 11, inciso VII, para conceder aos garimpeiros e feirantes a condição de segurado especial e altera o art. 143 para estipular o tempo de concessão, ambos da Lei nº 8.213, de 24 de julho de 1991.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Cleber Verde","141408","199","PRB       ","MA","14/01/2011 17:20:00","Tendo em vista o arquivamento do PL 829/99, nos termos do § 4º do artigo 164 do RICD, revejo o despacho aposto a este para determinar sua distribuição às Comissões de:
Seguridade Social e Família; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","915","Aguardando Parecer","2014","CSSF      ","0","
        "
"412954","PL 4150/2008","4150","2008","21/10/2008 09:53:24","Altera o art. 1º da Lei nº 11.597, de 29 de novembro de 2007, que ""Dispõe sobre a inscrição de nomes no Livro de Heróis da Pátria"". ","Estende a possibilidade de registro de pessoa estrangeira no Livro dos Heróis da Pátria.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Educação e Cultura","
      ","
      ","
      ","
      ","27/10/2008","À Comissão de 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","924","Pronta para Pauta","180","PLEN      ","0","
        "
"412855","PL 4149/2008","4149","2008","17/10/2008 14:04:00","Autoriza o Poder Executivo a criar o Centro Federal de Educação Tecnológica do Distrito Federal (CEFET/DF).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Gim Argello","
      ","
      ","PTB       ","DF","22/10/2008 13:05:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Educação e Cultura; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","0","
        "
"412728","PL 4148/2008","4148","2008","16/10/2008 16:59:00","Altera e acresce dispositivos à Lei nº 11.105, de 24 de março de 2005.

NOVA EMENTA: Altera a Lei nº 11.105, de 24 de março de 2005.","Estabelece que os rótulos dos alimentos destinados ao consumo humano informem ao consumidor a natureza transgênica do alimento.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Luis Carlos Heinze","73483","115","PP        ","RS","12/06/2009","Tendo em vista o arquivamento do PL 5845/05, nos termos do art. 58, § 4º do RICD, revejo o despacho aposto a este projeto, para determinar sua distribuição à Comissão de Desenvolvimento Econômico, Indústria e Comércio; Comissão de Defesa do Consumidor e Comissão de Constituição e Justiça e de Cidadania. 

Esclareço, por oportuno, que a proposição encontra-se Pronta para Ordem do dia, tendo pareceres, quando de sua tramitação conjunta ao PL 5.848/05, originalmente principal, da Comissão de Desenvolvimento Econômico, Indústria e Comércio, pela aprovação do PL 5.848/05, com emenda (Relator: Dep. Fernando de Fabinho); da Comissão de Defesa do Consumidor pela rejeição do PL 5.848/05 (Relator: Dep. Barbosa Neto); e da Comissão de Constituição e Justiça e de Cidadania, pela constitucionalidade, juridicidade e técnica legislativa deste e pela inconstitucionalidade e injuridicidade do PL 5.848/05 e da emenda da Comissão de Desenvolvimento Econômico, Indústria e Comércio (Relator: Dep. Ricardo Barros). 
","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"412637","PL 4146/2008","4146","2008","16/10/2008 14:21:00","Dispõe sobre a alteração dos modelos de veículos automotores produzidos pelas montadoras e fabricantes instalados no País. ","Obriga as montadoras e fabricantes de veículos automotores a manterem no mercado os modelos novos pelo período de três anos.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eliene Lima","141423","115","PP        ","MT","23/10/2008 17:53:00","Às Comissões de 
Defesa do Consumidor; 
Desenvolvimento Econômico, Indústria e Comércio e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"412552","PL 4145/2008","4145","2008","15/10/2008 21:01:49","Autoriza a União a doar recursos à República de Moçambique para a primeira fase de instalação de fábrica de anti-retrovirais e outros medicamentos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","22/10/2008 13:05:00","Às Comissões de 
Relações Exteriores e de Defesa Nacional; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"412541","PL 4144/2008","4144","2008","15/10/2008 20:24:00","Altera a Lei nº 7.565, de 19 de dezembro de 1986, que trata do Código Brasileiro de Aeronáutica, para dispor sobre a exploração de áreas destinadas a publicidade e propaganda em aeroportos e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Celso Russomanno","73441","115","PP        ","SP","23/10/2008 17:53:00","Às Comissões de 
Viação e Transportes; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"412501","PL 4143/2008","4143","2008","15/10/2008 18:42:00","Altera os arts. 4º e 18 e seus incisos e acrescenta o art. 26-A à Lei nº 8.313, de 23 de dezembro de 1991, Lei Rouanet.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Valverde","73938","134","PT        ","RO","23/10/2008 17:54:00","Apense-se à(ao) PL-1139/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","352711","PL 1139/2007"
"412467","PL 4142/2008","4142","2008","15/10/2008 17:54:00","Dispõe sobre a proteção aos locais de culto e suas liturgias, regulamentando o inciso VI do art. 5º da Constituição Federal, e dá outras providências.","Regulamenta a Constituição Federal de 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Walter Brito Neto","148295","199","PRB       ","PB","06/08/2009 18:32:00","Tendo em vista a retirada do PL 1553/07, revejo o despacho inicial aposto ao PL 4.142/08, para determinar sua distribuição à Comissão de Constituição e Justiça e de Cidadania (Mérito e art. 54 RICD).
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","0","
        "
"412424","PL 4141/2008","4141","2008","15/10/2008 16:53:13","Acrescenta inciso ao art. 105 da Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para incluir dispositivo verificador da qualidade do combustível como equipamento obrigatório dos veículos automotores.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Nelson Goetten","141511","168","PR        ","SC","23/10/2008 17:53:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"412724","PL 4147/2008","4147","2008","15/10/2008 16:45:06","Institui fundo para o financiamento da recomposição dos valores dos benefícios de valor superior a um salário mínimo pagos pelo Regime Geral de Previdência Social - RGPS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Ricardo Tripoli","141472","128","PSDB      ","SP","27/10/2008 11:23:24","Apense-se à(ao) PL-1732/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
Revejo, por oportuno, o despacho aposto ao PL 1.732/07, para determinar que à Comissão de Finanças e Tributação se manifestará também quanto ao mérito.


","925","Tramitando em Conjunto","186","CCP       ","361990","PL 1732/2007"
"412406","PL 4140/2008","4140","2008","15/10/2008 16:28:38","Altera dispositivo do Decreto-Lei nº 2.398, de 21 de dezembro de 1987, para reduzir o valor do laudêmio relativo a imóveis de propriedade da União.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Carlos Machado","74055","202","DEM       ","SE","23/10/2008 17:53:54","Apense-se à(ao) PL-1961/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","366351","PL 1961/2007"
"412385","PL 4139/2008","4139","2008","15/10/2008 15:41:16","Permite que o trabalhador falte ao serviço, sem prejuízo da remuneração, no dia de seu aniversário de nascimento.","Altera o Decreto-Lei nº 5.452, de 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Valdir Colatto","74010","111","PMDB      ","SC","01/04/2009","Em cumprimento ao disposto no art. 163 c/c 164, caput, II, do Regimento Interno, comunico a Vossa Excelência que resolvi declarar prejudicado o Projeto de Lei nº 711/07 – do Deputado Sabino Castelo Branco - que ""concede ao trabalhador brasileiro um dia de folga remunerada no dia do seu aniversário"", e os Projetos de Lei nºs 4.139/08 e 4.464/08, apensados, em consequência da apreciação do Projeto de Lei nº 3.054-A/04, pela Comissão de Constituição e Justiça e de Cidadania, em reunião realizada em 12 de março do corrente ano. ","923","Arquivada","4","MESA      ","347902","PL 711/2007"
"412372","PL 4138/2008","4138","2008","15/10/2008 15:24:24","Dispõe sobre a movimentação e armazenagem de mercadorias importadas ou despachadas para exportação, o alfandegamento de locais e recintos, a licença para explorar serviços de movimentação e armazenagem de mercadorias em Centro Logístico e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Britto","141529","115","PP        ","BA","23/10/2008 17:53:51","Apense-se à(ao) PL-227/2007.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2015","CTASP     ","342310","PL 227/2007"
"412348","PL 4137/2008","4137","2008","15/10/2008 15:06:13","Institui o Dia Nacional do Humorista.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Airton Cirilo","141464","134","PT        ","CE","22/10/2008 13:05:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"412214","PL 4136/2008","4136","2008","15/10/2008 11:37:49","Acrescenta o § 6º do art. 50 da Lei nº 6.015, de 31 de dezembro de 1973.","Estabelece que para efeitos de registro de naturalidade, poderá ser indicado o local de residência dos pais.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mário Heringer","74158","104","PDT       ","MG","23/10/2008","Apense-se à(ao) PL-7245/2006.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","328531","PL 7245/2006"
"412179","PL 4135/2008","4135","2008","15/10/2008 10:46:58","Altera a Lei nº 9.883, de 07 de dezembro de 1999, que ""institui o Sistema Brasileiro de Inteligência - ABIN, e dá outras providências"".","Estabelece normas para o controle e fiscalização externos das atividades de inteligência da ABIN.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Genoíno","73540","134","PT        ","SP","23/10/2008 17:53:49","Apense-se à(ao) PL-4025/2008.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","409224","PL 4025/2008"
"412153","PL 4134/2008","4134","2008","15/10/2008 10:06:14","Altera a Lei nº 10.260, de 12 de julho de 2001, ""que dispõe sobre o Fundo de Financiamento ao Estudante do Ensino Superior - FIES"" e dá outras providências","Aumenta para doze meses o prazo de carência para pagamento do financiamento estudantil a partir da conclusão do curso superior.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Djalma Berger","141415","125","PSB       ","SC","23/02/2010","Tendo em vista a vigência da Lei n.º 12.202, de 14 de janeiro de 2010, que Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao Estudante do Ensino Superior – FIES (permite abatimento de saldo devedor do FIES aos profissionais do magistério público e médicos dos programas de saúde da família: utilização de débitos com o INSS como crédito do FIES pelas instituições de ensino; e dá outras providências), declaro, nos termos do art. 164, inciso II, do RICD, a prejudicialidade dos seguintes Projetos de Lei:  6151/2009, 3798/2008 e 4134/2008. Por oportuno, determino sejam arquivadas todas as proposições acessórias aos projetos mencionados, devendo ser juntadas aos respectivos autos. Publique-se.
DCD 24 02 10 PAG 4427 COL 01.","923","Arquivada","4","MESA      ","405960","PL 3798/2008"
"412143","PL 4133/2008","4133","2008","15/10/2008 09:29:00","Altera a redação do art. 192 da Consolidação das Leis do Trabalho - CLT, estabelecendo a remuneração do trabalhador como base de cálculo do adicional de insalubridade.","Altera o Decreto-Lei nº 5.452, de 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Legislação Participativa","
      ","
      ","
      ","
      ","23/10/2008 17:53:46","Apense-se à(ao) PL-1003/1988.
Em virtude desta apensação, revejo o despacho aposto ao PL 1003/88 e seus apensados para determinar que estes passarão a tramitar em regime de Prioridade
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","180","PLEN      ","18293","PL 2549/1992"
"412142","PL 4132/2008","4132","2008","15/10/2008 09:28:52","Institui o dia 7 de fevereiro como o Dia Nacional  da Vítima de Crime.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Legislação Participativa","
      ","
      ","
      ","
      ","08/03/2013","DECISÃO DA PRESIDÊNCIA: Tendo em vista a edição da Resolução da Câmara dos Deputados n. 21, de 27 de fevereiro de 2013, que “Altera o inciso IX e acrescenta inciso XXI ao art. 32 do Regimento Interno da Câmara dos Deputados, para desmembrar as competências da atual Comissão de Educação e Cultura”, criando a Comissão de Educação e a Comissão de Cultura, revejo o despacho de distribuição aposto aos Projetos de Lei ns. 1025/1995, 1557/1999, 4047/2001, 6106/2002, 7075/2002, 1429/2007, 1757/2007, 2242/2007, 2772/2008, 4124/2008, 4132/2008, 4768/2009, 5559/2009, 5767/2009, 6060/2009, 6117/2009, 6303/2009, 6533/2009, 6541/2009, 6603/2009, 7534/2010, 7549/2010, 7706/2010, 7722/2010, 7755/2010, 7817/2010, 7834/2010, 7852/2010, 7913/2010, 3/2011, 58/2011, 197/2011, 477/2011, 615/2011, 616/2011, 630/2011, 664/2011, 759/2011, 769/2011, 783/2011, 872/2011, 926/2011, 968/2011, 1096/2011, 1176/2011, 1206/2011, 1276/2011, 1311/2011, 1321/2011, 1332/2011, 1402/2011, 1439/2011, 1456/2011, 1513/2011, 1514/2011, 1641/2011, 1662/2011, 1769/2011, 1771/2011, 1791/2011, 1815/2011, 1936/2011, 1949/2011, 2008/2011, 2175/2011, 2305/2011, 2387/2011, 2475/2011, 2490/2011, 2555/2011, 2556/2011, 2671/2011, 2728/2011, 2751/2011, 2776/2011, 2787/2011, 2792/2011, 2910/2011, 3008/2011, 3022/2011, 3023/2011, 3073/2011, 3096/2012, 3102/2012, 3133/2012, 3150/2012, 3199/2012, 3342/2012, 3435/2012, 3514/2012, 3562/2012, 3629/2012, 3632/2012, 3642/2012, 3648/2012, 3681/2012, 3694/2012, 3695/2012, 3705/2012, 3716/2012, 3727/2012, 3744/2012, 3766/2012, 3775/2012, 3819/2012, 3890/2012, 3931/2012, 3953/2012, 3960/2012, 3961/2012, 3983/2012, 4019/2012, 4039/2012, 4072/2012, 4085/2012, 4125/2012, 4126/2012, 4129/2012, 4160/2012, 4176/2012, 4181/2012, 4203/2012, 4234/2012, 4280/2012, 4281/2012, 4319/2012, 4349/2012, 4392/2012, 4397/2012, 4534/2012, 4543/2012, 4621/2012, 4647/2012, 4739/2012, 4780/2012, 4794/2012, 4810/2012, 4811/2012, 4850/2012, 4855/2012, 4878/2012, 4880/2012, 4903/2012, 4928/2013, 4956/2013 e 4992/2013, para o fim de determinar sua redistribuição à Comissão de Cultura, em substituição à Comissão de Educação e Cultura, extinta pela mesma Resolução. Publique-se. Oficie-se.","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"412127","PL 4131/2008","4131","2008","14/10/2008 20:46:08","Altera § 4º, do art. 19, da Lei nº 6.015, de 31 de dezembro de 1973, alterada pela Lei nº  6.216, de 30 de junho de 1975, que dispõe sobre os registros públicos. ","Possibilita que seja declarado na certidão de nascimento o município onde se deu o parto ou o local onde residam os pais da criança.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pompeo de Mattos","73486","104","PDT       ","RS","22/10/2008","Apense-se à(ao) PL-7245/2006.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","328531","PL 7245/2006"
