"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"202775","PL 2367/1970","2367","1970","27/11/1970","DEFINE O CAMPO DE EXERCICIO PRIVATIVO DA PROFISSÃO DE ECONOMISTA, DANDO NOVA REDAÇÃO AO ARTIGO SEGUNDO DA LEI Nº 1.411, DE 13 DE AGOSTO DE 1951, QUE ""DISPÕE SOBRE A PROFISSÃO DE ECONOMISTA"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SANTILLI SOBRINHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"537318","PL 2347/1970","2347","1970","26/11/1970 17:55:00","PRORROGA, ATE 31 DE DEZEMBRO DE 1972, O PRAZO PREVISTO NO ARTIGO SEXTO DA LEI Nº 4813, DE 25 DE OUTUBRO DE 1965, ALTERADO PELO DECRETO-LEI Nº 447, DE 03 DE FEVEREIRO DE 1969, E DÁ OUTRAS PROVIDÊNCIAS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202672","PL 2358/1970","2358","1970","25/11/1970","CONCEDE AUMENTO DE VENCIMENTOS AOS SERVIDORES DA SECRETARIA DO SENADO FEDERAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - COMISSÃO DIRETORA","
      ","
      ","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202661","PL 2357/1970","2357","1970","24/11/1970","CONCEDE AUMENTO DE VENCIMENTOS AOS FUNCIONARIOS DA SECRETARIA DA CAMARA DOS DEPUTADOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MESA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202590","PL 2351/1970","2351","1970","23/11/1970","ALTERA OS ARTIGOS 27 E 35 DA LEI Nº 5.517, DE 23 DE OUTUBRO DE 1968, QUE ""DISPÕE SOBRE O EXERCICIO DA PROFISSÃO DE MEDICO-VETERINARIO E CRIA OS CONSELHOS FEDERAL E REGIONAIS DE MEDICINA VETERINARIA"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202601","PL 2352/1970","2352","1970","23/11/1970","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTRO DAS COMUNICAÇÕES EM FAVOR DO GABINETE DO MINISTÉRIO O CREDITO ESPECIAL DE CR$ 150.000,00 PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202613","PL 2353/1970","2353","1970","23/11/1970","ALTERA DISPOSIÇÕES DO DECRETO-LEI Nº 60, DE 21 DE NOVEMBRO DE 1966 QUE ""DISPÕE SOBRE A REORGANIZAÇÃO DO BANCO NACIONAL DE CREDITO COOPERATIVO, AUTORIZA A SUBSCRIÇÃO DE AÇÕES DO REFERIDO ESTABELECIMENTO E DA OUTRAS PROVIDENCIAS"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202625","PL 2354/1970","2354","1970","23/11/1970","AUTORIZA O PODER EXECUTIVO A ABRIR AO PODER JUDICIARIO - JUSTIÇA DO TRABALHO - EM FAVOR DO TRIBUNAL REGIONAL DO TRABALHO E JUNTAS DE CONCILIAÇÃO E JULGAMENTO DA 3ª REGIÃO, O CREDITO ESPECIAL DE CR$ 64.000,00, PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202638","PL 2355/1970","2355","1970","23/11/1970","CONCEDE AUMENTO DE VENCIMENTOS AOS FUNCIONARIOS DAS SECRETARIAS E SERVIÇOS AUXILIARES DOS ORGÃOS DO PODER JUDICIARIO DA UNIÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202650","PL 2356/1970","2356","1970","23/11/1970","AUTORIZA O PODER EXECUTIVO A ABRIR CREDITO SUPLEMENTAR UTILIZANDO COMO RECURSO O EXCESSO DE ARRECADAÇÃO PREVISTO PARA O CORRENTE EXERCICIO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202579","PL 2350/1970","2350","1970","19/11/1970","AUTORIZA O PODER EXECUTIVO A ABRIR AO PODER JUDICIARIO - JUSTIÇA MILITAR, EM FAVOR DA 3ª AUDITORIA DE GUERRA DA 3ª REGIÃO MILITAR E AUDITORIA DE GUERRA DA 10ª REGIÃO MILITAR, O CREDITO ESPECIAL DE CR$ 21.180,00 PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202557","PL 2348/1970","2348","1970","18/11/1970","ALTERA O ITEM XXIX DO ARTIGO 89 DA LEI Nº 5.108, DE 21 DE SETEMBRO DE 1966, QUE ""INSTITUI O CODIGO NACIONAL DE TRANSITO"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202569","PL 2349/1970","2349","1970","18/11/1970","DA NOVA REDAÇÃO AO PARAGRAFO UNICO DO ARTIGO PRIMEIRO DO DECRETO- LEI Nº 1.073, DE 09 DE JANEIRO DE 1970.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202524","PL 2345/1970","2345","1970","16/11/1970","DISPÕE SOBRE O SALARIO-MINIMO DOS MENORES, E DA OUTRAS PROVIDENCIAS. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - VASCONCELOS TORRES","
      ","
      ","ARENA     ","RJ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202536","PL 2346/1970","2346","1970","13/11/1970","ESTABELECE DIRETRIZES PARA A CLASSIFICAÇÃO DE CARGOS DO SERVIÇO CIVIL DA UNIÃO E DAS AUTARQUIAS FEDERAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202502","PL 2343/1970","2343","1970","13/11/1970","DISPÕE SOBRE O PROCESSO E JULGAMENTO DAS AÇÕES TRABALHISTAS DE COMPETENCIA DA JUSTIÇA FEDERAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202513","PL 2344/1970","2344","1970","13/11/1970","ESTABELECE GRATIFICAÇÃO PARA JUIZES FEDERAIS E JUIZES FEDERAIS SUBSTITUTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202491","PL 2342/1970","2342","1970","12/11/1970","REESTRUTURA O SERVIÇO DE ASSISTENCIA RELIGIOSA NAS FORÇAS ARMADAS, CONSIDERA EM EXTINÇÃO OS ATUAIS QUADROS DE EFETIVOS DE CAPELÃES MILITARES E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202425","PL 2336/1970","2336","1970","04/11/1970","ALTERA DISPOSITIVOS DO DECRETO-LEI Nº 960, DE 17 DE DEZEMBRO DE 1938, QUE ""DISPÕE SOBRE A COBRANÇA JUDICIAL DA DIVIDA ATIVA DA FAZENDA PUBLICA EM TODO O TERRITORIO NACIONAL E DA OUTRAS PROVIDENCIAS"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERNESTO VALENTE","
      ","143","ARENA     ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202468","PL 2340/1970","2340","1970","04/11/1970","DISPÕE SOBRE A APOSENTADORIA DO JORNALISTA PROFISSIONAL BEM ASSIM DA PENSÃO AOS SEUS DEPENDENTES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202480","PL 2341/1970","2341","1970","04/11/1970","DISPÕE SOBRE O EXERCICIO DA PROFISSÃO DE TECNICO ADMINISTRATIVO DE NIVEL MEDIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JAEDER ALBERGARIA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202457","PL 2339/1970","2339","1970","04/11/1970","ALTERA O QUADRO DA SECRETARIA DO TRIBUNAL SUPERIOR ELEITORAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","51","Judiciário","Judiciário","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202322","PL 2327/1970","2327","1970","29/10/1970","ALTERA A LEGISLAÇÃO SOBRE DISTRIBUIÇÃO GRATUITA DE PREMIOS, MEDIANTE SORTEIO, VALE-BRINDE OU CONCURSO A TITULO DE PROPAGANDA, ESTABELECE NORMAS DE PROTEÇÃO A POUPANÇA POPULAR E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202435","PL 2337/1970","2337","1970","29/10/1970","ESTABELECE A APOSENTADORIA COMPULSORIA DO MOTORISTA PROFISSIONAL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LACORTE VITALE","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202445","PL 2338/1970","2338","1970","29/10/1970","INSTITUI O TITULO HONORIFICO ""LIDER DA ALFABETIZAÇÃO"" E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIZ DE PAULA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202345","PL 2329/1970","2329","1970","29/10/1970","DA NOVA REDAÇÃO AOS PARAGRAFOS PRIMEIRO E SEGUNDO E SUPRIME O PARAGRAFO TERCEIRO DO ARTIGO SEGUNDO DA LEI Nº 4.591, DE 16 DE DEZEMBRO DE 1964, QUE DISPÕE SOBRE O CONDOMINIO EM EDIFICAÇÕES E AS INCORPORAÇÕES IMOBILIARIAS. (LEI DE CONDOMINIOS).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRAZ NOGUEIRA","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202357","PL 2330/1970","2330","1970","29/10/1970","ACRESCENTA PARAGRAFO AO ARTIGO 37, DA LEI Nº 5.108, DE 21 DE SETEMBRO DE 1966, QUE ""INSTITUI O CODIGO NACIONAL DE TRANSITO"".","CANO DE DESCARGAS DE CARROS DIESEL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202369","PL 2331/1970","2331","1970","29/10/1970","INCLUI NOVAS CATEGORIAS PROFISSIONAIS NA ALINEA ""B"" DO ARTIGO SEGUNDO DA LEI Nº 3.999, DE 15 DE DEZEMBRO DE 1961, QUE ""ALTERA O SALARIO-MINIMO DOS MEDICOS E CIRURGIÕES DENTISTAS"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SINVAL BOAVENTURA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202380","PL 2332/1970","2332","1970","29/10/1970","MODIFICA O ARTIGO SEGUNDO DA LEI Nº 4.266, DE 03 DE OUTUBRO DE 1963, QUE ""INSTITUI O SALARIO-FAMILIA DO TRABALHADOR E DA OUTRAS PROVIDENCIAS"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ATHIE COURY","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202391","PL 2333/1970","2333","1970","29/10/1970","DA NOVA REDAÇÃO AO INCISO II, ALINEA ""A"" DO ARTIGO PRIMEIRO DA LEI Nº 5.315, DE 12 DE SETEMBRO DE 1967, QUE ""REGULAMENTA O ARTIGO 178 DA CONSTITUIÇÃO DO BRASIL, QUE DISPÕE SOBRE OS EX-COMBATENTES DA SEGUNDA GUERRA MUNDIAL"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AGOSTINHO RODRIGUES","
      ","143","ARENA     ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202402","PL 2334/1970","2334","1970","29/10/1970","ACRESCENTA DISPOSITIVOS A LEI Nº 2.604, DE 17 DE SETEMBRO DE 1955, QUE REGULA O EXERCICIO DA ENFERMAGEM PROFISSIONAL E DEFINE AS ATRIBUIÇÕES DO TECNICO DE ENFERMAGEM.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EMILIO GOMES","
      ","143","ARENA     ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202413","PL 2335/1970","2335","1970","29/10/1970","INSTITUI, NAS FACULDADES DE DIREITO, OS ESTAGIOS OBRIGATORIOS DE PRATICA PROCESSUAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DAYL DE ALMEIDA","
      ","143","ARENA     ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202333","PL 2328/1970","2328","1970","26/10/1970","DISPÕE SOBRE O ESTATUTO DO INDIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202299","PL 2325/1970","2325","1970","07/10/1970","DISPÕE SOBRE O REGISTRO NO MINISTERIO DA EDUCAÇÃO E CULTURA, COMO PSICOLOGOS, AOS QUE EXERCEM CARGOS OU FUNÇÕES PUBLICAS COM ESSA DENOMINAÇÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
