"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"69817","PL 7208/2002","7208","2002","18/09/2002 14:43:10","Obriga a contratação de seguro para os serviços de entrega que se utilizam  de motocicletas ou veículos afins.","Contratação de seguro para motociclista (moto-boy ou moto boy).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Crescêncio Pereira Jr.","73832","106","PFL       ","CE","27/09/2002 15:01:00","Despacho à CVT, CTASP e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"69816","PL 7207/2002","7207","2002","18/09/2002 14:42:38","Dá nova redação ao art. 20 e seu § 3º e ao art. 22 da Lei nº 8.742, de 7 de dezembro de 1993.","Aumenta para meio salário mínimo a renda mensal para o recebimento do  benefício de prestação continuada e reduzindo a idade do idoso  para 60 anos ou mais.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Crescêncio Pereira Jr.","73832","106","PFL       ","CE","26/09/2002","apense-se ao PL-3967/1997.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"69632","PL 7206/2002","7206","2002","17/09/2002 14:51:34","Inclui, no art. 29 da Lei nº 9.503, de 23 de setembro de 1997, o uso de sinalizadores nos veículos funerários. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Gonzaga Patriota","74419","125","PSB       ","PE","26/09/2002 15:14:00","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"69625","PL 7205/2002","7205","2002","17/09/2002 14:27:19","Determina desconto de 50% e isenção nas tarifas de passagens aéreas, marítimas, fluviais e terrestres para os maiores de sessenta e cinco anos e oitenta e cinco anos respectivamente.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Crescêncio Pereira Jr.","73832","106","PFL       ","CE","26/09/2002 15:13:00","Despacho à CSSF, CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"69624","PL 7204/2002","7204","2002","17/09/2002 14:26:49","Acrescenta art. 128-A à Lei nº 8.213, de 24 de julho de 1991, para isentar de custas demandas judiciais relativas a benefícios previdenciários. ","Fixa o valor máximo das ações em R$ 12.000,00 (doze mil reais), por autor.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Crescêncio Pereira Jr.","73832","106","PFL       ","CE","26/09/2002 15:13:00","Despacho à CSSF, CFT (Artigo 54 do RI) e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"68824","PL 7203/2002","7203","2002","11/09/2002 14:16:07","Regulamenta a cessão de bens imóveis da antiga Rede Ferroviária Federal para as administrações municipais","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Bonifácio de Andrada","74650","128","PSDB      ","MG","23/09/2002","Apense-se ao PL-4227/2001.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"68224","PL 7190/2002","7190","2002","05/09/2002 15:33:00","Acresce os §§ 3º e 4º ao art. 2º da Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes.","Garante assistência médica a todos os brasileiros e estrangeiros residentes no Brasil, desde que em conformidade com os diagnósticos e processos terapêuticos reconhecidos no país; excluindo os tratamentos no exterior e aqueles de caráter experimental.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","03/06/2003","Apense-se ao PL-5964/2001.
Deferido requerimento nº 802/03, do dep Custódio Mattos, solicitando esta apensação.
DCD 04/06/03  PÁG 24901 COL 02.","925","Tramitando em Conjunto","2003","CCJC      ","42141","PL 5964/2001"
"68356","PL 7201/2002","7201","2002","05/09/2002 15:32:00","Altera a Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para autorizar o não comparecimento ao serviço, sem prejuízo do salário, para a procura de parente desaparecido.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - RENAN CALHEIROS","
      ","
      ","PMDB      ","AL","23/09/2002 16:56:00","Despacho à CTASP e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"68355","PL 7200/2002","7200","2002","05/09/2002 15:31:00","Altera o nome do Aeroporto Internacional de Boa Vista, no Estado de Roraima.","Passa a denominar-se ""Aeroporto Internacional de Boa Vista - Atlas Brasil Cantanhede"".","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - MOZARILDO CAVALCANTI","
      ","
      ","PTB       ","RR","23/09/2002 16:56:00","Despacho à CVT, CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"68354","PL 7199/2002","7199","2002","05/09/2002 15:30:26","Dispõe sobre o adicional tarifário para a suplementação de linhas aéreas regionais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - MOZARILDO CAVALCANTI","
      ","
      ","PFL       ","RR","23/09/2002","Despacho à CADR, CVT e CCJR (Artigo 54 do RI) - Artigo 24, II. Apense-se a este o PL-2623/2000.","904","Aguardando Deliberação de Recurso","4","MESA      ","0","
        "
"68353","PL 7198/2002","7198","2002","05/09/2002 15:29:00","Concede anistia ""post mortem"" a João Cândido Felisberto, líder da chamada Revolta da Chibata, e aos demais participantes do movimento.","
    ","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - MARINA SILVA","
      ","
      ","PT        ","AC","23/09/2002","Despacho à CCJR.
Apense-se a este o PL. 4455/01.","1140","Urgência (Art. 155, RICD)","4","Diversos  ","0","
        "
"68352","PL 7197/2002","7197","2002","05/09/2002 15:28:00","Acrescenta §§ aos arts. 104 e 105 da Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências, para permitir a aplicação de medidas sócio-educativas aos infratores que atingirem a maioridade penal.","
    ","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Ademir Andrade","
      ","
      ","PSB       ","PA","27/05/2013 16:56:00","ATUALIZAÇÃO DO DESPACHO NO PROJETO DE LEI N. 7.197/2002: À CE, CTASP, CSPCCO, CSSF e CCJC (mérito e art. 54, RICD). Projeto sujeito à apreciação pelo Plenário. Regime de tramitação: Prioridade.","924","Prioridade (Art. 151, II, RICD)","537373","Diversos  ","0","
        "
"68351","PL 7196/2002","7196","2002","05/09/2002 15:27:19","Dispõe sobre a criação do Dia Nacional do Pecuarista.","A ser comemorado no dia 15 de julho.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - CHICO SARTORI","
      ","
      ","PSDB      ","RO","23/09/2002 16:53:00","Despacho à CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"68349","PL 7195/2002","7195","2002","05/09/2002 15:26:11","Altera a Lei nº 9.636, de 15 de maio de 1998, a fim de dispor sobre a situação de escrituras públicas antigas, outorgadas a adquirentes de imóveis conceituados como terrenos de marinha e seus acrescidos, bem ainda de imóveis construídos sobre acrescidos de marinha, nas condições que especifica.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - RICARDO SANTOS","
      ","
      ","PSDB      ","ES","25/10/2007","Deferido o REQ 1865/07, conforme seguinte despacho: ""Defiro, apensem-se ao PL 4316/01(SF) os PLs nºs 5388/90, 7195/02, 2296/03, 5374/01, 1551/07, 1929/07 e apensos, passando todos à competência do Plenário da Câmara, em virtude da apensação.  Oficie-se e, após, publique-se.""
DCD de 26/10/07 PÁG 57377 COL 01.","923","Arquivada","4","MESA      ","26797","PL 4316/2001"
"68348","PL 7194/2002","7194","2002","05/09/2002 15:25:08","Declara o Município de Capinzal, no Estado de Santa Catarina, Capital Brasileira do Chester.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - CASILDO MALDANER","
      ","
      ","PMDB      ","SC","23/09/2002 16:51:00","Despacho à CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"68346","PL 7193/2002","7193","2002","05/09/2002 15:24:00","Altera a Lei nº 5.917, de 10 de setembro de 1973, que aprova o Plano Nacional de Viação, de modo a incluir, na Relação Descritiva das Rodovias do Sistema Rodoviário Federal, a rodovia que especifica, sob a designação de BR-440.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SENADO FEDERAL - ROMERO JUCÁ","
      ","
      ","PSDB      ","RR","23/09/2002 16:50:00","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"68345","PL 7192/2002","7192","2002","05/09/2002 15:23:19","Altera a Lei nº 5.917, de 10 de  setembro de 1973, que aprova o  Plano Nacional de Viação, de modo a incluir, na Relação Descritiva das Rodovias do Sistema Rodoviário  Federal, a rodovia que  especifica, sob a designação de BR-439.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - ROMERO JUCA","
      ","
      ","PSDB      ","RR","23/09/2002 16:49:00","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","180","PLEN      ","0","
        "
"68343","PL 7191/2002","7191","2002","05/09/2002 15:22:10","Altera a Lei nº 5.917, de 10 de  setembro de 1973, que aprova o Plano Nacional de Viação, de modo a incluir, na Relação Descritiva das Rodovias do Sistema Rodoviário Federal, a rodovia que especifica, sob a designação de BR-438.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Romero Juca","
      ","
      ","PSDB      ","RR","23/09/2002 16:48:00","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","939","Aguardando Apreciação do Veto","4","MESA      ","0","
        "
"67514","PL 7189/2002","7189","2002","29/08/2002 18:21:33","Dispõe sobre a concessão de subvenção econômica à aquisição de veículos automotores movidos a álcool etílico hidratado carburante e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","23/09/2002","Despacho à CEICT, CFT e CCJR (Artigo 54 do RI).
(Novo despacho).
Substitua-se, por oportuno, o texto anterior pela presente versão, tendo em vista ter sido verificada inexatidão material no primeiro autógrafo encaminhado. ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"67513","PL 7188/2002","7188","2002","29/08/2002 18:20:09","Desvincula, parcialmente, no exercício de 2003 e subseqüentes, a aplicação dos recursos de que tratam os arts. 48, 49 e 50 da Lei nº 9.478, de 6 de agosto de 1997, pertencentes à União.","Permitindo a continuidade da alocação dos recursos dos Royalties e da Participação Especial, ampliando para até 50% e até 100% os percentuais de desvinculação estabelecidos; estendendo a flexibilidade aos exercícios de 2003 e posteriores.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","09/09/2002 16:01:00","Despacho à CME, CEICT, CFT e CCJR (Artigo 54 do RI) - Artigo 24, II.","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"67438","PL 7187/2002","7187","2002","28/08/2002 18:58:08","Altera a Lei nº 7.713, de 22 de dezembro de 1988 para conceder benefício fiscal às empresas concessionárias e permissionárias de serviço de pedágio nas rodovias.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rubens Bueno","73466","118","PPS       ","PR","10/09/2002 17:11:00","Despacho à CFT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67412","PL 7186/2002","7186","2002","28/08/2002 17:10:46","Proíbe a implantação de catracas eletrônicas nos veículos de transporte coletivo de passageiros e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Fetter Junior","73896","116","PPB       ","RS","12/11/2002","Apense-se ao PL-1060/1999.
Deferido Ofício 74/02, da CVT, solicitando esta apensação.
DCD 13/11/02  PÁG 47183  COL 01.","923","Arquivada","100293","ARQUIVO   ","16206","PL 1060/1999"
"67401","PL 7185/2002","7185","2002","28/08/2002 17:04:48","Modifica a redação de dispositivos da Lei nº 8.989, de 24 de fevereiro de 1995, que disciplina a isenção do Imposto sobre Produtos Industrializados (IPI), na aquisição de automóveis nas condições que específica, com a modificação do art. 29 da Lei nº 9.317, de 1996, e a vigência restaurada pela Lei nº 10.182, de 2001.","Amplia para três vezes a concessão do benefício de isenção do IPI na aquisição de veículo automotor para taxista e para pessoa deficiente.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Eni Voltolini","73470","116","PPB       ","SC","10/09/2002","apense-se ao PL-1890/1996.(DESPACHO INICIAL)
DCD  10 10 02  PÁG 44139  COL 01.","923","Arquivada","4","MESA      ","17360","PL 1890/1996"
"67400","PL 7184/2002","7184","2002","28/08/2002 17:04:09","Acrescenta à Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei n° 5.452, o Art. 391-A para dispor sobre a estabilidade provisória da gestante. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eni Voltolini","73470","116","PPB       ","SC","10/09/2002 17:11:00","Despacho à CTASP e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67398","PL 7183/2002","7183","2002","28/08/2002 17:03:30","Altera o art. 11 da Lei nº 9.841, de 5 de outubro de 1999, a fim de dispensar a microempresa e a empresa de pequeno porte do cumprimento do disposto no § 1º do art. 899 da CLT, que dispõe sobre o depósito recursal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eni Voltolini","73470","116","PPB       ","SC","23/09/2002 16:46:00","Despacho à CTASP, CEICT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67397","PL 7182/2002","7182","2002","28/08/2002 17:03:00","Acrescenta parágrafo único ao art. 882 da Consolidação das Leis do Trabalho - CLT, a fim de cessar a incidência de juros e correção monetária sobre os valores depositados para garantir a execução.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eni Voltolini","73470","116","PPB       ","SC","10/09/2002","Despacho à CTASP e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67396","PL 7181/2002","7181","2002","28/08/2002 17:02:15","Acrescenta parágrafo único ao Art. 473 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para dispor sobre falta, mediante compensação de horário, para acompanhamento de terapias e tratamentos médicos de cônjuge, filho ou dependente portadores de deficiência física ou de necessidade especial.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eni Voltolini","73470","116","PPB       ","SC","10/09/2002","apense-se ao PL-3710/2000.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","20089","PL 3710/2000"
"67394","PL 7180/2002","7180","2002","28/08/2002 17:01:38","Altera o Estatuto da Criança e do Adolescente para tipificar a conduta de expor criança ou adolescente em via pública, cartaz, faixa ou outdoor, com a finalidade de levantar recursos. ","Criminaliza a conduta de utilizar criança para mendigar ou pedir esmola.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Eni Voltolini","73470","116","PPB       ","SC","23/09/2002","apense-se ao PL-7024/2002.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","58739","PL 7024/2002"
"67391","PL 7179/2002","7179","2002","28/08/2002 17:00:09","Tipifica como crime a falta de sinalização em áreas de carvoaria e dá outras providências. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Eni Voltolini","73470","116","PPB       ","SC","10/09/2002 17:09:00","Despacho à CCJR.","923","Arquivada","4","MESA      ","0","
        "
"67385","PL 7178/2002","7178","2002","28/08/2002 16:56:57","Dá nova redação aos arts. 84 e 85 da Lei nº 9.615, de 24 de março de 1998, que ""Institui normas gerais sobre desportos"" e foi  alterada pela Lei nº 9.981, de 14 de julho de  2000. ","Garante que o período de convocação de servidor público e empregados para competições esportivas, será considerado como de efetivo exercício; estabelece que será considerado trabalho escolar a participação de estudante integrante de representação desportiva.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eni Voltolini","73470","116","PPB       ","SC","10/09/2002 17:09:00","Despacho à CTASP, CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67377","PL 7177/2002","7177","2002","28/08/2002 16:46:00","Altera a Lei nº 9.656, de 3 de junho de 1998, para dispor sobre a obrigatoriedade de fornecimento de bolsas de colostomia pelos planos e seguros privados de saúde.

NOVA EMENTA: Altera a Lei nº 9.656, de 3 de junho de 1998, para tornar obrigatório o fornecimento de bolsas de colostomia, ileostomia e urostomia, de coletor de urina e de sonda vesical pelos planos privados de assistência à saúde.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Jandira Feghali","74848","99","PCdoB     ","RJ","02/09/2009","(Substitutivo do Senado Federal)
Às Comissões de 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Art. 54 RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"67376","PL 7176/2002","7176","2002","28/08/2002 16:45:48","Dá nova redação ao art. 21 da Lei nº 8.212, de 24 de julho de 1991, para fixar em 10 e 20% a contribuição dos contribuintes individuais para o Regime Geral de Previdência Social.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Wilson Braga","74414","106","PFL       ","PB","09/09/2002","Apense-se ao PL-7033/2002.(DESPACHO INICIAL)","923","Arquivada","100293","ARQUIVO   ","59350","PL 7033/2002"
"67369","PL 7175/2002","7175","2002","28/08/2002 16:12:16","Define o crime de terrorismo e modifica a redação do parágrafo único do art. 1º, da Lei nº 8.072, de 25 de julho de 1990, que trata dos crimes hediondos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Robson Tuma","73558","106","PFL       ","SP","10/09/2002 17:09:00","Despacho à CCJR.","923","Arquivada","4","MESA      ","0","
        "
"67366","PL 7174/2002","7174","2002","28/08/2002 16:00:44","Institui o transporte ferroviário de passageiros ao longo da Ferrovia Senador Vuolo ( FERRONORTE), no trecho compreendido do Estado do Mato Grosso ao Estado de São Paulo.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Welinton Fagundes","73653","110","PL        ","MT","23/09/2002 16:44:00","Despacho à CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67360","PL 7173/2002","7173","2002","28/08/2002 15:54:44","Dispõe sobre o exercício da profissão de Topógrafo.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jair Bolsonaro","74847","116","PPB       ","RJ","09/09/2002 16:00:00","Despacho à CTASP e CCJR (Artigo 54 do RI) - Artigo 24, II.","924","Pronta para Pauta","2003","CCJC      ","0","
        "
"67354","PL 7172/2002","7172","2002","28/08/2002 15:44:48","Estende os benefícios do Decreto-Lei nº 356, de 15 de agosto de 1968, ao Estado do Amapá.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Antonio Feijão","73987","128","PSDB      ","AP","10/09/2002 17:08:00","Despacho à CEICT, CFT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67353","PL 7171/2002","7171","2002","28/08/2002 15:43:49","Institui o Serviço de Transporte Público Alternativo Complementar Interestadual da Região Integrada de Desenvolvimento Econômico do Entorno do Distrito Federal e dá outras providências.","Normatiza o serviço de lotação do entorno, que deverá ser operado exclusivamente por microônibus.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Aldo Arantes","73662","99","PCdoB     ","GO","23/09/2002 16:44:00","Despacho à CTASP, CVT e CCJR (Artigo 54 do RI) - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67342","PL 7170/2002","7170","2002","28/08/2002 15:14:30","Altera o art. 44 da Lei 5869, de 11 de janeiro de 1973, que trata da revogação do mandato judicial.","Autoriza a revogação do mandato judicial de advogado e a nomeação de outro em novo instrumento de mandato.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Costa Ferreira","74016","106","PFL       ","MA","10/09/2002 17:07:00","Despacho à CCJR - Artigo 24, II.","923","Arquivada","4","MESA      ","0","
        "
"67318","PL 7169/2002","7169","2002","28/08/2002 14:13:00","Permite a dedução do empréstimo compulsório sobre veículos instituído pelo Decreto-Lei nº 2.288, de 23 de julho de 1986, do imposto de renda , do imposto sobre produtos industrializados e do imposto territorial rural.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","João Eduardo Dado","73682","104","PDT       ","SP","19/04/2004","Apense-se este ao PL-318/1995. Revisto o Despacho, tendo em vista o deferimento da mensagem nº 1.126/02 solicitando a retirada do PL 4382/1994.","923","Arquivada","4","MESA      ","15299","PL 318/1995"
"67297","PL 7168/2002","7168","2002","28/08/2002 12:53:14","Regulamenta o inciso XXXIII do art. 5º, da Constituição Federal, dispondo sobre prestação de informações detidas pelos órgãos da Administração Pública. ","Regulamenta a Constituição Federal de 1988.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Cunha Bueno","73443","116","PPB       ","SP","10/09/2002","Despacho à CTASP e CCJR.","923","Arquivada","4","MESA      ","0","
        "
"67295","PL 7167/2002","7167","2002","28/08/2002 12:44:29","Determina a obrigatoriedade de reprodução, pelas editoras de todo o País, em regime de proporcionalidade, de obras em caracteres braille ou por meio magnético, acessível aos  portadores de  deficiência visual, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Flávio Arns","73771","134","PT        ","PR","18/12/2002","Despacho à CECD, CSSF e CCJR (Artigo 54 do RI), mudando a Forma de Apreciação para Apreciação Conclusiva pelas Comissões e o Regime de Tramitação para Ordinária.
(Novo despacho).
DCD 26/02/03  PÁG 04166  COL 02.
","923","Arquivada","4","MESA      ","0","
        "
