"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"203148","PL 2402/1974","2402","1974","01/12/1974","DISPÕE SOBRE AS COMISSÕES PARLAMENTARES DE INQUERITO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCELINO PEREIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203158","PL 2403/1974","2403","1974","01/12/1974","ESTABELECE NOVO PRAZO PARA O REQUERIMENTO DOS BENEFICIOS CONSTANTES DA LEI 3841, DE 15 DE DEZEMBRO DE 1960, QUE DISPÕE SOBRE A CONTAGEM RECIPROCA, PARA EFEITO DE APOSENTADORIA, DO TEMPO DE SERVIÇO PRESTADO POR FUNCIONARIOS A UNIÃO, AS AUTARQUIAS E AS SOCIEDADES DE ECONOMIA MISTA.","ESTABELECE NOVO PRAZO DE DOIS ANOS PARA REQUERER O TEMPO DE SERVIÇO PRESTADO A DIFERENTES ORGÃOS DA ADMINISTRAÇÃO DIRETA E INDIRETA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MOACYR CHIESSE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203168","PL 2404/1974","2404","1974","01/12/1974","ACRESCENTA PARAGRAFO AO ARTIGO 69 DA LEI ORGANICA DA PREVIDENCIA SOCIAL, ISENTANDO DE CONTRIBUIÇÃO BENEFICIOS DE VALOR IGUAL OU INFERIOR AO SALARIO-MINIMO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADHEMAR GHISI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203095","PL 2397/1974","2397","1974","01/12/1974","DA NOVA REDAÇÃO A LETRA ""B"" DO ITEM II, DO ARTIGO QUINTO DA LEI 5890, DE 08 DE JUNHO DE 1973, QUE ALTEROU A LEGISLAÇÃO DE PREVIDENCIA SOCIAL.","CONTRIBUIÇÃO DO TRABALHADOR AUTONOMO PARA A PREVIDENCIA SOCIAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADHEMAR GHISI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203106","PL 2398/1974","2398","1974","01/12/1974","ALTERA DISPOSITIVOS DA LEI Nº 4.390, DE 29 DE AGOSTO DE 1964, DEFINE CAPITAL ESTRANGEIRO DAS EMPRESAS E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEO RIFFEL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203116","PL 2399/1974","2399","1974","01/12/1974","DISPÕE SOBRE AMPARO AO DESEMPREGADO, DANDO NOVA REDAÇÃO A LETRA ""E"" DO ARTIGO OITAVO E AO ARTIGO 10 DA LEI ORGANICA DA PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203127","PL 2400/1974","2400","1974","01/12/1974","ALTERA O DECRETO-LEI Nº 4.563, DE 11 DE AGOSTO DE 1942, QUE AUTORIZA A INSTITUIÇÃO DE CAIXAS DE ASSISTENCIA DE ADVOGADO, E DA OUTRAS PROVIDENCIAS.","CINCO POR CENTO DAS CUSTAS ATRIBUIDAS AOS ADVOGADOS E SOLICITADORES SERÃO RECOLHIDOS A TESOURARIA DA ENTIDADE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO BORJA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203054","PL 2393/1974","2393","1974","01/12/1974","ESTABELECE NORMAS PARA ESTIMULAR O SANEAMENTO BASICO NACIONAL E FIXA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO MARQUES FERNANDES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203065","PL 2394/1974","2394","1974","01/12/1974","DECLARA DE UTILIDADE PUBLICA A ""ASSOCIAÇÃO DE ASSISTENCIA SOCIAL MATO-GROSSENSE"", FUNDADA EM SÃO PAULO, CAPITAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GARCIA NETO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203075","PL 2395/1974","2395","1974","01/12/1974","AUTORIZA O PODER EXECUTIVO A CONSTITUIR A SOCIEDADE POR AÇÕES MINERIOS DO BRASIL S.A., E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROBERTO GEBARA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203022","PL 2390/1974","2390","1974","01/12/1974","DA NOVA REDAÇÃO AO ""CAPUT"" DO ARTIGO QUINTO DA LEI Nº 4.923, DE 23 DE DEZEMBRO DE 1965, ASSEGURANDO MELHOR AMPARO AO DESEMPREGADO.","PREVE PLANO DE ASSISTENCIA AO EMPREGADO DEMITIDO SEM JUSTA CAUSA APOS SEIS MESES DE TRABALHO EM UMA MESMA EMPRESA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"203033","PL 2391/1974","2391","1974","01/12/1974","REVOGA DISPOSITIVO DA LEI 3841, DE 15 DE DEZEMBRO DE 1960, QUE DISPÕE SOBRE A CONTAGEM RECIPROCA, PARA EFEITO DE APOSENTADORIA, DO TEMPO DE SERVIÇO PRESTADO POR FUNCIONARIOS A UNIÃO, AS AUTARQUIAS E AS SOCIEDADES DE ECONOMIA MISTA.","VISA ELIMINAR O PRAZO DE DOIS ANOS PARA REQUERER O TEMPO DE SERVIÇO PRESTADO A DIFERENTES ORGÃOS DA ADMINISTRAÇÃO DIRETA E INDIRETA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALBERTO LAVINAS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202947","PL 2383/1974","2383","1974","01/12/1974","DA NOVA REDAÇÃO AO PARAGRAFO PRIMEIRO DO ARTIGO QUINTO DA LEI nº 4.923, DE 23 DE DEZEMBRO DE 1965, EM FAVOR DOS TRABALHADORES DESEMPREGADOS.","ELEVA PARA NOVENTA POR CENTO DO SALARIO-MINIMO O VALOR DO AUXILIO-DESEMPREGO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202884","PL 2377/1974","2377","1974","01/12/1974","ALTERA DISPOSITIVO DA LEI Nº 3.807, DE 26 DE AGOSTO DE 1960, COM A REDAÇÃO DADA PELA LEI Nº 5.890, DE 08 DE JUNHO DE 1973 (LEI ORGANICA DA PREVIDENCIA SOCIAL).","(PARA ESTENDER AQUELES QUE SE FILIAM A PREVIDENCIA SOCIAL APOS OS 65 ANOS DE IDADE TODOS OS BENEFICIOS PREVIDENCIARIOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO LEITÃO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202927","PL 2381/1974","2381","1974","01/12/1974","Altera a denominação do contrato regido pelos arts. 442 a 456 da Consolidação das Leis do Trabalho e dá outras providências.","O contrato de trabalho passa a denominar-se ""contrato de emprego"", que podera ser individual e plurilateral ou coletivo.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS NOBRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202958","PL 2384/1974","2384","1974","28/11/1974","ATRIBUI AO FUNRURAL A CONCESSÃO DE PRESTAÇÕES POR ACIDENTE DE TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"537546","PL 2371/1974","2371","1974","25/11/1974 12:02:00","REAJUSTA OS VENCIMENTOS DOS SERVIDORES DO SENADO FEDERAL E DÁ OUTRAS PROVIDÊNCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Senado Federal - Comissão Diretora","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202831","PL 2372/1974","2372","1974","25/11/1974","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DAS COMUNICAÇÕES, O CREDITO ESPECIAL DE CR$ 3.000.000,00, PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202843","PL 2373/1974","2373","1974","25/11/1974","AUTORIZA O PODER EXECUTIVO A ABRIR CREDITOS SUPLEMENTARES AO ORÇAMENTO DA UNIÃO, APROVADO PELA LEI Nº 5.964, DE 10 DE DEZEMBRO DE 1973.","AUMENTO DE CAPITAL DA COBAL).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202854","PL 2374/1974","2374","1974","25/11/1974","AUTORIZA O PODER EXECUTIVO A REALIZAR A SUBSCRIÇÃO DE AÇÕES NOS AUMENTOS DE CAPITAL DA COMPANHIA BRASILEIRA DE ALIMENTOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202864","PL 2375/1974","2375","1974","25/11/1974","ESTABELECE NORMAS DE REAJUSTAMENTO NOS CONTRATOS DE LOCAÇÕES RESIDENCIAIS REGIDOS PELA LEI Nº 4.494, DE 25 DE NOVEMBRO DE 1964.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELIO BORJA","
      ","147","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202787","PL 2368/1974","2368","1974","22/11/1974","DISPÕE SOBRE RESTRIÇÕES A BRASILEIROS NATURALIZADOS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202798","PL 2369/1974","2369","1974","22/11/1974","DISPÕE SOBRE OS SISTEMAS ESTATISTICO E CARTOGRAFICO NACIONAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202809","PL 2370/1974","2370","1974","22/11/1974","REAJUSTA OS VENCIMENTOS DOS SERVIDORES DA CAMARA DOS DEPUTADOS E DA OUTRAS PROVIDENCIAS.","ANTECIPAÇÃO DO AUMENTO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MESA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"195736","PL 1748/1974","1748","1974","22/11/1974","DISPÕE SOBRE A DESAPROPRIAÇÃO DE IMOVEL EM AREA URBANA, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FLORIM COUTINHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202776","PL 2367/1974","2367","1974","21/11/1974","DISPÕE SOBRE SEGURO OBRIGATORIO DE DANOS PESSOAIS CAUSADOS POR VEICULOS AUTOMOTORES DE VIA TERRESTRE, OU POR SUA CARGA, A PESSOAS TRANSPORTADAS OU NÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202765","PL 2366/1974","2366","1974","20/11/1974","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DA SAUDE, EM FAVOR DAS DELEGACIAS FEDERAIS DE SAUDE, O CREDITO ESPECIAL DE CR$ 1.800.000,00.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202916","PL 2380/1974","2380","1974","20/11/1974","ACRESCENTA DISPOSITIVO AO ARTIGO OITAVO, DA LEI Nº 5.107, DE 13 DE SETEMBRO DE 1966 (FUNDO DE GARANTIA DO TEMPO DE SERVIÇO).","PARA PERMITIR O LEVANTAMENTO DO DEPOSITO DO FGTS EM CASO DE NASCIMENTO DE DEPENDENTE DO EMPREGADO DO SEXO FEMININO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202895","PL 2378/1974","2378","1974","19/11/1974","CONCEDE ADICIONAL DE PERICULOSIDADE AOS MOTORISTAS PROFISSIONAIS.","VINTE POR CENTO SOBRE A REMUNERAÇÃO QUE PERCEBEREM).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202906","PL 2379/1974","2379","1974","19/11/1974","ALTERA DISPOSIÇÃO DA LEI Nº 775, DE 06 DE AGOSTO DE 1949, QUE DISPÕE SOBRE O ENSINO DE ENFERMAGEM, A FIM DE PERMITIR MATRICULA, PARA CURSOS DE ENFERMAGEM E DE AUXILIAR DE ENFERMAGEM A TODOS MAIORES DE 16 ANOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202874","PL 2376/1974","2376","1974","19/11/1974","FIXA EM 06 (SEIS) HORAS A JORNADA DE TRABALHO DE ENFERMEIROS, AUXILIARES DE ENFERMAGEM E ATENDENTES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"202708","PL 2361/1974","2361","1974","19/11/1974","AUTORIZA O PODER EXECUTIVO A ABRIR A JUSTIÇA DO TRABALHO, EM FAVOR DO TRIBUNAL REGIONAL DO TRABALHO DA TERCEIRA REGIÃO O CREDITO ESPECIAL DE Cr$ 550.000,00 PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202719","PL 2362/1974","2362","1974","19/11/1974","DISPÕE SOBRE A INSPEÇÃO E A FISCALIZAÇÃO OBRIGATORIAS DOS PRODUTOS DESTINADOS A ALIMENTAÇÃO ANIMAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202662","PL 2357/1974","2357","1974","18/11/1974","REORGANIZA OS QUADROS DE OFICIAIS AUXILIARES DA MARINHA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"202673","PL 2358/1974","2358","1974","18/11/1974","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL ATE O LIMITE DE Cr$ 16.761.800,00, PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
