"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"231430","PL 6868/1985","6868","1985","11/12/1985","DEFINE COMO PENOSA, PARA OS EFEITOS DA APOSENTADORIA ESPECIAL, A ATIVIDADE PROFISSIONAL DOS GARÇONS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","106","PFL       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231511","PL 6949/1985","6949","1985","11/12/1985","EXIGE MAIORIA ABSOLUTA, EM PRIMEIRO TURNO, PARA A ELEIÇÃO DO GOVERNADOR E DO VICE-GOVERNADOR DE ESTADO E DETERMINA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A ELEIÇÃO EM DOIS TURNOS QUANDO, NO PRIMEIRO TURNO, NENHUM CANDIDATO TIVER OBTIDO MAIORIA ABSOLUTA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IBSEN PINHEIRO","
      ","111","PMDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231562","PL 7000/1985","7000","1985","11/12/1985","DA NOVA REDAÇÃO AO ARTIGO QUARTO DA LEI 6334, DE 31 DE MAIO DE 1976, QUE FIXA IDADE MAXIMA PARA INSCRIÇÃO EM CONCURSO PUBLICO DESTINADO AO INGRESSO EM EMPREGOS E CARGOS DO SERVIÇO PUBLICO FEDERAL.","INCLUINDO OS SERVIDORES PUBLICOS E AUTARQUICOS ESTADUAIS E MUNICIPAIS ENTRE OS QUE ESTÃO DISPENSADOS DA EXIGENCIA DE IDADE PARA INSCRIÇÃO EM CONCURSO PUBLICO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231566","PL 7004/1985","7004","1985","10/12/1985","INDRODUZ MODIFICAÇÃO NA LEI 5988, DE 14 DE DEZEMBRO DE 1973, QUE DISPÕE SOBRE OS DIREITOS AUTORAIS, PARA O FIM DE DETERMINAR A TRANSFERENCIA DO CONSELHO NACIONAL DE DIREITO AUTORAL DO MINISTERIO DA EDUCAÇÃO PARA O MINISTERIO DA JUSTIÇA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEO SIMÕES","
      ","106","PFL       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231416","PL 6854/1985","6854","1985","10/12/1985","PROIBE A PROPAGANDA DE CIGARROS E DE BEBIDAS ALCOOLICAS EM PROPRIOS PUBLICOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARCONDES PEREIRA","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231412","PL 6850/1985","6850","1985","10/12/1985","AUTORIZA A CRIAÇÃO DA ESCOLA AGROTECNICA DE TRES LAGOAS, ESTADO DE MATO GROSSO DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROSARIO CONGRO NETO","
      ","111","PMDB      ","MS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231409","PL 6847/1985","6847","1985","10/12/1985","TORNA OBRIGATORIA A SUBSTITUIÇÃO DO OLEO DIESEL UTILIZADO NAS USINAS TERMICAS GERADORAS DE ELETRICIDADE LOCALIZADAS NA AMAZONIA POR GAS NATURAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ASSIS CANUTO","66476","103","PDS       ","RO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231410","PL 6848/1985","6848","1985","10/12/1985","DA A DENOMINAÇÃO DE ""BACIA CAMPOS - MACAE"", A ATUAL ""BACIA DE CAMPOS"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE COLAGROSSI","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231441","PL 6879/1985","6879","1985","10/12/1985","ACRESCENTA DISPOSITIVO A LEI 7348, DE 24 DE JULHO DE 1985, DISPÕE SOBRE A EXECUÇÃO DO PARAGRAFO QUARTO DO ARTIGO 176 DA CONSTITUIÇÃO FEDERAL, E DETERMINA OUTRAS PROVIDENCIAS.","CONCEDENDO PASSE ESCOLAR INTEGRAL PARA TODOS OS ALUNOS DE PRIMEIRO E SEGUNDO GRAUS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO DIAS","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231458","PL 6896/1985","6896","1985","10/12/1985","ACRESCENTA DISPOSITIVOS AO DECRETO-LEI 406, DE 31 DE DEZEMBRO DE 1968, QUE ESTABELECE NORMAS GERAIS DE DIREITO FINANCEIRO APLICAVEIS AOS IMPOSTOS SOBRE OPERAÇÕES RELATIVAS A CIRCULAÇÃO DE MERCADORIAS E SOBRE SERVIÇOS DE QUALQUER NATUREZA, E DA OUTRAS PROVIDENCIAS.","POSSIBILITANDO AOS ESTABELECIMENTOS DE ENSINO E AOS HOSPITAIS O PAGAMENTO DE CINCO POR CENTO DA ALIQUOTA DO IMPOSTO, EM PRESTAÇÃO DE SERVIÇO OU BOLSA DE ESTUDO E, DOIS POR CENTO, EM ESPECIE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WALTER CASANOVA","
      ","106","PFL       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231459","PL 6897/1985","6897","1985","10/12/1985","INTRODUZ ALTERAÇÕES NA LEI 6015, DE 31 DE DEZEMBRO DE 1973, LEI DOS REGISTROS PUBLICOS.","DISPENSANDO A TESTEMUNHA PARA O REGISTRO DE NASCIMENTO, FIXANDO O PRAZO DE 30 DIAS PARA O REGISTRO E O ACRESCIMO DO NUMERO DA CARTEIRA DE IDENTIDADADE DO DECLARANTE).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DENISAR ARNEIRO","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231463","PL 6901/1985","6901","1985","10/12/1985","DISPÕE SOBRE O ESTAGIO CURRICULAR DOS ESTUDANTES DE FARMACIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON DO CARMO","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231477","PL 6915/1985","6915","1985","10/12/1985","ACRESCENTA PARAGRAFO QUARTO AO ARTIGO 112 DA LEI Nº 6.815, DE 19 DE AGOSTO DE 1980, LEI DO ESTRANGEIRO.","DISPENSANDO DA EXIGENCIA DE LER E ESCREVER O IDIOMA PORTUGUES, O ESTRANGEIRO QUE RESIDA NA PAIS HA 10 ANOS OU QUE TENHA FILHO BRASILEIRO COM 05 ANOS DE IDADE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","103","PDS       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231475","PL 6913/1985","6913","1985","10/12/1985","DISPÕE SOBRE A LIBERAÇÃO DE FGTS PARA OS EMPREGADOS DISPENSADOS POR JUSTA CAUSA, NAS CONDIÇÕES QUE MENCIONA, E DETERMINA OUTRAS PROVIDENCIAS.","PERMITINDO AO TRABALHADOR QUE JA TENHA LEVANTADO O SEU DEPOSITO DE FGTS, NO CASO DE MUDANÇA DE EMPRESA, QUE SO VOLTE A FAZE-LO APOS DECORRIDO O PRAZO DE TRES ANOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO DIAS","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231476","PL 6914/1985","6914","1985","09/12/1985","DA NOVA REDAÇÃO AO PARAGRAFO SEGUNDO DO ARTIGO PRIMEIRO DA LEI Nº 6.367, DE 19 DE OUTUBRO DE 1976, ESTENDENDO AO EMPREGADO DOMESTICO A PROTEÇÃO DA LEGISLAÇÃO DE ACIDENTES DO TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PACHECO CHAVES","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231478","PL 6916/1985","6916","1985","09/12/1985","ALTERA OS ARTIGOS SEXTO E 16 DA LEI 5107, DE 13 DE SETEMBRO DE 1966, PARA DISPOR SOBRE A DISPENSA DE EMPREGADO COM MAIS DE DEZ ANOS DE SERVIÇO.","AUMENTANDO A INDENIZAÇÃO PARA CEM POR CENTO DOS VALORES RECOLHIDOS E PAGOS A TITULO DE QUITAÇÃO COM O FGTS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RAYMUNDO ASFORA","
      ","111","PMDB      ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231487","PL 6925/1985","6925","1985","09/12/1985","DISPÕE SOBRE A PROFISSÃO DE LEILOEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADAIL VETTORAZZO","
      ","103","PDS       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231461","PL 6899/1985","6899","1985","09/12/1985","CONSIDERA PERIGOSA A ATIVIDADE PROFISSIONAL DOS ELETRICISTAS, ASSEGURANDO-LHES A APOSENTADORIA ESPECIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE GENOINO","73540","134","PT        ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231466","PL 6904/1985","6904","1985","09/12/1985","ESTABELECE MEDIDAS SOBRE A ALIENAÇÃO, CISÃO, INCORPORAÇÃO OU FUSÃO DAS ENTIDADES PARAESTATAIS QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231469","PL 6907/1985","6907","1985","09/12/1985","TRANSFERE PARA A UNIÃO O ONUS DO PAGAMENTO DAS DIVIDAS CONTRAIDAS PELOS PREFEITOS NOMEADOS PELO PRESIDENTE DA REPUBLICA, DURANTE A SUA GESTÃO NOS MUNICIPIOS CONSIDERADOS COMO DE INTERESSE DA SEGURANÇA NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADHEMAR SANTILLO","
      ","111","PMDB      ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231567","PL 7005/1985","7005","1985","09/12/1985","VEDA A DIVULGAÇÃO DE PESQUISAS ELEITORAIS, NA FORMA QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JORGE LEITE","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231563","PL 7001/1985","7001","1985","09/12/1985","DA NOVA REDAÇÃO AO ARTIGO 19 DA LEI 6439, DE PRIMEIRO DE SETEMBRO DE 1977, QUE INSTITUI O SISTEMA NACIONAL DE PREVIDENCIA E ASSISTENCIA SOCIAL, PARA INCLUIR NA ADMINISTRAÇÃO COLEGIADA REPRESENTANTES DE EMPRESAS E SEGURADOS E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARCIO MACEDO","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231564","PL 7002/1985","7002","1985","09/12/1985","DECLARA DE UTILIDADE PUBLICA O INSTITUTO HISTORICO E GEOGRAFICO DE DIAMANTINA, NO ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JAIRO MAGALHÃES","
      ","106","PFL       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231565","PL 7003/1985","7003","1985","09/12/1985","CONCEDE ISENÇÃO DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS PARA VEICULOS AUTOMOTORES MOVIDOS A ALCOOL, QUANDO ADQUIRIDOS POR AUTO-ESCOLAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GASTONE RIGHI","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231569","PL 7007/1985","7007","1985","09/12/1985","ACRESCENTA PARAGRAFO UNICO AO ARTIGO 530 DO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943 - CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","PROIBINDO QUE O CARGO DE PRESIDENTE DAS ENTIDADES SINDICAIS DE EMPREGADORES SEJA EXERCIDO POR REPRESENTANTE DE EMPRESA, SOB CONTROLE ACIONARIO DE PESSOA JURIDICA, COM SEDE OU DOMICILIO NO EXTERIOR).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEO DE ALMEIDA NEVES","
      ","104","PDT       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231570","PL 7008/1985","7008","1985","09/12/1985","INTRODUZ ALTERAÇÕES NO CODIGO ELEITORAL E DA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A PROPAGANDA ELEITORAL GRATUITA DA CHAPA COMPLETA DOS CANDIDATOS, A PROIBIÇÃO DE DOAÇÕES DE CANDIDATOS A ELEITORES OU A INSTITUIÇÕES, O TRANSPORTE GRATUITO DE ELEITORES E A PARTICIPAÇÃO DE ARTISTAS NAS CAMPANHAS ELEITORAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEO DE ALMEIDA NEVES","
      ","104","PDT       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231571","PL 7009/1985","7009","1985","09/12/1985","ESTABELECE A CARTEIRA NACIONAL DE HABILITAÇÃO PROVISORIA.","SENDO CONCEDIDA AO CANDIDATO APROVADO EM EXAME DE HABILITAÇÃO, COM VIGENCIA DE 02 ANOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO MARQUES","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231582","PL 7020/1985","7020","1985","09/12/1985","PERMITE A FUNCIONARIOS DA JUSTIÇA ELEITORAL O DIREITO DE EXERCER QUALQUER ATIVIDADE PARTIDARIA E CANDIDATAR-SE A CARGOS ELETIVOS, REVOGANDO O ARTIGO 366 DO CODIGO ELEITORAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EDISON LOBÃO","
      ","103","PDS       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231588","PL 7026/1985","7026","1985","09/12/1985","ASSEGURA AOS IDOSOS E AS PESSOAS PORTADORAS DE DEFICIENCIA FISICA O TRANSPORTE GRATUITO NAS COMPOSIÇÕES DA REDE FERROVIARIA FEDERAL S/A OU DA COMPANHIA BRASILEIRA DE TRENS URBANOS - CBTU.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DENISAR ARNEIRO","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231590","PL 7028/1985","7028","1985","09/12/1985","CONCEDE ISENÇÃO DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS PARA VEICULOS COM MOTOR A ALCOOL, QUANDO ADQUIRIDOS PELAS SECRETARIAS ESTADUAIS DE SEGURANÇA PUBLICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO BASTOS","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231544","PL 6982/1985","6982","1985","09/12/1985","OBRIGA AS EMPRESAS HOSPITALARES E CONGENERES A FORNECER ALIMENTAÇÃO AOS SEUS FUNCIONARIOS NAS CONDIÇÕES QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUCIA VIVEIROS","
      ","103","PDS       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231551","PL 6989/1985","6989","1985","09/12/1985","ACRESCENTA PARAGRAFOS AO ARTIGO 80 DA CLT, PARA FIXAR EM SETENTA POR CENTO DO SALARIO MINIMO O PAGAMENTO DO TRABALHO DO MENOR NÃO APRENDIZ, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DENISAR ARNEIRO","
      ","111","PMDB      ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231560","PL 6998/1985","6998","1985","09/12/1985","CONCEDE ISENÇÃO DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS DOS VEICULOS AUTOMOTORES COM MOTOR A ALCOOL, QUANDO ADQUIRIDOS POR CORRETORES AUTONOMOS E SINDICALIZADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SANTINHO FURTADO","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231561","PL 6999/1985","6999","1985","09/12/1985","ACRESCENTA ALINEA L AO ARTIGO TERCEIRO DO DECRETO-LEI 999, DE 21 DE OUTUBRO DE 1969, QUE INSTITUI A TAXA RODOVIARIA UNICA, ISENTANDO OS SINDICATOS RURAIS DO ESTADO DO PARANA DO PAGAMENTO DE REFERIDA TRU.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALENCAR FURTADO","
      ","111","PMDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"231516","PL 6954/1985","6954","1985","09/12/1985","VEDA A CONSTITUIÇÃO DE DIRETORIAS DE EMPRESAS PUBLICAS EXCLUSIVAMENTE POR EMPREGADOS DA RESPECTIVA EMPRESA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARNALDO MACIEL","
      ","111","PMDB      ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
