"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"200836","PL 2196/1956","2196","1956","14/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR UM CREDITO ESPECIAL DE Cr$ 3.000.000,00 DESTINADO A BIBLIOTECA DA FACULDADE NACIONAL DE MEDICINA, DA UNIVERSIDADE DO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON MONTEIRO","
      ","127","PSD       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200846","PL 2197/1956","2197","1956","14/12/1956","CONCEDE ISENÇÃO DE IMPOSTOS DE IMPORTAÇÃO E DE TAXAS ADUANEIRAS, EXCETO A DE PREVIDENCIA SOCIAL, MAQUINAS E INSTRUMENTOS DESTINADOS A ESCOLAS DE ARTE E OFICIOS, DOADOS POR ENTIDADES RELIGIOSAS DA ITALIA A PRELAZIA DE GRAJAU, NO ESTADO MARANHÃO E AO SANTUARIO SÃO FRANCISCO DAS CHAGAS DE JUAZEIRO DO NORTE - CEARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VIRGILIO TAVORA","
      ","189","UDN       ","CE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200858","PL 2198/1956","2198","1956","14/12/1956","ORGANIZA A CORREGEDORIA DA JUSTIÇA DO TRABALHO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AMAURI PEDROSA","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200869","PL 2199/1956","2199","1956","14/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA MARINHA, O CREDITO ESPECIAL DE Cr$ 20.000.000,00 PARA CONTINUAÇÃO DAS OBRAS DA ESCOLA DE APRENDIZES MARINHEIROS DE MANAUS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSUE DE SOUZA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200882","PL 2200/1956","2200","1956","14/12/1956","ESTABELECE DOTAÇÃO ORÇAMENTARIA DESTINADA A MANTER E DESENVOLVER SERVIÇOS ASSISTENCIAIS DA ASSOCIAÇÃO DA JUVENTUDE DO RIO DE JANEIRO (ASJR) E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GALVÃO DE MEDEIROS","
      ","185","PSP       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200894","PL 2201/1956","2201","1956","14/12/1956","MANDA CONTAR PELO DOBRO, PARA TODOS OS EFEITOS LEGAIS, O TEMPO DE SERVIÇO DOS MAGISTRADOS DURANTE O PERIODO EM QUE SE ACUMULAREM AS SUAS FUNÇÕES EFETIVAS COM A DA JUSTIÇA FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WALDEMAR RUPP","
      ","189","UDN       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200905","PL 2202/1956","2202","1956","14/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS O CREDITO ESPECIAL DE Cr$ 1.000.000,00 PARA A CONSTRUÇÃO DA PONTE QUE LIGA OS BAIRROS DE CORONEL BORGES E BAIMINAS, EM CACHOEIRA DE ITAPEMIRIM.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JEFFERSON DE AGUIAR","
      ","127","PSD       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200915","PL 2203/1956","2203","1956","14/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO DE Cr$ 3.000.000,00 PARA PAGAMENTO DE AUXILIO A ORGANIZAÇÃO ASSISTENCIAL E EDUCATIVA ESPIRITO-SANTENSE, COM SEDE EM VITORIA, NO ESTADO DO ESPIRITO SANTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JEFFERSON DE AGUIAR","
      ","127","PSD       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200927","PL 2204/1956","2204","1956","14/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 5.000.000,00 PARA A CONSTRUÇÃO DO CAIS DE PROTEÇÃO CONTRA RESSACAS NO DISTRITO DE MARATAIZES, MUNICIPIO DE ITAPEMIRIM, ESTADO DO ESPIRITO SANTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JEFFERSON DE AGUIAR","
      ","127","PSD       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200938","PL 2205/1956","2205","1956","14/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR UM CREDITO ESPECIAL DE Cr$ 2.000.000,00 (DOIS MILHÕES DE CRUZEIROS) PARA AUXILIO A UMA EXPOSIÇÃO AGROPECUARIA E A OUTRA DE CAFES FINOS, A SEREM REALIZADAS NA CIDADE DE TRES PONTAS, NO ESTADO DE MINAS GERAIS, POR OCASIÃO DOS FESTEJOS DO PRIMEIRO CENTENARIO DE SUA ELEVAÇÃO A MUNICIPIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MONTEIRO DE BARROS","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200950","PL 2206/1956","2206","1956","14/12/1956","REGULA A FORMA DE CONTRIBUIÇÃO AO I.A.P.C. POR PARTE DE PEQUENO COMERCIANTE SEM EMPREGADO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","IVAN BICHARA","
      ","189","UDN       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200961","PL 2207/1956","2207","1956","14/12/1956","DA NOVA REDAÇÃO AO ARTIGO PRIMEIRO, LETRA B, DO DECRETO-LEI 58, DE 10 DE DEZEMBRO DE 1937.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GALVÃO DE MEDEIROS","
      ","185","PSP       ","RN","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200972","PL 2208/1956","2208","1956","14/12/1956","DISPÕE SOBRE O PLANO DE USINAS TERMOELETRICAS E HIDROELETRICAS LOCAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OLIVEIRA FRANCO","
      ","127","PSD       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200760","PL 2189/1956","2189","1956","13/12/1956","CONCEDE ISENÇÃO DE DIREITOS ADUANEIROS, INCLUSIVE ADICIONAL DE DEZ POR CENTO, IMPOSTO DE CONSUMO E MAIS TAXAS ALFANDEGARIAS PARA MATERIAIS IMPORTADOS PELA COMPANHIA TELEFONICA DA BORDA DO CAMPO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO GOMES","
      ","136","PTB       ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200771","PL 2190/1956","2190","1956","13/12/1956","AUTORIZA O PODER EXECUTIVO A CRIAR E INSTALAR UM COLEGIO MILITAR EM CURITIBA, ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OLIVEIRA FRANCO","
      ","127","PSD       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200782","PL 2191/1956","2191","1956","13/12/1956","AUTORIZA O PODER EXECUTIVO, PELO TESOURO NACIONAL, A RECEBER EM PAGAMENTO DE DIVIDA DO INSTITUTO NACIONAL DO SAL 26.000 AÇÕES DA COMPANHIA DE ALCALIS, DE SUA PROPRIEDADE, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200792","PL 2192/1956","2192","1956","13/12/1956","REGULAMENTA O ARTIGO 164, DA CONSTITUIÇÃO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200804","PL 2193/1956 CCJ","2193","1956","13/12/1956","ALTERA OS QUADROS DA SECRETARIA E DO SERVIÇOS AUXILIARES DO TRIBUNAL DE JUSTIÇA DO DISTRITO FEDERAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200814","PL 2194/1956 CCJ","2194","1956","13/12/1956","CRIA CARGOS NO QUADRO DO PESSOAL DA JUSTIÇA DO TRABALHO DA SEXTA REGIÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200703","PL 2184/1956 CCJ","2184","1956","12/12/1956","CONCEDE PENSÃO ESPECIAL A EMA DIAS DA CRUZ, VIUVA DE ALFREDO DIAS DA CRUZ, EX-FUNCIONARIO DA EXTINTA INTENDENCIA DA GUERRA.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200714","PL 2185/1956 CF","2185","1956","12/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA FAZENDA O CREDITO ESPECIAL DE Cr$ 37.405,20 PARA ATENDER AO PAGAMENTO DE TAXAS PORTUARIOS DEVIDAS A ADMINISTRAÇÃO DO PORTO DO RIO DE JANEIRO, PROVENIENTES DE SERVIÇOS PRESTADOS AO TRIBUNAL DE CONTAS DA UNIÃO E DEVIDAS PELA IMPORTAÇÃO DE UMA VIATURA, DE APARELHOS DE AR REFRIGERADO E DE MAQUINAS DE ESCREVER.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200736","PL 2187/1956","2187","1956","12/12/1956","RETIFICA A LEI 2942, DE 8 DE NOVEMBRO DE 1956, QUE DISPÕE SOBRE O PAGAMENTO DE GRATIFICAÇÃO DE MAGISTERIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200748","PL 2188/1956","2188","1956","12/12/1956","AUTORIZA A ABERTURA PELO MINISTERIO DO TRABALHO, INDUSTRIA E COMERCIO, DO CREDITO ESPECIAL DE Cr$ 15.000.000,00 PARA ATENDER AS DESPESAS QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200725","PL 2186/1956","2186","1956","11/12/1956","DISPÕE SOBRE A IMPORTAÇÃO DE VEICULOS DE PASSAGEIROS PARA USO DOS MEMBROS DO CONGRESSO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ULTIMO DE CARVALHO","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200416","PL 2159/1956 CCJ","2159","1956","11/12/1956","ALTERA O QUADRO DA SECRETARIA DO TRIBUNAL REGIONAL ELEITORAL DO PARA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200529","PL 2169/1956","2169","1956","11/12/1956","ESTENDE REGALIAS CONFERIDAS PELO DECRETO-LEI 5343, DE 25 DE MARÇO DE 1943, AOS DIPLOMADOS PELO CURSO DE MONITORES DE EDUCAÇÃO.","DISPÕE SOBRE HABILITAÇÃO DOS INSTRUTORES DE EDUCAÇÃO FISICA AOS GINASIANOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200588","PL 2174/1956 CCJ","2174","1956","10/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR AO PODER JUDICIARIO - JUSTIÇA ELEITORAL - CREDITO SUPLEMENTAR DE Cr$ 175.000,00 PARA ATENDER A DESPESAS DE GRATIFICAÇÃO ADICIONAL DEVIDA AOS FUNCIONARIOS DO TRIBUNAL REGIONAL ELEITORAL NO ESTADO DO ESPIRITO SANTO.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200644","PL 2179/1956","2179","1956","10/12/1956","SUPRIME O ARTIGO SEGUNDO DA LEI 2622, DE 18 DE OUTUBRO DE 1955, A PARTIR DA DATA EM QUE ENTRAR EM VIGOR A PRESENTE LEI.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSUE DE SOUZA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200656","PL 2180/1956","2180","1956","10/12/1956","REGULAMENTA O ARTIGO 161, DA CONSTITUIÇÃO FEDERAL NO QUE DISPÕE SOBRE A REVALIDAÇÃO DE DIPLOMA E CERTIFICADO EXPEDIDO POR INSTITUIÇÃO ESTRANGEIRA DE ENSINO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTUNES DE OLIVEIRA","
      ","136","PTB       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200667","PL 2181/1956","2181","1956","10/12/1956","REGULA O USO DE AUTOMOVEIS OFICIAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LERNER RODRIGUES","
      ","189","UDN       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200679","PL 2182/1956","2182","1956","10/12/1956","CRIA NAS FACULDADES FEDERAIS DE ENGENHARIA A CADEIRA DE ESTRADAS DE RODAGEM E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLOVIS PESTANA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200691","PL 2183/1956","2183","1956","10/12/1956","AUTORIZA O GOVERNO DO ESTADO DO RIO GRANDE DO SUL A CRIAR UMA CAIXA ECONOMICA ESTADUAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLOVIS PESTANA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200428","PL 2160/1956","2160","1956","07/12/1956","TRANSFORMA EM UNIDADES UNIVERSITARIAS OS CURSOS DE ODONTOLOGIA E FARMACIA DA FACULDADE DE MEDICINA DA UNIVERSIDADE DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"200437","PL 2161/1956","2161","1956","07/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DAS RELAÇÕES EXTERIORES, O CREDITO ESPECIAL DE Cr$ 1.050.000,00 PARA INDENIZAR O GOVERNO DOS ESTADOS UNIDOS DA AMERICA, POR DANOS SOFRIDOS EM SUAS PROPRIEDADES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"200600","PL 2175/1956","2175","1956","07/12/1956","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 6.000.000,00 PARA AUXILIAR A CONSTRUÇÃO DA CASA DO TELEGRAFISTA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
