"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"225018","PL 4872/1994","4872","1994","14/12/1994","ALTERA A REDAÇÃO DO ARTIGO 896, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","ESTABELECENDO CRITERIOS PARA APRESENTAÇÃO DE RECURSO DE REVISTA DAS DECISÕES DE ULTIMA INSTANCIA NA JUSTIÇA TRABALHISTA). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SERGIO CURY","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225026","PL 4873/1994","4873","1994","14/12/1994","DISPÕE SOBRE A CRIAÇÃO DE CAMPUS AVANÇADO DA UNIVERSIDADE FEDERAL DO RIO DE JANEIRO - UFRJ, NA ZONA OESTE DO MUNICIPIO DO RIO DE JANEIRO, ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","SERGIO CURY","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225034","PL 4874/1994","4874","1994","14/12/1994","DISPÕE SOBRE A CRIAÇÃO DE ESCOLA TECNICA FEDERAL NA ZONA OESTE DA CIDADE DO RIO DE JANEIRO, ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SERGIO CURY","
      ","104","PDT       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225042","PL 4875/1994","4875","1994","14/12/1994","DISPÕE SOBRE A DEFINIÇÃO DE AREAS PARA USO RESIDENCIAL QUANDO DA IMPLANTAÇÃO DE GRANDES EMPREENDIMENTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","NAN SOUZA","
      ","115","PP        ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225049","PL 4876/1994","4876","1994","14/12/1994","DISPÕE SOBRE A INSTITUIÇÃO DO FUNDO DE CUSTEIO DOS HONORARIOS DE PERICIAS DE INSALUBRIDADE OU PERICULOSIDADE NA JUSTIÇA DO TRABALHO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","NELSON JOBIM","
      ","111","PMDB      ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"40756","PL 4868/1994","4868","1994","13/12/1994","Submete a nomeação do Secretário da Receita Federal a prévia aprovação do Senado Federal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","JUNIA MARISE","
      ","119","PRN       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224936","PL 4860/1994","4860","1994","13/12/1994","ASSEGURA A PESSOAS DE BAIXA RENDA GRATUIDADE NO EXAME DO CODIGO GENETICO (DNA) NAS HIPOTESES QUE INDICA.","CONSIDERANDO PESSOA DE BAIXA RENDA, AQUELAS CUJO RENDIMENTO MENSAL FAMILIAR NÃO EXCEDA DE DUZENTOS REAIS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","GENESIO BERNARDINO","74659","111","PMDB      ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224943","PL 4861/1994","4861","1994","13/12/1994","CRIA O CARGO DE MEDICO PERITO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","APARICIO CARVALHO","
      ","128","PSDB      ","RO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224950","PL 4862/1994","4862","1994","13/12/1994","ALTERA A REDAÇÃO DO ARTIGO 495 DA LEI 5869, DE 11 DE JANEIRO DE 1973 - CODIGO DE PROCESSO CIVIL.","AMPLIANDO PARA SEIS ANOS, O PRAZO DE EXTINÇÃO DO DIREITO DE PROPOR AÇÃO RESCISORIA, CONTADOS DO TRANSITO EM JULGADO DA DECISÃO). - PODER CONCLUSIOV DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WALTER NORY","
      ","111","PMDB      ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224957","PL 4863/1994","4863","1994","13/12/1994","INSTITUI O PISO SALARIAL NACIONAL (PSN), DEVIDO AOS TRABALHADORES EM ATIVIDADE, E DA OUTRAS PROVIDENCIAS.","ESTABELECENDO QUE O PISO SALARIAL NACIONAL TERA O VALOR EQUIVALENTE A 1,8 (UM VIRGULA OITO) POR CENTO DO SALARIO MINIMO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","FRANCISCO SILVA","74845","115","PP        ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"25716","PL 4869/1994","4869","1994","13/12/1994","Altera o art. 110 da Lei nº 8.443, de 16 de julho de 1992 - Lei Orgânica do Tribunal de Contas da União.","DISPONDO QUE O PROVIMENTO DOS CARGOS EM COMISSÃO E FUNÇÕES DE CONFIANÇA SERA FEITO POR SERVIDORES DO QUADRO DE PESSOAL DO TCU, EXCETO QUANTO AOS GABINETES DE MINISTRO, DA ROCURADORIA-GERAL E DE AUDITOR, EM RELAÇÃO A UM OFICIAL DE GABINETE E A UM ASSISTENTE, QUE SERÃO DE LIVRE ESCOLHA DA AUTORIDADE, SENDO PROIBIDA A NOMEAÇÃO DE CONJUGE, COMPANHEIRO OU PARENTES, CONSANGUINEOS OU AFINS, EM LINHA RETA OU COLATERAL, ATE O TERCEIRO GRAU.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - ALFREDO CAMPOS","
      ","
      ","PMDB      ","MG","12/12/1995","DESPACHO A SANÇÃO.  PL 4869-B/94.
DCD 13 12 95 PAG 9126 COL 02.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"224984","PL 4867/1994","4867","1994","12/12/1994","PRORROGA A VIGENCIA DA LEI Nº 8.199, DE 28 DE JUNHO DE 1991, REVIGORADA PELA LEI Nº 8.843, DE 10 DE JANEIRO DE 1994.","PRORROGANDO ATE 31 DE DEZEMBRO DE 1995 O PRAZO DA LEI QUE BENEFICIA COM ISENÇÃO DO IPI, A AQUISIÇÃO DE VEICULOS DESTINADOS A TAXI E TRANSPORTE ESCOLAR, BEM COMO POR PESSOAS PORTADORAS DE DEFICIENCIA FISICA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JOSE EDUARDO","
      ","
      ","PTB       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224929","PL 4859/1994 MPU","4859","1994","12/12/1994","REGULAMENTA A CONCESSÃO, AOS MEMBROS DO MINISTERIO PUBLICO DA UNIÃO, DO AUXILIO-MORADIA DE QUE TRATA A LEI COMPLEMENTAR Nº 75, DE 20 DE MAIO DE 1993.","FIXANDO O AUXILIO-MORADIA EM VINTE POR CENTO SOBRE O SOMATORIO DE VENCIMENTO BASICO E REPRESENTAÇÃO. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","57","MPU       ","MINISTÉRIO PÚBLICO DA UNIÃO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MINISTÉRIO PÚBLICO DA UNIÃO","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224963","PL 4864/1994","4864","1994","09/12/1994","DISPÕE SOBRE A PROTEÇÃO DEVIDA AOS TRABALHADORES EM TODO O PAIS.","ALTERANDO DISPOSITIVOS DO DECRETO-LEI Nº 5.452, DE1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224970","PL 4865/1994","4865","1994","09/12/1994","DISPÕE SOBRE AS CUSTAS DEVIDAS A UNIÃO, NA JUSTIÇA FEDERAL DE PRIMEIRO E SEGUNDO GRAUS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"224977","PL 4866/1994","4866","1994","09/12/1994","ALTERA OS ARTIGOS 27 E 51 DA LEI Nº 5.540, DE 28 DE NOVEMBRO DE 1968, E DA OUTRAS PROVIDENCIAS.","DISPONDO QUE OS DIPLOMAS EXPEDIDOS PELAS INSTITUIÇÕES DE ENSINO SUPERIOR CORRESPONDENTES A CURSOS RECONHECIDOS, BEM COMO OS DE CURSOS CREDENCIADOS DE POS-GRADUAÇÃO SERÃO POR ELAS PROPRIAS REGISTRADOS. - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"21171","PL 4853/1994","4853","1994","08/12/1994","Estabelece a forma da tributação do Imposto de Renda sobre salários, recebidos acumuladamente.","Dispõe que os rendimentos recebidos cumulativamente sejam tributados aos períodos anuais de competência a que cada parcela se refere, evita que o trabalhador pague alíquota máxima.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Paulo Paim","73910","134","PT        ","RS","20/05/1997","DEFERIDO OF 28/97, DA CFT, SOLICITANDO A APENSAÇÃO DO PL. 1601/96, A ESTE.
DCD 21 05 97 PAG 13276 COL 02.","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"224879","PL 4852/1994","4852","1994","08/12/1994","CRIA O SERVIÇO SOCIAL DE SAUDE E O SERVIÇO NACIONAL DE APRENDIZAGEM DE SAUDE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAX ROSENMANN","73780","104","PDT       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224894","PL 4854/1994","4854","1994","08/12/1994","DISPÕE SOBRE A TRANSFORMAÇÃO DA FUNDAÇÃO DE ENSINO SUPERIOR DE SÃO JOÃO DEL-REI EM UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL-REI, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224902","PL 4855/1994","4855","1994","08/12/1994","DISPÕE SOBRE A TRANSFORMAÇÃO DA ESCOLA FEDERAL DE ENGENHARIA DE ITAJUBA EM UNIVERSIDADE FEDERAL DE ITAJUBA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224910","PL 4856/1994","4856","1994","08/12/1994","DISPÕE SOBRE A TRANSFORMAÇÃO DA FACULDADE DE MEDICINA DO TRIANGULO MINEIRO EM UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"21172","PL 4857/1994","4857","1994","08/12/1994","Acrescenta parágrafos ao art. 259, da Lei nº 8.069, de 13 de julho de 1990, que ""dispõe sobre o Estatuto da Criança e do Adolescente, e dá outras providências""","Obriga o legista dos estados a DF a comunicar ao órgão de proteção e defesa dos direitos a ocorrência de morte por violência de crianças e adolescentes.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Jutahy Magalhães","
      ","
      ","PSDB      ","BA","08/12/1994","DESPACHO INICIAL A CSSF E CCJR (ARTIGO 54 DO RI).","924","Pronta para Pauta","180","PLEN      ","0","
        "
"224837","PL 4847/1994","4847","1994","07/12/1994","INSTITUI AOS TRABALHADORES QUE EXERCEM A FUNÇÃO DE MOTORISTA A PERCEPÇÃO DO ADICIONAL DE PERICULOSIDADE E DIREITO A APOSENTADORIA ESPECIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","WALDOMIRO FIORAVANTE","73990","134","PT        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224845","PL 4848/1994","4848","1994","07/12/1994","DISPÕE SOBRE O PAGAMENTO DO DECIMO QUARTO SALARIO AOS TRABALHADORES.","A SER PAGO NO MES DE JUNHO DE CADA ANO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","PEDRO IRUJO","74637","111","PMDB      ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224854","PL 4849/1994","4849","1994","07/12/1994","DISPÕE SOBRE A INCLUSÃO, EM CARATER OBRIGATORIO, DE NOÇÕES BASICAS DE HIGIENE E SAUDE NOS CURRICULOS ESCOLARES DE QUALQUER GRAU E MODALIDADE DE ENSINO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","HEITOR FRANCO","
      ","117","PPR       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224863","PL 4850/1994","4850","1994","07/12/1994","DISPÕE SOBRE A ABERTURA E INSTALAÇÃO DE NOVOS ESTABELECIMENTOS FARMACEUTICOS EM TODO O TERRITORIO NACIONAL, E DA OUTRAS PROVIDENCIAS.","ESTABELECENDO QUE O LIMITE MINIMO DE DISTANCIA, ENTRE AS NOVAS FARMACIAS E AS JA EXISTENTES, NÃO PODERA SER INFERIOR A 200 MESTROS DE RAIO). - PODER CONCLUSIVO DAS COMISSÕES - ARTIGO 24, INCISO II.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ARNALDO FARIA DE SA","73434","117","PPR       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"25712","PL 4851/1994","4851","1994","07/12/1994","Concede, na forma do artigo 48, inciso VIII, da Constituição Federal, anistia aos candidatos às eleições de 1994, processados ou condenados com fundamento na legislação eleitoral em vigor","ANISTIANDO DEPUTADOS E SENADORES QUE UTILIZARAM A GRAFICA DO SENADO FEDERAL PARA A CAMPANHA POLITICA, ESPECIALMENTE O SENADOR HUMBERTO LUCENA.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JACQUES SILVA","
      ","
      ","PMDB      ","GO","18/01/1995","DESPACHO AO SENADO FEDERAL.  PL. 4851-A/94.
DCN1 19 01 95 PAG 1013 COL 01.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
