"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"187947","PL 1139/1947","1139","1947","26/12/1947","FAZ DOAÇÃO DE UM TERRENO AO PAULISTANO ESPORTE CLUBE, DA CIDADE DE CAMPINA GRANDE, DO ESTADO DA PARAIBA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PLINIO LEMOS","
      ","189","UDN       ","PB","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"187704","PL 1124/1947","1124","1947","23/12/1947","DISPÕE SOBRE O DIREITO DO PROPRIETARIO DO SOLO A PESQUISAS PARA DESCOBERTA DE JAZIDAS MINERAIS E CONSEQUENTE EXPLORAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GRACCHO CARDOSO","
      ","127","PSD       ","SE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187659","PL 1121/1947","1121","1947","22/12/1947","DETERMINA A CONSTRUÇÃO DE UM SISTEMA RODOFLUVIAL, DESTINADO A COMPLETAR A LIGAÇÃO ANAPOLIS, BELEM.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JALES MACHADO","
      ","189","UDN       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187674","PL 1122/1947","1122","1947","22/12/1947","ISENTA DE CONTRIBUIÇÕES EM ATRASO, DEVIDAS AO IAPM, PROPRIETARIOS DE PEQUENAS EMBARCAÇÕES A VELA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FREITAS CAVALCANTI","
      ","189","UDN       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187689","PL 1123/1947 CFTC","1123","1947","22/12/1947","AUTORIZA O TRIBUNAL DE CONTAS A REGISTRAR O CONTRATO CELEBRADO ENTRE O GOVERNO FEDERAL, SERVIÇO DE PATRIMONIO DA UNIÃO E DONA BISTA GONÇALVES RIBEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","166","CFTC      ","CFTC","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CFTC","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187346","PL 1101/1947 CLS","1101","1947","22/12/1947","DISPÕE SOBRE O TRABALHO NO SUB-SOLO.","
    ","1","o","1","139","PL","Projeto de Lei","88","CLS       ","COMISSÃO DE LEGISLAÇÃO SOCIAL","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE LEGISLAÇÃO SOCIAL","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187753","PL 1127/1947","1127","1947","22/12/1947","IMPEDE DESPEJOS EM PREDIOS EM QUE FUNCIONEM ESTABELECIMENTOS DE ENSINO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CASTELO BRANCO","
      ","127","PSD       ","AC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187770","PL 1128/1947","1128","1947","22/12/1947","ALTERA DISPOSIÇÕES DO DECRETO LEI 8760, DE 20 DE JANEIRO DE 1946, PERMITINDO A INCLUSÃO DO PESSOAL DO SERVIÇO DE SAUDE NO QUADRO AUXILIAR DOS OFICIAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GURGEL DO AMARAL","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187963","PL 1140/1947 CF","1140","1947","21/12/1947","AUTORIZA A ABERTURA, PELO MINISTERIO DA MARINHA, DO CREDITO SUPLEMENTAR DE CR$ 73.018.130,60 EM REFORÇO DAS VERBAS 01 PESSOAL E 02 MATERIAL ANEXO 19 DO VIGENTE ORÇAMENTO GERAL DA REPUBLICA.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187519","PL 1112/1947 CFTC","1112","1947","20/12/1947","APROVA O REGISTRO SOB RESERVA, FEITO PELO TRIBUNAL DE CONTAS EM SESSÃO DE 11 DE NOVEMBRO DE 1947, REFERENTE AO ADIANTAMENTO DE CR$ 100.000,00, REQUISITADO PELO MINISTERIO DA AGRICULTURA EM NOME DO DIRETOR DE DIVISÃO DO FOMENTO DA PRODUÇÃO MINERAL, ALBERTO ILDEFONSO ERICHSEN.","
    ","1","o","1","139","PL","Projeto de Lei","166","CFTC      ","CFTC","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CFTC","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187643","PL 1120/1947","1120","1947","20/12/1947","DETERMINA A CONCESSÃO DE 500 BOLSAS DE ESTUDO PARA CURSOS SUPERIORES E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAURICIO GRABOIS","
      ","98","PCB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187595","PL 1117/1947","1117","1947","19/12/1947","AUTORIZA O PODER EXECUTIVO A INTERVIR NAS EMPRESAS FRIGORIFICAS, RELACIONA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ABILIO FERNANDES","
      ","98","PCB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187611","PL 1118/1947","1118","1947","19/12/1947","ALTERA DISPOSITIVOS DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, REFERENTES AO TRABALHO EXTRAORDINARIO, PARA OS TRIPULANTES DA MARINHA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO AMAZONAS","
      ","98","PCB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187549","PL 1114/1947 CJ","1114","1947","19/12/1947","CONCEDE UMA PENSÃO ESPECIAL AOS VETERANOS DA REVOLUÇÃO ACREANA.","
    ","1","o","1","139","PL","Projeto de Lei","322","CJ        ","COMISSÃO DE JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187565","PL 1115/1947 CF","1115","1947","18/12/1947","AUTORIZA A ABERTURA, PELO MINISTERIO DA GUERRA, DO CREDITO ESPECIAL DE CR$ 850.000,00, PARA ATENDER AO PAGAMENTO DE DESPESAS COM A CONCLUSÃO DA CARTA GEOGRAFICA DE MATO GROSSO.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187580","PL 1116/1947","1116","1947","18/12/1947","AUTORIZA A ABERTURA, PELO MINISTERIO DA AGRICULTURA DO CREDITO ESPECIAL DE CR$ 30.000.000,00, PARA AQUISIÇÃO DE SILOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PLINIO LEMOS","
      ","189","UDN       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187455","PL 1108/1947","1108","1947","18/12/1947","DISPÕE SOBRE O REGIME DAS EMPRESAS CONCESSIONARIAS DE SERVIÇOS PUBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE MARIA CRISPIM","
      ","98","PCB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187472","PL 1109/1947","1109","1947","18/12/1947","ASSEGURA O DIREITO DE APOSENTADORIA DE QUE TRATA O PARAGRAFO UNICO DO ARTIGO 24 DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS NÃO SOMENTE AOS FUNCIONARIOS JA APOSENTADOS NA EPOCA EM QUE SE DEU A DESACUMULAÇÃO, MAS AINDA AOS NÃO APOSENTADOS QUE, TENDO, DESACUMULADO, AO SER PROMULGADA A ATUAL CONSTITUIÇÃO, JA HAVIAM ATINGIDO A IDADE PARA APOSENTADORIA COMPULSORIA NELA ESTABELECIDA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY ALMEIDA","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187488","PL 1110/1947","1110","1947","18/12/1947","DETERMINA CRITERIO PARA A DISTRIBUIÇÃO DAS IMPORTANCIAS RELATIVAS AS VISITAS DE EMERGENCIA, ESPECIAL E ESPECIAL DE EMERGENCIA, FEITAS POR FUNCIONARIOS DA SAUDE DOS PORTOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSWALDO PACHECO","
      ","98","PCB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187504","PL 1111/1947","1111","1947","18/12/1947","ABRE UM CREDITO AO MINISTERIO DA EDUCAÇÃO DE CR$ 100.000,00 PARA SUBVENCIONAR O INSTITUTO PROFISSIONAL DE GARANHUNS E A ESCOLA SAGRADO CORAÇÃO DE JESUS DE OLINDA, CUJOS NOMES FORAM OMITIDOS NO ORÇAMENTO DE 1948.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO GUERRA","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187361","PL 1102/1947 CF","1102","1947","17/12/1947","CRIA OS QUADROS DO PESSOAL DA JUSTIÇA DO TRABALHO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187377","PL 1103/1947","1103","1947","17/12/1947","ABRE UM CREDITO DE CR$ 1.500.00,00 - POR INTERMEDIO DO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, PARA CONSTRUÇÃO DE TRES EDIFICIOS DESTINADOS AO SERVIÇO DE CORREIOS E TELEGRAFOS NOS MUNICIPIOS DE NAZARE DA MATA, IGARASSU E CARPINA DO ESTADO DE PERNAMBUCO, EM TERRENOS DOADOS POR ESSAS MUNICIPALIDADES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PESSOA GUERRA                                     ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187393","PL 1104/1947","1104","1947","17/12/1947","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA AGRICULTURA, O CREDITO DE Cr$ 150.000.000,00 PARA AUXILIAR O INSTITUTO DO AÇUCAR E DO ALCOOL NAS DESPESAS DECORRENTES COM A TRANSFORMAÇÃO DE 650.00 SACOS DE AÇUCAR MASCAVO EM DEMERARA E ALCOOL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO GUERRA","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187409","PL 1105/1947","1105","1947","17/12/1947","AUTORIZA A CRIAÇÃO DE AGENCIA POSTAL NO DISTRITO DE BARBOSA, MUNICIPIO DE ARANHANDAVA NO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PLINIO CAVALCANTI","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187425","PL 1106/1947","1106","1947","17/12/1947","CRIA UMA AGENCIA POSTAL EM PIACATU, MUNICIPIO DA BILAC, NO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO FELICIANO","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187440","PL 1107/1947","1107","1947","17/12/1947","EXTENDE OS BENEFICIOS DO ABONO FAMILIAR AS FAMILIAS DE CINCO FILHOS E MAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO POMAR","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187280","PL 1097/1947 CF","1097","1947","17/12/1947","AUTORIZA A ABERTURA, PELO MINISTERIO DA EDUCAÇÃO E SAUDE, O CREDITO ESPECIAL DE CR$ 7.200,00, PARA ATENDER A PAGAMENTO DE GRATIFICAÇÃO DE MAGISTERIO AO PROFESSOR DJALMA FONSECA NEIVA.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187295","PL 1098/1947 CF","1098","1947","17/12/1947","AUTORIZA A ABERTURA PELO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES, DO CREDITO SUPLEMENTAR DE CR$ 150.000,00, EM REFORÇO DA VERBA 01 - PESSOAL, DO ANEXO 18, DO VIGENTE ORÇAMENTO GERAL DA REPUBLICA.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"187627","PL 1119/1947","1119","1947","17/12/1947","DA AOS JUIZES E TRIBUNAIS ELEITORAIS COMPETENCIA PARA PROCESSAR E JULGAR TODOS OS DEBITOS ELEITORAIS E OS COMUNS QUE LHE FOREM CONEXOS, E BEM ASSIM OS 'HABEAS CORPUS' E MANDATO DE SEGURANÇA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO DUTRA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187328","PL 1100/1947 CTC","1100","1947","17/12/1947","APROVA OS REGISTROS SOB-RESERVA, FEITO PELO TRIBUNAL DE CONTAS REFERENTES AO PAGAMENTO DE DESPESAS A CONTA DA VERBA 03 - SERVIÇOS E ENCARGOS, CONSIGNAÇÃO I, SUBCONSIGNAÇÃO 16-09, 04, 'B' EXPOSIÇÕES REGIONAIS DO ORÇAMENTO DE 1947, DO MINISTERIO DA AGRICULTURA, NA IMPORTANCIA DE Cr$ 293.000,00.","
    ","1","o","1","139","PL","Projeto de Lei","371","CTC       ","COMISSÃO DE TOMADA DE CONTAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE TOMADA DE CONTAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187818","PL 1131/1947 CF","1131","1947","17/12/1947","FIXA A COBRANÇA DA TAXA SOBRE KW, NO EXERCICIO DE 1948.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187834","PL 1132/1947 CF","1132","1947","17/12/1947","AUTORIZA A ABERTURA, PELO MINISTERIO DA EDUCAÇÃO E SAUDE, DO CREDITO ESPECIAL DE Cr$ 5.000.000,OO PARA ATENDER AO PAGAMENTO DA CONTRIBUIÇÃO ADICIONAL DO BRASIL PARA A REPARTIÇÃO SANITARIA PANAMERICANA.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187312","PL 1099/1947 CF","1099","1947","16/12/1947","DISPENSA DA CONSIGNAÇÃO NOMINAL, PARA OS FINS DE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO, MEDICAMENTOS E APARELHOS DESTINADOS A SANTA CASA DE MISERICORDIA DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187263","PL 1096/1947 CF","1096","1947","16/12/1947","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO E DEMAIS TAXAS ADUANEIRAS, INCLUSIVE IMPOSTO DE CONSUMO, PARA MATERIAL ADQUIRIDO PELO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187213","PL 1093/1947","1093","1947","15/12/1947","TRANSFORMA EM DECIMA SEGUNDA CADEIRA - FARMACOLOGIA - A DECIMA CADEIRA DO CURSO GERAL DA ESCOLA NACIONAL DE VETERINARIA DO MINISTERIO DA AGRICULTURA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GRACCHO CARDOSO","
      ","127","PSD       ","SE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"187229","PL 1094/1947","1094","1947","15/12/1947","REVOGA DISPOSIÇÕES LEGAIS REFERENTES A PENSÃO DE MEIO SOLDO DOS HERDEIROS DOS OFICIAIS DO EXERCITO, FIXANDO-A NAS BASES DOS SOLDOS VIGENTES NA DATA DO FALECIMENTO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HENRIQUE OEST","
      ","98","PCB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
