"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"224889","PL 4854/1962","4854","1962","05/12/1962","CONCEDE AMPLA ISENÇÃO TRIBUTARIA A COCEA - COMPANHIA CENTRAL DE ABASTECIMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADAUTO CARDOSO","
      ","189","UDN       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224897","PL 4855/1962","4855","1962","05/12/1962","ESTENDE A APLICAÇÃO DA CÉDULA ÚNICA A TODAS AS ELEIÇÕES E ESTABELECE OUTRAS PROVIDÊNCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224905","PL 4856/1962","4856","1962","05/12/1962","DECLARA DE UTILIDADE PUBLICA O INSTITUTO BRASILEIRO DE INVESTIGAÇÕES CARDIOVASCULARES, SEDIADO NO ESTADO DA GUANABARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AARÃO STEINBRUCH","
      ","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224912","PL 4857/1962","4857","1962","05/12/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 5.000.000.000,00, DESTINADO AS OBRAS DE COMPLEMENTAÇÃO E PAVIMENTAÇÃO DA RODOVIA BR-21, NO ESTADO DO MARANHÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MIGUEL BAHURY","
      ","127","PSD       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224918","PL 4858/1962","4858","1962","05/12/1962","ALTERA O ARTIGO 12 E PARAGRAFO, DA LEI 2982, DE 30 DE NOVEMBRO DE 1956, QUE CONCEDE GRATIFICAÇÃO A JUIZES E ESCRIVÃES ELEITORAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLELIO LEMOS","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224924","PL 4859/1962","4859","1962","05/12/1962","DISPÕE SOBRE A AMORTIZAÇÃO DE EMPRESTIMOS CONCEDIDOS PELAS CAIXAS ECONOMICAS FEDERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224807","PL 4844/1962 CM","4844","1962","29/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 9.600.000.000,00 DESTINADOS A REFORÇAR O FUNDO DE MARINHA MERCANTE PARA APLICAÇÃO EM ENCOMENDA ADICIONAL DE NAVIOS NA INDUSTRIA NACIONAL, NUM TOTAL ATE 64.000 TONELADAS DEADWEIGHT.","
    ","1","o","1","139","PL","Projeto de Lei","301","CM        ","CONSELHO DE MINISTROS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CONSELHO DE MINISTROS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224825","PL 4846/1962","4846","1962","29/11/1962","ALTERA O ARTIGO 12, PARAGRAFO SETIMO DA LEI 2599, DE 13 DE SETEMBRO DE 1955 (DISPÕE SOBRE O PLANO GERAL DE APROVEITAMENTO ECONOMICO DO VALE DO SÃO FRANCISCO).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MANOEL ALMEIDA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224816","PL 4845/1962 CM","4845","1962","28/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO ESPECIAL DE Cr$ 2.623.466,00 PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","301","CM        ","CONSELHO DE MINISTROS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CONSELHO DE MINISTROS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"224791","PL 4842/1962","4842","1962","28/11/1962","ESTENDE AOS SERVIDORES PUBLICOS DA UNIÃO, DAS AUTARQUIAS FEDERAIS E DOS TERRITORIOS, OCUPANTES DE FUNÇÃO GRATIFICADA, OS BENEFICIOS DA LEI 1741, DE 22 DE NOVEMBRO DE 1962.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BOCAYUVA CUNHA","
      ","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224799","PL 4843/1962","4843","1962","28/11/1962","DISPÕE SOBRE REVERSÃO E REFORMA DE OFICIAIS DAS POLICIAS MILITARES, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ULTIMO DE CARVALHO","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224671","PL 4827/1962 CM","4827","1962","27/11/1962","ALTERA O LIMITE DE EMISSÕES DE LETRAS E OBRIGAÇÕES DO TESOURO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","301","CM        ","CONSELHO DE MINISTROS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CONSELHO DE MINISTROS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224679","PL 4828/1962 CM","4828","1962","27/11/1962","ISENTA DO IMPOSTO DE IMPORTAÇÃO E DE CONSUMO, E DA TAXA DE DESPACHO ADUANEIRO, EQUIPAMENTOS DESTINADOS A INSTALAÇÃO DE UM TERMINAL PARA TRANSMISSÃO E RECEPÇÃO DE COMUNICAÇÕES VIA SATELITE.","
    ","1","o","1","139","PL","Projeto de Lei","301","CM        ","CONSELHO DE MINISTROS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CONSELHO DE MINISTROS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224687","PL 4829/1962","4829","1962","27/11/1962","CONCEDE O AUXILIO DE Cr$ 5.000.000,00, A UNIÃO DOS ESTUDANTES DE PERNAMBUCO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARRUDA CAMARA","
      ","102","PDC       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224695","PL 4830/1962","4830","1962","27/11/1962","DA NOVA REDAÇÃO AO ARTIGO SETIMO, DA LEI Nº 4.019, DE 20 DE DEZEMBRO DE 1961, QUE COMPLEMENTA O ARTIGO SEXTO DA EMENDA CONSTITUCIONAL Nº 03.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BENJAMIN FARAH","
      ","185","PSP       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224703","PL 4831/1962","4831","1962","27/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 10.000.000,00, DESTINADO AS SOLENIDADES COMEMORATIVAS DO BICENTENARIO DE NASCIMENTO DO PATRIARCA DA INDEPENDENCIA, JOSE BONIFACIO DE ANDRADA E SILVA.","EREÇÃO DE ESTATUA DE JOSE BONIFACIO DE ANDRADA E SILVA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224710","PL 4832/1962","4832","1962","27/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 5.000.000,00 DESTINADO A CONSTRUÇÃO DO RESTAURANTE CENTRAL DOS UNIVERSITARIOS EM PERNAMBUCO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLELIO LEMOS","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224718","PL 4833/1962","4833","1962","27/11/1962","DISPÕE SOBRE FINANCIAMENTO PELA CAIXA ECONOMICA FEDERAL DE AUTOMOVEIS PARA MOTORISTAS PROFISSIONAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224726","PL 4834/1962","4834","1962","27/11/1962","CONCEDE ADICIONAL DE VINTE POR CENTO AOS SERVIDORES PUBLICOS CIVIS DA UNIÃO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADAUTO CARDOSO","
      ","189","UDN       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224734","PL 4835/1962","4835","1962","27/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, CREDITO ESPECIAL DE Cr$ 16.000.000,00 DESTINADO A CONSTRUÇÃO DE PREDIOS PROPRIOS PARA AS AGENCIAS POSTAIS E TELEGRAFICAS DE SÃO MIGUEL ARCANJO E PANORAMA, NO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224742","PL 4836/1962","4836","1962","27/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 8.000.000,00 DESTINADO A CONSTRUÇÃO DE PREDIO PROPRIO PARA A AGENCIA POSTAL E TELEGRAFICA DE ATIBAIA, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224750","PL 4837/1962","4837","1962","27/11/1962","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 2.000.000,00 A LIGA DE ASSISTENCIA SOCIAL E EDUCAÇÃO POPULAR (LASEP) DE FRANCA, DESTINADO A AUXILIAR AS SUAS ATIVIDADES SOCIAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA BUENO","73443","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224759","PL 4838/1962","4838","1962","27/11/1962","AUTORIZA A ABERTURA DE CREDITO ESPECIAL DE Cr$ 3.000.000.000,00 PARA COMPLEMENTAÇÃO E PAVIMENTAÇÃO DA BR-11, NO TRECHO ARACAJU-PROPRIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MIGUEL BAHURY","
      ","127","PSD       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224767","PL 4839/1962","4839","1962","27/11/1962","ESTABELECE UMA RELAÇÃO CONSTANTE ENTRE OS VENCIMENTOS DOS SERVIDORES CIVIS E MILITARES E O SALARIO-MINIMO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CHAGAS FREITAS","
      ","185","PSP       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224776","PL 4840/1962","4840","1962","27/11/1962","ALTERA DISPOSIÇÕES DA LEI 3780, DE 12 DE JULHO DE 1960, RELATIVAS A CLASSE DE GUARDA ADUANEIRO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LINO BRAUN","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224784","PL 4841/1962","4841","1962","27/11/1962","ALTERA DISPOSIÇÕES DA LEI 3780, DE 12 DE JULHO DE 1960, RELATIVAS A CLASSE DE GUARDA ADUANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LINO BRAUN","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
