"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"192774","PL 1490/1948","1490","1948","03/03/1949","AUTORIZA O PODER EXECUTIVO A ABRIR UM CREDITO ATE O LIMITE DE Cr$ 10.000.000,00, DESTINADO AO REPATRIAMENTO DOS MORTOS DAS FORÇAS EXPEDICIONARIA BRASILEIRA NA ULTIMA GUERRA E A CONSTRUÇÃO DE UM MAUSOLEU.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARRUDA CAMARA","
      ","102","PDC       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192786","PL 1491/1948","1491","1948","03/03/1949","DISPÕE SOBRE A PROMOÇÃO DE SUB TENENTES, SUB OFICIAIS E SARGENTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BAYARD LIMA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192798","PL 1492/1948","1492","1948","03/03/1949","ALTERA O DECRETO LEI 2173, DE 06 05 40, SOBRE A TRANSFERENCIA COMPULSORIA PARA A RESERVA REMUNERADA DE OFICIAIS DA ARMADA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUY ALMEIDA","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192810","PL 1493/1948","1493","1948","03/03/1949","EXCLUI DA CLASSIFICAÇÃO NO ARTIGO PRIMEIRO DA LEI 121, DE 22 10 47, O MUNICIPIO DE SANTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO FELICIANO","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192822","PL 1494/1948","1494","1948","03/03/1949","ASSEGURA GARANTIAS AOS VEREADORES MUNICIPAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO FELICIANO","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192598","PL 1476/1948 CF","1476","1948","25/02/1949","AUTORIZA A ABERTURA, PELO MINISTERIO DA GUERRA, DO CREDITO ESPECIAL DE Cr$ 35.000,00 PARA REPARAÇÃO DE INSTALAÇÕES DANIFICADAS EM DEODORO, PELA EXPLOSÃO DE MATERIAL BELICO.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192610","PL 1477/1948","1477","1948","25/02/1949","DISPÕE SOBRE A CONTRIBUIÇÃO DE MELHORIA, PREVISTA NO ARTIGO 30 DA CONSTITUIÇÃO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALIOMAR BALEEIRO","
      ","189","UDN       ","BA","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192622","PL 1478/1948 CF","1478","1948","25/02/1949","EXTINGUE O PERIODO ADICIONAL AO EXERCICIO FINANCEIRO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"191784","PL 1411/1948","1411","1948","25/02/1949","OFICIALIZA E INCORPORA AO PATRIMONIO DO ESTADO, OS SERVIÇOS AUXILIARES DA JUSTIÇA DO DISTRITO FEDERAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAURICIO GRABOIS","
      ","98","PCB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192574","PL 1474/1948 CIC","1474","1948","24/02/1949","PRORROGA O PRAZO DA LEI 262, DE 23 DE FEVEREIRO DE 1948, QUE SUBORDINA AO REGIME DE LICENÇA PREVIA O INTERCAMBIO DE IMPORTAÇÃO E EXPORTAÇÃO COM O EXTERIOR.","
    ","1","o","1","139","PL","Projeto de Lei","323","CIC       ","CIC","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CIC","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192538","PL 1471/1948 CPMI","1471","1948","23/02/1949","DISPÕE SOBRE OS DISSIDIOS COLETIVOS DE TRABALHO, REGULANDO O ARTIGO 123, PARAGRAFO SEGUNDO, E O ARTIGO 158 DA CONSTITUIÇÃO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","262","CPMI      ","COMISSÃO MISTA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO MISTA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192549","PL 1472/1948 CF","1472","1948","23/02/1949","REORGANIZA OS CARTORIOS DAS AUDITORIAS MILITARES, REAJUSTA OS VENCIMENTOS DOS RESPECTIVOS SERVENTUARIOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192425","PL 1462/1948","1462","1948","22/02/1949","DISPÕE SOBRE O PROVIMENTO EM CARGOS DAS CLASSES INICIAIS DAS CARREIRAS DE ESTATISTICO E BIBLIOTECARIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRIGIDO TINOCO","
      ","127","PSD       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192438","PL 1463/1948","1463","1948","22/02/1949","CONSIDERA ESTAVEIS OS SERVIDORES PUBLICOS DA UNIÃO DAS AUTARQUIAS DOS ESTADOS OU MUNICIPIOS, QUE TENHAM SERVIDO NAS FORÇAS ARMADAS, EM EPOCA DE GUERRA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROGERIO VIEIRA","
      ","127","PSD       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192451","PL 1464/1948","1464","1948","22/02/1949","CRIA TRES ESCOLAS AGROTECNICAS, RESPECTIVAMENTE LOCALIZADAS NOS MUNICIPIOS DE BRAGANÇA, SANTAREM E CAMETA, NO ESTADO DO PARA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO BOTELHO","
      ","127","PSD       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192462","PL 1465/1948","1465","1948","22/02/1949","CRIA UMA ESCOLA AGROTECNICA EM GOIANIA, ESTADO DE GOIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GALENO PARANHOS","
      ","127","PSD       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192475","PL 1466/1948","1466","1948","22/02/1949","CONSIDERA DE UTILIDADE PUBLICA O INSTITUTO HISTORICO E GEOGRAFICO DO ESTADO DO PARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO BOTELHO","
      ","127","PSD       ","PA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192487","PL 1467/1948","1467","1948","22/02/1949","DISPÕE SOBRE O RECONHECIMENTO DA UTILIDADE PUBLICA DO INSTITUTO DE PROTEÇÃO E ASSISTENCIA A INFANCIA DO PARA 'OFIR LOIOLA'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAMEIRA BITTENCOURT","
      ","127","PSD       ","PA","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192500","PL 1468/1948","1468","1948","22/02/1949","DISPÕE SOBRE O RECONHECIMENTO DA UTILIDADE PUBLICA DO INSTITUTO HISTORICO E GEOGRAFICO DO PARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAMEIRA BITTENCOURT","
      ","127","PSD       ","PA","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192513","PL 1469/1948","1469","1948","22/02/1949","CONCEDE AUXILIO AO GINASIO E ESCOLA NORMAL SANTA TEREZA DE JESUS DE LIVRAMENTO, RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SOUZA COSTA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192526","PL 1470/1948","1470","1948","22/02/1949","DISPÕE SOBRE O RECONHECIMENTO COMO DE UTILIDADE PUBLICA DA LIGA CONTRA A LEPRA, DO ESTADO DO PARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAMEIRA BITTENCOURT","
      ","127","PSD       ","PA","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192413","PL 1461/1948 CF","1461","1948","21/02/1949","CONCEDE ISENÇÃO DO IMPOSTO DE CONSUMO, DE DIREITOS DE IMPORTAÇÃO E DEMAIS TAXAS ADUANEIRAS, COM EXCLUSÃO DA TAXA DE PREVIDENCIA SOCIAL, PARA MAQUINAS E ACESSORIOS IMPORTADOS PELA FIRMA INDUSTRIA BETONITTE DE ARTEFATOS DE CONSTRUÇÃO LTDA.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192349","PL 1456/1948","1456","1948","18/02/1949","PRORROGA POR MAIS UM ANO O PRAZO ESTABELECIDO NO PARAGRAFO TERCEIRO DO ARTIGO 29 DA LEI 488, DE 15 11 48.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EUCLIDES FIGUEIREDO","
      ","189","UDN       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192362","PL 1457/1948 CA","1457","1948","18/02/1949","ALTERA O DECRETO LEI 7197 DE 27 12 1944, QUE ESTABELECE A CLASSIFICAÇÃO COMERCIAL DE LÃ E OVINOS E DISPÕE SOBRE O COMERCIO DESSA MATERIA PRIMA.","
    ","1","o","1","139","PL","Projeto de Lei","296","CA        ","COMISSÃO DE AGRICULTURA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE AGRICULTURA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192375","PL 1458/1948","1458","1948","18/02/1949","DISPÕE SOBRE A DISTRIBUIÇÃO DA CORRESPONDENCIA POSTAL E TELEGRAFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUSCELINO KUBITSCHEK","
      ","127","PSD       ","MG","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"192386","PL 1459/1948","1459","1948","18/02/1949","SUSPENDE, ATE 30 DE JULHO DE 1949, OS VENCIMENTOS DAS OBRIGAÇÕES CIVIS E COMERCIAIS A QUE ESTEJAM SUJEITOS OS HABITANTES DAS REGIÕES ATINGIDAS PELAS ENCHENTES NOS ESTADOS DE MINAS GERAIS E DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE ESTEVES RODRIGUES","
      ","168","PR        ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
