"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"339288","PL 7698/2006","7698","2006","21/12/2006 14:31:38","Autoriza o Poder Executivo a criar a Universidade Federal do Norte do Rio Grande do Sul - UNINORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Beto Albuquerque","73478","125","PSB       ","RS","29/12/2006 11:13:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Educação e Cultura; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339183","PL 7697/2006","7697","2006","20/12/2006 22:58:53","Dispõe sobre a obrigatoriedade do fornecimento de protetores ou bloqueadores solares, nas condições que específica.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Leonardo Picciani","74254","111","PMDB      ","RJ","03/01/2007 13:21:00","Às Comissões de 
Seguridade Social e Família; 
Trabalho, de Administração e Serviço Público e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339103","PL 7696/2006","7696","2006","20/12/2006 20:55:33","Altera o Código de Trânsito Brasileiro para dispor sobre o registro e a perícia do acidente de trânsito sem vítima.","Altera a Lei nº 9.503, de 1997.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rose de Freitas","73507","111","PMDB      ","ES","27/12/2006 10:41:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339057","PL 7695/2006","7695","2006","20/12/2006 18:50:00","Modifica a redação dos arts. 49 e 50 da Lei nº 9.478, de 06 de agosto de 1997, que dispõe sobre a política energética nacional, as atividades relativas ao monopólio do petróleo, institui o Conselho Nacional de Política Energética e a Agência Nacional de Petróleo. 					","Esabelece critérios para aplicação de recursos dos royalties e da participação  especial da produção de petróleo em áreas de abrangência da SUDAM e da SUDENE e nos projetos finalísticos de criação e manutenção de unidades de conservação, nos Estados e Municípios onde ocorrer a produção de petróleo e gás natural.","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Ricardo Santos","140241","128","PSDB      ","ES","29/12/2006 11:13:00","Às Comissões de 
Minas e Energia; 
Desenvolvimento Econômico, Indústria e Comércio; 
Finanças e Tributação (Art. 54 RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339056","PL 7694/2006","7694","2006","20/12/2006 18:49:00","Autoriza o Poder Executivo a criar o Programa Nacional Pró-Infância Brasileira e dá outras providências.","Compete à União elaborar o ìndice de Desenvolvimento Infantil - IDI.","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Santos","140241","128","PSDB      ","ES","02/01/2007","Apense-se à(ao) PL-7401/2006.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","332212","PL 7401/2006"
"339053","PL 7693/2006","7693","2006","20/12/2006 18:44:54","Altera a redação do artigo 11 da Lei nº 9.709, de 18 de novembro de 1998.","Estabelece a coincidência de data de referendo com as eleições  municipais e estaduais.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Jefferson Campos","74273","136","PTB       ","SP","27/12/2006 10:41:00","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","0","
        "
"339040","PL 7692/2006","7692","2006","20/12/2006 18:06:00","Institui o Programa Brasileiro de Geração Descentralizada de Energia Elétrica e dá outras providências.","Altera a Lei nº 10.438, de 2002.","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mauro Passos","74389","134","PT        ","SC","03/01/2007","Apense-se à(ao) PL-630/2003.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","186","CCP       ","109513","PL 630/2003"
"339039","PL 7691/2006","7691","2006","20/12/2006 18:05:53","Altera a redação do § 3º do artigo 148 da Lei nº 9.503, de 23 de setembro de 1997 e dá 	providências correlatas.
","Define novos critéiros para a concessão da Carteira Nacional de Habilitação.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Corauci Sobrinho","73442","106","PFL       ","SP","27/12/2006 10:41:00","Às Comissões de 
Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339037","PL 7690/2006","7690","2006","20/12/2006 18:05:10","Altera a redação do artigo 188 da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil.","Acresce 5 (cinco) dias ao prazo de qualquer ato processual da parte que tiver advogado / procurador domiciliado em lugar diverso ao dos autos.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Corauci Sobrinho","73442","106","PFL       ","SP","02/01/2007 13:04:00","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339035","PL 7689/2006","7689","2006","20/12/2006 18:00:00","Altera o art. 59 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.425, de 1º de maio de 1943, para limitar a compensação de horas suplementares, e revoga a Lei nº 9.601, de 21 de janeiro de 1998 e a Medida Provisória nº 2.164-41, de 24 de agosto de 2001.","Revoga a Lei que ""dispõe sobre contrato de trabalho por prazo determinado"" e a Medida Provisória que permite a compensação das horas extras -  ""Banco de Horas""  - e estabelece normas sobre o trabalho a tempo parcial.","3","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Dra. Clair","74381","134","PT        ","PR","07/02/2018","Deferido parcialmente, o Requerimento n. 7.805/2017, conforme despacho do seguinte teor: Com fundamento no art. 164, II, do RICD, defiro, parcialmente, o Requerimento n. 7.805/2017. Declaro prejudicados pela edição das Leis n. 13.429/2017 e 13.467/2017 os Projetos de Lei n. 4.193/2012, 7.341/2014, 3.991/2012, 3.833/2012, 8.294/2014, 7.549/2014, 565/2015, 6.986/2013, 6.496/2013, 6.411/2013, 6.322/2016, 6.007/2013, 4.587/2012, 2.362/2011, 2.409/2011, 7.247/2010, 4.797/2012, 6.148/2016, 1.689/2011, 144/2015, 3.069/2015, 6.708/2009, 5.499/2013, 8.060/2014, 2.871/2015, 804/2011, 870/2015, 5.244/2016, 773/2011, 6.431/2009, 4.247/2012, 5.816/2016, 3.831/2008, 6.356/2005, 5.232/2009, 5.353/2009, 5.423/2009, 4.705/2012,  5.031/2016, 5.351/2016, 5.232/2016, 6.754/2016, 5.187/2016, 4.876/2016, 6.714/2016, 427/2015, 944/2015, 4.962/2016, 4.139/2015, 3.342/2015, 3.424/2015, 6.239/2013, 5.294/2013, 880/2015, 7.441/2014, 1.093/2015, 2.700/2015, 3.435/2015, 4.993/2016, 6.992/2017, 1.782/2015, 1.246/2015, 1.161/2015, 773/2015, 427/2015, 944/2015, 4.962/2016, 6.705/2016, 4.653/1994, 1.115/1995, 2.985/1997, 2.527/2011, 7.460/2002, 3.243/2008, 2.334/1996, 3.783/2004, 6.991/2006, 6.142/2009, 2.719/1997, 3.244/1997, 3.249/1997, 4.597/2012, 3.948/1997, 610/1999, 948/1999, 5.244/2001, 1.242/1999, 5.795/2013, 1.644/1999, 2.409/2000, 5.436/2001, 1.567/2003, 2.658/2000, 6.340/2002, 5.700/2013, 6.071/2013, 2.767/2000, 5.007/2001, 6.938/2002, 3.975/2012, 3.128/2000, 3.260/2000, 3.641/2000, 3.812/2000, 7.477/2002, 8.057/2011, 5.617/2013, 5.746/2013, 5.909/2013, 1.683/2015 e 2.795/2011. Por oportuno, declaro prejudicados pela edição das Leis n. 13.429/2017 e 13.467/2017 os projetos de Lei n. 7.421/2017, 7.171/2017, 6.705/2016, 6.715/2016, 8.991/2017, 8.692/2017, 9.032/2017, 160/2007, 5.902/2016, 812/2015, 6.716/2016, 2.008/2015, 4.846/2016, 5.881/2016, 6.706/2016, 3.015/2015, 6.940/2017, 2.838/2008, 3.344/2008, 3.603/2008, 3.610/2008, 6.273/2009, 6.829/2017, 5.293/2009, 7.929/2010, 7.931/2010, 5.757/2013, 5.793/2013, 726/2015, 2.820/2015, 9.068/2017, 4.307/2016 e 4.529/2016.
 Declaro, ainda, prejudicado pela edição da Lei Complementar n. 150/2015 o Projeto de Lei n. 336/2011. Transcorrido in albis o prazo recursal previsto no § 2º do art. 164 do RICD, arquivem-se os Projetos de Lei declarados prejudicados por meio deste despacho. 
Por consequência, apense-se (i) o Projeto de Lei n. 8.492/2017 ao Projeto de Lei n. 8414/2017, (ii) os Projetos de Lei n. 3.510/2000, 342/2003 e seus apensos, 7.663/2006 e seus apensos, 7.689/2006, 6.232/2009, 8.055/2011, 3.519/2012, 6.141/2013 e 8.263/2017 ao Projeto de Lei n. 3.129/1997 e (iii) o 8.574/2017 e seu apenso ao Projeto de Lei n. 8.263/2017, tudo nos termos dos art. 142, caput, e 143, II, ""b"", do Regimento Interno da Câmara dos Deputados. Publique-se. Oficie-se.)
","925","Tramitando em Conjunto","2014","CSSF      ","19146","PL 3129/1997"
"339033","PL 7688/2006","7688","2006","20/12/2006 17:38:58","I0nclui o § 6º no art. 405 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452 de 1º de maio de 1943, estipulando condição especial de trabalho para o menor aprendiz que houver concluído o curso de aprendizagem correspondente.","Possibilita a contratação de menor aprendiz em atividade insalubre ou perigosa, desde que tenha concluído curso técnico de formação profissional  e venha a ser contratado para trabalhar na atividade em que se especializou.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ivan Ranzolin","74387","106","PFL       ","SC","02/01/2007 13:04:00","Às Comissões de 
Trabalho, de Administração e Serviço Público e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"339018","PL 7687/2006","7687","2006","20/12/2006 16:54:34","Torna gratuito o transporte coletivo urbano público por ocasião dos pleitos eleitorais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Antônio Carlos Biffi","74373","134","PT        ","MS","27/12/2006","Apense-se à(ao) PL-6362/2005.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","309385","PL 6362/2005"
"339016","PL 7686/2006","7686","2006","20/12/2006 16:51:43","Denomina ""Dr. Weimar Gonçalves Torres"" o prédio que abriga o Fórum Eleitoral da Comarca de Ponta Porã, no Estado de Mato Grosso do Sul. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Antônio Carlos Biffi","74373","134","PT        ","MS","29/12/2006 11:13:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"339015","PL 7685/2006","7685","2006","20/12/2006 16:50:45","Altera dispositivos da Lei nº 5.197, de 03 de janeiro de 1967.","Revoga a proibição da caça profissional para abate de animais nos casos em que se caracterize superpoulação da espécie.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Antônio Carlos Biffi","74373","134","PT        ","MS","03/01/2007 13:21:00","Às Comissões de 
Meio Ambiente e Desenvolvimento Sustentável e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"338981","PL 7684/2006","7684","2006","20/12/2006 15:47:00","Dispõe sobre a proteção do patrimônio cultural imaterial brasileiro. ","Aplica o artigo 216 da Constituição Federal de 1988.","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Piauhylino","74427","104","PDT       ","PE","27/12/2006 10:41:00","Às Comissões de 
Direitos Humanos e Minorias; 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"338909","PL 7683/2006","7683","2006","20/12/2006 11:58:00","Dispõe sobre abatimento integral no Imposto de Renda a pagar e/ou restituição das despesas havidas com o custeio de defesa judicial das pessoas físicas e jurídicas, que tenham obtido sentença favorável, no exercício do ano do trânsito em julgado, decorrente da ação movida por beneficiário de Gratuidade de Justiça.

","Altera a Lei nº 9.250, de 1995.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Cunha","74173","111","PMDB      ","RJ","29/12/2006 11:13:00","Às Comissões de 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"338903","PL 7681/2006","7681","2006","19/12/2006 20:56:00","Autoriza o Poder Executivo a criar o Fundo de Recuperação Econômica de Foz do Iguaçu (Funref) e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Alvaro Dias","
      ","
      ","PSDB      ","PR","13/07/2010","Transfira-se ao Plenário a competência para apreciar o PL n. 7.681/2006, pois configurou-se a hipótese do art. 24, II, g, do RICD. Publique-se. Oficie-se. DCD de 14/07/10 PÁG 33464 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"338904","PL 7682/2006","7682","2006","19/12/2006 20:56:00","Altera e acrescenta arts. à Lei nº 8.906, de 4 de julho de 1994, que dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB), no que diz respeito ao processo disciplinar.","Atribui ao Conselho Federal da OAB a competência para processar e julgar, originariamente, as faltas perante ele cometidas, ou imputadas a membro de sua Diretoria, a Conselheiro Federal ou a Presidente de Conselho Seccional, além dos processos de natureza ético-disciplinar de repercussão nacional sobre dignidade da advocacia e que ultrapasse a base territorial do Conselho Seccional.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Alvaro Dias","
      ","
      ","PSDB      ","PR","27/12/2006","À Comissão de 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) - 
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","924","Pronta para Pauta","2003","CCJC      ","0","
        "
