"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"21115","PL 4755/1998","4755","1998","25/08/1998","Altera dispositivos da Lei nº 9.677, de 2 de julho de 1998, que altera dispositivos do Capítulo III do Título VIII do Código Penal, incluindo na classificação de delitos considerados hediondos crimes contra a saúde pública, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Paulo Paim","73910","134","PT        ","RS","21/10/1998","DESPACHO INICIAL :  A CCJR.","923","Arquivada","4","MESA      ","0","
        "
"21117","PL 4757/1998","4757","1998","25/08/1998","Dispõe sobre a isenção do Imposto sobre Produtos Industrializados - IPI nas aquisições de veículos por instituições de assistência social, sem fins lucrativos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Flávio Arns","73771","128","PSDB      ","PR","23/10/1998","DESPACHO INICIAL : APENSE-SE AO PL. 3104/97.","923","Arquivada","4","MESA      ","0","
        "
"21119","PL 4758/1998","4758","1998","25/08/1998","Altera os arts. 2º e 7º da Lei nº 9.424, de 24 de dezembro de 1996, que dispõe sobre o Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério.","Estabelece que os recursos do FUNDEF serão destinados aos estabelecimentos de ensino especial mantidos por entidades comunitarias, sem fins lucrativos, com vistas ao pagamento de professores formalmente cedidos ao museus, incluindo a APAE e 
Sociedade Pestalozzi. 
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Flávio Arns","73771","128","PSDB      ","PR","28/04/2009","Tendo em vista a vigência da Emenda Constitucional nº 53, de 2006, de 19 de dezembro de 2006, que dá nova redação aos arts. 7º, 23, 30, 206, 208, 211 e 212 da Constituição Federal e ao art. 60 do Ato das Disposições Constitucionais Transitórias, e da Lei 11.494, de 2007, de 20 de junho de 2007,  que regulamenta o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB, de que trata o art. 60 do Ato das Disposições Constitucionais Transitórias; altera a Lei no 10.195, de 14 de fevereiro de 2001; revoga dispositivos das Leis nos 9.424, de 24 de dezembro de 1996, 10.880, de 9 de junho de 2004, e 10.845, de 5 de março de 2004; e dá outras providências, declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade das Proposta de Emenda à Constituição nºs 502/06, 342/01, 467/01, 174/03, 97/03, 23/03, 173/03, 204/03, 232/00, 428/01 e dos Projetos de Lei nºs 4222/98, 136/03, 4244/98, 4280/98, 4763/98, 1/99, 431/99, 4676/98, 4758/98, 5195/01, 4045/01, 6052/02, 747/99 e 4880/98. Publique-se.
DCD de 29/04/09 PÁG 15555 COL 02.","923","Arquivada","4","MESA      ","21049","PL 4676/1998"
"25701","PL 4752/1998","4752","1998","25/08/1998","Dá nova redação a dispositivos da Lei nº 9.294, de 15 de julho de 1996, que dispõe sobre as restrições ao uso e à propaganda de produtos fumígeros, bebidas alcoólicas, medicamentos, terapias e defensivos agrícolas.","Dispõe que o horário no qual será permitida a propaganda comercial de produtos fumígeros e de bebida alcoólica nas emissoras de rádio e televisão será entre as 23:00 h (vinte e três) e as 06:00 (seis) horas; define as autoridades responsáveis pela aplicação das penalidades e fixa o valor das multas aos infratores.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","23/10/1998","DESPACHO INICIAL : APENSE-SE AO PL. 4846/94.","923","Arquivada","4","MESA      ","0","
        "
"25703","PL 4756/1998","4756","1998","25/08/1998","Dispõe sobre a redução da jornada de trabalho da mãe empregada que tenha filho portador de deficiência.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Flávio Arns","73771","128","PSDB      ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"224053","PL 4751/1998","4751","1998","21/08/1998","Regulamenta o inciso II do § 1º e o §4º do art. 225 da Constituição, os art. 1º e 8º, alínea ""j"" ,10, alínea ""c"" e 15 da convenção sobre diversidade biológica, dispõe sobre o acesso ao patrimônio genético e ao conhecimento tradicional associado, sobre a repartição de benefícios derivados de sua utilização, e dá outras providências.","Regulamenta a Constituição Federal de 1988. 
Inclui sanções penais para os crimes contra o patrimônio genético, visa combater a biopirataria","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","23/01/1999","DESPACHO INICIAL: APENSE-SE AO PL. 4579/98.","
      ","
      ","
        ","
        ","0","
        "
"21110","PL 4748/1998","4748","1998","18/08/1998","Dispõe sobre a profissão de Despachante Documentalista.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Antônio do Valle","74647","111","PMDB      ","MG","14/10/1998","DESPACHO INICIAL :  A CTASP E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"21100","PL 4739/1998","4739","1998","13/08/1998","Cria o Selo Verde para os veículos automotores movidos a álcool.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Cunha Bueno","73443","116","PPB       ","SP","29/06/2000","DESPACHO À CME, CVT, CDCMAM, CDCMAM E CCJR (ARTIGO 54 DO RI).
(NOVO DESPACHO).
DCD 30 05 00 PAG 28218 COL 02.","923","Arquivada","4","MESA      ","0","
        "
"21101","PL 4740/1998","4740","1998","13/08/1998","Limita o valor do pedágio cobrado dos veículos automotores de carga, utilitários e coletivos de passageiros ao dobro do valor cobrado dos automóveis.","Não poderá ultrapassar o dobro do valor cobrado para os automóveis.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Cunha Bueno","73443","116","PPB       ","SP","24/04/2000","DEFERIDO OF P-10/00, DA CVT, SOLICITANDO A APENSAÇÃO DESTE AO PL. 3925/97.
DCD 25 04 00 PAG 17869 COL 02.","925","Tramitando em Conjunto","4","MESA      ","20460","PL 3925/1997"
"21102","PL 4741/1998","4741","1998","13/08/1998","Altera para dois anos o limite máximo para retroação de débitos, junto a qualquer empresa ou fornecedor.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jaques Wagner","74548","134","PT        ","BA","10/09/1998","DESPACHO INICIAL :  A CDCMAM E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"21104","PL 4742/1998","4742","1998","13/08/1998","Dispõe sobre o registro das unidades de produção, manipulação e distribuição de medicamentos junto ao respectivo Conselho Regional de Farmácia.","Co-autor: Maria Laura - PT/DF.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Jaques Wagner","74548","134","PT        ","BA","02/07/2014","Declarado prejudicado em face da aprovação da Subemenda Substitutiva apresentada pelo Relator da Comissão de Defesa do Consumidor à Emenda Substitutiva de Plenário nº 3, ao Projeto de Lei nº 4.385/1994, principal. (Sessão Deliberativa Extraordinária de 02/07/2014 - 12:29).","923","Arquivada","4","MESA      ","0","
        "
"21105","PL 4743/1998","4743","1998","13/08/1998","Admite a renúncia da aposentadoria junto ao INSS.","Altera a Lei nº 8.213, de 1991.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arnaldo Faria de Sá","73434","116","PPB       ","SP","08/09/1998","DESPACHO INICIAL : APENSE-SE AO PL. 2286/96.","923","Arquivada","4","MESA      ","0","
        "
"21106","PL 4744/1998","4744","1998","13/08/1998","Modifica a Lei nº 8.112, de 10 de dezembro de 1990, que dispõe sobre a renúncia da aposentadoria de servidor público.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Arnaldo Faria de Sá","73434","116","PPB       ","SP","27/10/1998","DESPACHO INICIAL : DEVOLVA-SE A PROPOSIÇÃO, NOS TERMOS DO ARTIGO 61, PARAGRAFO PRIMEIRO, INCISO II, ALINEA 'C' DA CONSTITUIÇÃO FEDERAL, COMBINADO COM O ARTIGO 137, PARAGRAFO PRIMEIRO, INCISO II, ALINEA 'B' DO RI.
OFICIE-SE AO AUTOR, SUGERINDO-LHE A FORMA DE INDICAÇÃO.","904","Aguardando Deliberação de Recurso","4","MESA      ","0","
        "
"21107","PL 4745/1998","4745","1998","13/08/1998","Dispõe sobre a regularização fiscal de veículos e bens de procedência estrangeira, em situação ilegal no Território Nacional e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arnaldo Faria de Sá","73434","116","PPB       ","SP","13/08/1998","DESPACHO INICIAL : A CFT (MERITO E ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI) -ARTIGO 24, II.","904","Aguardando Deliberação de Recurso","4","MESA      ","0","
        "
"21108","PL 4746/1998","4746","1998","13/08/1998","Dispõe sobre o exercício da profissão de Pedagogo e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arnaldo Faria de Sá","73434","116","PPB       ","SP","24/11/1999","DESPACHO A CECD, CTASP E CCJR (ARTIGO 54 DO RI.
(NOVO DESPACHO)","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"21112","PL 4750/1998","4750","1998","13/08/1998","Dispõe sobre a criação de cargos de confiança e funções comissionadas no âmbito do Ministério Público Federal, e dá outras providências.","Cria cargos de assessor e secretário administrativo, num total  de sessenta e quatro.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","MINISTÉRIO PÚBLICO DA UNIÃO","
      ","
      ","
      ","
      ","10/09/1998","DESPACHO INICIAL :  A CTASP, CFT (ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","
      ","
      ","
        ","
        ","0","
        "
"21109","PL 4747/1998","4747","1998","13/08/1998","Acrescenta artigo ao Código Civil (Lei nº 3.071, de 1º de janeiro de 1916) e parágrafo ao art. 129 do Código Penal (Decreto-Lei nº 2.848, de 7 de dezembro de 1940).","Dispõe que a pessoa natural ou juridica que doar alimentos, industrializados ou não, preparados ou não, a pessoas carentes, diretamente, ou por intermédio de entidades, associações ou fundações, sem fins lucrativos, é isenta de responsabilidade 
civil ou penal, resultante de dano ou morte ocasionados ao beneficiario, pelo consumo do bem doado, desde que não se caracterize dolo ou negligencia. 
Projeto chamado de ""Bom Samaritano"". ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Lúcio Alcântara","
      ","
      ","PSDB      ","CE","03/09/1998","DESPACHO INICIAL :  A CCJR.","924","Pronta para Pauta","180","PLEN      ","0","
        "
"21092","PL 4732/1998","4732","1998","12/08/1998","Regulamenta a produção e comercialização de matéria-prima, equipamento, material ou maquinário destinado a fabricação, acondicionamento, embalagem, controle de qualidade ou a qualquer outra fase visando à produção de medicamentos para uso humano ou veterinário, bem como qualquer material destinado à utilização em odontologia ou, ainda, para fins diagnósticos, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jandira Feghali","74848","99","PCDOB     ","RJ","10/09/1998","DESPACHO INICIAL :  A CEIC, CSSF E CCJR (ARTIGO 54 DO RI).","937","Vetado totalmente","111","CN        ","0","
        "
"21081","PL 4720/1998","4720","1998","12/08/1998","Acrescenta parágrafo ao art. 511 da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil.","Dispensa de preparo o recurso que verse exclusivamente sobre honorarios, que podera ser interposto pelo advogado em petição apartada do recurso da parte.
","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","103","Especial (Art. 207, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Wagner Rossi","73567","111","PMDB      ","SP","25/10/2011","DESPACHO EXARADO NO REQ 3218/2011: ""Defiro o Requerimento n. 3218/2011, nos termos do art. 141 e § único do art. 142, do RICD, e, tendo em vista ser o PL 6025/2005, do Senado Federal, o mais antigo entre os projetos oriundos daquela Casa, determino, na forma do art. 143, inciso II, do RICD, sejam a ele apensados os seguintes Projetos de Lei: PL 2336 /1991; PL 3804/1993; PL 490/1995; PL 504/1995; PL 692/1995; PL 1201/1995; PL 1489/1996; PL 1823/1996; PL 1824/1996; PL 2624/1996; PL 3371/1997; PL 486/1999; PL 487/1999; PL 490/1999; PL 491/1999; PL 492/1999; PL 493/1999; PL 494/1999; PL 496/1999; PL 507/1999; PL 626/1999; PL 6870/2002; PL 7499/2002; PL 7506/2002; PL 1522/2003; PL 3595/2004; PL 3605/2004; PL 3615/2004; PL 4150/2004; PL 4333/2004; PL 5983/2005; PL 7088/2006; PL 7232/2006; PL 203/2007; PL 212/2007; PL 361/2007; PL 408/2007; PL 884/2007; PL 1316/2007; PL 1482/2007; PL 1909/2007; PL 2066/2007; PL 2139/2007; PL 3015/2008; PL 3331/2008; PL 3490/2008; PL 3743/2008; PL 3751/2008; PL 3761/2008; PL 3919/2008; PL 4252/2008; PL 4343/2008; PL 4346/2008; PL 5233/2009; PL 5460/2009; PL 5475/2009; PL 5748/2009; PL 5815/2009; PL 6115/2009; PL 6199/2009; PL 6282/2009; PL 6488/2009; PL 6581/2009; PL 6649/2009; PL 6710/2009; PL 7360/2010; PL 7431/2010; PL 7506/2010; PL 7583/2010; PL 7584/2010; PL 8046/2010; PL 194/2011; PL 202/2011; PL 217/2011; PL 241/2011; PL 914/2011; PL 954/2011; PL 1199/2011; PL 1626/2011; PL 1627/2011; PL 1628/2011; PL 1650/2011; PL 1922/2011; PL 1956/2011; PL 2196/2011; PL 2242/2011; PL 2300/2011; PL 2399/2011 e PL 2483/2011. Por consequência, determino seja alterado o nome da “Comissão Especial destinada a proferir parecer ao Projeto de Lei n. 8046, de 2010, do Senado Federal, que trata do 'Código de Processo Civil' (revoga a Lei n. 5.869, de 1973)” para “Comissão Especial destinada a proferir parecer ao Projeto de Lei n. 6025, de 2005, do Senado Federal, e apensados, que tratam do 'Código de Processo Civil' (revoga a Lei n. 5.869, de 1973) Publique-se. Oficie-se
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Especial
","923","Especial (Art. 207, RICD)","100293","Diversos  ","18402","PL 2624/1996"
"223746","PL 4712/1998","4712","1998","12/08/1998","Acrescenta dispositivos à Lei nº 4.737, de 15 de julho de 1965 - Código Eleitoral, dispondo sobre o rito processual da ação de impugnação de mandato eletivo a que se referem os §§ 10 e 11 do art. 14 da Constituição Federal e dá outras providências.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JARBAS LIMA","73900","116","PPB       ","RS","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"223769","PL 4715/1998","4715","1998","12/08/1998","Estabelece alíquotas do imposto de importação sobre trigo, produtos lácteos e seus derivados, nas condições que menciona.","Aplica as alíquotas estabelecidas na Tarifa Externa Comum para os países do Mercosul em que subsista a tributação sobre a importação do açúcar brasileiro.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","HELIO ROSAS","
      ","111","PMDB      ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"223842","PL 4724/1998","4724","1998","12/08/1998","Dá nova redação ao inciso VII do art. 11 da Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre o Regime Geral de Previdência Social.","Garante ao pescador profissional autônomo o direito de registro como segurado especial da previdência social.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","ANTONIO BALHMANN","
      ","118","PPS       ","CE","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"223851","PL 4725/1998","4725","1998","12/08/1998","Destina um por cento da arrecadação das loterias ao Fundo Nacional da Criança e do Adolescente - FNCA. ","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","VALDIR COLATTO","74010","111","PMDB      ","SC","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"21075","PL 4714/1998","4714","1998","12/08/1998","Dispõe sobre a obrigatoriedade de inclusão, nos programas de ensino de 1º e 2º graus, das informações e orientações científicas sobre a Síndrome de Imunodeficiência Adquirida - AIDS, Doenças Sexualmente Transmissíveis - DSTs, drogas, entorpecentes, psicotrópicos, bebidas alcoólicas e cigarros e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Paulo Paim","73910","134","PT        ","RS","08/09/1998","APENSE-SE AO PL-3995/97.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","20581","PL 3995/1997"
"21077","PL 4716/1998","4716","1998","12/08/1998","Altera o parágrafo único do art. 39, da Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os planos de benefícios da Previdência Social e dá outras providências.","Suprime a necessidade de comprovação do exercício da atividade rural nos doze meses anteriores ao início do beneficio do salário-maternidade concedido à segurada especial.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rita Camata","74777","111","PMDB      ","ES","21/10/1998","DESPACHO INICIAL : APENSE-SE AO PL. 4428/98.","923","Arquivada","4","MESA      ","0","
        "
"21078","PL 4717/1998","4717","1998","12/08/1998","Disciplina as cooperativas habitacionais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Franco Montoro","73452","128","PSDB      ","SP","12/08/1998","DESPACHO INICIAL :  A CDUI E CCJR.","923","Arquivada","4","MESA      ","0","
        "
"21079","PL 4718/1998","4718","1998","12/08/1998","Dá nova redação ao art. 143, II e art. 144, caput, da Lei  nº 9.503 de 23 de setembro de 1997 - Código de Trânsito Brasileiro.","Exigindo do motorista condutor de trator e maquinaria agricola e similar, relacionada com atividade tipica de agricultura, na via publica, a habilitação na categoria ""b"", desde que o peso bruto do conjunto veicular não exceda a seis mil quilogramas.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Nelson Proença","73907","111","PMDB      ","RS","21/10/1998","APENSE-SE AO PL. 4369/98.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","20841","PL 4369/1998"
"21082","PL 4721/1998","4721","1998","12/08/1998","Dispõe sobre a indicação, prescrição ou adaptação de lentes de contato. ","Proibe a indicação e prescrição por optometrista, sendo prerrogativa exclusiva do médico oftamologista.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Serafim Venzon","73885","104","PDT       ","SC","10/09/1998","DESPACHO INICIAL :  A CEIC, CSSF E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, INCISO II.","923","Arquivada","4","MESA      ","0","
        "
"21083","PL 4723/1998","4723","1998","12/08/1998","Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que ""dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências"".","Estabelece que a pesca com utilização de explosivos ou substâncias tóxicas será punida com pena de reclusão de um a quatro anos e multa. Em caso de reincidência aplica-se, tambám, a perda da embarcação em favor da União.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Ricardo Izar","73557","116","PPB       ","SP","10/09/1998","DESPACHO INICIAL :  A CAPR, CDCMAM E CCJR.","923","Arquivada","4","MESA      ","0","
        "
"21084","PL 4726/1998","4726","1998","12/08/1998","Concede isenção de tributos às microempresas e empresas de pequeno porte.","Lei nº 9.317 de 1993. Isenta dos tributos federais nos dois primeiros anos de atividade, contados a partir da data de sua constituição.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Átila Lins","74090","106","PFL       ","AM","10/09/1998","DESPACHO INICIAL :  A CEIC, CFT (MERITO E ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"21086","PL 4727/1998","4727","1998","12/08/1998","Altera dispositivos da Lei nº 9.317, de 5 de dezembro de 1996, que dispõe sobre o regime tributário das microempresas e das empresas de pequeno porte, institui o Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte - SIMPLES, e dá outras providências.","Possibilita a profissionais liberais diversos  optarem pela inscrição no Simples.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","FERNANDO RIBAS CARLI","
      ","116","PPB       ","PR","21/10/1998","DESPACHO INICIAL : APENSE-SE AO PL. 3787/97.","923","Arquivada","4","MESA      ","0","
        "
"21087","PL 4728/1998","4728","1998","12/08/1998","Acrescenta parágrafo ao art. 37 da Lei nº 8.245 de 18 de outubro de 1991.","Proíbe o oferecimento do único imóvel, que serve de abrigo a família do fiador, como garantia locatícia.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","José Machado","73541","134","PT        ","SP","31/08/1999","DEFERIDO REQUERIMENTO DO DEP MARCOS ROLIM, SOLICITANDO A APENSAÇÃO DOS PL. 562/99 E
PL. 895/99, A ESTE.
DCD 01 09 99 PAG 38658 COL 01.","923","Arquivada","4","MESA      ","0","
        "
"21088","PL 4729/1998","4729","1998","12/08/1998","Altera dispositivos da Lei nº 8.629, de 25/02/1993, que dispõe sobre a regulamentação dos dispositivos constitucionais relativos à reforma agrária, previstos no capítulo III, título VII, da Constituição Federal.","Estabelece que na definição de pequena e média propriedades rurais deverão estar incluídas as áreas não aproveitáveis na área total do imóvel.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Padre Roque","73783","134","PT        ","PR","10/09/1998","DESPACHO INICIAL :  A CAPR E CCJR (ARTIGO 54 DO RI).","923","Arquivada","4","MESA      ","0","
        "
"21089","PL 4730/1998","4730","1998","12/08/1998","Dispõe sobre o gerenciamento de ciclo integral de resíduos sólidos e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Padre Roque","73783","134","PT        ","PR","23/10/1998","DESPACHO INICIAL : APENSE-SE AO PL. 203/91.","923","Arquivada","4","MESA      ","0","
        "
"21091","PL 4731/1998","4731","1998","12/08/1998","Regula o exercício da atividade profissional de mototaxista.","Mototáxi.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Pessoa","74305","106","PFL       ","CE","03/04/2002","Apense-se ao PL-6302/2002.(Novo Despacho) ","923","Arquivada","4","MESA      ","0","
        "
"21094","PL 4733/1998","4733","1998","12/08/1998","Institui o dia 08 de julho como Dia Nacional da Ciência e dá outras providências.
","Data de fundação da Sociedade Brasileira para o Progresso da Ciência, (SBPC).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcelo Déda","74530","134","PT        ","SE","13/04/2000","DESPACHO AO SENADO FEDERAL.  PL. 4733-B/98.
DCD 14 04 00  PÁG 15979  COL 02.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"21095","PL 4734/1998","4734","1998","12/08/1998","Dispõe sobre a informatização, no âmbito da Lei nº 6.015, de 31 de dezembro de 1973, Lei de Registros Públicos, da escrituração cartorária através de discos ópticos e optomagnéticos ou em outros meios reconhecidos como legais, sem prejuízo dos métodos atualmente empregados.","Inclui o cd-rom e disquete.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Paulo Lima","73555","106","PFL       ","SP","10/09/1998","DESPACHO INICIAL A CCJR.","923","Arquivada","4","MESA      ","0","
        "
