"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"206377","PL 2748/1952","2748","1952","12/12/1952","ALTERA O LIMITE DE QUE TRATA O ARTIGO PRIMEIRO DO DECRETO-LEI 2987, DE 27 DE JANEIRO DE 1941, QUE DISPÕE SOBRE A COMISSÃO A SER PAGA AOS PARTICULARES PELA VENDA DE SELOS E OUTRAS FORMULAS DE FRANQUEAMENTO POSTAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADAHIL BARRETO","
      ","189","UDN       ","CE","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206285","PL 2738/1952 CTC","2738","1952","11/12/1952","MANTEM O ATO DO TRIBUNAL DE CONTAS QUE NEGOU REGISTRO AO CONTRATO CELEBRADO ENTRE O GOVERNO FEDERAL E MIGUEL RAMOS DE SOUZA E SUA MULHER FRANCISCA PEREIRA DE SOUZA, JOSE BEZERRA LIMA E SUA MULHER IDALIA BEZERRA E ALCEBIADES BEZERRA SOUZA E SUA MULHER ALDEI BEZERRA ROLIM, PARA FINS DE IRRIGAÇÃO AGRICOLA EM SUAS PROPRIEDADES DENOMINADAS 'PENHA', NO MUNICIPIO DE IGUATU, ESTADO DO CEARA.","
    ","1","o","1","139","PL","Projeto de Lei","371","CTC       ","COMISSÃO DE TOMADA DE CONTAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE TOMADA DE CONTAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206294","PL 2739/1952","2739","1952","11/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS O CREDITO ESPECIAL DE Cr$ 180.000.000,00 PARA REGULARIZAÇÃO DOS AUXILIOS PRESTADOS A ESTRADA DE FERRO LEOPOLDINA, NO EXERCICIO DE 1952.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206303","PL 2740/1952","2740","1952","11/12/1952","REVIGORA O PRAZO PARA A APLICAÇÃO DO CREDITO ESPECIAL ABERTO PELO DECRETO 26384, DE 22 DE FEVEREIRO DE 1949 E REVIGORADO PELA LEI 1368, DE 14 DE MAIO DE 1951, DESTINADO A INSTALAÇÃO DE UMA USINA HIDROELETRICA NA COLONIA AGRICOLA NACIONAL DO MARANHÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206312","PL 2741/1952","2741","1952","11/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES, O CREDITO SUPLEMENTAR DE Cr$ 50.000,00, COMO REFORÇO DA VERBA I - IV - XX - XXI, DO ANEXO XXI, DO ORÇAMENTO GERAL DA UNIÃO (LEI 1487, DE 6/12/51).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206321","PL 2742/1952","2742","1952","11/12/1952","AUTORIZA O PODER EXECUTIVO A PROMOVER O REAPARELHAMENTO DAS HOSPEDARIA DE MIGRANTES, SITUADAS EM MANAUS, BELEM E FORTALEZA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206330","PL 2743/1952","2743","1952","11/12/1952","AUTORIZA A ABERTURA, PELO MINISTERIO DA EDUCAÇÃO E SAUDE, DO CREDITO ESPECIAL DE Cr$ 200.000,00 DESTINADO AO SEGUNDO CONGRESSO NACIONAL DE ANATOMIA, A REALIZAR-SE EM 1953.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO SARASATE","
      ","189","UDN       ","CE","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206250","PL 2734/1952","2734","1952","10/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E SAUDE, O CREDITO ESPECIAL DE Cr$ 300.000,00, PARA A CONCESSÃO DE AUXILIO DESTINADO AS DESPESAS COM A REALIZAÇÃO NA CIDADE DE CUIABA, ESTADO DE MATO GROSSO, DE UM CONGRESSO EUCARISTICO E DOS FESTEJOS COMEMORATIVOS DO JUBILEU DE DOM AQUINO CORREA, ARCEBISPO DA ARQUIDIOCESE DAQUELE ESTADO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206259","PL 2735/1952","2735","1952","10/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DAS RELAÇÕES EXTERIORES, O CREDITO ESPECIAL DE Cr$ 161.160,20, PARA ATENDER AO PAGAMENTO DE CONTRIBUIÇÃO DO BRASIL A CONFERENCIA INTERNACIONAL DE MATERIAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206267","PL 2736/1952","2736","1952","10/12/1952","DISPÕE SOBRE DEPOSITOS BANCARIOS DOS INSTITUTOS DE PREVIDENCIA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VITOR ISSLER","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206276","PL 2737/1952","2737","1952","10/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA EDUCAÇÃO E SAUDE, O CREDITO ESPECIAL DE Cr$ 5.000.000,00 PARA AUXILIO AO PARQUE SANATORIAL DAS MUNICIPALIDADES DO ESTADO DE SÃO PAULO, COM SEDE EM CAMPOS DO JORDÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO CRUZ","
      ","189","UDN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206241","PL 2733/1952","2733","1952","09/12/1952","FIXA A GRATIFICAÇÃO DE REPRESENTAÇÃO DO PRESIDENTE DO SUPREMO TRIBUNAL FEDERAL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE GAUDENCIO","
      ","189","UDN       ","PB","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206175","PL 2726/1952 CSPC","2726","1952","05/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, AO PODER JUDICIARIO JUSTIÇA ELEITORAL, O CREDITO ESPECIAL DE Cr$ 280,40, PARA PAGAMENTO DE DIFERENÇA DE GRATIFICAÇÃO AO FUNCIONARIO JOSE FERNANDES FILHO, DO TRIBUNAL REGIONAL ELEITORAL DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","174","CSPC      ","COMISSÃO DE SERVIÇO PÚBLICO CIVIL","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE SERVIÇO PÚBLICO CIVIL","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206185","PL 2727/1952","2727","1952","05/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO SUPLEMENTAR DE Cr$ 3.615.850,00 EM REFORÇO DA VERBA 3 - SERVIÇOS E ENCARGOS, CONSIGNAÇÃO IV - DO ANEXO 25, DO ORÇAMENTO GERAL DA UNIÃO (LEI 1487, DE 06-12-52).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206194","PL 2728/1952","2728","1952","05/12/1952","CONCEDE, PARA OS ADUBOS EM GERAL, SEMENTES, INSETICIDAS E FUNGICIDAS, O SUBSIDIO TOTAL DOS FRETES FERROVIARIOS, MARITIMOS E FLUVIAIS NO PAIS, ATRAVES DO MINISTERIO DA AGRICULTURA E DA OUTRAS PROVIDENCIAS PARA A RESTAURAÇÃO E CONSERVAÇÃO DO SOLO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HUMBERTO GOBBI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206202","PL 2729/1952","2729","1952","05/12/1952","LIMITA EM VINTE E CINCO ANOS O MINIMO DE TEMPO DE SERVIÇO DA MULHER PARA EFEITO DE SUA APOSENTADORIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDROSO JUNIOR","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206211","PL 2730/1952","2730","1952","05/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, AO CONSELHO NACIONAL DE PESQUISAS, O CREDITO DE Cr$ 50.000.000,00 PARA A EXECUÇÃO DE SERVIÇOS QUE LHE SÃO AFETOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA MACHADO","
      ","132","PST       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206221","PL 2731/1952","2731","1952","05/12/1952","AUTORIZA O PODER EXECUTIVO A PROMOVER A DIVISÃO, EM LOTES DE 20 TAREFAS, DAS TERRAS DE DOMINIO DA UNIÃO SITUADAS EM DIVERSAS LOCALIDADES DO ESTADO DE SERGIPE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO MACEDO","
      ","136","PTB       ","SE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206155","PL 2724/1952","2724","1952","04/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, AO CONGRESSO NACIONAL - CAMARA DOS DEPUTADOS, UM CREDITO ESPECIAL DE Cr$ 2.040.000,00 PARA PAGAMENTO DE GRATIFICAÇÃO AOS FUNCIONARIOS DA SECRETARIA DA CAMARA E AOS SERVIDORES DO PODER EXECUTIVO QUE NELA EXERCEM SUAS ATIVIDADES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RUI ALMEIDA","
      ","136","PTB       ","DF","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206165","PL 2725/1952","2725","1952","04/12/1952","ISENTA DO IMPOSTO DO SELO E DEMAIS TAXAS FEDERAIS, NOS ATOS EM QUE FOR PARTE, A ASSOCIAÇÃO EVANGELICA BENEFICENTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO CRUZ","
      ","189","UDN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206107","PL 2719/1952 CCJ","2719","1952","03/12/1952","ESTENDE AOS FUNCIONARIOS DA SECRETARIA DO TRIBUNAL DE CONTAS AS VANTAGENS DA LEI 264, DE 25 DE FEVEREIRO DE 1948, QUE DISPÕE SOBRE OS PADRÕES DE VENCIMENTOS DAS CARGOS QUE INTEGRAM O QUADRO DA SECRETARIA DO SUPREMO TRIBUNAL FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206116","PL 2720/1952","2720","1952","03/12/1952","DISPENSA DA FREQUENCIA OS ALUNOS DO ULTIMO ANO DAS ESCOLAS SUPERIORES QUE TENHAM OBTIDO MEDIA DE APROVAÇÃO NAS PROVAS PARCIAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EUZEBIO ROCHA","
      ","136","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206126","PL 2721/1952","2721","1952","03/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 376.500,00 PARA CONSTRUÇÃO DA LINHA TELEGRAFICA ENTRE SÃO JOSE DO RIO PRETO E IBIRA, PASSANDO POR BORBOLETA, AGUA SANTA E POTIRENDABA, NO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANISIO MOREIRA","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206136","PL 2722/1952","2722","1952","03/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, AO PODER JUDICIARIO - JUSTIÇA DO TRABALHO, O CREDITO SUPLEMENTAR DE Cr$ 259.082,40, EM REFORÇO DA VERBA I - 01-25-23 DO ANEXO 26, DO ORÇAMENTO GERAL DA UNIÃO (LEI 1487, DE 06-12-51), PARA PAGAMENTO DE VENCIMENTOS DE JUIZES DO TRIBUNAL REGIONAL DO TRABALHO DO CEARA (SETIMA REGIÃO).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206146","PL 2723/1952","2723","1952","03/12/1952","CONCEDE ANISTIA AOS INCURSOS NAS PENALIDADES DO ARTIGO QUINTO, DO DECRETO-LEI 65, DE 14 12 37 E MANDA SUSPENDER O PROCEDIMENTO CRIMINAL A QUE ESTEJAM SUJEITOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON OMEGNA","
      ","136","PTB       ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206063","PL 2715/1952","2715","1952","02/12/1952","REAJUSTA OS VENCIMENTOS DOS CABOS E SOLDADOS DA POLICIA MILITAR DO DISTRITO FEDERAL E DO CORPO DE BOMBEIROS DO DISTRITO FEDERAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206073","PL 2716/1952","2716","1952","02/12/1952","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DAS RELAÇÕES EXTERIORES, O CREDITO SUPLEMENTAR DE Cr$ 1.756.974,31, EM REFORÇO A VERBA 1 - PESSOAL, III - 13-04-06, PARA ATENDER, NO CORRENTE EXERCICIO, AO PAGAMENTO DE GRATIFICAÇÃO DE REPRESENTAÇÃO AOS FUNCIONARIOS DA CARREIRA DE DIPLOMATA, DO QUADRO PERMANENTE DO MINISTERIO ACIMA REFERIDO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"206083","PL 2717/1952","2717","1952","02/12/1952","INSTITUI UMA PENSÃO MENSAL DE Cr$ 2.000,00 A DONA ROSA BIANCA BOCAYUVA DE SENA, FILHA DE QUINTINO BOCAYUVA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRIGIDO TINOCO","
      ","127","PSD       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206098","PL 2718/1952","2718","1952","02/12/1952","DISPÕE SOBRE OS CONTRATOS A QUE SE REFERE O PARAGRAFO PRIMEIRO DO ARTIGO 77, ITEM III, DA CONSTITUIÇÃO FEDERAL E QUE TIVEREM O SEU REGISTRO NEGADO PELO TRIBUNAL DE CONTAS, SERÃO REMETIDOS AO CONGRESSO NACIONAL, SE O PODER EXECUTIVO NÃO ACEITAR A RECUSA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADROALDO COSTA","
      ","127","PSD       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"206027","PL 2711/1952","2711","1952","01/12/1952","DISPÕE SOBRE A DEFESA DO AÇUCAR INFERIOR DEFINIDA NO DECRETO-LEI 1831, DE 4 DE DEZEMBRO DE 1952.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - ISMAR GÓES","
      ","
      ","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
