"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"192578","PL 1474/1963","1474","1963","12/12/1963","DISPÕE SOBRE A DOAÇÃO DE LIVROS DIDATICOS AS BIBLIOTECAS DAS UNIDADES DE ENSINO SUPERIOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MELO MOURÃO","
      ","136","PTB       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192590","PL 1475/1963","1475","1963","12/12/1963","DISPÕE SOBRE A EXPORTAÇÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DASO COIMBRA","
      ","127","PSD       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192602","PL 1476/1963","1476","1963","12/12/1963","CRIA UM HOSPITAL NA CIDADE DE VOLTA REDONDA, NO ESTADO DO RIO DE JANEIRO.","Cr$ 600.000,00).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EMANUEL WAISMANN","
      ","185","PSP       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192614","PL 1477/1963","1477","1963","12/12/1963","REGULA A ATIVIDADE DOS EMPREGADOS DOMESTICOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EMANUEL WAISMANN","
      ","185","PSP       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192626","PL 1478/1963","1478","1963","12/12/1963","ESTABELECE A OBRIGATORIEDADE DE IDENTIFICAÇÃO DOS RECEM-NASCIDOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEREIRA NUNES","
      ","185","PSP       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192638","PL 1479/1963","1479","1963","12/12/1963","ABRE AO PODER EXECUTIVO, ATRAVES DO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 150.000.000,00, DESTINADO A CONSTRUÇÃO DE ESTAÇÃO ELEVATORIA, ADUTORA E OBRAS COMPLEMENTARES DO SERVIÇO DE ABASTECIMENTO D'AGUA DAS CIDADES DE ESPERANÇA E REMIGIO, NO ESTADO DA PARAIBA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIS BRONZEADO","
      ","189","UDN       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192530","PL 1470/1963","1470","1963","12/12/1963","FACULTA A PERMANENCIA NA CLASSE OU CARGO DE ORIGEM, AOS FUNCIONARIOS DO DCT, CLASSIFICADOS COMPULSORIAMENTE, NA CLASSE DE INSPETOR DE CORREIOS E TELEGRAFOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192802","PL 1492/1963","1492","1963","12/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS) PARA A AQUISIÇÃO DE UM TRATOR DE ESTEIRAS DESTINADO AO MUNICIPIO DE PIRAQUARA, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192814","PL 1493/1963","1493","1963","12/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS) PARA A AQUISIÇÃO DE UM TRATOR DE ESTEIRAS DESTINADO AO MUNICIPIO DE MATELANDIA, ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192366","PL 1457/1963","1457","1963","12/12/1963","GARANTE A TERCEIROS O DIREITO DE INDENIZAÇÃO DAS DESPESAS EFETUADAS COM O SEPULTAMENTO DE SEGURADOS DE INSTITUIÇÕES DE PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HEITOR DIAS","
      ","189","UDN       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192466","PL 1465/1963","1465","1963","12/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS) PARA A AQUISIÇÃO DE UM TRATOR DE ESTEIRAS DESTINADO AO MUNICIPIO DE VERE, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192479","PL 1466/1963","1466","1963","12/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS) PARA A AQUISIÇÃO DE UM TRATOR DE ESTEIRAS DESTINADO AO MUNICIPIO DE SANTA ISABEL, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192491","PL 1467/1963","1467","1963","12/12/1963","CONCEDE GRATUIDADE DE PASSAGENS EM TRENS DA REDE FERROVIARIA FEDERAL SA, AOS CADETES DA ACADEMIA MILITAR DAS AGULHAS NEGRAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARIO TAMBORINDEGUI","
      ","127","PSD       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192504","PL 1468/1963","1468","1963","12/12/1963","CRIA A SUPERINTENDENCIA DE MOBILIZAÇÃO NACIONAL (SUMONA) DESTINADA A ASSISTIR, EM CARATER DE EMERGENCIA, AS REGIÕES GEOGRAFICAS, ECONOMICAS OU ADMINISTRATIVAS DO PAIS, QUANDO ASSOLADOS POR CALAMIDADE PUBLICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EMILIO GOMES","
      ","102","PDC       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192517","PL 1469/1963","1469","1963","12/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 500.000.000,00 (QUINHENTOS MILHÕES DE CRUZEIROS) DESTINADOS A CONSTRUÇÃO DE AGENCIA DO DEPARTAMENTO DOS CORREIOS E TELEGRAFOS EM GUARUJA- MIRIM, TERRITORIO FEDERAL DE RONDONIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RENATO MEDEIROS","
      ","185","PSP       ","RO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192204","PL 1444/1963","1444","1963","11/12/1963","DISPÕE SOBRE A PRORROGAÇÃO DA LEI 1300, DE 28 DE DEZEMBRO DE 1950 (LEI DO INQUILINATO) E CONTRATOS DE ARRENDAMENTOS RURAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAGALHÃES MELO","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192216","PL 1445/1963","1445","1963","11/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 50.000.000,00 (CINQUENTA MILHÕES DE CRUZEIROS) DESTINADO A AUXILIAR AS OBRAS DO TEATRO MUNICIPAL DE CAMPOS, NO ESTADO DO RIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GEREMIAS FONTES","
      ","102","PDC       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192228","PL 1446/1963","1446","1963","11/12/1963","RESTABELECE A FACULDADE DE CONTRIBUIÇÃO, AOS INSTITUTOS DE PREVIDENCIA SOCIAL, AOS INTEGRANTES DE INSTITUIÇÕES OU ORDENS RELIGIOSAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HEITOR DIAS","
      ","127","PSD       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192240","PL 1447/1963","1447","1963","11/12/1963","DA NOVA DENOMINAÇÃO TOPONIMICA A CIDADE - SATELITE DE TAGUATINGA, NO DISTRITO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MEDEIROS NETO","
      ","127","PSD       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192252","PL 1448/1963","1448","1963","11/12/1963","DISPÕE SOBRE A DIVULGAÇÃO, ESCRITA OU SONORA, DE OBRAS MUSICAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADRIÃO BERNARDES","
      ","132","PST       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192265","PL 1449/1963","1449","1963","11/12/1963","DISPÕE SOBRE RENDIMENTOS DECLARADOS NA CEDULA C, DA LEI 4154, DE 28 DE NOVEMBRO DE 1962, E ARTIGO QUINTO, DO DECRETO 51900, DE 10 DE ABRIL DE 1963 (IMPOSTO DE RENDA SOBRE SALARIO).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANIZ BADRA","
      ","102","PDC       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191854","PL 1416/1963","1416","1963","11/12/1963","CONCEDE A INCLUSÃO DA UNIVERSIDADE CATOLICA DE CAMPINAS ENTRE OS ESTABELECIMENTOS SUBVENCIONADOS PELO GOVERNO FEDERAL E CONCEDE SUBVENÇÕES DE ACORDO COM A LEI 3641/59.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191868","PL 1417/1963","1417","1963","11/12/1963","TRANSFORMA EM INSTITUTO BRASILEIRO DE FOLCLORE A CAMPANHA DE DEFESA DO FOLCLORE BRASILEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191880","PL 1418/1963","1418","1963","11/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO ESPECIAL DE Cr$ 2.765.000.000,00 (DOIS BILHÕES, SETECENTOS E SESSENTA E CINCO MILHÕES DE CRUZEIROS), PARA ATENDER DESPESAS QUE ESPECIFICA (AUXILIO AS MUNICIPALIDADES NÃO CONTEMPLADAS NO RATEIO DAS COTAS DO IMPOSTO DE CONSUMO).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191917","PL 1421/1963","1421","1963","11/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, PELA PRESIDENCIA DA REPUBLICA - COMISSÃO DO PLANO DE CARVÃO NACIONAL - O CREDITO ESPECIAL DE Cr$ 700.000.000,00 PARA ATENDER AO FINANCIAMENTO DO ESTOQUE DE CARVÃO MINERAL EXCEDENTE NA INDUSTRIA NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192650","PL 1480/1963 CCJ","1480","1963","11/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR AO PODER JUDICIARIO - JUSTIÇA DO TRABALHO - TRIBUNAL REGIONAL DO TRABALHO DA QUARTA REGIÃO , O CREDITO ESPECIAL DE Cr$ 5.000.000,00 (CINCO MILHÕES DE CRUZEIROS), DESTINADO A ATENDER AS DESPESAS DE INSTALAÇÃO DA SUA NOVA SEDE E DE SEIS JUNTAS DE CONCILIAÇÃO E JULGAMENTO, EM PORTO ALEGRE, ESTADO DO RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192662","PL 1481/1963","1481","1963","11/12/1963","INSTITUI O REGIME DE ESCALA MOVEL DE SALARIO E DA OUTRAS PROVIDENCIAS.","ESTENDE DECIMO TERCEIRO SALARIO AO FUNCIONALISMO, A PARTIR DE 1964).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192873","PL 1498/1963","1498","1963","10/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE Cr$ 100.000.000,00 (CEM MILHÕES DE CRUZEIROS) PARA A AQUISIÇÃO DE AMBULANCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191891","PL 1419/1963","1419","1963","10/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DAS RELAÇÕES EXTERIORES, O CREDITO ESPECIAL DE Cr$ 39.000.000,00 (TRINTA E NOVE MILHÕES DE CRUZEIROS), PARA ATENDER AS DESPESAS COMPLEMENTARES DAS SEGUNDAS REUNIÕES ANUAIS ORDINARIAS DO CONSELHO INTERAMERICANO ECONOMICO E SOCIAL (CIES) DA ORGANIZAÇÃO DOS ESTADOS AMERICANOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"191904","PL 1420/1963","1420","1963","10/12/1963","ALTERA A LEI 600-A, DE 24 DE DEZEMBRO DE 1948 (ORGANIZAÇÃO DO ESTADO-MAIOR DAS FORÇAS ARMADAS), NO QUE SE REFERE A LOTAÇÃO DO PESSOAL MILITAR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192007","PL 1428/1963","1428","1963","10/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS), PARA AQUISIÇÃO DE UMA MOTO-NIVELADORA DESTINADA AO MUNICIPIO DE IVAIPORÃ, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192020","PL 1429/1963","1429","1963","10/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS), PARA A AQUISIÇÃO DE UMA MOTO-NIVELADORA DESTINADA AO MUNICIPIO DE GUARANIAÇU, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192032","PL 1430/1963","1430","1963","10/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS), PARA A AQUISIÇÃO DE UMA MOTO-NIVELADORA DESTINADA AO MUNICIPIO DE ITAGUAGE, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"192044","PL 1431/1963","1431","1963","10/12/1963","AUTORIZA O PODER EXECUTIVO A ABRIR, ATRAVES DO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 (TRINTA MILHÕES DE CRUZEIROS), PARA A AQUISIÇÃO DE UMA MOTO-NIVELADORA DESTINADA AO MUNICIPIO DE VITORINO, NO ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ZACARIAS SELEME","
      ","189","UDN       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
