"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"499144","PL 291/1946","291","1946","27/01/1947","Concede auxílio especial à Fundação Abrigo do Cristo Redentor.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Finanças","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499145","PL 292/1946","292","1946","27/01/1947","Abre, pelo Ministério da Guerra, o crédito especial de Cr$ 23.340,00, para o pagemento de pessoal diarista.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Finanças","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499146","PL 293/1946","293","1946","27/01/1947","Concede isenção de direitos de importação e demais taxas aduaneiras, inclusive a de Previdência Social, para um navio-tanque.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Finanças","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499147","PL 294/1946","294","1946","27/01/1947","Autoriza a abertura, pelo Ministério da Agricultura, o crédito de Cr$ 28.840,00, para pagamento de gratificação por exercício em zona declarada insalubre.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499139","PL 286/1946","286","1946","24/01/1947","Prorroga por um ano o prazo fixado no art. 11 do Decreto-lei nº 9.053 de 12 de março de 1946.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Hermes Lima","
      ","
      ","
      ","
      ","
      ","
      ","1230","Transformado em nova proposição","4","MESA      ","0","
        "
"499138","PL 285/1946","285","1946","23/01/1947","Torna insubsistente o decreto que aposentou o funcionário da Fazenda Paulo Martins.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Alde Sampaio","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"541360","PL 275/1946","275","1946","22/01/1947 11:32:00","DISPÕE SÔBRE AS GREVES E AS CASAS DE CARIDADE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","PLINIO BARRETO                                    ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541372","PL 283/1946","283","1946","13/01/1947 12:40:00","EXTINGUE O INTITUTO DA ENFITEUSE, AFORAMENTO OU EMPRAZAMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","HERMES LIMA                                       ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541371","PL 282/1946","282","1946","10/01/1947 12:33:00","CRIA NO MUNICÍPIO DE MAUÉS, ESTADO DO AMAZONAS, UMA ESTAÇÃO EXPERIMENTAL DA CULTURA DO GUARANAZEIRO.","
    ","3","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","COSME FERREIRA FILHO","
      ","
      ","PSD       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541279","PL 271/1946","271","1946","08/01/1947 11:26:00","MODIFICA A ALÍNEA III, DO ARTIGO 10 DO DECRETO Nº 22.478, DE 1933.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","MEDEIROS NETO                                     ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"543652","PL 269/1946","269","1946","06/01/1947 14:58:00","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTÉRIO DA AGRICULTURA , O CRÉDITO ESPECIAL DE Cr$ 2.000.000,00 PARA DESPESAS COM A INSTALAÇÃO , CONTRATO DE PROFESSORES E FUNCIONAMENTO DA ESCOLA DE AGRONOMIA DA AMAZÔNIA, COM SEDE EM BELÉM, ESTADO DO PARÁ. 

","
    ","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Comissão de Agricultura","
      ","
      ","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"543319","PL 268/1946","268","1946","06/01/1947 13:26:00","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTÉRIO DA AGRICULTURA, O CRÉDITO PESSOAL DE CR$ 2.000.000,00, PARA OCORRER ÀS DESPESAS COM A REINSTALAÇÃO, CONTRATO DE PROFESSORES E FUNCIONAMENTO DA ESCOLA DE QUÍMICA INDUSTRIAL COM SEDE EM BELÉM , ESTADO DO PARÁ.
","
    ","3","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","JOAO BOTELHO                                      ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499150","PL 297/1946","297","1946","06/01/1947","Revoga os dispositivos do Decreto-lei nº 9.202 de 26 de abril de 1946, referentes à aposentadoria de funcionários da carreira de diplomata.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Crepory Franco","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"536199","PL 264/1946","264","1946","03/01/1947 16:39:00","AUTORIZA O PODER EXECUTIVO A ABRIR, PELA PRESIDÊNCIA DA REPÚBLICA, O CRÉDITO ESPECIAL DE CR$ 7.000.000,00 PARA AUXILIAR AS OBRAS E INSTALAÇÕES DOS SERVIÇOS DE LUZ E FORÇA DA CIDADE DE MANAUS, ESTADO DO AMAZONAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Comissão de Finanças e Tributação","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"541358","PL 274/1946","274","1946","03/01/1947 11:24:00","DISPÕE SÔBRE O PAGAMENTO DE DIFERENÇA DE VENCIMENTOS AOS PROFESSÔRES CIVIS, VITALÍCIOS, COM HONRAS MILITARES, NOS ESTABELECIMENTOS DE ENSINO DO EXÉRCITO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","EURICO DE AGUIAR SALLES                           ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"543300","PL 262/1946","262","1946","02/01/1947 11:21:00","CRIA A COMISSÃO DO VALE DO SÃO FRANCISCO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","COMISSÃO ESPECIAL","
      ","
      ","
      ","
      ","
      ","
      ","1230","Transformado em nova proposição","4","MESA      ","0","
        "
"541273","PL 265/1946","265","1946","02/01/1947 10:19:00","AUTORIZA O PODER EXECUTIVO A ABRIR PELO CONSELHO NACIONAL DE ÁGUAS E ENERGIA ELÉTRICA O CRÉDITO ESPECIAL DE VINTE E CINCO MILHÕES DE CRUZEIROS (Cr$25.000.000,00), PARA OCORRER ÀS DESPESAS COM A REFORMA E MELHORIA DOS SERVIÇOS DE ENERGIA E TRANSPORTES ELÉTRICOS A CARGO DA COMPANHIA PARAENSE DE ELETRICIDADE.","
    ","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","CTOP","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499137","PL 284/1946","284","1946","02/01/1947","Instala a Universidade do Brasil na Praia Vermelha.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Novelli Júnior","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541277","PL 270/1946","270","1946","27/12/1946 11:19:00","TRANSFERE DO DOMÍNIO DA UNIÃO PARA O AERO CLUB DO BRASIL TERRENOS EM MANGUINHOS E DÁ OUTRAS PROVIDÊNCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","JURANDIR PIRES                                    ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541357","PL 273/1946","273","1946","26/12/1946 10:14:00","TORNA INSUBSISTENTE A TRANSFERÊNCIA PARA A RESERVA DO CAPITÃO DE MAR E GUERRA FRANCISCO RADLER DE AQUINO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","EUCLIDES FIGUEIREDO                               ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541369","PL 280/1946","280","1946","24/12/1946 12:17:00","ESTENDE POR MAIS SEIS MESES A VIGÊNCIA DO DECRETO-LEI Nº 9.598, DE 16 DE AGOSTO DE DE 1946.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","EUCLIDES FIGUEIREDO                               ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541364","PL 278/1946","278","1946","24/12/1946 11:55:00","INSTITUI O DIA DOS LAVRADORES.","
    ","4","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","CARLOS MARIGHELA                                  ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541362","PL 276/1946","276","1946","24/12/1946 11:41:00","ESTABELECE CRITÉRIO PARA CONTAGEM DE TEMPO DE SERVIÇO DOS EXTRANUMERÁRIOS DO SERVIÇO NACIONAL DE MALÁRIA E OUTRAS REPARTIÇÕES , PARA EFEITO DE APLICAÇÃO DO ART. 23º DO ATO CONSTITUCIONAL DAS DISPOSIÇÕES TRANSITÓRIAS.","
    ","4","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","MAURICIO GRABOIS                                  ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541370","PL 281/1946","281","1946","23/12/1946 12:24:00","ALTERA DISPOSITIVOS DO DECRETO-LEI Nº 8.159 DE 3 DE NOVEMBRO DE1945.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","ACURCIO TORRES                                    ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541367","PL 279/1946","279","1946","23/12/1946 12:02:00","ESTENDE OS MESMOS DIREITOS E VANTAGENS ESTABELECIDOS NA ALÍNEA ""B"" DO ART. 1º DO DECRETO-LEI Nº 8.159, DE 1946, AO CAPITÃO DENTISTA DA RESERVA, CONVOCADO PARA A FÔRÇA EXPEDICIONÁRIA BRASILEIRA , LUIS AMÉRICO SOARES DE FARIAS.","
    ","3","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","ACURCIO TORRES                                    ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541144","PL 255/1946","255","1946","23/12/1946 12:01:00","CRIA O LABORATÓRIO CENTRAL DE CONTRÔLE DE DROGAS E MEDICAMENTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","COMISSÃO DE SAÚDE","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541363","PL 277/1946","277","1946","23/12/1946 11:47:00","DETERMINA A MAJORAÇÃO DAS PRESTAÇÕES DE APOSENTADORIA E PENSÕES DEVIDAS PELOS INSTITUTOS E CAIXAS DE APOSENTADORIA E PENSÕES, E ESTABELECE MEDIDAS FINANCEIRAS PARA FAZER FACE AO RESPECTIVO ENCARGO.","
    ","4","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","MAURICIO GRABOIS                                  ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"529085","PL 251/1946","251","1946","20/12/1946 18:22:00","AUTORIZA O MINISTÉRIO DA EDUCAÇÃO A EXPEDIR INSTRUÇÕES PARA A REALIZAÇÃO DE CONCURSOS VESTIBULARES EM TODOS OS ESTABELECIMENTOS DE ENSINO SUPERIOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","RUI SANTOS                                        ","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"541148","PL 257/1946","257","1946","20/12/1946 12:22:00","AUTORIZA O PDER EXECUTIVO A ABRIR, PELO CONSELHO NACIONAL DE PETRÓLEO, O CRÉDITO ESPECIAL DE CR$ 25.000.000,00, PARA OCORRER ÀS DESPESAS COM A EXECUÇÃO DO DECRETO-LEI Nº 9.881, DE 1946.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Comissão de Finanças e Tributação","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"529093","PL 249/1946","249","1946","19/12/1946 19:00:00","AUTORIZA O PODER EXECUTIVO A ABRIR UM CRÉDITO ESPECIAL DE CR$ 26.100.000,00 PARA PROSSEGUIMENTO DA CONSTRUÇÃO DE TRECHOS FERROVIÁRIOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"541284","PL 272/1946","272","1946","19/12/1946 11:40:00","CRIA A CAIXA FEDERAL DE HABITAÇÃO POPULAR, MODIFICANDO A DENOMINAÇÃO E ESTRUTURA DA FUNDAÇÃO DA CASA POPULAR , E DÁ OUTRAS PROVIDÊNCIAS.","
    ","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","COMISSÃO DE JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541142","PL 254/1946","254","1946","19/12/1946 11:30:00","CONCEDE ISENÇÃO DE DIREITO DE IMPORTAÇÃO E DEMAIS TAXAS ADUANEIRAS PARA 61 CAIXAS, CONTENDO 18.300 AMPOLAS DE PENICILINA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Comissão de Finanças e Tributação","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541139","PL 252/1946","252","1946","19/12/1946 11:08:00","DISPÕE SÔBRE MEDIDAS CAPAZES DE MANTER OS NÍVEIS DE PREÇOS DA BORRACHA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","COSME FERREIRA FILHO","
      ","
      ","PSD       ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"529089","PL 244/1946","244","1946","18/12/1946 18:42:00","REGULA A APLICAÇÃO, NO EXERCÍCIO DE 1947, DA VERBA DESTINADA A ATENDER AO DISPOSTO NO ARTIGO 29 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITÓRIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","MANOEL NOVAES                                     ","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"541152","PL 258/1946","258","1946","18/12/1946 12:42:00","ABRE AO MINISTÉRIO DA VIAÇÃO O CRÉDITO ESPECIAL DE CR$ 14.543.120,00, PARA MELHORAMENTO E APARELHAMENTO DA ESTRADA DE FERRO D. TERESA CRISTINA.","
    ","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","COMISSÃO DE TRANSPORTES","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"540313","PL 245/1946","245","1946","17/12/1946 12:41:00","DISPÕE SÔBRE HABILITAÇÃO E NOMEAÇÕES NO QUADRO DE OFICIAIS AUXILIARES DA MARINHA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","RUY ALMEIDA                                       ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"540312","PL 243/1946","243","1946","17/12/1946 12:15:00","ABRE O CRÉDITO SUPLEMENTAR PARA PAGAMENTO DE SALÁRIO FAMÍLIA E AUXÍLIO FUNERAL DOS SERVIDORES DO MINISTÉRIO DA AERONÁUTICA DEVIDOS EM NOVEMBRO E DEZEMBRO DE 1946.","
    ","5","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","OSWALDO PACHECO                                   ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541128","PL 250/1946","250","1946","17/12/1946 10:56:00","ASSEGURA A TODOS OS EXPEDICIONÁRIOS BRASILEIROS DA F.E.B., F.A.B. E MARINHA DE GUERRA E MERCANTE O DISPOSTO NO PARÁGRAFO ÚNICO DO ART. 18º, DAS DISPOSIÇÕES TRANSITÓRIAS E PREFERÊNCIA PARA NOMEAÇÕES EM IGUALDADE DE CONDIÇÕES NOS CONCURSOS EM QUE SE SUBMETEREM.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","CAIRES DE BRITO                                   ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"499136","PL 248/1946","248","1946","17/12/1946","Modifica dispositivo de lei civil no que concerne ao direito de testar, estabelecendo a sucessão antecipada para o pequeno proprietário.<Historico>","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","
      ","
      ","5","Proposição Sujeita à Apreciação do Plenário","Graccho Cardoso","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"540308","PL 240/1946","240","1946","16/12/1946 11:11:00","ESTABELECE MEDIDAS PARA ASSEGURAR AO PESSOAL DE OBRAS DA UNIÃO, ESTADOS, MINICÍPIOS E DISTRITO FEDERAL A EFETIVIDADE DAS GARANTIAS PREVISTAS NO ART. 157 DA CONSTITUIÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","ALIOMAR BALEEIRO                                  ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"540310","PL 242/1946","242","1946","13/12/1946 12:07:00","RESTABELECE O DIREITO DE GRADUAÇÃO PARA OS OFICIAIS DAS FÔRÇAS ARMADAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","EUCLIDES FIGUEIREDO                               ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"540309","PL 241/1946","241","1946","13/12/1946 11:43:00","RESTABELECE, COM ALTERAÇÕES, O DECRETO- LEI Nº 6.224, DE 24/1/1944 (IMPÔSTO SÔBRE LUCROS EXTRAORDINÁRIOS) E MODIFICA O DECRETO-LEI Nº. 5.844, DE 22/9/1943 (IMPÔSTO SÔBRE A RENDA).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","ALIOMAR BALEEIRO                                  ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541274","PL 266/1946","266","1946","13/12/1946 10:39:00","APROVA O ATO DO TRIBUNAL DE CONTAS QUE RECUSOU REGISTRO DO CONTRATO CELEBRADO ENTRE O GOVÊRNO DA REPÚBLICA E SAUL SCHENBERG.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Tribunal de Contas da União","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"541120","PL 247/1946","247","1946","13/12/1946 10:35:00","ASSEGURA O PAGAMENTO DE UMA INDENIZAÇÃO MÍNIMA DE DEZ MIL CRUZEIROS AOS NÁUFRAGOS BRASILEIROS QUE SOFRERAM DANOS PESSOAIS OU PREJUÍZOS EM SEUS DIREITOS E BENS EM CONSEQÜÊNCIA DE ATOS DE AGRESSÃO A QUE ALUDE O DECRETO-LEI Nº 4.166, DE 11 DE MARÇO DE 1942.","
    ","3","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","MAURICIO GRABOIS                                  ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"540305","PL 237/1946","237","1946","13/12/1946 10:24:00","AUTORIZA O PODER EXECUTIVO A CONCEDER ÀS COMPANHIAS COMERCIAIS DE NAVEGAÇÃO AÉREA NACIONAIS ADIANTAMENTO DE SUBVENÇÕES, CONDICIONANDO-AS AO DESENVOLVIMENTO DAS RESPECTIVAS FROTAS, MATERIAIS OU INSTALAÇÕES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","HUGO CARNEIRO                                     ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
