"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"225710","PL 4989/1954","4989","1954","27/12/1954","ESTENDE AOS APRENDIZES MARINHEIROS, INCAPACITADOS FISICAMENTE POR SOFREREM DE TUBERCULOSE ATIVA, ALIENAÇÃO MENTAL, NEOPLASIA MALIGNA, CEGUEIRA, LEPRA, PARALISIA, CANCER OU CARDIOPATIA GRAVE, OS BENEFICIOS CONTIDOS NO CAPITULO III DA LEI 2370, DE 03 DE DEZEMBRO DE 1954, QUE REGULA A INATIVIDADE DOS MILITARES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BENJAMIN FARAH","
      ","136","PTB       ","DF","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225675","PL 4982/1954","4982","1954","22/12/1954","APROVA O CONTRATO CELEBRADO ENTRE O MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS E A SOCIEDADE RADIO CONTINENTAL LTDA., PARA EXPLORAR SERVIÇOS DE RADIODIFUSÃO NA CIDADE DE CAMPOS, ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE TOMADA DE CONTAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225685","PL 4984/1954","4984","1954","22/12/1954","DISPÕE SOBRE A ORGANIZAÇÃO DA RESERVA ATIVA PARA OS OFICIAIS - AM - E OS ORIUNDOS DOS SUB OFICIAIS, PRIMEIROS SARGENTOS DA MARINHA DE GUERRA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WANDERLEY JUNIOR","
      ","189","UDN       ","SC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225690","PL 4985/1954","4985","1954","22/12/1954","AUTORIZA O PRESIDENTE DA REPUBLICA A SE AUSENTAR DO PAIS, A FIM DE IR A CIDADE DE SANTA CRUZ DE LA SIERRA, NA REPUBLICA DA BOLIVIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - MESA DIRETORA","
      ","
      ","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225695","PL 4986/1954","4986","1954","22/12/1954","AUTORIZA O PODER EXECUTIVO A DESPENDER A QUANTIA DE Cr$ 40.000,00, PARA A CONSTRUÇÃO DE UM JAZIGO EM RIO BRANCO, CAPITAL DO TERRITORIO DO ACRE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAFAIETE REZENDE","
      ","127","PSD       ","AC","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225680","PL 4983/1954","4983","1954","21/12/1954","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO EXCLUSIVE A TAXA DE PREVIDENCIA SOCIAL PARA BENS DOADOS AO COLEGIO ANCHIETA, DE NOVA FRIBURGO, ESTADO DO RIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EURICO SALLES","
      ","127","PSD       ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225665","PL 4980/1954","4980","1954","21/12/1954","DISPÕE QUE AS INELEGIBILIDADES PARA GOVERNADOR E PREFEITO CONSTANTES DO ARTIGO 139, II E III, DA CONSTITUIÇÃO FEDERAL ABRANGEM TAMBEM OS CARGOS DE VICE-GOVERNADOR E DE VICE OU SUB-PREFEITO CRIADOS PELAS LEIS ESTADUAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - NESTOR MASSENA","
      ","
      ","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225670","PL 4981/1954","4981","1954","21/12/1954","DENOMINA ""MELLO VIANNA"" O AEROPORTO DE TRÊS CORAÇÕES, NO ESTADO DE MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - NESTOR MASSENA","
      ","
      ","PSD       ","MG","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225645","PL 4976/1954 CF","4976","1954","15/12/1954","FIXA OS SUBSIDIOS DO PRESIDENTE E VICE-PRESIDENTE DA REPUBLICA, NO PERIODO PRESIDENCIAL DE 1956 A 1961.","
    ","1","o","1","139","PL","Projeto de Lei","335","CF        ","COMISSÃO DE FINANÇAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE FINANÇAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225650","PL 4977/1954","4977","1954","15/12/1954","CONCEDE ISENÇÃO DE DIREITOS E DEMAIS TAXAS ADUANEIRAS PARA MATERIAL IMPORTADO PELA SANTA CASA DE MISERICORDIA DE BRAGANÇA PAULISTA, ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HERBERT LEVY","
      ","189","UDN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225655","PL 4978/1954","4978","1954","15/12/1954","DISPÕE SOBRE O AMPARO AS POPULAÇÕES DE SÃO FELIX, CACHOEIRA E NAZARE, ESTADO DA BAHIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NEGREIROS FALCÃO","
      ","127","PSD       ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225660","PL 4979/1954","4979","1954","15/12/1954","AUTORIZA O PODER EXECUTIVO A CONCEDER UM PREMIO EM DINHEIRO, ATE A IMPORTANCIA DE Cr$ 1.000.000,00 AO ENGENHEIRO AGRONOMO THEODURETO CAMARGO, POR SERVIÇOS PRESTADOS A AGRICULTURA DO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HERBERT LEVY","
      ","189","UDN       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225640","PL 4975/1954","4975","1954","13/12/1954","DISPÕE SOBRE APLICAÇÃO DE CREDITO BRASILEIRO NA CONSTRUÇÃO DA RODOVIA OVIEDO-PRESIDENTE FRANCO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225635","PL 4974/1954","4974","1954","10/12/1954","CONCEDE ABONO ESPECIAL TEMPORARIO AOS SERVIDORES MILITARES E CIVIS QUE ESPECIFICA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225625","PL 4972/1954","4972","1954","06/12/1954","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO E TAXAS ADUANEIRA A TODA EMPRESA QUE ADQUIRIR NAVIO DESTINADO A EXPLORAR A INDUSTRIA DO PESCADO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225630","PL 4973/1954","4973","1954","06/12/1954","EFETIVA NOS CARGOS QUE OCUPAM FUNCIONARIOS INTERINOS COM MAIS DE CINCO ANOS DE SERVIÇO PUBLICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BENJAMIN FARAH","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225615","PL 4970/1954","4970","1954","03/12/1954","AUTORIZA A ABERTURA PELO MINISTERIO DA FAZENDA, DO CREDITO ESPECIAL DE Cr$ 655.882,40, DESTINADO AO PAGAMENTO DE CUSTAS DEVIDAS PELA UNIÃO AOS EXECUTIVOS FISCAIS PROPOSTOS NA SEGUNDA VARA DA FAZENDA PUBLICA, CONTRA A STAHLMION LTDA. PARA COBRANÇA DE IMPOSTO DE RENDA EM ATRASO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225620","PL 4971/1954","4971","1954","03/12/1954","DISPÕE SOBRE PENSÃO ESPECIAL PARA OS MILITARES DA MARINHA DE GUERRA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AMARAL PEIXOTO","
      ","127","PSD       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225601","PL 4967/1954","4967","1954","02/12/1954","CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO, INCLUSIVE A DE PREVIDENCIA SOCIAL, PARA AS MERCADORIAS DOADAS PELA CHURCH WORLD SERVICE (CWS) DOS ESTADOS UNIDOS DA AMERICA DO NORTE, A CONFERENCIA EVANGELICA DO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO COELHO","
      ","189","UDN       ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225605","PL 4968/1954","4968","1954","02/12/1954","MODIFICA O PARAGRAFO SEGUNDO DO ARTIGO TERCEIRO DA LEI 970, DE 16 DE DEZEMBRO DE 1949, QUE DISPÕE SOBRE AS ATRIBUIÇÕES DO CONSELHO NACIONAL DE ECONOMIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LOPO COELHO","
      ","127","PSD       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225610","PL 4969/1954","4969","1954","02/12/1954","CONSIDERA DE UTILIDADE PUBLICA A COMISSÃO NACIONAL DO BRASIL NA UNIÃO GEOGRAFICA INTERNACIONAL, SEDIADA NA CAPITAL FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LIMA FIGUEIREDO","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225596","PL 4966/1954","4966","1954","28/11/1954","DA NOVA REDAÇÃO AO PARAGRAFO QUARTO DO ARTIGO PRIMEIRO DA LEI 2283, DE 09 DE AGOSTO DE 1954, QUE ALTEROU A LEI 1316, DE 20 DE JANEIRO DE 1951, QUE DISPÕE SOBRE O CODIGO DE VENCIMENTOS E VANTAGENS DOS MILITARES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225581","PL 4963/1954","4963","1954","27/11/1954","ASSEGURA OS BENEFICIOS DA LEI 948, DE 3 DE DEZEMBRO DE 1949, AS MAQUINAS QUE VIEREM A SER DESEMBARCADAS MESMO DEPOIS DE EXTINTO O PRAZO DE QUE TRATA O ARTIGO PRIMEIRO DA REFERIDA LEI.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PESSOA DE ARAUJO","
      ","189","UDN       ","CE","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225586","PL 4964/1954","4964","1954","27/11/1954","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE CR 600.000,00, DESTINADO A COBRIR DESDESAS COM A REPRESENTAÇÃO DO BRASIL NO DECIMO CONGRESSO DA SOCIEDADE INTERNACIONAL DE UROLOGIA, A REALIZAR-SE EM ATENAS EM 1955.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLEMENTINO FRAGA","
      ","189","UDN       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225591","PL 4965/1954","4965","1954","27/11/1954","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA FAZENDA, O CREDITO ESPECIAL DE Cr$ 164.905.270,10, PARA COMPLETAR PAGAMENTO DEVIDO AOS MUNICIPIOS, NO EXERCICIO DE 1954, PELA COTA DO IMPOSTO DE RENDA QUE LHES E ATRIBUIDA PELA CONSTITUIÇÃO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","DANIEL FARACO","
      ","127","PSD       ","RS","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225571","PL 4961/1954","4961","1954","26/11/1954","DISPÕE SOBRE DOAÇÃO DE TERRAS AOS TRABALHADORES RURAIS PELOS PROPRIETARIOS DE USINAS DE AÇUCAR, DE ENGENHOS DE AÇUCAR E TERRAS EM GERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO DE FARIAS","
      ","132","PST       ","AL","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225576","PL 4962/1954","4962","1954","26/11/1954","CONCEDE A INCLUSÃO DA FACULDADE DE DIREITO DA PONTIFICIA UNIVERSIDADE CATOLICA DO RIO DE JANEIRO ENTRE OS ESTABELECIMENTOS SUBVENCIONADOS PELO GOVERNO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225553","PL 4957/1954","4957","1954","25/11/1954","ALTERA A REDAÇÃO DO ARTIGO TERCEIRO DO DECRETO-LEI 6519, DE 23 DE MAIO DE 1944, QUE DISPÕE SOBRE TERRITORIO DE FERNANDO DE NORONHA, E GRATIFICAÇÃO DE REPRESENTAÇÃO PELAS FUNÇÕES DE GOVERNADOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225558","PL 4958/1954","4958","1954","25/11/1954","DISPÕE SOBRE VENDA DE BENS EM LEILÃO PUBLICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BENJAMIN FARAH","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225563","PL 4959/1954","4959","1954","25/11/1954","CRIA, NO MINISTERIO DA MARINHA, OS QUADROS DE OFICIAIS DA RESERVA INCORPORADA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225566","PL 4960/1954 CTC","4960","1954","25/11/1954","MANTEM A DECISÃO DO TRIBUNAL DE CONTAS QUE RECUSOU REGISTRO AO CONTRATO CELEBRADO ENTRE O DEPARTAMENTO DOS CORREIOS E TELEGRAFOS E A FIRMA IMPORTADORA TECNICA RIO MAR LTDA., PARA CONSTRUÇÃO DE UM CONJUNTO DE DUAS RESIDENCIAS GEMINADAS PARA OPERADORES NA ESTAÇÃO TRANSMISSORA DE SARAPUI.","
    ","1","o","1","139","PL","Projeto de Lei","371","CTC       ","COMISSÃO DE TOMADA DE CONTAS","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE TOMADA DE CONTAS","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225539","PL 4954/1954","4954","1954","24/11/1954","DISPÕE SOBRE A CONSTITUIÇÃO E ADMINISTRAÇÃO DOS 'ESTABELECIMENTOS MINISTRO MALLET'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"225544","PL 4955/1954","4955","1954","24/11/1954","DISPÕE SOBRE AS VANTAGENS AOS MILITARES EM SERVIÇO EM DETERMINADAS GUARNIÇÕES DE FRONTEIRA E OUTRAS DE CONDIÇÕES DE VIDA PRECARIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225549","PL 4956/1954","4956","1954","23/11/1954","ESTENDE AOS MILITARES DO EXERCITO E DA AERONAUTICA, SEDIADOS EM GUARNIÇÕES ESPECIAIS AS VANTAGENS DA LEI 2116, DE 27 DE NOVEMBRO DE 1953.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PONTES VIEIRA","
      ","127","PSD       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225527","PL 4951/1954","4951","1954","23/11/1954","CONCEDE NOVA INSCRIÇÃO PARA AS SALINAS NÃO REGISTRADAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - MATHIAS OLYMPIO","
      ","
      ","UDN       ","PI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225532","PL 4952/1954","4952","1954","23/11/1954","INSTITUI NAS ESCOLAS FEDERAIS DE MEDICINA O ENSINO DE PSICOLOGIA MEDICA E MEDICINA PSICO-SOMATICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - MARCONDES FILHO","
      ","
      ","PTB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"225535","PL 4953/1954","4953","1954","23/11/1954","AUTORIZA O PODER EXECUTIVO A ABRIR AO PODER JUDICIARIO - JUSTIÇA MILITAR - O CREDITO SUPLEMENTAR DE Cr$ 992.500,00 EM REFORÇO DA VERBA 1 - PESSOAL DO ANEXO 28 DO VIGENTE ORÇAMENTO DA UNIÃO (LEI 2135, DE 14 DE DEZEMBRO DE 1953).","
    ","1","o","1","139","PL","Projeto de Lei","51","Judiciário","Judiciário","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
