"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"527404","PL 2713/2011","2713","2011","16/11/2011 16:32:00","Altera a Lei Complementar nº  70, de 30 de dezembro de 1991, as Leis nº 9.532, de 10 de dezembro de 1997, e nº 8.894, de 21 de junho de 1994, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001, para conceder isenções tributárias à Academia Brasileira de Letras, à Associação Brasileira de Imprensa e ao Instituto Histórico e Geográfico Brasileiro; cancela os débitos fiscais dessas instituições; e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - José Sarney","
      ","
      ","PMDB      ","AP","28/11/2011 19:35:00","Às Comissões de 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"527395","PL 2707/2011","2707","2011","16/11/2011 16:20:38","Dispõe sobre a isenção tributária das Contribuições Sociais para o Pis/Pasep,  Pis/Pasep-Importação, Cofins e Cofins -Importação incidente sobre as receitas de comercialização e sobre as importações, respectivamente, de aparelhos auditivos, classificados na NCM 9021.40.00, e também sobre o fornecimento gratuito de tais aparelhos pelo Sistema Único de Saúde (SUS).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Félix Mendonça Júnior","160666","104","PDT       ","BA","05/03/2015","Declarado prejudicado em face da aprovação da Subemenda Substitutiva Global apresentada ao Projeto de Lei n. 7.699/2006, principal (Sessão Deliberativa Ordinária de 5 de março de 2015).","923","Arquivada","4","MESA      ","508922","PL 1577/2011"
"527394","PL 2706/2011","2706","2011","16/11/2011 16:19:19","Dispõe sobre o crime de ameaça praticado contra agente público.","Altera o Decreto-Lei nº 2.848, de 1940.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Félix Mendonça Júnior","160666","104","PDT       ","BA","29/11/2011 10:46:00","Apense-se à(ao) PL-3131/2008.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","4","MESA      ","388449","PL 3131/2008"
"527393","PL 2705/2011","2705","2011","16/11/2011 16:18:14","Altera a Lei nº 7.116, de 29 de agosto de 1983, para incluir o fragmento de DNA, em um chip, na carteira de identidade e substituir o papel por policarbonato; e a Lei nº 9.454, de 7 de abril de 1997, para instituir a prioridade de implantação do Registro de Identidade Civil.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Félix Mendonça Júnior","160666","104","PDT       ","BA","01/12/2011","Apense-se ao PL-308/1995.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","180","PLEN      ","15286","PL 308/1995"
"527390","PL 2704/2011","2704","2011","16/11/2011 16:07:14","Dispõe sobre a transparência na utilização de veículos automotores, embarcações e aeronaves particulares por agentes políticos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Chico Alencar","74171","197","PSOL      ","RJ","29/11/2011 10:46:00","Apense-se à(ao) PL-5105/2009.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","180","PLEN      ","431844","PL 5105/2009"
"527375","PL 2703/2011","2703","2011","16/11/2011 15:27:43","Dispõe sobre a movimentação da conta vinculada do trabalhador no Fundo de Garantia do Tempo de Serviço para a construção de imóvel para moradia própria.","Altera a Lei nº 8.036, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Zoinho","160625","168","PR        ","RJ","28/11/2011 19:35:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"527374","PL 2702/2011","2702","2011","16/11/2011 15:26:37","Altera a Lei nº 10.048, de 8 de novembro de 2000, e a Lei nº 10.098, de 19 de dezembro de 2000, para dispor sobre o atendimento prioritário do obeso e sua acessibilidade no transporte coletivo. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Zoinho","160625","168","PR        ","RJ","29/11/2011 10:46:00","Apense-se à(ao) PL-4427/2001.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","180","PLEN      ","27420","PL 4427/2001"
"527524","PL 2719/2011","2719","2011","16/11/2011 11:05:00","Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para tornar obrigatória a publicação anual dos demonstrativos da arrecadação e da destinação dos recursos decorrentes da aplicação de multas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Eunício Oliveira","
      ","
      ","PMDB      ","CE","28/11/2011 19:35:00","Às Comissões de Viação e Transportes e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"527236","PL 2701/2011","2701","2011","10/11/2011 18:48:00","Acrescenta artigo ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal.","Tipifica a conduta de constranger, solicitar ou exigir dinheiro ou qualquer vantagem para explorar a permissão  de estacionamento de veiculo alheio ou impor serviço contra a vontade do condutor.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Fabio Trad","160587","111","PMDB      ","MS","01/12/2011 15:48:00","Às Comissões de 
Segurança Pública e Combate ao Crime Organizado e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","924","Pronta para Pauta","2003","CCJC      ","0","
        "
"527213","PL 2700/2011","2700","2011","10/11/2011 17:20:01","Altera dispositivos do Capítulo IV do Título III, da Consolidação das Leis do Trabalho, que trata da proteção do trabalho do menor.","Altera o Decreto-lei nº 5.452, de 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Sandra Rosado","74039","125","PSB       ","RN","28/08/2012 10:37:00","Defiro o Requerimento n. 5.805/2012. Apense-se o Projeto de Lei n. 2.700/2011 ao Projeto de Lei n. 3.853/2004, nos termos do art. 142, caput, e do art. 143, inciso II, alínea “b”, do Regimento Interno da Câmara dos Deputados. Publique-se. Oficie-se. 


","925","Tramitando em Conjunto","2015","CTASP     ","259112","PL 3853/2004"
"527212","PL 2699/2011","2699","2011","10/11/2011 17:19:18","Altera o parágrafo único do art. 56 da Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional; e os incisos II e III do art. 16 da Lei nº 5.540, de 28 de novembro de 1968, que fixa normas de organização e funcionamento do ensino superior e sua articulação com a escola média, e dá outras providências; para tratar do processo de escolha dos dirigentes universitários.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Sandra Rosado","74039","125","PSB       ","RN","28/11/2011 19:35:00","Às Comissões de 
Educação e Cultura e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","924","Pronta para Pauta","2009","CE        ","0","
        "
"527211","PL 2698/2011","2698","2011","10/11/2011 17:18:00","Obriga a comercialização do pão francês a peso e por unidades de 50 gramas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Sandra Rosado","74039","125","PSB       ","RN","29/11/2011 10:46:00","Apense-se à(ao) PL-2622/2011.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"527209","PL 2697/2011","2697","2011","10/11/2011 17:17:01","Acrecenta os arts. 302-A e 303-A e altera os arts. 302 e 306 da Lei nº 9.503, de 23 de setembro de 1995, que institui o Código de Trânsito Brasileiro.","Prevendo o crime de homicídio e lesão corporal na condução de veículo automotor sob efeito de álcool ou substância psicoativa.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Pauderney Avelino","74095","202","DEM       ","AM","01/12/2011","Apense-se ao PL-2789/2008.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","100293","ARQUIVO   ","383259","PL 2789/2008"
"527191","PL 2696/2011","2696","2011","10/11/2011 16:46:50","Altera a Lei nº 12.305, de 2 de agosto de 2010, que Institui a Política Nacional de Resíduos Sólidos, estendendo a obrigação de estruturar e implementar sistemas de logística reversa à parcela do setor automobilístico.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Nilda Gondim","160564","111","PMDB      ","PB","29/11/2011 10:46:00","Apense-se à(ao) PL-8005/2010.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","2003","CCJC      ","489572","PL 8005/2010"
"527190","PL 2695/2011","2695","2011","10/11/2011 16:44:00","Dispõe sobre a obrigatoriedade do fornecedor indicar, junto aos preços de produtos e serviços, o percentual de impostos incidentes sobre os mesmos aos consumidores","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Erika Kokay","160575","134","PT        ","DF","29/11/2011 10:46:00","Apense-se à(ao) PL-1472/2007.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Urgência art. 155 RICD
","923","Arquivada","4","MESA      ","0","
        "
"527189","PL 2694/2011","2694","2011","10/11/2011 16:42:32","Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para tornar obrigatório o uso de temporizador em equipamentos de sinalização semafórica.","Estabelece que os semáforos devem possuir temporizador que informe aos condutores o tempo restante para a mudança de sinal luminoso.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","César Halum","160576","127","PSD       ","TO","29/11/2011 10:46:00","Apense-se à(ao) PL-1542/2011.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","950","Retirado pelo Autor","4","MESA      ","0","
        "
"527188","PL 2693/2011","2693","2011","10/11/2011 16:38:14","Dispõe sobre a legalização, produção e comercialização do produto Vinho Colonial.","
    ","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pepe Vargas","141445","134","PT        ","RS","28/11/2011 19:35:00","Às Comissões de 
Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","1140","Ordinária (Art. 151, III, RICD)","4","Diversos  ","0","
        "
"527142","PL 2692/2011","2692","2011","10/11/2011 14:54:36","Acrescenta o art. 1.775-A à Lei nº 10.406, de 11 de janeiro de 2002 - Código Civil. Dispõe sobre a curatela compartilhada de filhos maiores com necessidades especiais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Edson Pimenta","160618","127","PSD       ","BA","28/11/2011 19:35:00","Às Comissões de 
Seguridade Social e Família e 
Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"527138","PL 2691/2011","2691","2011","10/11/2011 14:50:00","Altera o parágrafo único do art. 32 da Lei nº 8.078 de 11 de setembro de 1990, Código de Defesa do Consumidor, que dispõe sobre a oferta de componentes e peças de reposição por parte dos fabricantes e importadores.","Deverá ser mantida por período mínimo de seis vezes a garantia estipulada para o produto.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Izar","160655","127","PSD       ","SP","28/11/2011 19:35:00","Às Comissões de 
Desenvolvimento Econômico, Indústria e Comércio; 
Defesa do Consumidor e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","915","Aguardando Parecer","2004","CDC       ","0","
        "
"527126","PL 2690/2011","2690","2011","10/11/2011 13:54:53","Dispõe sobre o acesso a sítios com conteúdo adulto na internet e dá outras providências.","
    ","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","22","Urgência (Art. 64, CF)","5","Proposição Sujeita à Apreciação do Plenário","Pastor Marco Feliciano ","160601","126","PSC       ","SP","29/11/2011","Apense-se ao PL-3301/2004.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Urgência art. 155 RICD
","923","Urgência (Art. 64, CF)","100293","Diversos  ","159508","PL 3301/2004"
"527125","PL 2689/2011","2689","2011","10/11/2011 13:54:06","Dispõe sobre a proibição de exposição de anúncios de prostituição em classificados de jornais e de revistas de livre venda e circulação e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Pastor Marco Feliciano ","160601","126","PSC       ","SP","29/11/2011 10:46:00","Apense-se à(ao) PL-3330/2000.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","19482","PL 3330/2000"
"527015","PL 2688/2011","2688","2011","09/11/2011 20:21:27","Dispõe sobre normas relativas à prestação de serviços de cartões de crédito e débito.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Laercio Oliveira","151208","168","PR        ","SE","01/12/2011","Apense-se à(ao) PL-4804/2001.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","180","PLEN      ","29224","PL 4804/2001"
"527001","PL 2687/2011","2687","2011","09/11/2011 19:57:50","Dá nova redação aos arts. 46 e 47 da Lei nº 8.213, de 24 de julho de 1991.","O aposentado por invalidez que retornar à atividade terá sua aposentação preservada, desde que mantida a invalidez para o labor exercido à época do afastamento.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luis Tibé","160510","200","PTdoB     ","MG","22/11/2011 15:13:00","Apense-se à(ao) PL-2675/2011.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","537871","CIDOSO    ","526961","PL 2675/2011"
"527000","PL 2686/2011","2686","2011","09/11/2011 19:56:00","Dispõe sobre a garantia aos estudantes, idosos com mais de sessenta e cinco anos e aposentados, do pagamento de meia entrada nos espetáculos esportivos da Copa das Confederações em 2013, da Copa do Mundo de 2014 e das Olimpíadas de 2016.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luis Tibé","160510","200","PTdoB     ","MG","09/03/2012","Defiro o pedido contido no Of. 97/2011/GDLT. Desapense-se o Projeto de Lei n. 2.686/2011 do Projeto de Lei n. 2.330/2011, por tratar de matéria distinta da contida no projeto principal, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados.
Em consequência, distribua-se o Projeto de Lei n. 2.686/2011 às Comissões de Turismo e Desporto e de Constituição e Justiça e de Cidadania (art. 54, RICD), bem como alterem-se o regime de deliberação para sujeitá-lo à apreciação conclusiva pelas comissões e o regime de tramitação para ordinário. 
Publique-se. 
Oficie-se.
[ATUALIZAÇÃO DO DESPACHO DO PL 2.686/2011: À CTD e CCJC (art. 54, RICD). Proposição sujeita à apreciação das Comissões – Art. 24 II. Regime de tramitação: Ordinário.] 
DCD do dia 10/03/12 PÁG 6244 COL 02.","923","Arquivada","4","MESA      ","0","
        "
"526993","PL 2685/2011","2685","2011","09/11/2011 19:38:43","Acrescenta o art. 20-A à Lei nº 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes, para prever a manutenção de programa da União para financiamento de bolsas de estágio não obrigatório para estudantes de educação superior pertencentes a famílias economicamente carentes.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Romero Rodrigues","160629","128","PSDB      ","PB","21/06/2013 15:57:00","ATUALIZAÇÃO DO DESPACHO DO PL n. 2.685/2011: À CE, CTASP, CFT (mérito e art. 54, RICD) e CCJC (art. 54, RICD) - Proposição sujeita à apreciação conclusiva pelas Comissões. Regime de tramitação: Ordinário.","923","Arquivada","4","MESA      ","0","
        "
"526991","PL 2684/2011","2684","2011","09/11/2011 19:38:02","Dispõe sobre a inclusão indevida em bancos de dados e cadastros de consumidores.","Altera a Lei nº 8.078, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Romero Rodrigues","160629","128","PSDB      ","PB","19/12/2011 15:39:00","Apense-se ao PL-4245/2008.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Ordinária
","925","Tramitando em Conjunto","2003","CCJC      ","414882","PL 4245/2008"
"526990","PL 2683/2011","2683","2011","09/11/2011 19:37:22","Dispõe sobre a proibição da produção e comercialização de produtos derivados do tabaco, contendo aditivos aromatizantes.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Romero Rodrigues","160629","128","PSDB      ","PB","24/02/2015","Declarado prejudicado em face da aprovação do Projeto de Lei nº 5.502/2013, apensado (Sessão Deliberativa Ordinária de 24 de fevereiro de 2015).  ","923","Arquivada","4","MESA      ","475057","PL 7233/2010"
"526989","PL 2682/2011","2682","2011","09/11/2011 19:36:34","Acrescenta parágrafo ao art. 71 e revoga inciso do art. 78, ambos da Lei nº 8.666, de 21 de junho de 1993, para impedir que a Administração seja onerada pela opção da contratada por manter vinculo contratual com empregados, ou manter equipamentos ou materiais no local da obra, em período de paralisação previsto em edital.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Romero Rodrigues","160629","128","PSDB      ","PB","29/11/2011 10:46:00","Apense-se à(ao) PL-1587/2003.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","537996","PL129295  ","126309","PL 1587/2003"
"526988","PL 2681/2011","2681","2011","09/11/2011 19:31:00","Altera o § 2º do art. 195 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a perícia judicial em caso de arguição de insalubridade ou periculosidade.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Pedro Simon","
      ","
      ","PMDB      ","RS","22/11/2011 15:13:00","Às Comissões de 
Trabalho, de Administração e Serviço Público e 
Constituição e Justiça e de Cidadania (Art. 54 RICD).
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","924","Pronta para Pauta","2015","CTASP     ","0","
        "
"526983","PL 2680/2011","2680","2011","09/11/2011 19:12:05","Acrescenta dispositivo à Consolidação das Leis do Trabalho, para reduzir a jornada de trabalho de portador de fibromialgia condicionada a comprovação de prática de atividade física","Altera o Decreto-lei nº 5.452, de 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Miriquinho Batista","160644","134","PT        ","PA","22/11/2011 15:13:00","Às Comissões de 
Seguridade Social e Família; 
Trabalho, de Administração e Serviço Público e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","907","Aguardando Designação de Relator","2014","CSSF      ","0","
        "
"526974","PL 2679/2011","2679","2011","09/11/2011 18:51:01","Altera a Lei nº 8.171, de 17 de janeiro de 1991, que dispõe sobre a política agrícola, acrescentando dispositivos referentes à atividade agrícola florestal. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Bernardo Santana de Vasconcellos","109152","168","PR        ","MG","22/11/2011 15:13:00","Apense-se à(ao) PL-288/2011.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","491520","PL 288/2011"
"526973","PL 2678/2011","2678","2011","09/11/2011 18:49:56","Altera o §1º do art. 26 da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa e Proteção do Consumidor) para marcar o início do prazo de reclamar dos bens não duráveis e duráveis pelo consumidor.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Rogério Carvalho","160568","134","PT        ","SE","22/11/2011 15:13:00","Apense-se à(ao) PL-5998/2005.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","186","CCP       ","302376","PL 5998/2005"
"526972","PL 2677/2011","2677","2011","09/11/2011 18:49:00","Altera a Lei nº 9.099, de 26 de setembro de 1995, para conferir aos Juízos de Família competência para a aplicação da Lei dos Juizados Especiais Civis e Criminais, aos casos que menciona.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Rogério Carvalho","160568","134","PT        ","SE","29/11/2011 10:46:00","Apense-se ao PL-5306/2005.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","2003","CCJC      ","286934","PL 5306/2005"
"526971","PL 2676/2011","2676","2011","09/11/2011 18:48:00","Dispõe sobre a criação de vagas de trabalho como condicionantes para participação em programas de benefícios fiscais e subvenções econômicas previstos na Lei nº 12.249, de 11 de junho de 2010.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rogério Carvalho","160568","134","PT        ","SE","28/11/2011 19:35:00","Às Comissões de 
Trabalho, de Administração e Serviço Público; 
Finanças e Tributação (Mérito e Art. 54, RICD) e 
Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Ordinária
","923","Arquivada","4","MESA      ","0","
        "
"526961","PL 2675/2011","2675","2011","09/11/2011 18:26:00","Altera o art. 46 da Lei nº 8.213, de 24 de julho de 1991, para possibilitar a suspensão da aposentadoria por invalidez em virtude de retorno voluntário à atividade profissional.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - João Vicente Claudino","
      ","
      ","PTB       ","PI","22/11/2011 15:13:00","Apense-se à(ao) PL-2567/2011.
Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II
Regime de Tramitação: Prioridade
","925","Tramitando em Conjunto","537871","CIDOSO    ","524763","PL 2567/2011"
"526959","PL 2674/2011","2674","2011","09/11/2011 18:21:50","Institui outros meios de prova para a tipificação do crime de embriaguez ao volante e tipifica o crime de direção homicida-suicida.","Altera a Lei nº 9.503, de 1997.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Edmar Arruda","160578","126","PSC       ","PR","22/11/2011 15:13:00","Apense-se à(ao) PL-2789/2008.
Proposição Sujeita à Apreciação do Plenário
Regime de Tramitação: Prioridade
","923","Arquivada","100293","ARQUIVO   ","383259","PL 2789/2008"
