"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"212093","PL 3369/1965","3369","1965","25/11/1965","EFETIVA A INCORPORAÇÃO DA ESCOLA NACIONAL DE FLORESTAS A UNIVERSIDADE FEDERAL DO PARANA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212102","PL 3370/1965","3370","1965","25/11/1965","CRIA O FUNDO DA PROPRIEDADE INDUSTRIAL (F.P.I.) E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212112","PL 3371/1965","3371","1965","25/11/1965","DISPÕE SOBRE A PUBLICAÇÃO DOS ATOS RELATIVOS AOS SERVIDORES PUBLICOS CIVIS DO PODER EXECUTIVO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212121","PL 3372/1965","3372","1965","25/11/1965","CONCEDE ISENÇÃO DOS IMPOSTOS DE IMPORTAÇÃO E DE CONSUMO, BEM COMO DA TAXA DE DESPACHO ADUANEIRO, PARA QUATRO EMPILHADEIRAS IMPORTADAS CONFORME LICENÇA DG-62/2028-2535, DA CARTEIRA DE COMERCIO DO EXTERIOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212129","PL 3373/1965","3373","1965","25/11/1965","AUTORIZA O PODER EXECUTIVO, POR INTERMEDIO DO SERVIÇO DO PATRIMONIO DA UNIÃO, A ALIENAR O IMOVEL SITUADO NA RUA CONSELHEIRO CRISPIANO Nº 378, EM SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212138","PL 3374/1965","3374","1965","25/11/1965","AUTORIZA O PODER EXECUTIVO A ABRIR, AO MINISTERIO DA FAZENDA, O CREDITO ESPECIAL DE Cr$ 99.807.000,00 DESTINADO A ATENDER AS DESPESAS DE VIAGEM E ESTADA NO EXTERIOR DE REPRESENTANTES DO ALUDIDO MINISTERIO JUNTO A ALALC.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212146","PL 3375/1965","3375","1965","25/11/1965","AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS O CREDITO ESPECIAL DE Cr$ 400.000.000,00, DESTINADO A AQUISIÇÃO DE UM IMOVEL PARA A INSTALAÇÃO DA CENTRAL TELEX, DO CENTRO DE TRIAGEM POSTAL E DE UMA AGENCIA NA CIDADE DE CURITIBA, ESTADO DO PARANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212155","PL 3376/1965","3376","1965","25/11/1965","TRANSFORMA EM FUNDAÇÃO A ATUAL CASA DE RUI BARBOSA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212165","PL 3377/1965","3377","1965","25/11/1965","ISENTA DOS IMPOSTOS DE IMPORTAÇAO E DE CONSUMO MATERIAIS DESTINADOS A FABRICAÇÃO DE CAFE SOLUVEL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"212175","PL 3378/1965","3378","1965","25/11/1965","AUTORIZA O MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS A PROCEDER A REVISÃO DAS VANTAGENS, BENEFICIOS E REGALIAS DOS TRABALHADORES DE DIVERSAS CATEGORIAS QUE INFLUEM NA COMPOSIÇÃO DO CUSTO OPERACIONAL DO TRANSPORTE MARITIMO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211975","PL 3356/1965","3356","1965","24/11/1965","SUPRIME PARA AS CANOAS A TAXA ANUAL DE LICENÇA NAS CAPITANIAS DOS PORTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HERBERT LEVY","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212059","PL 3365/1965","3365","1965","24/11/1965","PROIBE AS MANCHETES SENSACIONALISTAS, EM JORNAIS DIARIOS, SOBRE ASSUNTOS RELACIONADOS COM CRIMES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EURICO DE OLIVEIRA","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212067","PL 3366/1965","3366","1965","24/11/1965","RESTABELECE COMO FERIADO NACIONAL O DIA 13 DE MAIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CONDE IXAS FILHO","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212076","PL 3367/1965","3367","1965","24/11/1965","DISPÕE SOBRE A CRIAÇÃO DE NUCLEOS AGRICOLAS DE QUE TRATA O ARTIGO 156 DA CONSTITUIÇÃO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIS PEREIRA","
      ","143","ARENA     ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212084","PL 3368/1965","3368","1965","24/11/1965","AUTORIZA O GOVERNO FEDERAL A DOAR AREA DE TERRENO AOS ATUAIS OCUPANTES DO BAIRRO BRASILIA TEIMOSA EM RECIFE, PERNAMBUCO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAGALHÃES MELO","
      ","143","ARENA     ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212041","PL 3363/1965","3363","1965","23/11/1965","ELEVA PARA DOIS POR CENTO AS CONTRIBUIÇÕES DESTINADAS AO SENAI E REDUZ PARA UM POR CENTO AS ATRIBUIDAS AO SESI.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROBERTO SATURNINO","
      ","145","MDB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212258","PL 3387/1965 CCJ","3387","1965","22/11/1965","ESTENDE A JURISDIÇÃO DE JUNTAS DE CONCILIAÇÃO E JULGAMENTO DA QUARTA REGIÃO (RIO GRANDE DO SUL E SANTA CATARINA) E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"211984","PL 3357/1965","3357","1965","22/11/1965","DISPÕE SOBRE A COMPLEMENTAÇÃO DE PROVENTOS DE APOSENTADORIA E DE PENSÕES, AOS EMPREGADOS DE EMPRESAS CONCESSIONARIAS DE LUZ E FORÇA ADMINISTRADAS PELA UNIÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HERBERT LEVY","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211993","PL 3358/1965","3358","1965","22/11/1965","REGULA O APROVEITAMENTO, NO SERVIÇO PUBLICO, DOS DEPENDENTES DE CHEFE DE FAMILIA NUMEROSA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HUMBERTO LUCENA","
      ","145","MDB       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212003","PL 3359/1965","3359","1965","22/11/1965","DISPÕE SOBRE CONTRIBUIÇÃO DE EMPRESAS INDUSTRIAIS AO FUNDO DE INVESTIMENTOS PARA O DESENVOLVIMENTO ECONOMICO E SOCIAL DO NORDESTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HUMBERTO LUCENA","
      ","145","MDB       ","PB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212013","PL 3360/1965","3360","1965","22/11/1965","ASSEGURA AOS DEFICITARIOS DA VISÃO, CEGOS E AMBLIOPES, O INGRESSO NO SERVIÇO PUBLICO FEDERAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NICOLAU TUMA","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212022","PL 3361/1965","3361","1965","22/11/1965","REGULA O AFORAMENTO DE TERRENOS URBANOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSVALDO LIMA FILHO","
      ","145","MDB       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"212031","PL 3362/1965","3362","1965","22/11/1965","REGULA A CONCESSÃO DE FINANCIAMENTOS POR ESTABELECIMENTOS OFICIAIS DE CREDITOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSVALDO LIMA FILHO","
      ","145","MDB       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211937","PL 3352/1965","3352","1965","22/11/1965","DECLARA DE UTILIDADE PUBLICA A SOCIEDADE PORTUGUESA DE BENEFICENCIA DE CAMPOS, ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - VASCONCELOS TORRES","
      ","
      ","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211947","PL 3353/1965","3353","1965","22/11/1965","CONSIDERA DE UTILIDADE PUBLICA A ""SOCIEDADE BRASILEIRA DE CRIADORES DE CÃES PASTORES ALEMÃES"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANISIO ROCHA","
      ","145","MDB       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211956","PL 3354/1965","3354","1965","22/11/1965","AUTORIZA O GOVERNO FEDERAL A ENCAMPAR A COMPANHIA MANNESMANN, COM SEDE EM BELO HORIZONTE, MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EURICO DE OLIVEIRA","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211966","PL 3355/1965","3355","1965","22/11/1965","REGULAMENTA OS DEPOSITOS DECORRENTES DE DEDUÇÕES DO IMPOSTO DE RENDA, APLICADOS NO NORDESTE E NA AMAZONIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HENRIQUE TURNER","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211867","PL 3344/1965","3344","1965","22/11/1965","CRIA, SEM ONUS PARA OS COFRES PUBLICOS, UM FUNDO COMUM PARA SER DISTRIBUIDO ENTRE OS SERVIDORES LOTADOS NA DIRETORIA DAS RENDAS ADUANEIRAS DO MINISTERIO DA FAZENDA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO MARÃO","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211928","PL 3351/1965","3351","1965","19/11/1965","INSTITUI O ""DIA DO VIAJANTE COMERCIAL"".","A SER COMEMORADO NO DIA PRIMEIRO DE OUTUBRO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - VASCONCELOS TORRES","
      ","
      ","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211858","PL 3343/1965","3343","1965","18/11/1965","DISPÕE SOBRE A PROMOÇÃO ESCOLAR NA UNIVERSIDADE DE BRASILIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NOGUEIRA DE REZENDE","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211893","PL 3347/1965","3347","1965","18/11/1965","CRIA NOS IAPS E IPASE O ""RETIRO DOS SEGURADOS SEM LAR"" - RSSL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JAMIL AMIDEN","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211901","PL 3348/1965","3348","1965","18/11/1965","PRORROGA O PRAZO DE VALIDADE DOS CONCURSOS PUBLICOS FEDERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WALDIR SIMÕES","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211910","PL 3349/1965","3349","1965","18/11/1965","DOA AO MUNICIPIO DE VARZEA GRANDE, ESTADO DE MATO GROSSO, AREA DE PROPRIEDADE DO GOVERNO DA UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RACHID MAMEDE","
      ","143","ARENA     ","MT","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211696","PL 3325/1965","3325","1965","18/11/1965","MODIFICA O ARTIGO 102 DO DECRETO Nº 30.691, DE 29 DE MARÇO DE 1952, QUE APROVA O REGULAMENTO DA INSPEÇÃO INDUSTRIAL E SANITARIA DOS PRODUTOS DE ORIGEM ANIMAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NORBERTO SCHMIDT","
      ","143","ARENA     ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211714","PL 3327/1965","3327","1965","17/11/1965","ACRESCENTA ALINEA AO ARTIGO PRIMEIRO DA LEI Nº 4.076, DE 23 DE JUNHO DE 1962, CONSIDERANDO GEOLOGOS OS ENGENHEIROS DE MINAS, DIPLOMADOS PELAS ESCOLAS DE ENGENHARIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDROSO JUNIOR","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211614","PL 3316/1965","3316","1965","17/11/1965","ESTABELECE PRAZO DE ALISTAMENTO ELEITORAL, SEM MULTA, PARA OS QUE JA CONTAREM 19 ANOS OU MAIS, DE IDADE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HUMBERTO EL-JAICK","
      ","145","MDB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211661","PL 3321/1965","3321","1965","17/11/1965","ALTERA O ARTIGO 16 DA LEI Nº 4.494, DE 25 DE NOVEMBRO DE 1964, QUE REGULA A LOCAÇÃO DE PREDIOS URBANOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE ESTEVES","
      ","143","ARENA     ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211670","PL 3322/1965","3322","1965","17/11/1965","OBRIGA A IDENTIFICAÇÃO DE PASSAGEIROS DE TAXIS E CARROS DE ALUGUEL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUCIANO MACHADO","
      ","143","ARENA     ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211677","PL 3323/1965","3323","1965","17/11/1965","DISPÕE SOBRE A TRAMITAÇÃO DE PROJETOS ELABORADOS PELA SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUIS PEREIRA","
      ","143","ARENA     ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"211919","PL 3350/1965","3350","1965","17/11/1965","REGULA AS ATIVIDADES DOS REPRESENTANTES COMERCIAIS AUTÔNOMOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
