"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"204316","PL 2527/1979","2527","1979","04/12/1979","ACRESCENTA ALÍNEAS AO PARÁGRAFO ÚNICO DO ARTIGO 403 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO (APROVADA PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943), DISPONDO SOBRE O TRABALHO DO MENOR DE 12 A 14 ANOS DE IDADE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NILSON GIBSON","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204325","PL 2528/1979","2528","1979","04/12/1979","DISPÕE SOBRE O PLANTIO DE ARVORES NAS AREAS MARGINAIS AS RODOVIAS INTEGRANTES DO SISTEMA RODOVIARIO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUCIO CIONI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204334","PL 2529/1979","2529","1979","04/12/1979","ALTERA A REDAÇÃO DO ARTIGO 80 DA CLT DISPONDO SOBRE O SALARIO DO MENOR.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BORGES DA SILVEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204343","PL 2530/1979","2530","1979","04/12/1979","ESTABELECE CONDIÇÕES PARA A AQUISIÇÃO DE VEICULOS, PELOS MOTORISTAS AUTONOMOS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO LIBARDONI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204352","PL 2531/1979","2531","1979","04/12/1979","DISPÕE SOBRE AGENCIAMENTO DE MÃO DE OBRA RURAL, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HELIO DUQUE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204360","PL 2532/1979","2532","1979","04/12/1979","DISPÕE SOBRE AFORAMENTO DE TERRENOS DA UNIÃO SITUADOS NO MUNICIPIO DE ARACAJU, ESTADO DE SERGIPE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JACKSON BARRETO","77701","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204368","PL 2533/1979","2533","1979","04/12/1979","DA NOVA REDAÇÃO AO TITULO II DO LIVRO I DO CODIGO DE PROCESSO PENAL (DECRETO-LEI 3689, DE 03 DE OUTUBRO DE 1941), E DA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE O JUIZADO DE INSTRUÇÃO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELSO PEÇANHA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204378","PL 2534/1979","2534","1979","04/12/1979","DISPÕE SOBRE O SALARIO MINIMO PROFISSIONAL DOS BACHAREIS EM CIENCIAS CONTABEIS E DOS TECNICOS EM CONTABILIDADE, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALIPIO CARVALHO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204385","PL 2535/1979","2535","1979","04/12/1979","ALTERA DISPOSITIVO DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","DISPONDO SOBRE A DEMISSÃO DO EMPREGADO COM MAIS DE 03 MESES DE SERVIÇO.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - ORESTES QUERCIA","
      ","
      ","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204394","PL 2536/1979","2536","1979","04/12/1979","ALTERA DISPOSITIVOS DO CODIGO DE PROCESSO CIVIL (LEI Nº 5.869, DE 11 DE JANEIRO DE 1973).","DISPONDO SOBRE PRAZO PARA INTERPOSIÇÃO DE EMBARGOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - ORESTES QUERCIA","
      ","
      ","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204404","PL 2537/1979","2537","1979","04/12/1979","ASSEGURA DIREITOS A PROMOÇÃO E APROVEITAMENTO DO EMPREGADO EM ATIVIDADE PRIVATIVA DE HABILITAÇÃO QUALIFICADA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - FRANCO MONTORO","
      ","
      ","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204412","PL 2538/1979","2538","1979","04/12/1979","REVOGA O ARTIGO 18 DO DECRETO-LEI Nº 05, DE 04 DE ABRIL DE 1966.","PARA RESTABELECER AUTONOMIA DOS SINDICATOS DE ESTIVADORES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - FRANCO MONTORO","
      ","
      ","MDB       ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"204421","PL 2539/1979","2539","1979","04/12/1979","ALTERA DISPOSITIVOS DA LEI 4117, DE 27 DE AGOSTO DE 1962, QUE INSTITUI O CODIGO BRASILEIRO DE TELECOMUNICAÇÕES, E DETERMINA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE O CONSELHO NACIONAL DE COMUNICAÇÕES.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CRISTINA TAVARES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204430","PL 2540/1979","2540","1979","04/12/1979","INTRODUZ ALTERAÇÕES NA LEI 6697, DE 10 DE OUTUBRO DE 1979 (CODIGO DE MENORES).","PARA FAZER PREVALECER A AUTORIDADE FAMILIAR NO QUE DIZ RESPEITO A DELIBERAÇÕES E DECISÕES DE INTERESSE DO MENOR.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS CHIARELLI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204440","PL 2541/1979","2541","1979","04/12/1979","ALTERA DISPOSITIVO DA LEI 6650, DE 23 DE MAIO DE 1979.","DISPONDO SOBRE A DISTRIBUIÇÃO DE MATERIAS E DE PUBLICIDADE PELA SECOM.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CRISTINA TAVARES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204449","PL 2542/1979","2542","1979","04/12/1979","REVOGA DISPOSITIVOS DA LEI Nº 6.620, DE 17 DE DEZEMBRO DE 1978 (DEFINE OS CRIMES CONTRA A SEGURANÇA NACIONAL).","DISPONDO SOBRE OS CRIMES DE IMPRENSA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CRISTINA TAVARES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204457","PL 2543/1979","2543","1979","04/12/1979","OBRIGA AS ENTIDADES QUE ESPECIFICA A PUBLICAREM MENSALMENTE BALANCETES ELUCIDATIVOS DE SUAS ATIVIDADES, E DETERMINA OUTRAS PROVIDENCIAS.","EXPLORADORAS DE SERVIÇOS DE LOTERIAS, CARNETS, RIFAS, SORTEIOS E SIMILARES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TIDEI DE LIMA","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204467","PL 2544/1979","2544","1979","04/12/1979","DISPÕE SOBRE A CRIAÇÃO DE JUNTA DE CONCILIAÇÃO E JULGAMENTO NA CIDADE DE CRUZEIRO, ESTADO DE SÃO PAULO, VINCULADA AO TRIBUNAL REGIONAL DO TRABALHO DA SEGUNDA REGIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PACHECO CHAVES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204475","PL 2545/1979","2545","1979","04/12/1979","CRIA A JUNTA DE CONCILIAÇÃO E JULGAMENTO DE CRUZEIRO, NO ESTADO DE SÃO PAULO, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HENRIQUE TURNER","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204484","PL 2546/1979","2546","1979","04/12/1979","DISPÕE SOBRE A INSTITUIÇÃO DO SALARIO-NATALIDADE, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204493","PL 2547/1979","2547","1979","04/12/1979","REAJUSTA OS BENEFICIOS CONCEDIDOS PELA PREVIDENCIA SOCIAL, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BORGES DA SILVEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204502","PL 2548/1979","2548","1979","04/12/1979","ALTERA DISPOSITIVOS DA LEI Nº 5.250, DE 09 DE FEVEREIRO DE 1967, E DA OUTRAS PROVIDENCIAS.","DISPONDO SOBRE A CENSURA PREVIA.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CRISTINA TAVARES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204510","PL 2549/1979","2549","1979","04/12/1979","CONSIDERA O ENSINO DA HISTORIA NACIONAL COMO DE ESPECIAL RELEVO NO ENSINO DE PRIMEIRO E SEGUNDO GRAUS. NOVA EMENTA: ALTERA DISPOSITIVO DA LEI 5692, DE 11 DE AGOSTO DE 1971, QUE 'FIXA DIRETRIZES E BASES PARA O ENSINO DE PRIMEIRO E SEGUNDO GRAUS, E DA OUTRAS PROVIDENCIAS'.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BONIFACIO DE ANDRADA","74650","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204518","PL 2550/1979","2550","1979","04/12/1979","MODIFICA O PLANO NACIONAL DE VIAÇÃO.","PARA PERMITIR A LIGAÇÃO DO CENTRO SIDERURGICO DE JOÃO MONLEVADE A REGIÃO METALURGICA DE CONSELHEIRO LAFAYETTE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NOGUEIRA DE REZENDE","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204527","PL 2551/1979","2551","1979","04/12/1979","AUTORIZA O PODER EXECUTIVO A DOAR AO INSTITUTO DE PREVIDENCIA DOS CONGRESSISTAS OS IMOVEIS QUE MENCIONA.","IMOVEIS FUNCINAIS OCUPADOS POR DEPUTADOS.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EPITACIO CAFETEIRA","
      ","145","MDB       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204537","PL 2552/1979","2552","1979","04/12/1979","DECLARA DE UTILIDADE PUBLICA A ""COMUNIDADE DE PROMOÇÃO DO MENOR"", COM SEDE EM BRAGANÇA PAULISTA, NO ESTADO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GILSON DE BARROS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204547","PL 2553/1979","2553","1979","04/12/1979","DISCIPLINA O REFLORESTAMENTO COM A UTILIZAÇÃO DE ERVA-MATE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BORGES DA SILVEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204557","PL 2554/1979","2554","1979","04/12/1979","DISPÕE SOBRE CERTIFICADO DE TEMPO DE SERVIÇO A SER EXPEDIDO PELO INPS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE CAMARGO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204566","PL 2555/1979","2555","1979","04/12/1979","ESTABELECE REGIME ESPECIAL DE FERIAS PARA OS TRIPULANTES DE UNIDADES MERCANTES. NOVA EMENTA: ALTERA DISPOSITIVOS DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO LEI 5452, DE PRIMEIRO DE MAIO DE 1943, ESTABELECENDO REGIME ESPECIAL DE FERIAS PARA OS TRIPULANTES DE UNIDADES MERCANTES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSMAR LEITÃO","
      ","143","ARENA     ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204575","PL 2556/1979","2556","1979","04/12/1979","ACRESCENTA PARAGRAFO AO ARTIGO SEGUNDO DA LEI Nº 1.060, DE 5 DE FEVEREIRO DE 1950, QUE TRATA DE ASSISTENCIA JUDICIARIA AOS NECESSITADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUAREZ BATISTA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204585","PL 2557/1979","2557","1979","04/12/1979","AUTORIZA A CRIAÇÃO DO FUNDO DE DEFESA DA APICULTURA - FDA, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUAREZ FURTADO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204594","PL 2558/1979","2558","1979","04/12/1979","FIXA UM ADICIONAL DE PERICULOSIDADE AOS TRABALHADORES DOS SETORES DE PRODUÇÃO DE CLORO NAS INDUSTRIAS DE PAPEL E CELULOSE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS NELSON","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204603","PL 2559/1979","2559","1979","04/12/1979","ACRESCENTA PARAGRAFO AO ARTIGO QUINTO DA LEI 3807, DE 26 DE AGOSTO DE 1960, DISPONDO SOBRE A FILIAÇÃO FACULTATIVA DAS DONAS-DE-CASA, DOS ESTUDANTES E DOS INDIOS A PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PEDRO GERMANO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204613","PL 2560/1979","2560","1979","04/12/1979","AUTORIZA AS SANTAS CASAS DE MISERICORDIA A COMPENSAR SEUS CREDITOS CONTRA ENTIDADES PUBLICAS COM SEUS DEBITOS PARA COM A FAZENDA NACIONAL, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","HENRIQUE TURNER","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"204622","PL 2561/1979","2561","1979","04/12/1979","ALTERA A REDAÇÃO DO ARTIGO 24 DA LEI 1779, DE 22 DE DEZEMBRO DE 1952, QUE CRIOU O INSTITUTO BRASILEIRO DO CAFE, E DEU OUTRAS PROVIDENCIAS.","PARA DIMINUIR O VALOR DA SOBRETAXA COBRADA PARA EXPORTAÇÃO DO CAFE.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUCIO CIONI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
