"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"198047","PL 1951/1968","1951","1968","10/12/1968","ESTABELECE O SISTEMA DE PREFERENCIA, EM FAVOR DOS EX-COMBATENTES, QUANTO A AQUISIÇÃO DE LOTES AGRICOLAS, CUJA ALIENAÇÃO SE FAÇA POR FORÇA DE PLANOS DE REFORMA AGRARIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MOTA MACHADO","
      ","145","MDB       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197920","PL 1940/1968","1940","1968","09/12/1968","INSTITUI, JUNTO AO MINISTERIO DOS TRANSPORTES, O CONSELHO DE PLANEJAMENTO, ADMINISTRAÇÃO E COORDENAÇÃO (COPAC), DA CONSTRUÇÃO DA PONTE RIO-NITEROI.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JULIA STEINBRUCH","
      ","145","MDB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197931","PL 1941/1968","1941","1968","09/12/1968","ACRESCENTA INCISO AO ARTIGO 80 DA LEI Nº 711, DE 28 DE OUTUBRO DE 1952 (ESTATUTO DOS FUNCIONARIOS PUBLICOS CIVIS DA UNIÃO).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FEU ROSA","74771","143","ARENA     ","ES","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197942","PL 1942/1968","1942","1968","09/12/1968","ALTERA A REDAÇÃO DO PARAGRAFO SEXTO DO ARTIGO QUINTO DA LEI Nº 4.069, DE 11 DE JUNHO DE 1962, QUE ""FIXA NOVOS VALORES PARA OS VENCIMENTOS DOS SERVIDORES DA UNIÃO"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE MARIA MAGALHÃES","
      ","145","MDB       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197987","PL 1946/1968","1946","1968","09/12/1968","REABRE, POR 60 DIAS, O PRAZO A QUE SE REFERE O PARAGRAFO UNICO DO ARTIGO PRIMEIRO DO DECRETO-LEI Nº 194, DE 24 DE FEVEREIRO DE 1967, QUE DISPÕE SOBRE A APLICAÇÃO DA LEGISLAÇÃO SOBRE O FUNDO DE GARANTIA DE TEMPO DE SERVIÇO AS ENTIDADES DE FINS FILANTROPICOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GETULIO MOURA","
      ","145","MDB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198820","PL 2018/1968","2018","1968","09/12/1968","DISPÕE SOBRE A PROTEÇÃO A TECNOLOGIA NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - LINO DE MATTOS","
      ","
      ","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197816","PL 1931/1968","1931","1968","06/12/1968","CONCEDE FINANCIAMENTO, ATRAVES DAS CAIXAS ECONOMICAS FEDERAIS, AOS MOTORISTAS PROFISSIONAIS, PARA AQUISIÇÃO DE VEICULO PROPRIO, DESTINADO A SERVIR A PRAÇA (TAXIS) E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","REYNALDO SANT'ANNA","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197852","PL 1934/1968","1934","1968","06/12/1968","MODIFICA OS ARTIGOS 19, 23, ""CAPUT"", E 23, PARAGRAFO PRIMEIRO DO DECRETO-LEI Nº 3.200, DE 19 DE ABRIL DE 1941, QUE DISPÕE SOBRE A ORGANIZAÇÃO E PROTEÇÃO DA FAMILIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIMÃO DA CUNHA","
      ","145","MDB       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197863","PL 1935/1968","1935","1968","06/12/1968","PERMITE O USO DE PREFIXO E ISENTA DE IMPOSTOS, TAXAS E EMOLUMENTOS OS VEICULOS DOS MEMBROS DA REDE NACIONAL DE RADIOAMADORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARY VALADÃO","
      ","143","ARENA     ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197875","PL 1936/1968","1936","1968","06/12/1968","DISPÕE SOBRE AÇÃO DE ALIMENTOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ELIAS CARMO","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197886","PL 1937/1968","1937","1968","06/12/1968","DISCIPLINA OS INCENTIVOS FISCAIS, CRIA O FUNDO DE INCENTIVOS FISCAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BATISTA MIRANDA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198669","PL 2005/1968","2005","1968","06/12/1968","ESTABELECE BASE PARA A FIXAÇÃO DOS LIMITES DE FINANCIAMENTO MEDIANTE PENHOR MERCANTIL, DESCONTO E REDESCONTO DE TITULOS RELATIVOS A JUTA, ALTERA O CÁLCULO DO FRETE RESPECTIVO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RAIMUNDO PARENTE","
      ","143","ARENA     ","AM","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198785","PL 2015/1968","2015","1968","06/12/1968","CONSIDERA DE UTILIDADE PUBLICA A 'SOCIEDADE BRASILEIRA CHAIM WEIZMAN DE INCENTIVO A CIENCIA', COM SEDE NO RIO DE JANEIRO, ESTADO DA GUANABARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - MÁRIO MARTINS","
      ","
      ","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198797","PL 2016/1968","2016","1968","06/12/1968","DECLARA DE UTILIDADE PUBLICA O 'REAL GABINETE PORTUGUES DE LEITURA', COM SEDE NA CIDADE DO RIO DE JANEIRO, ESTADO DA GUANABARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - VASCONCELOS TORRES","
      ","
      ","ARENA     ","RJ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"198809","PL 2017/1968","2017","1968","06/12/1968","CONSIDERA DE UTILIDADE PUBLICA A 'SOCIEDADE MANTENEDORA DO HOSPITAL REGIONAL DE JATAI', COM SEDE EM JATAI, ESTADO DE GOIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - JOSÉ FELICIANO","
      ","
      ","ARENA     ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198831","PL 2019/1968","2019","1968","06/12/1968","AUTORIZA O PODER EXECUTIVO A RETIFICAR E RATIFICAR CESSÃO DE TERRENO DA UNIÃO, SITUADO EM PORTO ALEGRE, ESTADO DO RIO GRANDE DO SUL, AO SINDICATO DOS ESTIVADORES E DOS TRABALHADORES EM ESTIVA DE MINERIOS DE PORTO ALEGRE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - DANIEL KRIEGER","
      ","
      ","ARENA     ","RS","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"195026","PL 1686/1968","1686","1968","05/12/1968","DISPÕE SOBRE ESTIMULOS NO AUMENTO DE PRODUTIVIDADE DOS ARTIGOS QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEVY TAVARES","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197792","PL 1929/1968","1929","1968","05/12/1968","DEIXA A CRITERIO DA PERICIA MEDICA, A NECESSIDADE DE CONCESSÃO DE BENEFICIOS AO SEGURADO, EM DECORRENCIA DE ENFERMIDADE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ROZENDO DE SOUZA","
      ","143","ARENA     ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197803","PL 1930/1968","1930","1968","05/12/1968","CONCEDE AUXILIO-FUNERAL A FAMILIA DA VIUVA PENSIONISTA DE SERVIDOR CIVIL, MILITAR OU AUTARQUICO, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE MARIA MAGALHÃES","
      ","145","MDB       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197722","PL 1923/1968","1923","1968","04/12/1968","AUTORIZA O PODER EXECUTIVO A INSTITUIR E EDITAR A 'CARTILHA DE MORAL E CIVISMO' E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197734","PL 1924/1968","1924","1968","04/12/1968","INSTITUI, EM CARATER OBRIGATORIO, BOLSAS DE ESTUDOS AOS ALUNOS APROVADOS NOS TRES PRIMEIROS LUGARES DO QUARTO ANO GINASIAL, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE SALLY","
      ","143","ARENA     ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197757","PL 1926/1968","1926","1968","04/12/1968","ASSEGURA AS ENTIDADES SINDICAIS DE CATEGORIAS ECONOMICAS REPRESENTAÇÃO PERANTE O INSTITUTO DO AÇUCAR E DO ALCOOL, ALTERA DISPOSITIVOS DO DECRETO Nº 61.777/67, DE 24 DE NOVEMBRO DE 1967 - QUE AJUSTA A ESTRUTURA ADMINISTRATIVA DO INSTITUTO DO AÇUCAR E DO ALCOOL AO DISPOSTO NO ARTIGO 177 DO DECRETO-LEI Nº 200, DE 25 DE FEVEREIRO DE 1967.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRAZ NOGUEIRA","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197768","PL 1927/1968","1927","1968","04/12/1968","EXTINGUE A CORREÇÃO MONETARIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLODOALDO COSTA","
      ","143","ARENA     ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198482","PL 1989/1968","1989","1968","04/12/1968","REAJUSTA OS VENCIMENTOS DOS SERVIDORES DO QUADRO DA SECRETARIA DO TRIBUNAL FEDERAL DE RECURSOS E DA OUTRAS PROVIDENCIAS.","MAJORAÇÃO DE VINTE POR CENTO, A PARTIR DE PRIMEIRO DE JANEIRO DE 1969, PARA O PESSOAL DA CLT).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TRIBUNAL FEDERAL DE RECURSOS","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198493","PL 1990/1968","1990","1968","04/12/1968","REAJUSTA OS VENCIMENTOS DOS SERVIDORES DOS QUADROS DAS SECRETARIAS DO TRIBUNAL SUPERIOR ELEITORAL E TRIBUNAIS REGIONAIS ELEITORAIS E DA OUTRAS PROVIDENCIAS.","MAJORAÇÃO DE VINTE POR CENTO, A PARTIR DE PRIMEIRO DE JANEIRO DE 1969).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","TRIBUNAL SUPERIOR ELEITORAL","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198470","PL 1988/1968 STF","1988","1968","04/12/1968","REAJUSTA OS VENCIMENTOS DOS SERVIDORES DO SUPREMO TRIBUNAL FEDERAL E DA OUTRAS PROVIDENCIAS.","MAJORAÇÃO DE VINTE POR CENTO, A PARTIR DE PRIMEIRO DE JANEIRO DE 1969).","1","o","1","139","PL","Projeto de Lei","80","STF       ","Supremo Tribunal Federal","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SUPREMO TRIBUNAL FEDERAL","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197522","PL 1905/1968","1905","1968","03/12/1968","ALTERA OS ARTIGOS 36, 37 E 99, DA LEI Nº 4.024, DE 20 DE DEZEMBRO DE 1961, QUE FIXA AS DIRETRIZES E BASES DA EDUCAÇÃO NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARCIO MOREIRA ALVES","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197657","PL 1917/1968","1917","1968","03/12/1968","ACRESCENTA PARAGRAFO AO ARTIGO 157 DO CODIGO PENAL, PARA AGRAVAR AS PENAS DO CRIME DE ROUBO CONTRA PESSOAS NO EXERCICIO DE ATIVIDADE PROFISSIONAL OU EMPREGO, INCLUSIVE COM TRANSPORTE OU GUARDA DE BENS OU VALORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERASMO MARTINS PEDRO","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197689","PL 1920/1968","1920","1968","03/12/1968","PRORROGA O PRAZO DE VALIDADE DOS CONCURSOS PUBLICOS REALIZADOS PELO DEPARTAMENTO DE ADMINISTRAÇÃO DO PESSOAL CIVIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SINVAL BOAVENTURA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"197711","PL 1922/1968","1922","1968","03/12/1968","PROIBE O REGISTRO DE PESSOAL CIVIL COM NOMES DIVINOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERASMO MARTINS PEDRO","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198111","PL 1957/1968","1957","1968","03/12/1968","CRIA A SUPERINTENDENCIA DA EXPOSIÇÃO MUNDIAL DE 1972 (EXPO - 72), VINCULADA AO MINISTERIO DA INDUSTRIA E DO COMERCIO, COMEMORATIVA DO SESQUICENTENARIO DA INDEPENDENCIA DO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198123","PL 1958/1968","1958","1968","03/12/1968","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE NCR$ 3.399,68, PARA ATENDER AO PAGAMENTO DE ALUGUEIS, RELATIVO AO EXERCICIO DE 1966.","INSPETORIA DE ENSINO SECUNDARIO DE TRES CORAÇÕES - MG).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"198134","PL 1959/1968","1959","1968","03/12/1968","CONCEDE PENSÃO ESPECIAL AO EX-SERVIDOR LEOPOLDO VIEIRA MACHADO, DA DIRETORIA REGIONAL DOS CORREIOS E TELEGRAFOS EM VITORIA, ESTADO DO ESPIRITO SANTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"198146","PL 1960/1968","1960","1968","03/12/1968","CRIA DOIS CARGOS DE JUIZ DO TRABALHO SUBSTITUTO NA JUSTIÇA DO TRABALHO DA OITAVA REGIÃO, EM BELEM, ESTADO DO PARA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"484756","PL 1996/1968","1996","1968","30/11/1968 16:34:00","Dispõe sobre o suplemento de material eleitoral pelos partidos políticos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","WEIMAR TORRES                                     ","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","100293","ARQUIVO   ","0","
        "
"484747","PL 1983/1968","1983","1968","30/11/1968 16:21:00","Acrescenta parágrafo ao artigo 628 do Decreto-lei nº 3.689, de 1941 - Código de Processo Penal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Cunha Bueno","73443","
      ","
      ","
      ","
      ","
      ","923","Arquivada","100293","ARQUIVO   ","0","
        "
