"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"184805","PL 940/1972","940","1972","18/10/1972","DA NOVA REDAÇÃO AO ART 10 DA LEI Nº 4.024, DE 20 DE DEZEMBRO DE 1961, QUE ""FIXA AS DIRETRIZES E BASES DA EDUCAÇÃO NACIONAL"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"184820","PL 941/1972","941","1972","18/10/1972","FIXA OS VALORES DE VENCIMENTO DOS CARGOS DO GRUPO-SERVIÇOS AUXILIARES DO SERVIÇO CIVIL DA UNIÃO E DAS AUTARQUIAS FEDERAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"185531","PL 986/1972","986","1972","18/10/1972","DECLARA ANTONIO FRANCISCO LISBOA - O ALEIJADINHO - PATRONO DA ARTE NO BRASIL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULINO CICERO","
      ","147","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"184726","PL 935/1972","935","1972","17/10/1972","REAJUSTA O VALOR DAS GRATIFICAÇÕES CONCEDIDAS AOS PROCURADOR-GERAL E PROCURADORES REGIONAIS DA JUSTIÇA ELEITORAL E AOS JUIZES E ESCRIVÃES ELEITORAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"184742","PL 936/1972","936","1972","17/10/1972","FIXA OS VALORES DE VENCIMENTOS DOS CARGOS DO GRUPO-DIREÇÃO E ASSESSORAMENTO SUPERIORES DO SERVIÇO CIVIL DA UNIÃO, E DAS AUTARQUIAS FEDERAIS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"184912","PL 947/1972","947","1972","16/10/1972","DA NOVA REDAÇÃO AO ART. 84 DA LEI Nº 5.108,  DE 21 DE SETEMBRO DE 1966 (CODIGO NACIONAL DE TRANSITO). ","(PROIBE ATRIBUIR AOS MOTORISTAS DOS VEICULOS DE TRANSPORTES URBANOS AS FUNÇÕES QUE ANTES CABIAM AOS COBRADORES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CANTIDIO SAMPAIO","
      ","143","ARENA     ","SP","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"185204","PL 965/1972","965","1972","16/10/1972","INSTITUI O CAMPEONATO DE FUTEBOL INTITULADO ""GUARDIÃO NACIONAL DA TAÇA JULES RIMET"" E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRASILIO CAIADO","
      ","143","ARENA     ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185219","PL 966/1972","966","1972","13/10/1972","REVOGA O ART. 48 DO DECRETO-LEI Nº 3.199, DE 14 DE ABRIL DE 1941, QUE ESTABELECE AS BASES DA ORGANIZAÇÃO DOS DESPORTOS EM TODO O PAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MAURICIO TOLEDO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185234","PL 967/1972","967","1972","13/10/1972","DISPÕE SOBRE CONCESSÃO DE EMPRESTIMOS PESSOAIS A EMPREGADOS, PELA CAIXA ECONOMICA FEDERAL, MEDIANTE AMORTIZAÇÃO MENSAL DESCONTADA EM FOLHAS DE PAGAMENTO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BRAZ NOGUEIRA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185250","PL 968/1972","968","1972","13/10/1972","TORNA OBRIGATORIA A ACEITAÇÃO DE CHEQUES BANCARIOS NA LIQUIDAÇÃO DE CONTAS E PAGAMENTOS EFETUADOS A ORGÃOS DA ADMINISTRAÇÃO PUBLICA FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FARIA LIMA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185174","PL 963/1972","963","1972","13/10/1972","ACRESCENTA UM PARAGRAFO AO ARTIGO 124 DO DECRETO-LEI Nº 2.627, DE 26 DE OUTUBRO DE 1940, QUE DISPÕE SOBRE AS SOCIEDADES POR AÇÕES.","COMPOSIÇÃO DO CONSELHO FISCAL - CONTADOR, TECNICO DE ADMINISTRAÇÃO E ECONOMISTA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FARIA LIMA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185282","PL 970/1972","970","1972","13/10/1972","DISPÕE SOBRE CONTAGEM DO TEMPO DE SERVIÇO DE EX-COMBATENTE DA FORÇA EXPEDICIONARIA BRASILEIRA, PARA FINS DE APOSENTADORIA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185299","PL 971/1972","971","1972","13/10/1972","TORNA OBRIGATORIA A RESSALVA DE USO, NOS ROTULOS E EMBALAGENS DE PRODUTOS CONSIDERADOS NOCIVOS A SAUDE. NOVA EMENTA: 'TORNA OBRIGATORIA A RESSALVA DE USO NOS ROTULOS E EMBALAGENS DE PRODUTOS QUE POSSAM SER CONSIDERADOS NOCIVOS A SAUDE DA PESSOA HUMANA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FARIA LIMA","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185315","PL 972/1972","972","1972","13/10/1972","ENTREGA AOS MUNICIPIOS, PARA FINS DE OBRAS PUBLICAS, OS LOGRADOUROS DE USO COMUM DOS CONJUNTOS RESIDENCIAIS DE PROPRIEDADE DA REDE FERROVIARIA FEDERAL S.A., E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LAURO RODRIGUES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184649","PL 930/1972","930","1972","13/10/1972","DISPÕE SOBRE A PROFISSÃO DE EMPREGADO DOMESTICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"184664","PL 931/1972","931","1972","13/10/1972","ACRESCENTA INCISO VII AO ART. 80 DA LEI Nº 1.711, DE 28 DE OUTUBRO DE 1952, QUE ""DISPÕE SOBRE O ESTATUTO DOS FUNCIONARIOS PUBLICOS CIVIS DA UNIÃO"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"185331","PL 973/1972","973","1972","13/10/1972","PREVE DISTICO EMULATIVO DA DISPOSIÇÃO HIGIENICA NAS EMBALAGENS DOS PRODUTOS DE CONSUMO IMEDIATO.","OBRIGATORIEDADE, IMPRESSÃO EM DISTICO, RECOMENDAÇÃO DE ELIMINAÇÃO NA EMBALAGEM). EMENTA DO SUBSTITUTIVO DO SF: 'PREVE DISTICO EMULATIVO PARA ELIMINAÇÃO DAS EMBALAGENS DE COMERCIALIZAÇÃO FINAL, INSERVIVEIS APOS A SUA UTILIZAÇÃO'. (EMENTA DA LEI: TORNA OBRIGATORIO O USO DE DISTICO, RECOMENDANDO A ELIMINAÇÃO DAS EMBALAGENS DE COMERCIALIZAÇÃO APOS SUA UTILIZAÇÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FARIA LIMA","
      ","147","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"184928","PL 948/1972","948","1972","11/10/1972","DA A TRECHO DA BR-319, DO PLANO NACIONAL DE VIAÇÃO, A DENOMINAÇÃO DE RODOVIA ALVARO MAIA.","CAREIRO - HUMAITA - PORTO VELHO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","RAIMUNDO PARENTE","
      ","147","NI        ","NI","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"185190","PL 964/1972","964","1972","11/10/1972","DISPÕE SOBRE A FORMA DE PAGAMENTO DO SALARIO-MINIMO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLAUDIO LEITE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184978","PL 951/1972","951","1972","11/10/1972","ASSEGURA A PARTICIPAÇÃO NO CAMPEONATO NACIONAL DE FUTEBOL DOS CAMPEÕES DOS CERTAMES ESTADUAIS E DA OUTRAS PROVIDENCIAS.","O DIREITO ASSEGURADO NESTE ARTIGO FICA CONDICIONADO A EXISTENCIA, NO ESTADO A QUE PERTENÇA O CLUBE, DE ESTADIO COM CAPACIDADE MINIMA DE 35.000 ESPECTADORES).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JULIO VIVEIROS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185042","PL 955/1972","955","1972","09/10/1972","DISPÕE SOBRE SINALIZAÇÃO ESPECIAL NOS PONTOS INICIAIS DE ESTRADAS QUE DEMANDEM A CENTROS TURISTICOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TASSO DE ANDRADE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184944","PL 949/1972","949","1972","09/10/1972","ACRESCENTA PARAGRAFO AO ART. 540 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO. ","(ASSEGURA AOS APOSENTADOS QUE OPTAREM PELO PAGAMENTO DA MENSALIDADE SINDICAL, DE QUE SÃO ISENTOS, O EXERCICIO DOS DIREITOS SINDICAIS SEM AS RESTRIÇÕES DE NÃO PODER EXERCER CARGO DE ADMINISTRAÇÃO SINDICAL, IMPOSTAS AOS QUE SE VALEREM DO DIREITO DE ISENÇÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARCOS FREIRE","
      ","145","MDB       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"182950","PL 821/1972","821","1972","09/10/1972","DESTINA PARTE DOS LUCROS DOS ESTABELECIMENTOS DE CREDITO, EM FAVOR DOS ASSALARIADOS.","TRINTA POR CENTO DOS LUCROS LIQUIDOS DOS BANCOS COMERCIAIS E DE INVESTIMENTOS, EM FAVOR DOS TRABALHADORES ASSALARIADOS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALENCAR FURTADO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184963","PL 950/1972","950","1972","06/10/1972","ALTERA A LEI Nº 3.807, DE 26 DE AGOSTO DE 1960, QUE DISPÕE SOBRE A LEI ORGANICA DA PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","REYNALDO SANT'ANNA","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185027","PL 954/1972","954","1972","06/10/1972","ESTABELECE ADICIONAL DE PERICULOSIDADE AOS TRABALHADORES QUE ESPECIFICA.","(AOS QUE EXERÇAM SUAS ATIVIDADES EM CONTATO COM DOENTES MENTAIS, TERÃO ADICIONAIS DE TRINTA POR CENTO, ENQUANTO PERDURAREM AS CONDIÇÕES DE SERVIÇO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARCOS FREIRE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185125","PL 960/1972","960","1972","06/10/1972","CRIA ADICIONAL DE DEZ CENTAVOS A SOMAR-SE AO IPI INCIDENTE SOBRE BEBIDAS ALCOOLICAS E FUMO, PARA FINANCIAR A SAUDE E OS ESTADOS DO NORTE E DO NORDESTE, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO CASTELO","74445","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185077","PL 957/1972","957","1972","05/10/1972","PROIBE O ABATE OU A EXPORTAÇÃO DE MATRIZES BOVINAS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185157","PL 962/1972","962","1972","05/10/1972","DISPÕE SOBRE FREQUENCIA LIVRE EM CURSOS DE NIVEL UNIVERSITARIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185141","PL 961/1972","961","1972","04/10/1972","DISPÕE SOBRE FREQUENCIA LIVRE EM CURSOS DE ENSINO DO PRIMEIRO E SEGUNDO GRAUS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185060","PL 956/1972","956","1972","04/10/1972","PERMITE REGISTRO NO MINISTERIO DA EDUCAÇÃO E CULTURA AOS PROFESSORES QUE MENCIONA E PARA OS FINS QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ILDELIO MARTINS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184865","PL 944/1972","944","1972","04/10/1972","DISPÕE SOBRE CONTROLE E FISCALIZAÇÃO DE QUALIDADE DE CIGARROS E OUTROS DERIVADOS DE FUMO E DA OUTRAS PROVIDENCIAS.","ESTABELECE MULTA DE DEZ A CINQUENTA VEZES O VALOR DO MAIOR SALARIO-MINIMO VIGENTE NO PAIS, SEM PREJUIZO DA DIVULGAÇÃO, PELO ORGÃO COMPETENTE, DE QUE O PRODUTO ESTA SENDO COMERCIALIZADO EM DESACORDO COM OS PADRÕES NORMAIS DE FABRICAÇÃO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TASSO DE ANDRADE","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184881","PL 945/1972","945","1972","04/10/1972","DISPÕE SOBRE A INDICAÇÃO DE LIVROS A SEREM ADOTADOS NOS CURSOS BASICO, MEDIO E SUPERIOR, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MIRO TEIXEIRA","74862","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184758","PL 937/1972","937","1972","04/10/1972","ACRESCENTA PARAGRAFO UNICO AO ARTIGO 135 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JUAREZ BERNARDES","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184774","PL 938/1972","938","1972","04/10/1972","ACRESCENTA PARAGRAFO AO ARTIGO 32 DA LEI Nº 3.807, DE 26 DE AGOSTO 1960 (LEI ORGANICA DA PREVIDENCIA SOCIAL) PARA O FIM DE PERMITIR APOSENTADORIA PROPORCIONAL AOS 25 ANOS PARA SEGURADOS DO SEXO MASCULINO E 20 PARA OS DO SEXO FEMININO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184790","PL 939/1972","939","1972","04/10/1972","ALTERA DISPOSITIVOS DA LEI Nº 4.886,  DE 09 DE DEZEMBRO DE 1965, QUE REGULA AS ATIVIDADES DOS REPRESENTANTES COMERCIAIS.","PARA CRIAR OBRIGATORIEDADE DE O CONSELHO FEDERAL DOS REPRESENTANTES COMERCIAIS SE TRANSFERIR PARA O DF; DAR AOS REPRESENTANTES A OPORTUNIDADE DE RENOVAR O QUADRO DIRIGENTE DE SEUS ORGÃOS DE CLASSE; DAR AO ESTADO MAIS REPRESENTATIVO O DIREITO DE PROMOVER AS REFERIDAS ELEIÇÕES; ORGANIZAR CONSELHOS REGIONAIS, ETC).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SINVAL BOAVENTURA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"185266","PL 969/1972","969","1972","04/10/1972","ESTABELECE PORCENTAGEM MINIMA DE MUSICAS DE AUTORES BRASILEIROS PARA AS EMISSORAS DE RADIO E TELEVISÃO.","OITENTA POR CENTO MUSICAS DE COMPOSITORES BRASILEIROS - MULTA).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ARGILANO DARIO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184606","PL 927/1972","927","1972","03/10/1972","DA NOVA REDAÇÃO AO PARAGRAFO QUARTO DO ART. 11 DA LEI Nº 3.807, DE 26 DE AGOSTO DE 1960 (LEI ORGANICA DA PREVIDENCIA SOCIAL), AMPARANDO A COMPANHEIRA DE SEGURADO DA PREVIDENCIA SOCIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184695","PL 933/1972","933","1972","03/10/1972","DISCIPLINA O ESTAGIO DE ESTUDANTES DE ESCOLA DE MEDICINA, E ESCOLAS DE NIVEL SUPERIOR DESTINADAS A FORMAÇÃO DE PROFISSIONAIS DA AREA DA SAUDE, REGULARMENTE MATRICULADOS NAS DUAS ULTIMAS SERIES, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","WILSON BRAGA","74414","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184710","PL 934/1972","934","1972","03/10/1972","INSTITUI O SELO DE ALTA QUALIDADE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FARIA LIMA","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184619","PL 928/1972","928","1972","29/09/1972","PROIBE A TRANSMISSÃO, ATRAVES DO RADIO E DA TELEVISÃO, DE MENSAGENS COMERCIAIS ANTECEDIDAS, ENTREMEADAS OU SUCEDIDAS DE MUSICA OU LETRA DOS CLASSICOS DA MUSICA POPULAR BRASILEIRA, E DETERMINA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SIQUEIRA CAMPOS","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184634","PL 929/1972","929","1972","29/09/1972","AUTORIZA O PODER EXECUTIVO A ISENTAR DA CORREÇÃO MONETARIA OS FINANCIAMENTOS DO BNH A MAGISTRADOS E MEMBROS DO MINISTERIO PUBLICO E DETERMINA OUTRAS PROVIDENCIAS.","NA HIPOTESE DE CESSÃO DOS DIREITOS CONTRATUAIS A TERCEIRO, SOMENTE PREVALECERA A ISENÇÃO SE A TRANSMISSÃO FOR EM FAVOR DE OUTRO MAGISTRADO OU MEMBRO DO MINISTERIO PUBLICO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","UBALDO BAREM","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184449","PL 917/1972","917","1972","28/09/1972","CRIA O FUNDO HABITACIONAL PARA CARENTES DE RECURSOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALFEU GASPARINI","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184465","PL 918/1972","918","1972","28/09/1972","OBRIGA OS CARTORIOS DE REGISTROS DE IMOVEIS A COMUNICAR AS PREFEITURAS MUNICIPAIS OU AO INSTITUTO NACIONAL DE COLONIZAÇÃO E REFORMA AGRARIA O REGISTRO DE ESCRITURAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","EMANUEL PINHEIRO","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184481","PL 919/1972","919","1972","28/09/1972","ALTERA A REDAÇÃO DO ARTIGO 73 E SEU PARAGRAFO SEGUNDO DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO QUE TRATAM DO TRABALHO NOTURNO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","AMAURY MULLER","
      ","145","MDB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"184527","PL 922/1972","922","1972","27/09/1972","TORNA EXTENSIVAS AOS COMPONENTES DA FORÇA EXPEDICIONARIA BRASILEIRA EM TODO O TERRITORIO NACIONAL AS DISPOSIÇÕES DA LEI Nº 5.755, DE 03 DE DEZEMBRO DE 1971.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO ABREU","
      ","147","NI        ","NI","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
