"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"214649","PL 3647/1957","3647","1957","15/12/1957","DISPÕE SOBRE A APOSENTADORIA DOS PROFESSORES DO ENSINO PARTICULAR E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERNANDO FERRARI","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214503","PL 3631/1957","3631","1957","14/12/1957","ALTERA A REDAÇÃO DO PARAGRAFO UNICO DO ARTIGO 626, DO ARTIGO 628, ACRESCENTA PARAGRAFOS AO MESMO ARTIGO E AO ARTIGO 632 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, QUE PERMITE, NAS INFRAÇÕES DAS LEIS DE PROTEÇÃO DO TRABALHO, A NOTIFICAÇÃO AOS INFRATORES PELOS REPRESENTANTES LEGAIS DAS ASSOCIAÇÕES SINDICAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214512","PL 3632/1957","3632","1957","13/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 500.000,00, PARA A REMODELAÇÃO DA PAROQUIA DE OLARIA, DISTRITO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214521","PL 3633/1957","3633","1957","13/12/1957","MODIFICA A REDAÇÃO DO ARTIGO 534 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.","ASSOCIAÇÕES SINDICAIS).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214531","PL 3634/1957","3634","1957","13/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR O CREDITO ESPECIAL DE Cr$ 10.000.000,00, PARA AUXILIAR A ACADEMIA BRASILEIRA DE LETRAS, COM O FIM ESPECIAL DE CONSTRUIR O PANTEON MACHADO DE ASSIS, EM 1957, CINQUENTENARIO DE SUA MORTE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS LACERDA","
      ","189","UDN       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214539","PL 3635/1957","3635","1957","13/12/1957","CONCEDE ISENÇÃO DE IMPOSTOS E TAXAS ADUANEIRAS A FUNDAÇÃO ROCKEFELLER PELAS DOAÇÕES QUE FIZER AS INSTITUIÇÕES DE ENSINO E DE ASSISTENCIA SOCIAL OU DE NATUREZA FILANTROPICA DO PAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ULTIMO DE CARVALHO","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214446","PL 3625/1957","3625","1957","13/12/1957","ALTERA O QUADRO DA SECRETARIA DO TRIBUNAL ELEITORAL DE ALAGOAS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","51","Judiciário","Judiciário","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Judiciário","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"214456","PL 3626/1957","3626","1957","13/12/1957","AUTORIZA A ABERTURA PELO MINISTERIO DA FAZENDA, DO CREDITO SUPLEMENTAR DE Cr$ 2.156.000.000,00, PARA O FIM QUE ESPECIFICA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214474","PL 3628/1957","3628","1957","13/12/1957","DISPÕE SOBRE O ENQUADRAMENTO SINDICAL E CRIAÇÃO DO SUPREMO CONSELHO SINDICAL DOS TRABALHADORES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214483","PL 3629/1957","3629","1957","13/12/1957","DISPÕE SOBRE O APRENDIZADO NAS REPARTIÇÕES TECNICO-PROFISSIONAIS SUBORDINADAS A UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214493","PL 3630/1957","3630","1957","13/12/1957","DISPÕE SOBRE A OBRIGATORIEDADE DE SEGUROS CONTRA ACIDENTES PARA PASSAGEIROS DE EMPRESAS DE TRANSPORTES FERROVIARIOS, RODOVIARIOS E DE NAVEGAÇÃO MARITIMA E FLUVIAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214465","PL 3627/1957","3627","1957","12/12/1957","ABRE UM CREDITO ESPECIAL DE DOIS MILHÕES DE CRUZEIROS COM VIGENCIA POR QUATRO ANOS A SER UTILIZADO NA BASE DE QUINHENTOS MIL CRUZEIROS, POR ANO, NAS PESQUISAS E EXPERIENCIAS RELATIVAS AO CANCER, EFETUADAS NA SEÇÃO DE ANATOMIA PATOLOGICA DO INSTITUTO BIOLOGICO DE SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MONTEIRO DE BARROS","
      ","185","PSP       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214548","PL 3636/1957","3636","1957","12/12/1957","PROIBE O LOTEAMENTO, POR INICIATIVA DE PARTICULARES, DOS TERRENO DE MARINHA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OSORIO BORBA","
      ","189","UDN       ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214369","PL 3616/1957","3616","1957","12/12/1957","ALTERA ARTIGO 22 DO DECRETO-LEI 7036, DE 10 DE DEZEMBRO DE 1944, LEI DE ACIDENTE DO TRABALHO, SOBRE INDENIZAÇÃO A ACIDENTADO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CARLOS LACERDA","
      ","189","UDN       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214377","PL 3617/1957","3617","1957","12/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO, O CREDITO ESPECIAL DE Cr$ 500.000,00, DESTINADO A CONSTRUÇÃO DO PREDIO DA ESCOLA DA IGREJA PAROQUIAL DE MATO ALTO, GUARATIBA, NO DISTRITO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214387","PL 3618/1957","3618","1957","12/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO, O CREDITO ESPECIAL DE Cr$ 10.000.000,00, DESTINADO AS COMEMORAÇÕES DO CENTENARIO DE SANTA CRUZ, DISTRITO FEDERAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOSE TALARICO","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214395","PL 3619/1957","3619","1957","12/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 8.000.000,00, PARA OCORRER AS DESPESAS FEITAS COM A PROMOÇÃO DO SEGUNDO CAMPEONATO MUNDIAL DE BASQUETEBOL, FEMININO, REALIZADO NA CIDADE DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEOBERTO LEAL","
      ","127","PSD       ","SC","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"214404","PL 3620/1957","3620","1957","12/12/1957","DISPÕE, PELO PRAZO DETERMINADO E NOS CASOS INDICADOS, SOBRE O PAGAMENTO DE DEBITOS EM ATRASO DO IMPOSTO DE RENDA.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SERGIO MAGALHÃES","
      ","136","PTB       ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214413","PL 3621/1957","3621","1957","12/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA SAUDE, O CREDITO ESPECIAL DE Cr$ 10.000.000,00, DESTINADO AO HOSPITAL SÃO PAULO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MIGUEL LEUZZI","
      ","127","PSD       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214422","PL 3622/1957","3622","1957","12/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO, O CREDITO ESPECIAL DE Cr$ 15.000.000,00 COMO CONTRIBUIÇÃO DO GOVERNO FEDERAL A REALIZAÇÃO DA OPERAÇÃO CABO FRIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CELSO PEÇANHA","
      ","136","PTB       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214430","PL 3623/1957","3623","1957","12/12/1957","AUTORIZA O PODER EXECUTIVO A PARTICIPAR COMO ACIONISTA DA EMPRESA USINAS SIDERURGICAS DE MINAS GERAIS S.A. - USIMINAS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214299","PL 3608/1957","3608","1957","11/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR O CREDITO ESPECIAL DE Cr$ 1.000.000,00, PARA AUXILIAR A PREFEITURA DE SILVANIA, NO ESTADO DE GOIAS, NAS COMEMORAÇÕES DO SEU PRIMEIRO CENTENARIO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","BENEDITO VAZ","
      ","127","PSD       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214308","PL 3609/1957","3609","1957","11/12/1957","DISPÕE SOBRE OS PORTADORES DE CERTIFICADOS DE CONCLUSÃO DO CURSO SUPERIOR DE FILOSOFIA EM SEMINARIOS OU INSTITUTOS DE FORMAÇÃO DE SACERDOTES OU MINISTROS DE CULTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COELHO DE SOUZA","
      ","110","PL        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214316","PL 3610/1957","3610","1957","11/12/1957","ALTERA O ARTIGO 14 DA LEI 2976, DE 28 DE NOVEMBRO DE 1956, QUE DISPÕE SOBRE O PLANO DE VALORIZAÇÃO ECONOMICA DA REGIÃO DA FRONTEIRA SUDOESTE DO PAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LUCIDIO RAMOS","
      ","110","PL        ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214325","PL 3611/1957","3611","1957","11/12/1957","INCLUI O MUNICIPIO DE SÃO JOSE DO NORTE, ESTADO DO RIO GRANDE DO SUL, ENTRE OS CONSTANTES DO ARTIGO 14 DA LEI 2976, DE 28 DE NOVEMBRO DE 1956 - PLANO DE VALORIZAÇÃO DA REGIÃO DA FRONTEIRA SUDOESTE DO PAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO FICO","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214335","PL 3612/1957","3612","1957","11/12/1957","CONCEDE ISENÇÃO DE IMPOSTOS E TAXAS ALFANDEGARIAS, EXCETO A DE PREVIDENCIA SOCIAL, PARA A IMPORTAÇÃO DE UMA MAQUINA IMPRESSORA, PROVENIENTE DA ALEMANHA, DESTINADA A CIDADE DOS MENINOS, EM BAGE, RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO FICO","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214343","PL 3613/1957","3613","1957","11/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 30.000.000,00 DESTINADO A RECONSTRUÇÃO DE CAIS EXISTENTE EM SÃO JOSE DO NORTE, RIO GRANDE DO SUL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO FICO","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214351","PL 3614/1957","3614","1957","11/12/1957","CONCEDE ISENÇÃO DE DIREITOS ALFANDEGARIOS E TAXAS ADUANEIRAS, EXCETO A DE PREVIDENCIA SOCIAL, PARA O MATERIAL IMPORTADO PELA COMPANHIA TELEFONICA DE FORMIGA, COM SEDE NO MUNICIPIO DE FORMIGA, MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","GUSTAVO CAPANEMA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214360","PL 3615/1957","3615","1957","11/12/1957","INCLUI AO PLANO FERROVIARIO NACIONAL A LIGAÇÃO NORTE-SUL ITAQUI-BRASILIA E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CUNHA MACHADO","
      ","189","UDN       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214233","PL 3601/1957","3601","1957","10/12/1957","SUSPENDE, PELO PRAZO DE CENTO E OITENTA DIAS, O VENCIMENTO DE OBRIGAÇÕES EXIGIVEIS NOS MUNICIPIOS DE CAMBUCI, PADUA, MIRACEMA, ITAPERUNA E CAMPOS, NO ESTADO DO RIO DE JANEIRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FERREIRA PAIS","
      ","189","UDN       ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214241","PL 3602/1957","3602","1957","10/12/1957","DISPÕE SOBRE CARGOS E CARREIRAS DO DEPARTAMENTO DOS CORREIOS E TELEGRAFOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VASCONCELOS COSTA","
      ","185","PSP       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214250","PL 3603/1957","3603","1957","10/12/1957","DENOMINA 'AEROPORTO PRESIDENTE JUSCELINO' O NOVO AEROPORTO DE JUIZ DE FORA, MINAS GERAIS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","OLAVO COSTA","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214259","PL 3604/1957","3604","1957","10/12/1957","DENOMINA 'PACULDINO FERREIRA' A ATUAL ESTAÇÃO CURUMATAI, NA ESTAÇÃO FERROVIARIA CENTRAL DO BRASIL, MUNICIPIO DE BUENOPOLIS, (MG).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CLEMENTE MEDRADO","
      ","127","PSD       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"214269","PL 3605/1957","3605","1957","10/12/1957","ISENTA DE IMPOSTOS DE IMPORTAÇÃO E DE CONSUMO, EXCLUSIVE A TAXA DE CINCO POR CENTO PREVISTA NO ARTIGO 66 DA LEI 3244, DE 14 DE AGOSTO DE 1957, MATERIAIS IMPORTADOS PELA COMPANHIA DE ESTRADAS DE FERRO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"214288","PL 3607/1957 CCJ","3607","1957","10/12/1957","REORGANIZA O QUADRO DA SECRETARIA DO TRIBUNAL REGIONAL ELEITORAL DO AMAZONAS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","218","CCJ       ","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"214133","PL 3590/1957","3590","1957","09/12/1957","AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DE VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$ 20.000.000,00, DESTINADO A AUXILIAR A CONSTRUÇÃO DE LIGAÇÃO A SECO ENTRE A ILHA DOS MARINHEIROS E A CIDADE DO RIO GRANDE.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","136","PTB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
