"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"199390","PL 2068/1969","2068","1969","12/11/1969","DA NOVA REDAÇÃO A DISPOSITIVO DA LEI Nº 5.357, DE 17 DE NOVEMBRO DE 1967, QUE ""ESTABELECE PENALIDADES PARA EMBARCAÇÕES E TERMINAIS MARITIMAS OU FLUVIAIS QUE LANÇAREM DETRITOS OU OLEO EM AGUAS BRASILEIRAS"", E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","REYNALDO SANT'ANNA","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199286","PL 2059/1969","2059","1969","12/11/1969","AUTORIZA AS SANTAS CASAS DE MISERICORDIA E HOSPITAIS FILANTROPICOS A INSTITUIREM SISTEMA DE PRE-PAGAMENTO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANTONIO FELICIANO","
      ","143","ARENA     ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199333","PL 2063/1969","2063","1969","12/11/1969","PROIBE A VENDA DE BEBIDAS ALCOOLICAS AOS MOTORISTAS PROFISSIONAIS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PAULO ABREU","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199344","PL 2064/1969","2064","1969","12/11/1969","DA A DENOMINAÇÃO DE ""VIA DOM BOSCO"" A BR-030 DO PLANO NACIONAL DE VIAÇÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","VASCO FILHO","
      ","143","ARENA     ","BA","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"199127","PL 2045/1969","2045","1969","11/11/1969","ALTERA A REDAÇÃO DO ITEM III, DO ARTIGO 52, DA LEI Nº 4.595, DE 31 DE DEZEMBRO DE 1964, QUE DISPÕE SOBRE A POLITICA E AS INSTITUIÇÕES MONETARIAS, BANCARIAS E CREDITICIAS, CRIA O CONSELHO MONETARIO NACIONAL E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANAPOLINO DE FARIA","
      ","145","MDB       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199139","PL 2046/1969","2046","1969","11/11/1969","REGULAMENTA A COLABORAÇÃO DE NATUREZA EVENTUAL A ADMINISTRAÇÃO PUBLICA FEDERAL, A QUE SE REFERE O ARTIGO 111 DO DECRETO-LEI Nº 200, DE 25 DE FEVEREIRO DE 1967 (REFORMA ADMINISTRATIVA).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCISCO AMARAL","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199162","PL 2048/1969","2048","1969","11/11/1969","DISPÕE SOBRE RETIFICAÇÕES NAS DECLARAÇÕES DE BENS, SEM APLICAÇÃO DE MULTAS E PENALIDADES.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARIO TAMBORINDEGUI","
      ","143","ARENA     ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199174","PL 2049/1969","2049","1969","11/11/1969","DISPÕE SOBRE A APLICAÇÃO DE RECURSOS NÃO SUJEITOS A INVESTIGAÇÃO QUANTO A SUA ORIGEM.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","MARIO TAMBORINDEGUI","
      ","143","ARENA     ","RJ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199186","PL 2050/1969","2050","1969","11/11/1969","ACRESCENTA ARTIGO AO CODIGO ELEITORAL, PERMITINDO AO ELEITOR INSCRITO NO DISTRITO FEDERAL VOTAR EM QUALQUER CIDADE DO BRASIL, NAS ELEIÇÕES DE AMBITO MUNICIPAL, ESTADUAL OU NACIONAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ANAPOLINO DE FARIA","
      ","145","MDB       ","GO","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199197","PL 2051/1969","2051","1969","11/11/1969","DISPÕE SOBRE A LICENÇA ESPECIAL DE QUE TRATA A LEI Nº 1.711, DE 28 DE OUTUBRO DE 1952 (ESTATUTO DOS FUNCIONARIOS PUBLICOS CIVIS DA UNIÃO).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","145","MDB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199208","PL 2052/1969","2052","1969","11/11/1969","DISPÕE SOBRE A PROFISSÃO DE FOTOGRAFO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ADYLIO MARTINS VIANNA","
      ","145","MDB       ","RS","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199219","PL 2053/1969","2053","1969","11/11/1969","FACULTA AOS ESTABELECIMENTOS DE ENSINO DE NIVEL MEDIO A INCLUSÃO DA CADEIRA DE DIREITOS HUMANOS COMO MATERIA CURRICULAR E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCO MONTORO","73452","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199230","PL 2054/1969","2054","1969","11/11/1969","DISPÕE SOBRE A CONCESSÃO DE INCENTIVOS A ALFABETIZAÇÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","PADRE NOBRE","
      ","145","MDB       ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199402","PL 2069/1969","2069","1969","11/11/1969","DISPÕE SOBRE AS HONRAS E PRERROGATIVAS DO CHEFE DO ESTADO-MAIOR DAS FORÇAS ARMADAS.","MINISTRO DE ESTADO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"199321","PL 2062/1969","2062","1969","10/11/1969","MODIFICA A REDAÇÃO DO PARAGRAFO TERCEIRO DO ARTIGO 511 E ACRESCENTA PARAGRAFO AO ARTIGO 571, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADO PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943.","CATEGORIA PROFISSIONAL DIFERENCIADA, FUNÇÕES DIFERENCIADAS EM VIRTUDE DE ESTATUTO PROFISSIONAL ESPECIFICO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ATHIE COURY","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199242","PL 2055/1969","2055","1969","10/11/1969","TORNA OBRIGATORIA A ELABORAÇÃO E DISTRIBUIÇÃO DE APOSTILAS, SOBRE AS MATERIAS VERSADAS EM CURSOS DE NIVEL UNIVERSITARIO, QUE CONSTEM DE LIVROS DIDATICOS IMPORTADOS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","LEVY TAVARES","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199253","PL 2056/1969","2056","1969","10/11/1969","DA NOVA REDAÇÃO AO PARAGRAFO TERCEIRO DO ARTIGO 30, DA LEI Nº 3.807, DE 26 DE AGOSTO DE 1960 (LEI ORGANICA DA PREVIDENCIA SOCIAL).","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","JOÃO ALVES","
      ","143","ARENA     ","BA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199265","PL 2057/1969","2057","1969","10/11/1969","ALTERA A DENOMINAÇÃO DOS CONSELHOS DE ECONOMISTAS PROFISSIONAIS, ATUALIZA OS VALORES DE REGISTRO E DAS MULTAS, E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","FRANCELINO PEREIRA","
      ","143","ARENA     ","MG","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199151","PL 2047/1969","2047","1969","10/11/1969","MODIFICA A LEI 5527, DE 18 DE JANEIRO DE 1967, QUE DISPÕE SOBRE A POLITICA ECONOMICA DA BORRACHA, REGULA SUA EXECUÇÃO E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","CID SAMPAIO","
      ","143","ARENA     ","PE","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199298","PL 2060/1969","2060","1969","10/11/1969","ACRESCENTA PARAGRAFO AO ARTIGO PRIMEIRO DA LEI Nº 3.207, DE 18 DE JULHO DE 1957, QUE ""REGULAMENTA AS ATIVIDADES DOS EMPREGADOS VENDEDORES, VIAJANTES OU PRACISTAS"", PARA EFEITO DE ENQUADRAMENTO SINDICAL.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ATHIE COURY","
      ","145","MDB       ","SP","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199356","PL 2065/1969","2065","1969","10/11/1969","AUTORIZA O USO DE APELIDOS E DA OUTRAS PROVIDENCIAS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","NELSON CARNEIRO","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199367","PL 2066/1969","2066","1969","07/11/1969","ESTENDE AOS OCUPANTES INTERINOS DE CARGOS DE TESOURARIA, AMPARADOS PELO ARTIGO 50 DA LEI Nº 4.242, DE 17 DE JULHO DE 1963, O DISPOSTO NO ARTIGO PRIMEIRO DO DECRETO-LEI Nº 146, DE 03 DE FEVEREIRO DE 1967.","ENQUADRAMENTO).","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Poder Executivo","
      ","
      ","
      ","
      ","
      ","
      ","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"199275","PL 2058/1969","2058","1969","29/10/1969","ESTABELECE DIRETRIZES PARA CONCESSÃO DE LICENÇA PARA SERVIÇO DE TRANSPORTE COLETIVO DE PASSAGEIROS EM RODOVIAS DA UNIÃO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","SENADO FEDERAL - NELSON MACULAN","
      ","
      ","MDB       ","PR","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"199570","PL 2084/1969","2084","1969","03/04/1969","MODIFICA A LEI Nº 3.999, DE 15 DE DEZEMBRO DE 1961, QUE ALTERA O SALARIO-MINIMO DOS MEDICOS E CIRURGIÕES-DENTISTAS, PARA ESTABELECER SALARIO-MINIMO DO FARMACEUTICO.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ERASMO MARTINS PEDRO","
      ","145","MDB       ","GB","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
